step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
136,0,3,1.232158753,1.628618179,0.01893651489,0.02117277626,0.009145526546,0.0447982346,0.02691375359,186.4661603
137,0,3,1.234051639,1.63112012,0.0187184913,0.02100287687,0.009087135039,0.04431037272,0.02663403794,183.4421887
138,0,3,1.235947433,1.633625905,0.01850334115,0.02083373202,0.009028465342,0.04382743422,0.0263570446,180.4490938
139,0,3,1.23784614,1.636135539,0.0182910554,0.02066533719,0.008969519179,0.04334938956,0.02608275636,177.4865819
140,0,3,1.239747763,1.638649028,0.01808163028,0.02049769023,0.008910301345,0.04287622235,0.02581116314,174.5543601
141,0,3,1.241652308,1.641166379,0.01787503962,0.02033082403,0.008850931093,0.04240785739,0.02554224343,171.6521361
142,0,3,1.243559778,1.643687597,0.01767128231,0.02016470069,0.008791299692,0.04194429508,0.02527597779,168.7796181
143,0,3,1.245470179,1.646212689,0.01747034666,0.01999931878,0.008731407915,0.04148550467,0.02501234868,165.9365146
144,0,3,1.247383514,1.648741659,0.01727222019,0.01983467057,0.008671182161,0.04103144901,0.02475132802,163.1225341
145,0,3,1.249299789,1.651274515,0.01707689076,0.019670763,0.008610714029,0.04058210041,0.0244929091,160.3373847
146,0,3,1.251219008,1.653811261,0.01688434735,0.01950759739,0.008550015867,0.04013742937,0.02423707671,157.5807746
147,0,3,1.253141175,1.656351905,0.01669457497,0.01934517211,0.008489086775,0.03969740021,0.02398381066,154.8524112
148,0,3,1.255066295,1.658896451,0.0165075753,0.01918357662,0.008428112735,0.03926198722,0.02373313285,152.1520012
149,0,3,1.256994372,1.661444907,0.0163233223,0.01902274075,0.008366947333,0.03883115088,0.0234849931,149.47925
150,0,3,1.258925412,1.663997278,0.016141802,0.01886265093,0.008305562367,0.03840486407,0.02323937027,146.8338625
151,0,3,1.260859418,1.66655357,0.01596299677,0.01870331044,0.008243965929,0.03798308862,0.02299624471,144.2155422
152,0,3,1.262796395,1.669113788,0.01578689379,0.01854472348,0.008182171174,0.03756579644,0.02275560245,141.6239953
153,0,3,1.264736347,1.67167794,0.01561347431,0.01838689472,0.00812018259,0.03715294876,0.0225174235,139.0589176
154,0,3,1.26667928,1.674246031,0.01544272163,0.01822982152,0.00805794167,0.03674450718,0.02228168124,136.5200061
155,0,3,1.268625198,1.676818068,0.01527461746,0.01807351156,0.007995476616,0.03634043561,0.02204835972,134.0069569
