step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
452,3,1.505199111e-05,1,7.136516985e-09,0.2405982215
453,3,1.506126592e-05,1,7.143474571e-09,0.2408198653
454,3,1.506921898e-05,1,7.150452724e-09,0.2410417132
455,3,1.507587997e-05,1,7.1574515e-09,0.2412637655
456,3,1.508134191e-05,1,7.164470807e-09,0.2414860224
457,3,1.508573363e-05,1,7.1715105e-09,0.2417084842
458,3,1.508906829e-05,1,7.178570567e-09,0.2419311512
459,3,1.509072209e-05,1,7.185650985e-09,0.2421540235
460,3,1.509137745e-05,1,7.192751699e-09,0.2423771015
461,3,1.509074571e-05,1,7.199872644e-09,0.2426003853
462,3,1.508931366e-05,1,7.207013823e-09,0.2428238753
463,3,1.508673851e-05,1,7.214175281e-09,0.2430475717
464,3,1.508327945e-05,1,7.221357042e-09,0.2432714747
465,3,1.507900438e-05,1,7.228559122e-09,0.2434955845
466,3,1.507373503e-05,1,7.235781536e-09,0.2437199015
467,3,1.506734106e-05,1,7.243024301e-09,0.2439444257
468,3,1.505965231e-05,1,7.250287432e-09,0.2441691575
469,3,1.505067044e-05,1,7.257570948e-09,0.244394097
470,3,1.504038066e-05,1,7.26487487e-09,0.2446192444
471,3,1.502893855e-05,1,7.272199342e-09,0.2448446001
472,3,1.501635442e-05,1,7.27954441e-09,0.2450701642
473,3,1.500265512e-05,1,7.286910094e-09,0.2452959368
474,3,1.498802478e-05,1,7.294296424e-09,0.2455219182
475,3,1.497249894e-05,1,7.301703428e-09,0.2457481086
476,3,1.495591816e-05,1,7.30913112e-09,0.2459745082
477,3,1.493834716e-05,1,7.316579532e-09,0.2462011171
478,3,1.491980826e-05,1,7.324048695e-09,0.2464279356
479,3,1.490039265e-05,1,7.331538651e-09,0.2466549638
480,3,1.488044187e-05,1,7.339049467e-09,0.246882202
481,3,1.485988086e-05,1,7.346581165e-09,0.2471096502
482,3,1.483861182e-05,1,7.354133771e-09,0.2473373086
483,3,1.481658046e-05,1,7.361707309e-09,0.2475651775
484,3,1.479409054e-05,1,7.369301803e-09,0.2477932571
485,3,1.477110368e-05,1,7.376917279e-09,0.2480215473
486,3,1.474803997e-05,1,7.384553759e-09,0.2482500486
487,3,1.472526369e-05,1,7.392211269e-09,0.248478761
488,3,1.470194591e-05,1,7.399889835e-09,0.2487076847
489,3,1.467830897e-05,1,7.407589482e-09,0.2489368198
490,3,1.465494923e-05,1,7.415310256e-09,0.2491661667
491,3,1.463099107e-05,1,7.423052213e-09,0.2493957254
492,3,1.460668889e-05,1,7.430815378e-09,0.2496254961
493,3,1.458209735e-05,1,7.438599781e-09,0.249855479
494,3,1.455711931e-05,1,7.446405426e-09,0.2500856743
495,3,1.453208125e-05,1,7.45423232e-09,0.2503160822
496,3,1.450739535e-05,1,7.462080487e-09,0.2505467029
497,3,1.448231653e-05,1,7.469949948e-09,0.2507775366
498,3,1.445711706e-05,1,7.47784073e-09,0.2510085836
499,3,1.443186545e-05,1,7.485752856e-09,0.2512398439
500,3,1.440650131e-05,1,7.493686353e-09,0.251471318
501,3,1.438113243e-05,1,7.501641248e-09,0.2517030059
502,3,1.435578405e-05,1,7.509617568e-09,0.2519349079
503,3,1.433075549e-05,1,7.517615346e-09,0.2521670242
504,3,1.430609636e-05,1,7.525634617e-09,0.2523993552
505,3,1.428142268e-05,1,7.533675412e-09,0.252631901
506,3,1.425691627e-05,1,7.541737759e-09,0.2528646619
507,3,1.423257105e-05,1,7.549821691e-09,0.2530976382
508,3,1.420831624e-05,1,7.557927236e-09,0.2533308301
509,3,1.418418795e-05,1,7.566054425e-09,0.2535642379
510,3,1.416021823e-05,1,7.57420329e-09,0.2537978619
511,3,1.413652489e-05,1,7.582373861e-09,0.2540317023
512,3,1.411315706e-05,1,7.590566168e-09,0.2542657596
513,3,1.409030352e-05,1,7.598780245e-09,0.2545000338
514,3,1.406756403e-05,1,7.607016207e-09,0.2547345254
515,3,1.404491915e-05,1,7.615274126e-09,0.2549692347
516,3,1.402257738e-05,1,7.623554037e-09,0.2552041619
517,3,1.400053498e-05,1,7.631855973e-09,0.2554393073
518,3,1.39786931e-05,1,7.640179965e-09,0.2556746712
519,3,1.395719793e-05,1,7.648526047e-09,0.255910254
520,3,1.393606473e-05,1,7.656894251e-09,0.256146056
521,3,1.391524291e-05,1,7.665284609e-09,0.2563820774
522,3,1.389482573e-05,1,7.673697156e-09,0.2566183185
523,3,1.387458645e-05,1,7.682131925e-09,0.2568547797
524,3,1.38546515e-05,1,7.69058895e-09,0.2570914612
525,3,1.383507528e-05,1,7.699068264e-09,0.2573283633
526,3,1.38158517e-05,1,7.707569902e-09,0.2575654863
527,3,1.379698966e-05,1,7.716093899e-09,0.2578028305
528,3,1.377833012e-05,1,7.724640293e-09,0.2580403961
529,3,1.376002908e-05,1,7.73320912e-09,0.2582781835
530,3,1.374226252e-05,1,7.741800415e-09,0.2585161929
531,3,1.372495938e-05,1,7.750414215e-09,0.2587544245
532,3,1.370808142e-05,1,7.759050557e-09,0.2589928786
533,3,1.369149733e-05,1,7.767709476e-09,0.2592315554
534,3,1.367531228e-05,1,7.776391008e-09,0.2594704551
535,3,1.365949561e-05,1,7.785095191e-09,0.2597095781
536,3,1.364401174e-05,1,7.793822059e-09,0.2599489244
537,3,1.362884507e-05,1,7.802571649e-09,0.2601884942
538,3,1.361397567e-05,1,7.811343997e-09,0.2604282879
539,3,1.359937917e-05,1,7.820139141e-09,0.2606683055
540,3,1.358493899e-05,1,7.828957055e-09,0.2609085472
541,3,1.357081322e-05,1,7.837797746e-09,0.2611490132
542,3,1.355706653e-05,1,7.846661252e-09,0.2613897036
543,3,1.354364554e-05,1,7.855547611e-09,0.2616306186
544,3,1.353054761e-05,1,7.864456859e-09,0.2618717584
545,3,1.351785976e-05,1,7.873389036e-09,0.2621131229
546,3,1.350546102e-05,1,7.882344179e-09,0.2623547125
547,3,1.349336427e-05,1,7.891322328e-09,0.262596527
548,3,1.348147243e-05,1,7.900323501e-09,0.2628385668
549,3,1.346993864e-05,1,7.909347736e-09,0.2630808318
550,3,1.345868317e-05,1,7.91839507e-09,0.2633233221
551,3,1.344757991e-05,1,7.927465541e-09,0.2635660378
552,3,1.343668475e-05,1,7.936559188e-09,0.2638089791
553,3,1.342596637e-05,1,7.94567605e-09,0.2640521458
554,3,1.34154318e-05,1,7.954816164e-09,0.2642955382
555,3,1.340511353e-05,1,7.963979571e-09,0.2645391562
556,3,1.339499362e-05,1,7.973166309e-09,0.264783
557,3,1.338502719e-05,1,7.982376419e-09,0.2650270695
558,3,1.337526109e-05,1,7.991609939e-09,0.2652713648
559,3,1.336572621e-05,1,8.000866911e-09,0.265515886
560,3,1.33564701e-05,1,8.010147375e-09,0.265760633
561,3,1.334759528e-05,1,8.01945137e-09,0.266005606
562,3,1.333910495e-05,1,8.028778937e-09,0.2662508049
563,3,1.333098521e-05,1,8.038130118e-09,0.2664962298
564,3,1.332322653e-05,1,8.047504954e-09,0.2667418807
565,3,1.331584042e-05,1,8.056903484e-09,0.2669877577
566,3,1.330880949e-05,1,8.066325752e-09,0.2672338608
567,3,1.33021328e-05,1,8.075771798e-09,0.26748019
568,3,1.329581867e-05,1,8.085241664e-09,0.2677267454
569,3,1.328986478e-05,1,8.094735391e-09,0.267973527
570,3,1.328425806e-05,1,8.104253022e-09,0.2682205349
571,3,1.327898367e-05,1,8.113794599e-09,0.2684677691
572,3,1.327400635e-05,1,8.123360163e-09,0.2687152296
573,3,1.32693544e-05,1,8.132949757e-09,0.2689629166
574,3,1.326502115e-05,1,8.142563424e-09,0.26921083
575,3,1.326099314e-05,1,8.152201207e-09,0.26945897
576,3,1.325725822e-05,1,8.161863148e-09,0.2697073366
577,3,4.009909096e-07,1,8.17154929e-09,0.2699559299
578,3,4.463621095e-07,1,4.090629837e-09,0.135102375
579,3,4.96680267e-07,1,4.176922364e-09,0.1379314202
580,3,5.524709994e-07,1,4.26504854e-09,0.1408197056
581,3,6.143126512e-07,1,4.355047888e-09,0.1437684718
582,3,6.828415017e-07,1,4.446960807e-09,0.1467789852
583,3,7.587591353e-07,1,4.540828593e-09,0.1498525386
584,3,8.428391369e-07,1,4.636693454e-09,0.1529904522
585,3,9.359315342e-07,1,4.734598537e-09,0.1561940736
586,3,1.038970724e-06,1,4.834587948e-09,0.1594647786
587,3,1.152983171e-06,1,4.936706774e-09,0.1628039721
588,3,1.279097174e-06,1,5.041001106e-09,0.1662130879
589,3,1.418550282e-06,1,5.147518063e-09,0.1696935904
590,3,1.572700436e-06,1,5.256305818e-09,0.1732469743
591,3,1.74303576e-06,1,5.367413617e-09,0.1768747655
592,3,1.931187061e-06,1,5.48089181e-09,0.1805785222
593,3,2.138949529e-06,1,5.596791877e-09,0.184359835
594,3,2.368280759e-06,1,5.71516645e-09,0.1882203278
595,3,2.621318462e-06,1,5.836069346e-09,0.1921616586
596,3,2.900402996e-06,1,5.959555589e-09,0.1961855199
597,3,3.208091436e-06,1,6.085681447e-09,0.2002936399
598,3,3.547189435e-06,1,6.214504451e-09,0.2044877828
599,3,3.920742576e-06,1,6.346083437e-09,0.2087697498
600,3,4.332077639e-06,1,6.480478568e-09,0.2131413798
601,3,4.784802478e-06,1,6.617751368e-09,0.2176045502
602,3,5.282859524e-06,1,6.75796476e-09,0.2221611777
603,3,5.830540212e-06,1,6.901183093e-09,0.226813219
604,3,6.432497076e-06,1,7.047472179e-09,0.2315626721
605,3,7.09380268e-06,1,7.196899329e-09,0.2364115764
606,3,7.819956794e-06,1,7.349533389e-09,0.2413620144
607,3,8.616935773e-06,1,7.505444777e-09,0.2464161119
608,3,9.491193182e-06,1,7.664705521e-09,0.2515760392
609,3,1.044970751e-05,1,7.827389299e-09,0.2568440123
610,3,1.150001732e-05,1,7.993571478e-09,0.2622222934
611,3,1.265025559e-05,1,8.163329159e-09,0.267713192
612,3,1.39092788e-05,1,8.336741214e-09,0.2733190661
613,3,1.390742433e-05,1,8.513888332e-09,0.2790423231
614,3,1.390306055e-05,1,8.524836525e-09,0.2793148566
615,3,1.389962615e-05,1,8.535340386e-09,0.2795722133
616,3,1.389695748e-05,1,8.545870028e-09,0.279829804
617,3,1.389491477e-05,1,8.556425479e-09,0.2800876291
618,3,1.389344401e-05,1,8.567006769e-09,0.2803456887
619,3,1.389246835e-05,1,8.577613929e-09,0.2806039833
620,3,1.38919093e-05,1,8.58824699e-09,0.2808625132
621,3,1.389168062e-05,1,8.598905984e-09,0.2811212786
622,3,1.389169914e-05,1,8.609590943e-09,0.28138028
623,3,1.389190372e-05,1,8.620301899e-09,0.2816395177
624,3,1.389224465e-05,1,8.631038883e-09,0.281898992
625,3,1.389266139e-05,1,8.641801926e-09,0.2821587034
626,3,1.389317292e-05,1,8.652591059e-09,0.282418652
627,3,1.389380023e-05,1,8.663406312e-09,0.2826788384
628,3,1.389454496e-05,1,8.674247715e-09,0.2829392629
629,3,1.389535932e-05,1,8.685115297e-09,0.2831999258
630,3,1.389614155e-05,1,8.696009087e-09,0.2834608275
631,3,1.389689119e-05,1,8.706929113e-09,0.2837219684
632,3,1.389765875e-05,1,8.717875402e-09,0.2839833489
633,3,1.389848053e-05,1,8.72884798e-09,0.2842449693
634,3,1.389923161e-05,1,8.739846873e-09,0.2845068299
635,3,1.389988015e-05,1,8.750872104e-09,0.2847689312
636,3,1.390058808e-05,1,8.761923697e-09,0.2850312735
637,3,1.390122999e-05,1,8.773001674e-09,0.2852938572
638,3,1.390186882e-05,1,8.784106058e-09,0.2855566827
639,3,1.39023877e-05,1,8.795236871e-09,0.2858197502
640,3,1.390277776e-05,1,8.806394133e-09,0.2860830601
641,3,1.390317311e-05,1,8.817577865e-09,0.2863466129
642,3,1.390344656e-05,1,8.828788084e-09,0.2866104087
643,3,1.390368013e-05,1,8.840024809e-09,0.286874448
644,3,1.390382083e-05,1,8.851288057e-09,0.2871387312
645,3,1.390394364e-05,1,8.862577844e-09,0.2874032584
646,3,1.390406329e-05,1,8.873894186e-09,0.28766803
647,3,1.39042356e-05,1,8.885237096e-09,0.2879330465
648,3,1.390429405e-05,1,8.896606589e-09,0.2881983079
649,3,1.390436154e-05,1,8.908002677e-09,0.2884638148
650,3,1.390433469e-05,1,8.91942537e-09,0.2887295673
651,3,1.390464125e-05,1,8.930874681e-09,0.2889955657
652,3,1.390677341e-05,1,8.942350619e-09,0.2892618104
653,3,1.390986081e-05,1,8.953853192e-09,0.2895283015
654,3,1.391437398e-05,1,8.965382409e-09,0.2897950395
655,3,1.391910584e-05,1,8.976938278e-09,0.2900620245
656,3,1.392477884e-05,1,8.988520803e-09,0.2903292567
657,3,1.393056477e-05,1,9.000129991e-09,0.2905967365
658,3,1.393678579e-05,1,9.011765846e-09,0.2908644641
659,3,1.394365134e-05,1,9.023428373e-09,0.2911324397
660,3,1.395078782e-05,1,9.035117574e-09,0.2914006636
661,3,1.395819857e-05,1,9.046833451e-09,0.291669136
662,3,1.396596045e-05,1,9.058576007e-09,0.291937857
663,3,1.397400681e-05,1,9.070345242e-09,0.292206827
664,3,1.39824688e-05,1,9.082141156e-09,0.2924760461
665,3,1.399147792e-05,1,9.093963749e-09,0.2927455146
666,3,1.400070856e-05,1,9.105813021e-09,0.2930152326
667,3,1.401014947e-05,1,9.117688969e-09,0.2932852003
668,3,1.401994195e-05,1,9.129591591e-09,0.2935554181
669,3,1.403018231e-05,1,9.141520885e-09,0.2938258859
670,3,1.404083314e-05,1,9.153476848e-09,0.2940966042
671,3,1.405196827e-05,1,9.165459477e-09,0.2943675729
672,3,1.406321447e-05,1,9.177468932e-09,0.2946387925
673,3,1.407445663e-05,1,9.189505467e-09,0.294910263
674,3,1.408578821e-05,1,9.201569072e-09,0.2951819846
675,3,1.409718807e-05,1,9.213659734e-09,0.2954539575
676,3,1.410865274e-05,1,9.225777442e-09,0.295726182
677,3,1.412024837e-05,1,9.237922183e-09,0.2959986582
678,3,1.41319536e-05,1,9.250093943e-09,0.2962713863
679,3,1.41437783e-05,1,9.262292709e-09,0.2965443665
680,3,1.415574421e-05,1,9.274518466e-09,0.2968175991
681,3,1.416784236e-05,1,9.286771198e-09,0.2970910842
682,3,1.418008094e-05,1,9.299050886e-09,0.297364822
683,3,1.419245748e-05,1,9.311357512e-09,0.2976388128
684,3,1.420500725e-05,1,9.323691055e-09,0.2979130567
685,3,1.421772943e-05,1,9.336051494e-09,0.2981875539
686,3,1.423062769e-05,1,9.348438804e-09,0.2984623048
687,3,1.424369309e-05,1,9.36085297e-09,0.2987373094
688,3,1.425696089e-05,1,9.373294019e-09,0.299012568
689,3,1.427042276e-05,1,9.385761928e-09,0.2992880809
690,3,1.42841142e-05,1,9.398256667e-09,0.2995638483
691,3,1.429805774e-05,1,9.410778202e-09,0.2998398703
692,3,1.431223687e-05,1,9.423326495e-09,0.3001161473
693,3,1.432664727e-05,1,9.435901505e-09,0.3003926794
694,3,1.434132338e-05,1,9.448503187e-09,0.300669467
695,3,1.435626015e-05,1,9.461131495e-09,0.3009465102
696,3,1.437142847e-05,1,9.473786377e-09,0.3012238093
697,3,1.438685111e-05,1,9.486467778e-09,0.3015013645
698,3,1.440252995e-05,1,9.499175637e-09,0.3017791761
699,3,1.441850906e-05,1,9.511909891e-09,0.3020572444
700,3,1.44347661e-05,1,9.524670471e-09,0.3023355696
701,3,1.445131709e-05,1,9.537457302e-09,0.3026141519
702,3,1.446814897e-05,1,9.550270304e-09,0.3028929916
703,3,1.448527998e-05,1,9.56310939e-09,0.3031720889
704,3,1.450272307e-05,1,9.575974468e-09,0.3034514442
705,3,1.452046094e-05,1,9.588865455e-09,0.3037310576
706,3,1.453852085e-05,1,9.601782241e-09,0.3040109294
707,3,1.455700114e-05,1,9.614724701e-09,0.3042910599
708,3,1.457577386e-05,1,9.627691876e-09,0.3045714493
709,3,1.459484897e-05,1,9.640681271e-09,0.3048520978
710,3,1.461425701e-05,1,9.6536929e-09,0.3051330058
711,3,1.463399062e-05,1,9.666728719e-09,0.3054141734
712,3,1.465404855e-05,1,9.679805383e-09,0.305695601
713,3,1.467442264e-05,1,9.692925775e-09,0.3059772886
714,3,1.469512121e-05,1,9.706090195e-09,0.3062592367
715,3,1.471613233e-05,1,9.719298738e-09,0.3065414453
716,3,1.473745627e-05,1,9.732551293e-09,0.3068239148
717,3,1.475911787e-05,1,9.745847552e-09,0.3071066453
718,3,1.478111453e-05,1,9.759187018e-09,0.3073896372
719,3,1.480344335e-05,1,9.77256902e-09,0.3076728905
720,3,1.482608538e-05,1,9.785992729e-09,0.3079564056
721,3,1.484905866e-05,1,9.799457174e-09,0.3082401826
722,3,1.487234969e-05,1,9.812961265e-09,0.3085242218
723,3,1.489595902e-05,1,9.826503815e-09,0.3088085234
724,3,1.49198702e-05,1,9.840083556e-09,0.3090930875
725,3,1.494410462e-05,1,9.853699169e-09,0.3093779144
726,3,1.496865768e-05,1,9.867349298e-09,0.3096630042
727,3,1.499352551e-05,1,9.881032568e-09,0.3099483572
728,3,1.501866512e-05,1,9.894747611e-09,0.3102339736
729,3,1.504401895e-05,1,9.908493069e-09,0.3105198535
730,3,1.506955705e-05,1,9.922267621e-09,0.3108059971
731,3,1.50952862e-05,1,9.936069984e-09,0.3110924047
732,3,1.512123746e-05,1,9.949898926e-09,0.3113790763
733,3,1.514737874e-05,1,9.963753276e-09,0.3116660122
734,3,1.517391745e-05,1,9.977631925e-09,0.3119532126
735,3,1.520081788e-05,1,9.991533833e-09,0.3122406775
736,3,1.522810009e-05,1,1.000545803e-08,0.3125284073
737,3,1.525581522e-05,1,1.001940362e-08,0.3128164021
738,3,1.528396202e-05,1,1.003336976e-08,0.313104662
739,3,1.531252515e-05,1,1.004735572e-08,0.3133931873
740,3,1.534150035e-05,1,1.00613608e-08,0.313681978
741,3,1.537093056e-05,1,1.007538438e-08,0.3139710345
742,3,1.540076796e-05,1,1.008934858e-08,0.3142603568
743,3,1.543098359e-05,1,1.010331382e-08,0.3145499452
744,3,1.546157505e-05,1,1.011729934e-08,0.3148397999
745,3,1.549258323e-05,1,1.013130506e-08,0.3151299209
746,3,1.552399111e-05,1,1.014533031e-08,0.3154203086
747,3,1.555576884e-05,1,1.015937498e-08,0.3157109631
748,3,1.55879353e-05,1,1.017343896e-08,0.3160018846
749,3,1.562052157e-05,1,1.018752213e-08,0.3162930734
750,3,1.565349393e-05,1,1.020162441e-08,0.3165845295
751,3,1.568684352e-05,1,1.021574567e-08,0.3168762533
752,3,1.572060646e-05,1,1.022988582e-08,0.3171682449
753,3,1.575475879e-05,1,1.024404475e-08,0.3174605046
754,3,1.578935333e-05,1,1.025822236e-08,0.3177530326
755,3,1.582437941e-05,1,1.027241855e-08,0.3180458291
756,3,1.585986511e-05,1,1.028663322e-08,0.3183388943
757,3,1.589574313e-05,1,1.030086626e-08,0.3186322286
758,3,1.593201665e-05,1,1.031511757e-08,0.3189258321
759,3,1.596872585e-05,1,1.032938706e-08,0.319219705
760,3,1.600585266e-05,1,1.034367462e-08,0.3195138477
761,3,1.604336555e-05,1,1.035798015e-08,0.3198082605
762,3,1.608130512e-05,1,1.037230357e-08,0.3201029434
763,3,1.611967142e-05,1,1.038664476e-08,0.320397897
764,3,1.61583932e-05,1,1.040100368e-08,0.3206931213
765,3,1.619747027e-05,1,1.041538024e-08,0.3209886167
766,3,1.623694223e-05,1,1.042977434e-08,0.3212843835
767,3,1.627679594e-05,1,1.044418585e-08,0.321580422
768,3,1.631707483e-05,1,1.045861467e-08,0.3218767325
769,3,1.635818055e-05,1,1.047306069e-08,0.3221733153
770,3,1.639996489e-05,1,1.048752381e-08,0.3224701706
771,3,1.644247179e-05,1,1.05020039e-08,0.3227672988
772,3,1.648550867e-05,1,1.051650087e-08,0.3230647003
773,3,1.652908908e-05,1,1.053101459e-08,0.3233623752
774,3,1.657318482e-05,1,1.054554495e-08,0.323660324
775,3,1.661768792e-05,1,1.056009185e-08,0.323958547
776,3,1.66626319e-05,1,1.057465518e-08,0.3242570445
777,3,1.670804022e-05,1,1.058923481e-08,0.3245558169
778,3,1.675395263e-05,1,1.060383063e-08,0.3248548644
779,3,1.680034399e-05,1,1.061844254e-08,0.3251541874
780,3,1.684717904e-05,1,1.063307041e-08,0.3254537863
781,3,1.689440355e-05,1,1.064771414e-08,0.3257536614
782,3,1.694203513e-05,1,1.06623736e-08,0.326053813
783,3,1.699013469e-05,1,1.067704862e-08,0.3263542415
784,3,1.7038728e-05,1,1.069173903e-08,0.3266549473
785,3,1.708770611e-05,1,1.070644467e-08,0.3269559306
786,3,1.713706674e-05,1,1.072116541e-08,0.3272571918
787,3,1.718686568e-05,1,1.07359011e-08,0.3275587314
788,3,1.723715514e-05,1,1.075065159e-08,0.3278605495
789,3,1.72878715e-05,1,1.076541676e-08,0.3281626466
790,3,1.733902507e-05,1,1.078019647e-08,0.3284650229
791,3,1.739057643e-05,1,1.079499057e-08,0.328767679
792,3,1.744252207e-05,1,1.080979894e-08,0.329070615
793,3,1.749490975e-05,1,1.082455598e-08,0.3293738313
794,3,1.754768095e-05,1,1.083921792e-08,0.3296773282
795,3,1.760087095e-05,1,1.085387957e-08,0.3299811062
796,3,1.765454635e-05,1,1.086854012e-08,0.3302851654
797,3,1.770881887e-05,1,1.088319877e-08,0.3305895063
798,3,1.776367709e-05,1,1.089785471e-08,0.3308941291
799,3,1.781931386e-05,1,1.091250752e-08,0.3311990341
800,3,1.787572443e-05,1,1.092715643e-08,0.3315042218
801,3,1.793279872e-05,1,1.094179978e-08,0.3318096923
802,3,1.79905262e-05,1,1.095643677e-08,0.332115446
803,3,1.804872119e-05,1,1.097106663e-08,0.3324214831
804,3,1.81073015e-05,1,1.098568859e-08,0.332727804
805,3,1.816629221e-05,1,1.100030208e-08,0.333034409
806,3,1.822572044e-05,1,1.101490641e-08,0.3333412982
807,3,1.828555772e-05,1,1.102901589e-08,0.3336484721
808,3,1.83457944e-05,1,1.104262536e-08,0.3339559308
809,3,1.84064434e-05,1,1.105624829e-08,0.3342636747
810,3,1.84675145e-05,1,1.106988455e-08,0.334571704
811,3,1.852899205e-05,1,1.108353404e-08,0.3348800188
812,3,1.85908097e-05,1,1.109719663e-08,0.3351886196
813,3,1.865289828e-05,1,1.111087221e-08,0.3354975065
814,3,1.871536753e-05,1,1.112456067e-08,0.3358066797
815,3,1.87781825e-05,1,1.113826191e-08,0.3361161396
816,3,1.88413829e-05,1,1.115197581e-08,0.3364258862
817,3,1.890496715e-05,1,1.116570229e-08,0.3367359199
818,3,1.896896529e-05,1,1.117944122e-08,0.3370462408
819,3,1.903337891e-05,1,1.119319253e-08,0.3373568492
820,3,1.909818568e-05,1,1.12069561e-08,0.3376677453
821,3,1.91633928e-05,1,1.122073184e-08,0.3379789292
822,3,1.922906533e-05,1,1.123451962e-08,0.3382904013
823,3,1.929511895e-05,1,1.124831934e-08,0.3386021616
824,3,1.936159424e-05,1,1.126213091e-08,0.3389142103
825,3,1.942851846e-05,1,1.127595423e-08,0.3392265478
826,3,1.949590581e-05,1,1.128978921e-08,0.3395391741
827,3,1.956377018e-05,1,1.130363575e-08,0.3398520894
828,3,1.963203445e-05,1,1.131749377e-08,0.340165294
829,3,1.970071315e-05,1,1.133136318e-08,0.340478788
830,3,1.976979636e-05,1,1.134524389e-08,0.3407925716
831,3,1.983928438e-05,1,1.13591358e-08,0.341106645
832,3,1.990917246e-05,1,1.137303882e-08,0.3414210084
833,3,1.997948417e-05,1,1.138695287e-08,0.3417356619
834,3,2.005017445e-05,1,1.140087786e-08,0.3420506059
835,3,2.012128217e-05,1,1.14148137e-08,0.3423658404
836,3,2.019274792e-05,1,1.142876031e-08,0.3426813656
837,3,2.026450191e-05,1,1.144271758e-08,0.3429971818
838,3,2.033643269e-05,1,1.145668545e-08,0.3433132891
839,3,2.040866143e-05,1,1.147066381e-08,0.3436296878
840,3,2.048135921e-05,1,1.148465259e-08,0.343946378
841,3,2.055462261e-05,1,1.149865169e-08,0.3442633599
842,3,2.062838295e-05,1,1.151266102e-08,0.3445806338
843,3,2.070276439e-05,1,1.152668049e-08,0.3448981999
844,3,2.077773977e-05,1,1.154070986e-08,0.3452160584
845,3,2.085338051e-05,1,1.15547489e-08,0.3455342094
846,3,2.092965498e-05,1,1.156879749e-08,0.3458526533
847,3,2.100648852e-05,1,1.158285552e-08,0.3461713902
848,3,2.108379587e-05,1,1.159692286e-08,0.3464904204
849,3,2.116162324e-05,1,1.161099941e-08,0.3468097441
850,3,2.123993692e-05,1,1.162508503e-08,0.3471293615
851,3,2.131869073e-05,1,1.163917962e-08,0.3474492729
852,3,2.139788467e-05,1,1.165328304e-08,0.3477694785
853,3,2.147756486e-05,1,1.166739517e-08,0.3480899786
854,3,2.155784644e-05,1,1.168151588e-08,0.3484107734
855,3,2.163882922e-05,1,1.169564506e-08,0.3487318632
856,3,2.172058655e-05,1,1.170978259e-08,0.3490532482
