x,y,nx,ny,tag,cell_u,cell_v,cell_pressure,wall_u,wall_v,wall_pressure
0.9720058278,-0.005120824141,-0.1345504363,0.9909067464,bc-4,-2.720629882e-06,9.154870294e-07,31.71635497,0,0,31.7163552
0.9737991296,-0.004877302738,-0.1345695371,0.9909041526,bc-4,-2.824892354e-06,8.283867236e-07,31.71660749,0,0,31.71660764
0.9755057466,-0.004645273256,-0.1348853468,0.9908612129,bc-4,-2.935411444e-06,8.851258059e-07,31.71688714,0,0,31.71688738
0.9770653417,-0.004432709182,-0.1352189703,0.9908157397,bc-4,-2.993198138e-06,8.031290589e-07,31.7171126,0,0,31.71711276
0.9785673481,-0.004227704063,-0.1352484202,0.9908117202,bc-4,-3.067410405e-06,7.310115615e-07,31.71735025,0,0,31.71735041
0.980061174,-0.004023356218,-0.1358206792,0.990733437,bc-4,-3.100041439e-06,7.184150122e-07,31.71757817,0,0,31.71757834
0.9814317551,-0.003835461825,-0.1358206792,0.990733437,bc-4,-3.143028052e-06,6.606302591e-07,31.71777647,0,0,31.7177766
0.9826903131,-0.003662823368,-0.1359772206,0.9907119639,bc-4,-3.21210288e-06,5.845130911e-07,31.71796592,0,0,31.71796602
0.9839520849,-0.003489385768,-0.1363725985,0.9906576171,bc-4,-3.245699709e-06,6.259807674e-07,31.71816794,0,0,31.71816809
0.9851557806,-0.003323686634,-0.1363725985,0.9906576171,bc-4,-3.221119121e-06,6.081013525e-07,31.7183472,0,0,31.71834733
0.9862568519,-0.003171916797,-0.1367361277,0.9906075062,bc-4,-3.211099439e-06,5.57269118e-07,31.71850379,0,0,31.7185039
0.9873167976,-0.003025534534,-0.1368738277,0.9905884894,bc-4,-3.231819338e-06,5.105924105e-07,31.71865339,0,0,31.71865348
0.9883741728,-0.00287943251,-0.1368738277,0.9905884894,bc-4,-3.275707427e-06,4.59506264e-07,31.71880556,0,0,31.71880562
0.9893464686,-0.002744920437,-0.1372353643,0.9905384671,bc-4,-3.310988922e-06,4.789447202e-07,31.71895227,0,0,31.71895236
0.9902400175,-0.002621082422,-0.1373225992,0.9905263771,bc-4,-3.297266365e-06,4.519086075e-07,31.71908415,0,0,31.71908424
0.9911375426,-0.002496627027,-0.1373790243,0.9905185529,bc-4,-3.291735698e-06,3.94006796e-07,31.71920626,0,0,31.7192063
0.9919974729,-0.00237721668,-0.1377181405,0.9904714603,bc-4,-3.318559674e-06,3.471141472e-07,31.71932526,0,0,31.71932529
0.9927873702,-0.002267386981,-0.1377181405,0.9904714603,bc-4,-3.343795998e-06,2.892658176e-07,31.71943636,0,0,31.71943637
0.9935490186,-0.002161469837,-0.1377569443,0.9904660642,bc-4,-3.368881311e-06,2.255099472e-07,31.71954164,0,0,31.71954163
0.9943117983,-0.002055261751,-0.138059074,0.9904239961,bc-4,-3.403804276e-06,1.525309073e-07,31.71964564,0,0,31.71964562
0.9950172143,-0.001956931051,-0.138059074,0.9904239961,bc-4,-3.443105695e-06,6.988656795e-08,31.71974288,0,0,31.71974282
0.995668636,-0.001866061684,-0.1382526921,0.9903969876,bc-4,-3.482187788e-06,-1.940739743e-08,31.7198323,0,0,31.71983222
0.9963247687,-0.001774438807,-0.1383447898,0.9903841271,bc-4,-3.523988294e-06,-1.212661677e-07,31.71992245,0,0,31.71992233
0.9969577332,-0.001686021197,-0.1383449557,0.9903841039,bc-4,-3.56829501e-06,-2.402281924e-07,31.72000894,0,0,31.72000878
0.9975441526,-0.001604038618,-0.1385742151,0.990352052,bc-4,-3.614363298e-06,-3.719985046e-07,31.72008915,0,0,31.72008896
0.9981121285,-0.00152455811,-0.1385978093,0.9903487503,bc-4,-3.662477486e-06,-5.243015213e-07,31.72016697,0,0,31.72016672
0.9986837518,-0.001444520074,-0.1387342634,0.9903296442,bc-4,-3.715813959e-06,-7.061624455e-07,31.72024535,0,0,31.72024505
0.9992178598,-0.001369678726,-0.1388075902,0.9903193691,bc-4,-3.766448117e-06,-9.10008062e-07,31.72031972,0,0,31.72031935
0.9997160647,-0.001299824807,-0.1388979077,0.9903067056,bc-4,-3.814244075e-06,-1.13353873e-06,31.72038834,0,0,31.7203879
1.000219745,-0.001229156186,-0.1389889183,0.9902939365,bc-4,-3.869158544e-06,-1.39269978e-06,31.72045774,0,0,31.72045721
1.000710329,-0.00116028289,-0.1390677122,0.9902828744,bc-4,-3.92981693e-06,-1.672427916e-06,31.72052576,0,0,31.72052514
1.001171114,-0.001095556063,-0.139144329,0.990272112,bc-4,-3.996435504e-06,-1.942714442e-06,31.72058962,0,0,31.7205889
1.001620894,-0.001032337722,-0.1392267243,0.990260531,bc-4,-4.078302801e-06,-2.181440815e-06,31.72065128,0,0,31.72065047
1.002076077,-0.0009683237349,-0.139299164,0.9902503436,bc-4,-4.195346951e-06,-2.341799307e-06,31.7207122,0,0,31.72071132
1.002507864,-0.0009075691949,-0.1393703541,0.9902403266,bc-4,-4.35852721e-06,-2.302750254e-06,31.72076984,0,0,31.72076894
1.002916882,-0.0008499868183,-0.1394433298,0.9902300529,bc-4,-4.586109861e-06,-1.952609639e-06,31.72082137,0,0,31.72082054
1.003332157,-0.0007914924335,-0.1395161004,0.9902198027,bc-4,-4.947023607e-06,-1.036606305e-06,31.72086836,0,0,31.72086776
1.0037414,-0.0007338186819,-0.1395834517,0.990210311,bc-4,-5.512253423e-06,7.508236486e-07,31.72090652,0,0,31.72090644
1.00413275,-0.0006786398189,-0.1396489951,0.9902010696,bc-4,-6.380856283e-06,3.566079903e-06,31.72092824,0,0,31.72092911
1.004518723,-0.0006241926479,-0.1397137713,0.990191932,bc-4,-7.964234931e-06,8.020108832e-06,31.72091122,0,0,31.72091267
1.00491141,-0.0005687720054,-0.1397793662,0.9901826745,bc-4,-1.229429875e-05,1.742025018e-06,31.72054056,0,0,31.72054051
1.005195774,-0.0004176789679,-0.8188204674,0.5740496862,bc-4,-2.983806245e-05,1.817109092e-06,31.72271575,0,0,31.72272287
