step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
143,0,1.638590858e-08,41.69046034,-1.912403833e-08,31.35450929,10.33595105,1.635945296e-09,1.47499632e-08
144,0,1.668193419e-08,41.69779965,-1.938998798e-08,31.42236569,10.27543396,1.701661673e-09,1.498027251e-08
145,0,1.697698891e-08,41.70446448,-1.965189209e-08,31.48879574,10.21566874,1.767139268e-09,1.520984977e-08
146,0,1.727085217e-08,41.71045118,-1.990947654e-08,31.55380956,10.15664162,1.832325652e-09,1.543852661e-08
147,0,1.756318462e-08,41.71575597,-2.016245627e-08,31.61741675,10.09833922,1.897055124e-09,1.566612988e-08
148,0,1.785361617e-08,41.72037543,-2.041053934e-08,31.67962694,10.04074849,1.961131701e-09,1.589248476e-08
149,0,1.814179952e-08,41.72430552,-2.065342171e-08,31.74044881,9.983856713,2.024389323e-09,1.611741046e-08
150,0,1.842741832e-08,41.72754335,-2.089079421e-08,31.79989183,9.927651526,2.086693623e-09,1.634072477e-08
151,0,1.87101947e-08,41.73008652,-2.112233845e-08,31.85796564,9.872120879,2.147951789e-09,1.656224304e-08
152,0,1.898985814e-08,41.7319329,-2.134772269e-08,31.91467986,9.817253032,2.208077526e-09,1.678178077e-08
153,0,1.926624983e-08,41.73308064,-2.156660768e-08,31.97004406,9.763036576,2.267093929e-09,1.699915596e-08
154,0,1.953925524e-08,41.73351373,-2.177864566e-08,32.02405336,9.709460363,2.325073772e-09,1.721418151e-08
155,0,1.980884586e-08,41.73323338,-2.198347528e-08,32.07671988,9.656513498,2.382168657e-09,1.742667724e-08
156,0,2.007507358e-08,41.73225079,-2.218072577e-08,32.12806544,9.604185357,2.438610258e-09,1.763646348e-08
157,0,2.03382019e-08,41.73056517,-2.23700107e-08,32.17809959,9.552465583,2.494830287e-09,1.784337157e-08
158,0,2.059860435e-08,41.72817586,-2.255093282e-08,32.22683172,9.501344139,2.551368061e-09,1.804723629e-08
159,0,2.08568672e-08,41.72508102,-2.272308101e-08,32.27426982,9.450811204,2.608960131e-09,1.824790716e-08
160,0,2.111380711e-08,41.72128054,-2.288602612e-08,32.32042341,9.40085713,2.66856276e-09,1.844524451e-08
161,0,2.137056357e-08,41.71677447,-2.303932324e-08,32.36530195,9.351472521,2.73143777e-09,1.863912591e-08
162,0,2.162855608e-08,41.71156309,-2.318251086e-08,32.40891485,9.302648234,2.799103643e-09,1.882945259e-08
163,0,2.188961104e-08,41.70564675,-2.331510808e-08,32.45127147,9.254375278,2.873466159e-09,1.901614496e-08
164,0,2.215608378e-08,41.69902321,-2.343661402e-08,32.49237826,9.206644943,2.956928508e-09,1.919915542e-08
165,0,2.243064082e-08,41.69167758,-2.354651021e-08,32.53222891,9.159448668,3.052181952e-09,1.937845895e-08
166,0,2.271653653e-08,41.68362928,-2.364424598e-08,32.57085115,9.112778122,3.162453466e-09,1.955408312e-08
167,0,2.301787708e-08,41.67487801,-2.372925026e-08,32.60825286,9.066625149,3.291777434e-09,1.972609975e-08
168,0,2.333942311e-08,41.66542487,-2.380092604e-08,32.64444313,9.020981743,3.444799196e-09,1.989462396e-08
169,0,2.368646631e-08,41.65526074,-2.385864406e-08,32.6794206,8.97584014,3.626627748e-09,2.005983854e-08
170,0,2.406617537e-08,41.64437405,-2.390174351e-08,32.71318136,8.931192689,3.844185553e-09,2.022198979e-08
171,0,2.448600313e-08,41.63278954,-2.392952249e-08,32.74575761,8.88703193,4.104593554e-09,2.03814095e-08
172,0,2.495451775e-08,41.62050794,-2.394125351e-08,32.77715735,8.843350594,4.416016497e-09,2.053850125e-08
173,0,2.548153792e-08,41.60753051,-2.393616655e-08,32.80738895,8.800141559,4.787755997e-09,2.069378187e-08
