step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
2385,9,0.007785905506,1,8.822056876e-05,34.5494726
2386,9,0.008234856277,1,9.012325306e-05,35.29459868
2387,9,0.00872043505,1,9.206697315e-05,36.05579485
2388,9,0.009245253858,1,9.4052614e-05,36.8334077
2389,9,0.009812256062,1,9.608107966e-05,37.62779128
2390,10,0.007888924789,1,9.815329369e-05,38.43930728
2391,10,0.00842731442,1,0.0001002701996,39.26832519
2392,10,0.009013139513,1,0.0001024327611,40.11522249
2393,10,0.009651584806,1,0.0001046419628,40.98038476
2394,11,0.007993565127,1,0.0001068988107,41.86420593
2395,11,0.008617819408,1,0.0001092043321,42.76708841
2396,11,0.009305553206,1,0.0001115595768,43.68944331
2397,12,0.007887325145,1,0.0001139656169,44.63169057
2398,12,0.008579045599,1,0.0001164235481,45.59425921
2399,12,0.009350215419,1,0.0001189344894,46.57758751
2400,13,0.008112992467,1,0.0001214995839,47.58212318
2401,13,0.008912873568,1,0.0001241199996,48.60832361
2402,13,0.009815239853,1,0.0001267969293,49.65665603
2403,14,0.008719717735,1,0.000129531592,50.72759777
2404,14,0.009680406657,1,0.0001323252325,51.82163643
2405,15,0.008259654282,1,0.0001351791227,52.93927016
2406,15,0.008740748685,1,0.0001353943026,53.02352405
2407,15,0.00926753103,1,0.0001356023345,53.10497921
2408,15,0.009830536917,1,0.0001358106845,53.18655949
2409,16,0.008430740558,1,0.000136019353,53.26826509
2410,16,0.008909307599,1,0.0001362283407,53.3500962
2411,16,0.009376068474,1,0.000136437648,53.43205302
2412,16,0.009809097315,1,0.0001366472755,53.51413575
2413,17,0.008250288582,1,0.0001368572238,53.59634457
2414,17,0.008495094595,1,0.0001370674933,53.67867968
2415,17,0.008669487841,1,0.0001372780847,53.76114128
2416,17,0.008769408224,1,0.0001374889985,53.84372957
2417,17,0.008798786415,1,0.0001377002353,53.92644473
2418,17,0.008768101452,1,0.0001379117957,54.00928696
2419,17,0.008691648891,1,0.0001381236802,54.09225646
2420,17,0.008584636889,1,0.0001383358894,54.17535342
2421,17,0.008460979594,1,0.0001385484239,54.25857805
2422,17,0.008332107869,1,0.0001387612843,54.34193054
2423,17,0.008206658842,1,0.0001389744712,54.42541108
2424,16,0.009954310839,1,0.0001391879851,54.50901988
2425,16,0.009826813581,1,0.0001394018266,54.59275713
2426,16,0.009716906362,1,0.0001396159964,54.67662303
2427,16,0.00962747533,1,0.0001398304949,54.76061777
2428,16,0.009560075511,1,0.0001400453228,54.84474156
2429,16,0.009515091536,1,0.0001402604807,54.9289946
2430,16,0.009491964087,1,0.000140475969,55.01337708
2431,16,0.009489452801,1,0.0001406917884,55.09788921
2432,16,0.009505851994,1,0.0001409079395,55.18253118
2433,16,0.009539096132,1,0.0001411244228,55.26730319
2434,16,0.009586752923,1,0.0001413412389,55.35220544
2435,16,0.009645945006,1,0.0001415583883,55.43723814
2436,16,0.009713252154,1,0.0001417758716,55.52240148
2437,16,0.009784638712,1,0.0001419936895,55.60769567
2438,16,0.009855441038,1,0.0001422118423,55.6931209
2439,16,0.009920442557,1,0.0001424303307,55.77867738
2440,16,0.009974056679,1,0.0001426491553,55.8643653
2441,17,0.008178777273,1,0.0001428683166,55.95018488
2442,17,0.008191514605,1,0.0001430878152,56.03613632
2443,17,0.00818388957,1,0.0001433076515,56.12221981
2444,16,0.00996808231,1,0.0001435278262,56.20843556
2445,16,0.009895558,1,0.0001437483397,56.29478377
2446,16,0.009788068341,1,0.0001439691927,56.38126464
2447,16,0.009648853945,1,0.0001441903856,56.46787838
2448,16,0.009482516216,1,0.000144411919,56.55462519
2449,16,0.009294247032,1,0.0001446337933,56.64150527
2450,16,0.009089338623,1,0.0001448560092,56.72851884
2451,16,0.008872951767,1,0.0001450785671,56.8156661
2452,16,0.008650000447,1,0.0001453014676,56.90294725
2453,16,0.008425040289,1,0.0001455247112,56.99036249
2454,15,0.009997704106,1,0.0001457482983,57.07791203
2455,15,0.009733391735,1,0.0001459722296,57.16559609
2456,15,0.009476559545,1,0.0001461965054,57.25341485
2457,15,0.0092314958,1,0.0001464211263,57.34136853
2458,15,0.009001282433,1,0.0001466460929,57.42945735
2459,15,0.008787715547,1,0.0001468714056,57.5176815
2460,15,0.008591530936,1,0.0001470970649,57.6060412
2461,15,0.008412790247,1,0.0001473230713,57.69453664
2462,15,0.00825124432,1,0.0001475494254,57.78316805
2463,14,0.009856714914,1,0.0001477761275,57.87193563
2464,14,0.00970295924,1,0.0001480031783,57.96083959
2465,14,0.009565605203,1,0.0001482305782,58.04988013
2466,14,0.009446007497,1,0.0001484583276,58.13905747
2467,14,0.009345223307,1,0.0001486864272,58.22837182
2468,14,0.009263650269,1,0.0001489148774,58.31782338
2469,14,0.009201008089,1,0.0001491436787,58.40741238
2470,14,0.009156591808,1,0.0001493728316,58.49713902
2471,14,0.009129595857,1,0.0001496023367,58.58700351
2472,14,0.009119340005,1,0.0001498321943,58.67700607
2473,14,0.009125347026,1,0.000150062405,58.7671469
2474,14,0.009147310698,1,0.0001502929693,58.85742622
2475,14,0.00918501779,1,0.0001505238878,58.94784424
2476,14,0.009238272898,1,0.0001507551609,59.03840117
2477,14,0.009306849653,1,0.0001509867891,59.12909723
2478,14,0.009390471219,1,0.000151218773,59.21993264
2479,14,0.009488811043,1,0.000151451113,59.3109076
2480,14,0.009601500446,1,0.0001516838097,59.40202232
2481,14,0.00972813094,1,0.0001519168637,59.49327704
2482,14,0.009868243681,1,0.0001521502754,59.58467195
2483,15,0.008285466851,1,0.0001523840453,59.67620727
2484,15,0.008420357135,1,0.0001526181741,59.76788323
2485,15,0.008568130995,1,0.0001528526621,59.85970004
2486,15,0.008726245262,1,0.00015308751,59.9516579
2487,15,0.008892151757,1,0.0001533227183,60.04375705
2488,15,0.009063698591,1,0.0001535582876,60.13599769
2489,15,0.009239175927,1,0.0001537942183,60.22838004
2490,15,0.009417094542,1,0.0001540305111,60.32090432
2491,15,0.009595896467,1,0.0001542671665,60.41357075
2492,15,0.009773770611,1,0.0001545041849,60.50637954
2493,15,0.009948629715,1,0.0001547415671,60.59933092
2494,16,0.008389362207,1,0.0001549793136,60.6924251
2495,16,0.008522933059,1,0.0001552174248,60.78566231
2496,16,0.008651476661,1,0.0001554559015,60.87904276
2497,16,0.008771554376,1,0.0001556947441,60.97256667
2498,16,0.008880377461,1,0.0001559339532,61.06623426
2499,16,0.008976177213,1,0.0001561735294,61.16004575
2500,16,0.009058168198,1,0.0001564134733,61.25400137
2501,16,0.009126276078,1,0.0001566537854,61.34810133
2502,16,0.009180842201,1,0.0001568944664,61.44234586
2503,16,0.009222438169,1,0.0001571355167,61.53673517
2504,16,0.009251801522,1,0.0001573769371,61.6312695
2505,16,0.009269833312,1,0.0001576187281,61.72594905
2506,16,0.009277597159,1,0.0001578608902,61.82077406
2507,16,0.009276291017,1,0.000158103424,61.91574476
2508,16,0.009267192148,1,0.0001583463303,62.01086135
2509,16,0.009251589695,1,0.0001585896094,62.10612407
2510,16,0.009230720104,1,0.0001588332621,62.20153314
2511,16,0.009205715255,1,0.0001590772889,62.29708879
2512,16,0.009177566851,1,0.0001593216905,62.39279123
2513,16,0.009147106256,1,0.0001595664673,62.48864071
2514,16,0.009114996823,1,0.0001598116201,62.58463743
2515,16,0.009081735462,1,0.0001600571493,62.68078163
2516,16,0.00904766061,1,0.0001603030557,62.77707354
2517,16,0.009012964516,1,0.0001605493397,62.87351337
2518,16,0.008977708379,1,0.0001607960021,62.97010136
2519,16,0.008941839398,1,0.0001610430433,63.06683774
2520,16,0.008905209187,1,0.0001612904641,63.16372273
2521,16,0.008867593236,1,0.0001615382649,63.26075657
2522,16,0.008828711113,1,0.0001617864464,63.35793947
2523,16,0.008788247139,1,0.0001620350092,63.45527167
2524,16,0.008745871096,1,0.0001622839539,63.5527534
2525,16,0.008701258497,1,0.000162533281,63.65038488
2526,16,0.008654109808,1,0.0001627829913,63.74816635
2527,16,0.008604168059,1,0.0001630330852,63.84609804
2528,16,0.008551234198,1,0.0001632835634,63.94418018
2529,16,0.00849517963,1,0.0001635344264,64.04241299
2530,16,0.008435955451,1,0.000163785675,64.14079672
2531,16,0.008373597959,1,0.0001640373095,64.23933159
2532,15,0.009934336792,1,0.0001642893308,64.33801783
2533,15,0.009855218785,1,0.0001645417393,64.43685567
2534,15,0.009768762328,1,0.0001647945356,64.53584535
2535,15,0.009678224349,1,0.0001650477204,64.63498711
2536,15,0.009586122679,1,0.0001653012942,64.73428117
2537,15,0.009493839779,1,0.0001655552577,64.83372777
2538,15,0.009401875211,1,0.0001658096114,64.93332714
2539,15,0.009310345847,1,0.0001660643559,65.03307953
2540,15,0.009219386179,1,0.0001663194918,65.13298515
2541,15,0.009129311892,1,0.0001665750197,65.23304426
2542,15,0.009040596895,1,0.0001668309402,65.33325708
2543,15,0.008953776881,1,0.000167087254,65.43362384
2544,15,0.008869362858,1,0.0001673439615,65.5341448
2545,15,0.008787795705,1,0.0001676010634,65.63482018
2546,15,0.008709437618,1,0.0001678585603,65.73565021
2547,15,0.008634583638,1,0.0001681164528,65.83663515
2548,15,0.008563477775,1,0.0001683747414,65.93777522
2549,15,0.008496324348,1,0.0001686334268,66.03907067
2550,15,0.00843329143,1,0.0001688925097,66.14052173
2551,14,0.0099758235,1,0.0001691519904,66.24212864
2552,14,0.009915410549,1,0.0001694118698,66.34389164
2553,14,0.009854576639,1,0.0001696721483,66.44581097
2554,14,0.009796709549,1,0.0001699328266,66.54788687
2555,14,0.00974426645,1,0.0001701939053,66.65011958
2556,14,0.009698222153,1,0.000170455385,66.75250935
2557,14,0.009658361773,1,0.0001707172662,66.85505642
2558,14,0.009623916061,1,0.0001709795497,66.95776102
2559,14,0.00959408832,1,0.0001712422359,67.06062339
2560,14,0.009568286135,1,0.0001715053256,67.16364379
2561,14,0.009546115084,1,0.0001717688192,67.26682245
2562,14,0.009527276427,1,0.0001720327175,67.37015962
2563,14,0.009511474196,1,0.000172297021,67.47365553
2564,14,0.009498370143,1,0.0001725617304,67.57731045
2565,14,0.009487580578,1,0.0001728268463,67.6811246
2566,14,0.00947869442,1,0.0001730923692,67.78509823
2567,14,0.009471294618,1,0.0001733582999,67.88923159
2568,14,0.009464973264,1,0.0001736246388,67.99352492
2569,14,0.009459338043,1,0.0001738913868,68.09797848
2570,14,0.009454012151,1,0.0001741585443,68.2025925
2571,14,0.009448631786,1,0.000174426112,68.30736723
2572,14,0.009442844835,1,0.0001746940906,68.41230292
2573,14,0.00943631282,1,0.0001749624806,68.51739982
2574,14,0.009428716254,1,0.0001752312827,68.62265817
2575,14,0.009419762191,1,0.0001755004976,68.72807822
2576,14,0.009409192178,1,0.0001757701257,68.83366023
2577,14,0.00939678897,1,0.0001760401679,68.93940444
2578,14,0.009382380986,1,0.0001763106248,69.04531109
2579,14,0.009365844069,1,0.0001765814969,69.15138044
2580,14,0.009347100756,1,0.0001768527849,69.25761275
2581,14,0.009326117508,1,0.0001771244895,69.36400825
2582,14,0.009302900586,1,0.0001773966113,69.4705672
2583,14,0.00927749112,1,0.0001776691509,69.57728985
2584,14,0.009249959884,1,0.000177942109,69.68417646
2585,14,0.009220402087,1,0.0001782154863,69.79122727
2586,14,0.009188932383,1,0.0001784892834,69.89844254
2587,14,0.009155680145,1,0.0001787635009,70.00582251
2588,14,0.009120785046,1,0.0001790381396,70.11336745
2589,14,0.009084392916,1,0.0001793132,70.22107761
2590,14,0.009046651913,1,0.0001795886828,70.32895324
2591,14,0.009007708996,1,0.0001798645887,70.4369946
2592,14,0.008967706772,1,0.0001801409183,70.54520193
2593,14,0.008926780769,1,0.0001804176723,70.6535755
2594,14,0.008885057154,1,0.0001806948513,70.76211556
2595,14,0.008842650971,1,0.0001809724561,70.87082236
2596,14,0.008799664876,1,0.0001812504872,70.97969617
2597,14,0.008756188395,1,0.0001815289454,71.08873724
2598,14,0.008712297677,1,0.0001818078313,71.19794582
2599,14,0.008668055675,1,0.0001820871456,71.30732218
2600,14,0.008623512749,1,0.0001823668888,71.41686657
2601,14,0.008578707585,1,0.0001826470618,71.52657924
2602,14,0.008533668421,1,0.0001829276652,71.63646047
2603,14,0.008488414436,1,0.0001832086996,71.74651051
2604,13,0.009956144121,1,0.0001834901657,71.85672961
2605,13,0.009905833281,1,0.0001837720642,71.96711804
2606,13,0.009849691666,1,0.0001840543958,72.07767605
2607,13,0.009791868305,1,0.0001843371611,72.18840392
2608,13,0.009734749387,1,0.0001846203608,72.29930189
2609,13,0.009678997272,1,0.0001849039955,72.41037023
2610,13,0.009624250931,1,0.000185188066,72.52160921
2611,13,0.009569869501,1,0.0001854725729,72.63301908
2612,13,0.009515385786,1,0.0001857575169,72.74460011
2613,13,0.009460622399,1,0.0001860428987,72.85635255
2614,13,0.009405607008,1,0.0001863287189,72.96827668
2615,13,0.009350443839,1,0.0001866149783,73.08037276
2616,13,0.009295228451,1,0.0001869016775,73.19264105
2617,13,0.009240020106,1,0.0001871888171,73.30508182
2618,13,0.009184850208,1,0.0001874763979,73.41769533
2619,13,0.009129741803,1,0.0001877644205,73.53048184
2620,13,0.009074725188,1,0.0001880528857,73.64344163
2621,13,0.009019844528,1,0.0001883417941,73.75657495
2622,13,0.008965156401,1,0.0001886311463,73.86988209
2623,13,0.008910723689,1,0.0001889209432,73.98336329
2624,13,0.008856608591,1,0.0001892111853,74.09701883
2625,13,0.008802867472,1,0.0001895018733,74.21084898
2626,13,0.008749548685,1,0.0001897930079,74.32485401
2627,13,0.008696692935,1,0.0001900845899,74.43903418
2628,13,0.008644335116,1,0.0001903766198,74.55338977
2629,13,0.008592506303,1,0.0001906690984,74.66792103
2630,13,0.008541235109,1,0.0001909620264,74.78262825
2631,12,0.009960312703,1,0.0001912554045,74.8975117
2632,12,0.009906160937,1,0.0001915492333,75.01257163
2633,12,0.009848252794,1,0.0001918435135,75.12780833
2634,12,0.009789456108,1,0.0001921382459,75.24322207
2635,12,0.009731708475,1,0.000192433431,75.35881311
2636,12,0.009675875929,1,0.0001927290698,75.47458174
2637,12,0.009621920428,1,0.0001930251627,75.59052822
2638,12,0.009569370871,1,0.0001933217105,75.70665283
2639,12,0.009517770283,1,0.0001936187139,75.82295584
2640,12,0.009466872677,1,0.0001939161736,75.93943752
2641,12,0.009416617156,1,0.0001942140904,76.05609816
2642,12,0.009367019878,1,0.0001945124648,76.17293801
2643,12,0.009318090389,1,0.0001948112976,76.28995737
2644,12,0.009269802881,1,0.0001951105895,76.4071565
2645,12,0.00922210502,1,0.0001954103412,76.52453568
2646,12,0.009174937578,1,0.0001957105534,76.64209519
2647,12,0.009128248478,1,0.0001960112269,76.75983531
2648,12,0.009081996958,1,0.0001963123622,76.87775631
2649,12,0.009036150309,1,0.0001966139602,76.99585846
2650,12,0.008990677855,1,0.0001969160215,77.11414206
2651,12,0.008945546131,1,0.0001972185469,77.23260737
2652,12,0.00890071729,1,0.000197521537,77.35125468
2653,12,0.00885615053,1,0.0001978249926,77.47008426
2654,12,0.008811805127,1,0.0001981289143,77.5890964
2655,12,0.008767643367,1,0.000198433303,77.70829137
2656,12,0.008723632269,1,0.0001987381592,77.82766946
2657,12,0.008679743883,1,0.0001990434838,77.94723095
2658,12,0.008635954554,1,0.0001993492775,78.06697611
2659,12,0.008592243843,1,0.0001996555409,78.18690524
2660,12,0.008548593683,1,0.0001999622748,78.30701861
2661,11,0.00995077524,1,0.0002002694799,78.42731651
2662,11,0.00990659106,1,0.0002005771569,78.54779922
2663,11,0.009858156492,1,0.0002008853066,78.66846701
2664,11,0.009807733742,1,0.0002011939297,78.78932019
2665,11,0.009757214904,1,0.0002015030269,78.91035903
2666,11,0.009707732758,1,0.000201812599,79.03158381
2667,11,0.009659426219,1,0.0002021226466,79.15299483
2668,11,0.00961182535,1,0.0002024331705,79.27459237
2669,11,0.009564409196,1,0.0002027441714,79.39637672
2670,11,0.009516908002,1,0.0002030556501,79.51834815
2671,11,0.00946930328,1,0.0002033676073,79.64050697
2672,11,0.009421689388,1,0.0002036800437,79.76285346
2673,11,0.009374149517,1,0.0002039929601,79.8853879
2674,11,0.009326706736,1,0.0002043063572,80.00811058
2675,11,0.00927933734,1,0.0002046202357,80.1310218
2676,11,0.009232006965,1,0.0002049345965,80.25412184
2677,11,0.00918469821,1,0.0002052494401,80.37741099
2678,11,0.009137417989,1,0.0002055647674,80.50088955
2679,11,0.009090188587,1,0.0002058805791,80.6245578
2680,11,0.009043033073,1,0.000206196876,80.74841604
2681,11,0.008995964662,1,0.0002065136588,80.87246455
2682,11,0.008948984183,1,0.0002068309282,80.99670363
2683,11,0.008902084186,1,0.000207148685,81.12113358
2684,11,0.00885525547,1,0.00020746693,81.24575468
2685,11,0.008808492032,1,0.0002077856639,81.37056722
2686,11,0.008761792626,1,0.0002081048874,81.49557151
2687,11,0.008715159369,1,0.0002084246013,81.62076784
2688,11,0.008668595127,1,0.0002087448063,81.7461565
2689,11,0.008622101426,1,0.0002090655033,81.87173778
2690,11,0.008575677936,1,0.0002093866929,81.99751199
2691,11,0.008529323537,1,0.0002097083759,82.12347941
2692,10,0.00995806336,1,0.0002100305532,82.24964036
2693,10,0.009914882422,1,0.0002103532253,82.37599511
2694,10,0.009866262982,1,0.0002106763932,82.50254397
2695,10,0.009815204347,1,0.0002110000574,82.62928724
2696,10,0.009764210181,1,0.000211324219,82.75622522
2697,10,0.00971474984,1,0.0002116488784,82.8833582
2698,10,0.009666987258,1,0.0002119740367,83.01068649
2699,10,0.009620271618,1,0.0002122996944,83.13821039
2700,10,0.009573858605,1,0.0002126258524,83.26593019
2701,10,0.009527348815,1,0.0002129525115,83.3938462
2702,10,0.009480737966,1,0.0002132796723,83.52195872
2703,10,0.00943423794,1,0.0002136073358,83.65026804
2704,10,0.00938806912,1,0.0002139355026,83.77877448
2705,10,0.009342347741,1,0.0002142641735,83.90747834
2706,10,0.009297087139,1,0.0002145933493,84.03637991
2707,10,0.009252260231,1,0.0002149230307,84.1654795
2708,10,0.009207859637,1,0.0002152532187,84.29477742
2709,10,0.009163921744,1,0.0002155839138,84.42427397
2710,10,0.009120515707,1,0.0002159151169,84.55396946
2711,10,0.009077716794,1,0.0002162468289,84.68386419
2712,10,0.009035584191,1,0.0002165790503,84.81395846
2713,10,0.008994153056,1,0.0002169117821,84.94425259
2714,10,0.00895343959,1,0.0002172450251,85.07474688
2715,10,0.008913451671,1,0.0002175787799,85.20544164
2716,10,0.008874197872,1,0.0002179130475,85.33633717
2717,10,0.008835691088,1,0.0002182478285,85.46743379
2718,10,0.008797946942,1,0.0002185831237,85.5987318
2719,10,0.008760979515,1,0.0002189189341,85.73023152
2720,10,0.008724797361,1,0.0002192552603,85.86193324
2721,10,0.008689401772,1,0.0002195921031,85.99383729
2722,10,0.008654787739,1,0.0002199294633,86.12594398
2723,10,0.008620946769,1,0.0002202673418,86.2582536
2724,10,0.008587870202,1,0.0002206057393,86.39076649
2725,10,0.008555551726,1,0.0002209446566,86.52348294
2726,10,0.008523988363,1,0.0002212840945,86.65640328
2727,10,0.008493179841,1,0.0002216240538,86.7895278
2728,10,0.008463126807,1,0.0002219645354,86.92285684
2729,10,0.008433828594,1,0.0002223055399,87.0563907
2730,9,0.009982139324,1,0.0002226470683,87.1901297
2731,9,0.009964741747,1,0.0002229891213,87.32407415
2732,9,0.009941376802,1,0.0002233316997,87.45822436
2733,9,0.00991663314,1,0.0002236748043,87.59258067
2734,9,0.009893456923,1,0.000224018436,87.72714337
2735,9,0.009872811678,1,0.0002243625955,87.86191279
2736,9,0.009853971064,1,0.0002247072837,87.99688925
2737,9,0.009835668036,1,0.0002250525014,88.13207306
2738,9,0.009817027316,1,0.0002253982493,88.26746455
2739,9,0.009797839804,1,0.0002257445284,88.40306402
2740,9,0.009778372941,1,0.0002260913394,88.53887181
2741,9,0.009759043882,1,0.0002264386831,88.67488823
2742,9,0.009740159277,1,0.0002267865603,88.8111136
2743,9,0.0097218032,1,0.000227134972,88.94754825
2744,9,0.009703877755,1,0.0002274839188,89.08419249
2745,9,0.009686230544,1,0.0002278334017,89.22104664
2746,9,0.009668772053,1,0.0002281834213,89.35811104
2747,9,0.009651519686,1,0.0002285339787,89.495386
2748,9,0.009634565447,1,0.0002288850746,89.63287184
2749,9,0.009618006581,1,0.0002292367097,89.77056889
2750,9,0.009601887656,1,0.0002295888851,89.90847748
2751,9,0.009586183033,1,0.0002299416014,90.04659792
2752,9,0.009570818097,1,0.0002302948595,90.18493055
2753,9,0.009555706567,1,0.0002306486603,90.3234757
2754,9,0.009540779471,1,0.0002310030045,90.46223367
2755,9,0.00952599346,1,0.0002313578931,90.60120482
2756,9,0.009511321049,1,0.0002317133268,90.74038945
2757,9,0.009496733977,1,0.0002320693065,90.87978791
2758,9,0.009482190822,1,0.0002324258331,91.01940051
2759,9,0.00946763442,1,0.0002327829073,91.15922759
2760,9,0.009452998056,1,0.0002331405301,91.29926948
2761,9,0.009438215733,1,0.0002334987022,91.4395265
2762,9,0.009423231416,1,0.0002338574246,91.57999899
2763,9,0.009408004153,1,0.000234216698,91.72068729
2764,9,0.009392508485,1,0.0002345765233,91.86159171
2765,9,0.00937673137,1,0.0002349369013,92.00271259
2766,9,0.009360667536,1,0.000235297833,92.14405027
2767,9,0.009344315058,1,0.0002356593191,92.28560508
2768,9,0.009327672132,1,0.0002360213605,92.42737735
2769,9,0.009310735433,1,0.0002363839581,92.56936742
2770,9,0.009293499796,1,0.0002367471128,92.71157561
2771,9,0.009275958879,1,0.0002371108253,92.85400228
2772,9,0.009258106376,1,0.0002374750965,92.99664774
2773,9,0.009239937478,1,0.0002378399274,93.13951234
2774,9,0.009221450323,1,0.0002382053187,93.28259642
2775,9,0.009202647282,1,0.0002385712713,93.42590031
2776,9,0.009183535819,1,0.0002389377861,93.56942435
2777,9,0.00916412893,1,0.000239304864,93.71316888
2778,9,0.009144445004,1,0.0002396725058,93.85713423
2779,9,0.009124507303,1,0.0002400407123,94.00132076
2780,9,0.009104343133,1,0.0002404094845,94.14572878
2781,9,0.009083982955,1,0.0002407788233,94.29035866
2782,9,0.009063459525,1,0.0002411487295,94.43521072
2783,9,0.009042807191,1,0.0002415192039,94.58028531
2784,9,0.009022061352,1,0.0002418902474,94.72558277
2785,9,0.009001258075,1,0.000242261861,94.87110344
2786,9,0.008980433861,1,0.0002426340455,95.01684767
2787,9,0.008959625516,1,0.0002430068018,95.1628158
2788,9,0.008938870129,1,0.0002433801307,95.30900817
2789,9,0.008918205183,1,0.0002437540331,95.45542513
2790,9,0.008897668673,1,0.00024412851,95.60206702
2791,9,0.008877299271,1,0.0002445035621,95.74893419
2792,9,0.008857136414,1,0.0002448791905,95.89602699
2793,9,0.008837220275,1,0.0002452553959,96.04334576
2794,9,0.008817591574,1,0.0002456321793,96.19089085
2795,9,0.008798291249,1,0.0002460095415,96.3386626
2796,9,0.008779359966,1,0.0002463874835,96.48666137
2797,9,0.008760837578,1,0.0002467660061,96.6348875
2798,9,0.008742762575,1,0.0002471451102,96.78334135
2799,9,0.008725171575,1,0.0002475247967,96.93202326
2800,9,0.008708098916,1,0.0002479050666,97.08093358
2801,9,0.008691576361,1,0.0002482859206,97.23007266
2802,9,0.008675632917,1,0.0002486673598,97.37944086
2803,9,0.008660294737,1,0.000249049385,97.52903853
