step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
291,0.000000000000e+00,3,4.000000000000e-01,1.443326947136e-07,1.376379624075e-02,4.483870775621e-02,4.179111284336e-02,1.569077818064e+00,1.570334884046e+00,3.337040375318e+05
292,0.000000000000e+00,3,4.000000000000e-01,1.443293965993e-07,1.371892341989e-02,4.466791589025e-02,4.154173201920e-02,1.563917989968e+00,1.565167283844e+00,3.324997130143e+05
293,0.000000000000e+00,3,4.000000000000e-01,1.443262234345e-07,1.367457833111e-02,4.449857123868e-02,4.129358413485e-02,1.558818927918e+00,1.560060488270e+00,3.313016216585e+05
294,0.000000000000e+00,3,4.000000000000e-01,1.443231740728e-07,1.363078549301e-02,4.433068413847e-02,4.104669115870e-02,1.553783561938e+00,1.555017426292e+00,3.301110241612e+05
295,0.000000000000e+00,3,4.000000000000e-01,1.443202473381e-07,1.358756780248e-02,4.416422997178e-02,4.080108164199e-02,1.548814637201e+00,1.550040841359e+00,3.289290803785e+05
296,0.000000000000e+00,3,4.000000000000e-01,1.443174420250e-07,1.354494703239e-02,4.399920399383e-02,4.055678406540e-02,1.543914758476e+00,1.545133337197e+00,3.277568492127e+05
297,0.000000000000e+00,3,4.000000000000e-01,1.443147569006e-07,1.350294369336e-02,4.383559411481e-02,4.031382599798e-02,1.539086376061e+00,1.540297362960e+00,3.265952888568e+05
298,0.000000000000e+00,3,4.000000000000e-01,1.443121907045e-07,1.346157691729e-02,4.367338173922e-02,4.007223496507e-02,1.534331777636e+00,1.535535205133e+00,3.254452573799e+05
299,0.000000000000e+00,3,4.000000000000e-01,1.443097421511e-07,1.342086452887e-02,4.351254934853e-02,3.983203909101e-02,1.529653094871e+00,1.530848994363e+00,3.243075136417e+05
300,0.000000000000e+00,3,4.000000000000e-01,1.443074099295e-07,1.338082302899e-02,4.335308336037e-02,3.959326690428e-02,1.525052297543e+00,1.526240699656e+00,3.231827185201e+05
301,0.000000000000e+00,3,4.000000000000e-01,1.443051927055e-07,1.334146767632e-02,4.319496508363e-02,3.935594612951e-02,1.520531207279e+00,1.521712141823e+00,3.220714364359e+05
302,0.000000000000e+00,3,4.000000000000e-01,1.443030891219e-07,1.330281249503e-02,4.303817679572e-02,3.912010539118e-02,1.516091496444e+00,1.517264992583e+00,3.209741371584e+05
303,0.000000000000e+00,3,4.000000000000e-01,1.443010978003e-07,1.326487025696e-02,4.288269861053e-02,3.888577440242e-02,1.511734687189e+00,1.512900773522e+00,3.198911978731e+05
304,0.000000000000e+00,3,4.000000000000e-01,1.442992173416e-07,1.322765258735e-02,4.272849353373e-02,3.865298307212e-02,1.507462165596e+00,1.508620869786e+00,3.188229054960e+05
305,0.000000000000e+00,3,4.000000000000e-01,1.442974463273e-07,1.319117000952e-02,4.257554427021e-02,3.842176060138e-02,1.503275181416e+00,1.504426530836e+00,3.177694592148e+05
306,0.000000000000e+00,3,4.000000000000e-01,1.442957833206e-07,1.315543186668e-02,4.242385018756e-02,3.819213174692e-02,1.499174835549e+00,1.500318857751e+00,3.167309732384e+05
307,0.000000000000e+00,3,4.000000000000e-01,1.442942268672e-07,1.312044624764e-02,4.227338246867e-02,3.796412742593e-02,1.495162089793e+00,1.496298811969e+00,3.157074797379e+05
308,0.000000000000e+00,3,4.000000000000e-01,1.442927754967e-07,1.308622020716e-02,4.212411516425e-02,3.773777694817e-02,1.491237778210e+00,1.492367227329e+00,3.146989319587e+05
309,0.000000000000e+00,3,4.000000000000e-01,1.442914277236e-07,1.305275973847e-02,4.197599163300e-02,3.751310847447e-02,1.487402609673e+00,1.488524811677e+00,3.137052074865e+05
310,0.000000000000e+00,3,4.000000000000e-01,1.442901820482e-07,1.302006980730e-02,4.182900933781e-02,3.729015023104e-02,1.483657161687e+00,1.484772143114e+00,3.127261116483e+05
311,0.000000000000e+00,3,4.000000000000e-01,1.442890369575e-07,1.298815438907e-02,4.168312729179e-02,3.706892982843e-02,1.480001896987e+00,1.481109683953e+00,3.117613810308e+05
312,0.000000000000e+00,3,4.000000000000e-01,1.442879909265e-07,1.295701632800e-02,4.153833308411e-02,3.684947381762e-02,1.476437140958e+00,1.477537760028e+00,3.108106870978e+05
313,0.000000000000e+00,3,4.000000000000e-01,1.442870424194e-07,1.292665769192e-02,4.139459386936e-02,3.663180937167e-02,1.472963126480e+00,1.474056604174e+00,3.098736398904e+05
314,0.000000000000e+00,3,4.000000000000e-01,1.442861898900e-07,1.289707972522e-02,4.125186821553e-02,3.641596016593e-02,1.469579984717e+00,1.470666347249e+00,3.089497917920e+05
315,0.000000000000e+00,3,4.000000000000e-01,1.442854317833e-07,1.286828291569e-02,4.111012796615e-02,3.620195137762e-02,1.466287753014e+00,1.467367026769e+00,3.080386413428e+05
316,0.000000000000e+00,3,4.000000000000e-01,1.442847665360e-07,1.284026680355e-02,4.096935410269e-02,3.598981269718e-02,1.463086359314e+00,1.464158571281e+00,3.071396370872e+05
317,0.000000000000e+00,3,4.000000000000e-01,1.442841925779e-07,1.281303010385e-02,4.082951106510e-02,3.577956521997e-02,1.459975627098e+00,1.461040804263e+00,3.062521814401e+05
318,0.000000000000e+00,3,4.000000000000e-01,1.442837083326e-07,1.278657101603e-02,4.069056982454e-02,3.557123125166e-02,1.456955320839e+00,1.458013490433e+00,3.053756345565e+05
319,0.000000000000e+00,3,4.000000000000e-01,1.442833122186e-07,1.276088686710e-02,4.055250591545e-02,3.536483185669e-02,1.454025099825e+00,1.455076289486e+00,3.045093181920e+05
320,0.000000000000e+00,3,4.000000000000e-01,1.442830026502e-07,1.273597427469e-02,4.041528615130e-02,3.516038737132e-02,1.451184536998e+00,1.452228774559e+00,3.036525195398e+05
321,0.000000000000e+00,3,4.000000000000e-01,1.442827780383e-07,1.271182922972e-02,4.027886163148e-02,3.495791759594e-02,1.448433133645e+00,1.449470446729e+00,3.028044950338e+05
322,0.000000000000e+00,3,4.000000000000e-01,1.442826367915e-07,1.268844718503e-02,4.014320977088e-02,3.475744057748e-02,1.445770319639e+00,1.446800736386e+00,3.019644741043e+05
323,0.000000000000e+00,3,4.000000000000e-01,1.442825773169e-07,1.266582297167e-02,4.000829882482e-02,3.455897330827e-02,1.443195453354e+00,1.444219002182e+00,3.011316628783e+05
324,0.000000000000e+00,3,4.000000000000e-01,1.442825980209e-07,1.264395086698e-02,3.987409778976e-02,3.436253188980e-02,1.440707825646e+00,1.441724535286e+00,3.003052478113e+05
325,0.000000000000e+00,3,4.000000000000e-01,1.442826973102e-07,1.262282465347e-02,3.974056773822e-02,3.416813013132e-02,1.438306666428e+00,1.439316565678e+00,2.994843992449e+05
326,0.000000000000e+00,3,4.000000000000e-01,1.442828735928e-07,1.260243761000e-02,3.960767757371e-02,3.397577961597e-02,1.435991145683e+00,1.436994263606e+00,2.986682748797e+05
327,0.000000000000e+00,3,4.000000000000e-01,1.442831252784e-07,1.258278256661e-02,3.947539497132e-02,3.378549177107e-02,1.433760384579e+00,1.434756750487e+00,2.978560231564e+05
328,0.000000000000e+00,3,4.000000000000e-01,1.442834507795e-07,1.256385199734e-02,3.934369918983e-02,3.359727721593e-02,1.431613458958e+00,1.432603102729e+00,2.970467865399e+05
329,0.000000000000e+00,3,4.000000000000e-01,1.442838485122e-07,1.254563805375e-02,3.921256294834e-02,3.341114613114e-02,1.429549406576e+00,1.430532358479e+00,2.962397046978e+05
330,0.000000000000e+00,3,4.000000000000e-01,1.442843168971e-07,1.252813257607e-02,3.908195669629e-02,3.322710746665e-02,1.427567227721e+00,1.428543518335e+00,2.954339175709e+05
331,0.000000000000e+00,3,4.000000000000e-01,1.442848543596e-07,1.251132711582e-02,3.895185508357e-02,3.304516889575e-02,1.425665888241e+00,1.426635548555e+00,2.946285683289e+05
332,0.000000000000e+00,3,4.000000000000e-01,1.442854593311e-07,1.249521296253e-02,3.882222749684e-02,3.286533610817e-02,1.423844321406e+00,1.424807382635e+00,2.938228062089e+05
333,0.000000000000e+00,3,4.000000000000e-01,1.442861302496e-07,1.247978112690e-02,3.869304567503e-02,3.268761324048e-02,1.422101429857e+00,1.423057923481e+00,2.930157892331e+05
334,0.000000000000e+00,3,4.000000000000e-01,1.442868655604e-07,1.246502243601e-02,3.856428265536e-02,3.251200341095e-02,1.420436095076e+00,1.421386052851e+00,2.922066868024e+05
335,0.000000000000e+00,3,4.000000000000e-01,1.442876637167e-07,1.245092757231e-02,3.843591308651e-02,3.233850888508e-02,1.418847181053e+00,1.419790635041e+00,2.913946821658e+05
336,0.000000000000e+00,3,4.000000000000e-01,1.442885231803e-07,1.243748704240e-02,3.830791566483e-02,3.216713056520e-02,1.417333529976e+00,1.418270512621e+00,2.905789747617e+05
337,0.000000000000e+00,3,4.000000000000e-01,1.442894424224e-07,1.242469119404e-02,3.818026171876e-02,3.199786671758e-02,1.415893967539e+00,1.416824511408e+00,2.897587824329e+05
338,0.000000000000e+00,3,4.000000000000e-01,1.442904199241e-07,1.241253035391e-02,3.805292712167e-02,3.183071565311e-02,1.414527318206e+00,1.415451456103e+00,2.889333435126e+05
339,0.000000000000e+00,3,4.000000000000e-01,1.442914541771e-07,1.240099476941e-02,3.792588011295e-02,3.166567310156e-02,1.413232393592e+00,1.414150158295e+00,2.881019187831e+05
340,0.000000000000e+00,3,4.000000000000e-01,1.442925436842e-07,1.239007449714e-02,3.779909504576e-02,3.150273543071e-02,1.412007987893e+00,1.412919412332e+00,2.872637933070e+05
341,0.000000000000e+00,3,4.000000000000e-01,1.442936869597e-07,1.237975961956e-02,3.767257396120e-02,3.134189466024e-02,1.410852898160e+00,1.411758016051e+00,2.864182781322e+05
342,0.000000000000e+00,3,4.000000000000e-01,1.442948825306e-07,1.237004030228e-02,3.754629989293e-02,3.118314397093e-02,1.409765931052e+00,1.410664776393e+00,2.855647118716e+05
343,0.000000000000e+00,3,4.000000000000e-01,1.442961289362e-07,1.236090672598e-02,3.742025536933e-02,3.102647566612e-02,1.408745896455e+00,1.409638503482e+00,2.847024621595e+05
344,0.000000000000e+00,3,4.000000000000e-01,1.442974247295e-07,1.235234909931e-02,3.729442392494e-02,3.087188103492e-02,1.407791608569e+00,1.408678011747e+00,2.838309269865e+05
345,0.000000000000e+00,3,4.000000000000e-01,1.442987684771e-07,1.234435766583e-02,3.716879023975e-02,3.071935039142e-02,1.406901886720e+00,1.407782120741e+00,2.829495359149e+05
346,0.000000000000e+00,3,4.000000000000e-01,1.443001587599e-07,1.233692272728e-02,3.704333881583e-02,3.056887236401e-02,1.406075558846e+00,1.406949658571e+00,2.820577511776e+05
347,0.000000000000e+00,3,4.000000000000e-01,1.443015941736e-07,1.233003464619e-02,3.691805536585e-02,3.042043526273e-02,1.405311460885e+00,1.406179461357e+00,2.811550686626e+05
348,0.000000000000e+00,3,4.000000000000e-01,1.443030733290e-07,1.232368386917e-02,3.679292820877e-02,3.027402724665e-02,1.404608439234e+00,1.405470375726e+00,2.802410187858e+05
349,0.000000000000e+00,3,4.000000000000e-01,1.443045948525e-07,1.231786095230e-02,3.666794580976e-02,3.012963500649e-02,1.403965354830e+00,1.404821262800e+00,2.793151672557e+05
350,0.000000000000e+00,3,4.000000000000e-01,1.443061573863e-07,1.231255655866e-02,3.654309736956e-02,2.998724443260e-02,1.403381082512e+00,1.404230997591e+00,2.783771157325e+05
351,0.000000000000e+00,3,4.000000000000e-01,1.443077595893e-07,1.230776146989e-02,3.641837268396e-02,2.984684074397e-02,1.402854512365e+00,1.403698470337e+00,2.774265023856e+05
352,0.000000000000e+00,3,4.000000000000e-01,1.443094001369e-07,1.230346659567e-02,3.629376250550e-02,2.970840846751e-02,1.402384550765e+00,1.403222587563e+00,2.764630023512e+05
353,0.000000000000e+00,3,4.000000000000e-01,1.443110777214e-07,1.229966298191e-02,3.616925733693e-02,2.957193223367e-02,1.401970123290e+00,1.402802274970e+00,2.754863280949e+05
354,0.000000000000e+00,3,4.000000000000e-01,1.443127910527e-07,1.229634182959e-02,3.604485242250e-02,2.943739569036e-02,1.401610170995e+00,1.402436473823e+00,2.744962296825e+05
355,0.000000000000e+00,3,4.000000000000e-01,1.443145388583e-07,1.229349447419e-02,3.592053944808e-02,2.930478133622e-02,1.401303654252e+00,1.402124144571e+00,2.734924949606e+05
356,0.000000000000e+00,3,4.000000000000e-01,1.443163198836e-07,1.229111240462e-02,3.579631072599e-02,2.917407064924e-02,1.401049551282e+00,1.401864265488e+00,2.724749496530e+05
357,0.000000000000e+00,3,4.000000000000e-01,1.443181328922e-07,1.228918722301e-02,3.567216099282e-02,2.904524458309e-02,1.400846854983e+00,1.401655829560e+00,2.714434573740e+05
358,0.000000000000e+00,3,4.000000000000e-01,1.443199766662e-07,1.228771067798e-02,3.554808995575e-02,2.891828457163e-02,1.400694580393e+00,1.401497852035e+00,2.703979195637e+05
359,0.000000000000e+00,3,4.000000000000e-01,1.443218500065e-07,1.228667474203e-02,3.542408874385e-02,2.879317068963e-02,1.400591765692e+00,1.401389371033e+00,2.693382753462e+05
360,0.000000000000e+00,3,4.000000000000e-01,1.443237517328e-07,1.228607155447e-02,3.530015062904e-02,2.866988452350e-02,1.400537473723e+00,1.401329449405e+00,2.682645013171e+05
361,0.000000000000e+00,3,4.000000000000e-01,1.443256806838e-07,1.228589347532e-02,3.517628795168e-02,2.854840713034e-02,1.400530791597e+00,1.401317174723e+00,2.671766112605e+05
362,0.000000000000e+00,3,4.000000000000e-01,1.443276357177e-07,1.228613299391e-02,3.505249018988e-02,2.842871976264e-02,1.400570824218e+00,1.401351651760e+00,2.660746558005e+05
363,0.000000000000e+00,3,4.000000000000e-01,1.443296157122e-07,1.228678277575e-02,3.492875625550e-02,2.831080339516e-02,1.400656697399e+00,1.401432006414e+00,2.649587219886e+05
364,0.000000000000e+00,3,4.000000000000e-01,1.443316195642e-07,1.228783563520e-02,3.480508036660e-02,2.819463935593e-02,1.400787556635e+00,1.401557384139e+00,2.638289328319e+05
365,0.000000000000e+00,3,4.000000000000e-01,1.443336461908e-07,1.228928460646e-02,3.468146340951e-02,2.808020799928e-02,1.400962573104e+00,1.401726956200e+00,2.626854467628e+05
366,0.000000000000e+00,3,4.000000000000e-01,1.443356945286e-07,1.229112287207e-02,3.455790806997e-02,2.796749020702e-02,1.401180936815e+00,1.401939912733e+00,2.615284570545e+05
367,0.000000000000e+00,3,4.000000000000e-01,1.443377635343e-07,1.229334377903e-02,3.443441403310e-02,2.785646718051e-02,1.401441857942e+00,1.402195463952e+00,2.603581911840e+05
368,0.000000000000e+00,3,4.000000000000e-01,1.443398521847e-07,1.229594084229e-02,3.431097946899e-02,2.774711978975e-02,1.401744567365e+00,1.402492840718e+00,2.591749101454e+05
369,0.000000000000e+00,3,4.000000000000e-01,1.443419594765e-07,1.229890773560e-02,3.418760534602e-02,2.763942900260e-02,1.402088315585e+00,1.402831293572e+00,2.579789077168e+05
370,0.000000000000e+00,3,4.000000000000e-01,1.443440844266e-07,1.230223829427e-02,3.406429310499e-02,2.753337590074e-02,1.402472372961e+00,1.403210092908e+00,2.567705096809e+05
371,0.000000000000e+00,3,4.000000000000e-01,1.443462260721e-07,1.230592651031e-02,3.394104483058e-02,2.742894175095e-02,1.402896029065e+00,1.403628528337e+00,2.555500730043e+05
372,0.000000000000e+00,3,4.000000000000e-01,1.443483834703e-07,1.230996653232e-02,3.381786292344e-02,2.732610801472e-02,1.403358592677e+00,1.404085908678e+00,2.543179849756e+05
373,0.000000000000e+00,3,4.000000000000e-01,1.443505556986e-07,1.231435266075e-02,3.369475028524e-02,2.722485645328e-02,1.403859391173e+00,1.404581561345e+00,2.530746623060e+05
374,0.000000000000e+00,3,4.000000000000e-01,1.443527418548e-07,1.231907934464e-02,3.357171010008e-02,2.712516900770e-02,1.404397770229e+00,1.405114832052e+00,2.518205501923e+05
375,0.000000000000e+00,3,4.000000000000e-01,1.443549410567e-07,1.232414117645e-02,3.344874687809e-02,2.702702797475e-02,1.404973093147e+00,1.405685084161e+00,2.505561213467e+05
376,0.000000000000e+00,3,4.000000000000e-01,1.443571524422e-07,1.232953288877e-02,3.332586402172e-02,2.693041596060e-02,1.405584740325e+00,1.406291698096e+00,2.492818749938e+05
377,0.000000000000e+00,3,4.000000000000e-01,1.443593751694e-07,1.233524934794e-02,3.320306610580e-02,2.683531578966e-02,1.406232108596e+00,1.406934070735e+00,2.479983358364e+05
378,0.000000000000e+00,3,4.000000000000e-01,1.443616084164e-07,1.234128555121e-02,3.308035793364e-02,2.674171057398e-02,1.406914610539e+00,1.407611614701e+00,2.467060529928e+05
379,0.000000000000e+00,3,4.000000000000e-01,1.443638513811e-07,1.234763661670e-02,3.295774506920e-02,2.664958379293e-02,1.407631674012e+00,1.408323757908e+00,2.454074002046e+05
380,0.000000000000e+00,3,4.000000000000e-01,1.443661032816e-07,1.235429777996e-02,3.283523363114e-02,2.655891925746e-02,1.408382741449e+00,1.409069942851e+00,2.442272224629e+05
381,0.000000000000e+00,3,4.000000000000e-01,1.443683633554e-07,1.236126440266e-02,3.271282999059e-02,2.646970098447e-02,1.409167270595e+00,1.409849627333e+00,2.430405070801e+05
382,0.000000000000e+00,3,4.000000000000e-01,1.443706308598e-07,1.236853195793e-02,3.259053925159e-02,2.638191346228e-02,1.409984733409e+00,1.410662283340e+00,2.418477979739e+05
383,0.000000000000e+00,3,4.000000000000e-01,1.443729050717e-07,1.237609603426e-02,3.246836859661e-02,2.629554150756e-02,1.410834615206e+00,1.411507396254e+00,2.406496575652e+05
384,0.000000000000e+00,3,4.000000000000e-01,1.443751852874e-07,1.238395234784e-02,3.234630546440e-02,2.621056824567e-02,1.411716416454e+00,1.412384466116e+00,2.394466657166e+05
385,0.000000000000e+00,3,4.000000000000e-01,1.443774708224e-07,1.239209672265e-02,3.222438240179e-02,2.612698084818e-02,1.412629651203e+00,1.413293007649e+00,2.382394186502e+05
386,0.000000000000e+00,3,4.000000000000e-01,1.443797610114e-07,1.240052501904e-02,3.210260885289e-02,2.604476504253e-02,1.413573838881e+00,1.414232540381e+00,2.390743448353e+05
387,0.000000000000e+00,3,4.000000000000e-01,1.443820552079e-07,1.240923318673e-02,3.198099400105e-02,2.596390687515e-02,1.414548510022e+00,1.415202594935e+00,2.399722714593e+05
388,0.000000000000e+00,3,4.000000000000e-01,1.443843527843e-07,1.241821726079e-02,3.185954786268e-02,2.588439291768e-02,1.415553205404e+00,1.416202712198e+00,2.408499986158e+05
389,0.000000000000e+00,3,4.000000000000e-01,1.443866531319e-07,1.242747335573e-02,3.173828093408e-02,2.580620980163e-02,1.416587476227e+00,1.417232443475e+00,2.417070990232e+05
390,0.000000000000e+00,3,4.000000000000e-01,1.443889556599e-07,1.243699766154e-02,3.161720265759e-02,2.572934444400e-02,1.417650883434e+00,1.418291349787e+00,2.425431573094e+05
391,0.000000000000e+00,3,4.000000000000e-01,1.443912597962e-07,1.244678643927e-02,3.149632603124e-02,2.565378443884e-02,1.418742996507e+00,1.419379000775e+00,2.433577706943e+05
392,0.000000000000e+00,3,4.000000000000e-01,1.443935649865e-07,1.245683602208e-02,3.137566283855e-02,2.557951724813e-02,1.419863394212e+00,1.420494975319e+00,2.441505496563e+05
393,0.000000000000e+00,3,4.000000000000e-01,1.443958706946e-07,1.246714280781e-02,3.125522478935e-02,2.550653201670e-02,1.421011664566e+00,1.421638861573e+00,2.449211185781e+05
394,0.000000000000e+00,3,4.000000000000e-01,1.443981764016e-07,1.247770325154e-02,3.113502581606e-02,2.543481723871e-02,1.422187401264e+00,1.422810253391e+00,2.456691163717e+05
395,0.000000000000e+00,3,4.000000000000e-01,1.444004816064e-07,1.248851386856e-02,3.101508129589e-02,2.536436090356e-02,1.423390204996e+00,1.424008751634e+00,2.463941970789e+05
396,0.000000000000e+00,3,4.000000000000e-01,1.444027858248e-07,1.249957123068e-02,3.089540588505e-02,2.529515159525e-02,1.424619685003e+00,1.425233965698e+00,2.470960304458e+05
397,0.000000000000e+00,3,4.000000000000e-01,1.444050885898e-07,1.251087196506e-02,3.077601337470e-02,2.522717807034e-02,1.425875457625e+00,1.426485512050e+00,2.477743024693e+05
398,0.000000000000e+00,3,4.000000000000e-01,1.444073894510e-07,1.252241274553e-02,3.065692044747e-02,2.516042867159e-02,1.427157145005e+00,1.427763013004e+00,2.484287159135e+05
399,0.000000000000e+00,3,4.000000000000e-01,1.444096879746e-07,1.253419028817e-02,3.053814561895e-02,2.509489295972e-02,1.428464374713e+00,1.429066096351e+00,2.490589907952e+05
400,0.000000000000e+00,3,4.000000000000e-01,1.444119837432e-07,1.254620135793e-02,3.041970355880e-02,2.503055960564e-02,1.429796779737e+00,1.430394395191e+00,2.496648648360e+05
400,0.000000000000e+00,0,4.000000000000e-01,0.000000000000e+00,1.255844276335e-02,3.030161411551e-02,2.496741908493e-02,1.431154001123e+00,1.431747550810e+00,2.502460938809e+05
