x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
2.047671613898e-02,-2.385293775339e-02,4.741917923148e-01,8.804215718059e-01,7.972863897377e-01,-4.294123691202e-01,1.358479974495e-01,0.000000000000e+00,7.958429449278e-01,-4.286380576550e-01,1.356024019482e-01,bc-4
2.177101102824e-02,-2.453692498857e-02,4.608486966314e-01,8.874787202030e-01,8.089259629660e-01,-4.200440076208e-01,1.367412649350e-01,0.000000000000e+00,8.075181279141e-01,-4.193268731789e-01,1.365044250041e-01,bc-4
2.312715210016e-02,-2.522842800805e-02,4.475767905336e-01,8.942455012890e-01,8.195338949544e-01,-4.101722615355e-01,1.374939204873e-01,0.000000000000e+00,8.181486936419e-01,-4.094897496847e-01,1.372624665764e-01,bc-4
2.447949810551e-02,-2.589376411597e-02,4.352457921153e-01,9.003116685048e-01,8.289317458678e-01,-4.007359215127e-01,1.381413983777e-01,0.000000000000e+00,8.276289691965e-01,-4.001081390778e-01,1.379246263273e-01,bc-4
2.595296181425e-02,-2.659264080362e-02,4.228265925862e-01,9.062106116141e-01,8.389382679090e-01,-3.914376753834e-01,1.389049305210e-01,0.000000000000e+00,8.377290546206e-01,-3.908739504217e-01,1.387049239375e-01,bc-4
2.756059229786e-02,-2.732903727514e-02,4.101025126476e-01,9.120394339721e-01,8.486134879274e-01,-3.815723128518e-01,1.396144034862e-01,0.000000000000e+00,8.474119097786e-01,-3.810424642871e-01,1.394175737963e-01,bc-4
2.917757709580e-02,-2.804401787776e-02,3.986383808024e-01,9.171081950082e-01,8.572716597135e-01,-3.726290670417e-01,1.402654121587e-01,0.000000000000e+00,8.561507403822e-01,-3.721420730143e-01,1.400821802789e-01,bc-4
3.085834746133e-02,-2.876050076655e-02,3.860748428835e-01,9.224674605061e-01,8.656951446247e-01,-3.623102240956e-01,1.408264877471e-01,0.000000000000e+00,8.645955994705e-01,-3.618540756334e-01,1.406479717522e-01,bc-4
3.270227436646e-02,-2.951786119900e-02,3.743666969390e-01,9.272807429376e-01,8.735233749925e-01,-3.526624842125e-01,1.413671813266e-01,0.000000000000e+00,8.724906637866e-01,-3.522465557487e-01,1.412002412081e-01,bc-4
3.464338601385e-02,-3.028723103490e-02,3.625206607229e-01,9.319757349572e-01,8.812186060459e-01,-3.427725213952e-01,1.419004491633e-01,0.000000000000e+00,8.802247270068e-01,-3.423905125961e-01,1.417408576998e-01,bc-4
3.658302613737e-02,-3.102852754636e-02,3.514336773985e-01,9.362127805099e-01,8.881798958071e-01,-3.334037286360e-01,1.423795064348e-01,0.000000000000e+00,8.872796492943e-01,-3.330652566637e-01,1.422353223010e-01,bc-4
3.869756872879e-02,-3.180677051591e-02,3.402459723103e-01,9.403364708053e-01,8.956162418513e-01,-3.240655017532e-01,1.429460137077e-01,0.000000000000e+00,8.947947970321e-01,-3.237674334524e-01,1.428150117094e-01,bc-4
4.100895065534e-02,-3.262676978952e-02,3.285196443923e-01,9.444971377661e-01,9.026161698223e-01,-3.139490771511e-01,1.434333909485e-01,0.000000000000e+00,9.017718758252e-01,-3.136587334396e-01,1.432995746711e-01,bc-4
4.334134846603e-02,-3.342287920336e-02,3.175031430945e-01,9.482572193899e-01,9.086138206674e-01,-3.042270415324e-01,1.438183860164e-01,0.000000000000e+00,9.078195192459e-01,-3.039634656391e-01,1.436929414861e-01,bc-4
4.576331470071e-02,-3.421869204084e-02,3.071748392334e-01,9.516530975844e-01,9.147963165407e-01,-2.952817074752e-01,1.442839963880e-01,0.000000000000e+00,9.141004667413e-01,-2.950535910903e-01,1.441742116935e-01,bc-4
4.841884410039e-02,-3.505777283856e-02,2.959850979846e-01,9.551925574307e-01,9.210131832665e-01,-2.853907736441e-01,1.447299025314e-01,0.000000000000e+00,9.203233807128e-01,-2.851802015193e-01,1.446218076247e-01,bc-4
5.121921666593e-02,-3.590777908093e-02,2.848854368111e-01,9.585615723014e-01,9.263142282670e-01,-2.752984852780e-01,1.450549299995e-01,0.000000000000e+00,9.256311679999e-01,-2.750984884450e-01,1.449482635202e-01,bc-4
5.402071677791e-02,-3.672522167522e-02,2.753082119937e-01,9.613560154328e-01,9.311409774699e-01,-2.666581844827e-01,1.453898519306e-01,0.000000000000e+00,9.305602509925e-01,-2.664890786976e-01,1.452991796566e-01,bc-4
5.706248713300e-02,-3.757739142348e-02,2.650188922181e-01,9.642432197156e-01,9.363149453902e-01,-2.573431290186e-01,1.457630110424e-01,0.000000000000e+00,9.357585149952e-01,-2.571899702866e-01,1.456764916218e-01,bc-4
6.037909833653e-02,-3.847023560835e-02,2.549638131157e-01,9.669505954295e-01,9.413965621706e-01,-2.482245027067e-01,1.461458938299e-01,0.000000000000e+00,9.408656981960e-01,-2.480857938096e-01,1.460636356430e-01,bc-4
6.373203938436e-02,-3.933483005994e-02,2.444061276869e-01,9.696729576249e-01,9.457753560256e-01,-2.383820288189e-01,1.464165841199e-01,0.000000000000e+00,9.452574488741e-01,-2.382521972278e-01,1.463364708496e-01,bc-4
6.720362811881e-02,-4.019155965795e-02,2.350820497313e-01,9.719755294729e-01,9.495987363387e-01,-2.296718928649e-01,1.466628154296e-01,0.000000000000e+00,9.491618623251e-01,-2.295643350642e-01,1.465953462605e-01,bc-4
7.099340333903e-02,-4.108705697783e-02,2.253382946276e-01,9.742805822628e-01,9.535425921199e-01,-2.205419215318e-01,1.469267614279e-01,0.000000000000e+00,9.531254414867e-01,-2.204453885881e-01,1.468626255330e-01,bc-4
7.498615211468e-02,-4.198969335521e-02,2.156589645403e-01,9.764687455384e-01,9.572015290215e-01,-2.114030596200e-01,1.471625771734e-01,0.000000000000e+00,9.568028160342e-01,-2.113156263506e-01,1.471014361773e-01,bc-4
7.898248634194e-02,-4.285285651807e-02,2.065718626304e-01,9.784314312048e-01,9.606936358497e-01,-2.028272617015e-01,1.474049643051e-01,0.000000000000e+00,9.603493575230e-01,-2.027542750902e-01,1.473522262008e-01,bc-4
8.329176206970e-02,-4.374023495831e-02,1.974555767977e-01,9.803118356888e-01,9.643587473619e-01,-1.942429420239e-01,1.476847496706e-01,0.000000000000e+00,9.640595104795e-01,-1.941820141091e-01,1.476389968205e-01,bc-4
8.796539140404e-02,-4.465804016847e-02,1.880360518407e-01,9.821621267429e-01,9.676183612046e-01,-1.852513921188e-01,1.479063668758e-01,0.000000000000e+00,9.673170441044e-01,-1.851939439518e-01,1.478604069480e-01,bc-4
9.269443218750e-02,-4.554103846387e-02,1.790491318666e-01,9.838401335470e-01,9.703572796016e-01,-1.765952008823e-01,1.480740405854e-01,0.000000000000e+00,9.700688641215e-01,-1.765428976205e-01,1.480301472267e-01,bc-4
9.756978127075e-02,-4.640617121050e-02,1.706316319303e-01,9.853348903722e-01,9.732523282529e-01,-1.685398673279e-01,1.482910068121e-01,0.000000000000e+00,9.730168461601e-01,-1.684985013504e-01,1.482551962222e-01,bc-4
1.028546556068e-01,-4.729471572637e-02,1.614254183476e-01,9.868849144208e-01,9.758353948959e-01,-1.596184353286e-01,1.484526557236e-01,0.000000000000e+00,9.756130856956e-01,-1.595816778659e-01,1.484189209970e-01,bc-4
1.084078432382e-01,-4.817838934507e-02,1.528736212719e-01,9.882457467246e-01,9.780386311837e-01,-1.512944715395e-01,1.485831776941e-01,0.000000000000e+00,9.778245820635e-01,-1.512615514149e-01,1.485507627055e-01,bc-4
1.139663623394e-01,-4.901504912802e-02,1.448063674842e-01,9.894600122976e-01,9.802581973734e-01,-1.434598539716e-01,1.487385647008e-01,0.000000000000e+00,9.800772129342e-01,-1.434332052788e-01,1.487111954288e-01,bc-4
1.199061741214e-01,-4.985796582919e-02,1.367069753386e-01,9.906115297602e-01,9.824446484576e-01,-1.355800966076e-01,1.488972863431e-01,0.000000000000e+00,9.822857351720e-01,-1.355579939657e-01,1.488732851253e-01,bc-4
1.262982955546e-01,-5.071371717289e-02,1.287623430191e-01,9.916754806993e-01,9.846328813265e-01,-1.278481000648e-01,1.490687727246e-01,0.000000000000e+00,9.844966766612e-01,-1.278302239479e-01,1.490482183930e-01,bc-4
1.327672864998e-01,-5.152552599594e-02,1.202665530146e-01,9.927416361904e-01,9.864697062194e-01,-1.195072388935e-01,1.491876530085e-01,0.000000000000e+00,9.863481153627e-01,-1.194920043470e-01,1.491693305014e-01,bc-4
1.394033771834e-01,-5.230273604144e-02,1.125654757314e-01,9.936443094354e-01,9.877191379552e-01,-1.118946141701e-01,1.492407687328e-01,0.000000000000e+00,9.876161229331e-01,-1.118825697106e-01,1.492252836040e-01,bc-4
1.465282061723e-01,-5.308230311423e-02,1.052945935891e-01,9.944410734483e-01,9.893954549736e-01,-1.047605122110e-01,1.493730781227e-01,0.000000000000e+00,9.893037069317e-01,-1.047506328317e-01,1.493592915544e-01,bc-4
1.539816201331e-01,-5.383968125031e-02,9.689280819309e-02,9.952948225126e-01,9.908098082662e-01,-9.645665070666e-02,1.494586051524e-01,0.000000000000e+00,9.907225948978e-01,-9.644769789685e-02,1.494454865601e-01,bc-4
1.614417038151e-01,-5.454093141269e-02,9.028225009456e-02,9.959162190254e-01,9.919350574757e-01,-8.992148663964e-02,1.495332549614e-01,0.000000000000e+00,9.918676139125e-01,-8.991523410230e-02,1.495231137599e-01,bc-4
1.693278868895e-01,-5.522273141576e-02,8.240379845029e-02,9.965990236805e-01,9.930806380484e-01,-8.211334916980e-02,1.496044867252e-01,0.000000000000e+00,9.930344354579e-01,-8.210906044385e-02,1.495975531770e-01,bc-4
1.777299604217e-01,-5.588688164638e-02,7.527232598323e-02,9.971630142264e-01,9.937845391822e-01,-7.501750110613e-02,1.496248120272e-01,0.000000000000e+00,9.937488393017e-01,-7.501460193588e-02,1.496194811334e-01,bc-4
1.862282706245e-01,-5.649915283281e-02,6.844784804229e-02,9.976546958233e-01,9.948156146625e-01,-6.825319316105e-02,1.497056574017e-01,0.000000000000e+00,9.947937581314e-01,-6.825156266497e-02,1.497024179692e-01,bc-4
1.948979022785e-01,-5.706275717474e-02,6.142983309116e-02,9.981114044065e-01,9.956215558402e-01,-6.127686194406e-02,1.497575342760e-01,0.000000000000e+00,9.956101011413e-01,-6.127588770850e-02,1.497558562938e-01,bc-4
2.040953057968e-01,-5.759490840133e-02,5.436879514628e-02,9.985209232231e-01,9.961089018789e-01,-5.423765945671e-02,1.497682376225e-01,0.000000000000e+00,9.961077019104e-01,-5.423739686294e-02,1.497681100942e-01,bc-4
2.136562017582e-01,-5.808396906997e-02,4.780280333209e-02,9.988567925351e-01,9.966731099404e-01,-4.769841467674e-02,1.498009728726e-01,0.000000000000e+00,9.966874342686e-01,-4.769898323761e-02,1.498031721284e-01,bc-4
2.232242877233e-01,-5.851132289216e-02,4.143826450686e-02,9.991410662337e-01,9.971816804866e-01,-4.135714970888e-02,1.498335981743e-01,0.000000000000e+00,9.972060449740e-01,-4.135801165218e-02,1.498373035955e-01,bc-4
2.332138731588e-01,-5.889351188412e-02,3.527983229298e-02,9.993774729467e-01,9.975641889893e-01,-3.521598397271e-02,1.498538205948e-01,0.000000000000e+00,9.976027440613e-01,-3.521718115351e-02,1.498596522781e-01,bc-4
2.437242020852e-01,-5.923118808128e-02,2.900355206534e-02,9.995793084931e-01,9.978847012462e-01,-2.895453927353e-02,1.498700781436e-01,0.000000000000e+00,9.979244594550e-01,-2.895553536488e-02,1.498760910383e-01,bc-4
2.543411019026e-01,-5.950709632078e-02,2.295561670668e-02,9.997364851108e-01,9.981274894623e-01,-2.291884784090e-02,1.498813554815e-01,0.000000000000e+00,9.981582064593e-01,-2.291937679715e-02,1.498860112836e-01,bc-4
