step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
1388,0.000000000000e+00,5,8.407495947778e+00,7.489887667072e-05,3.994924670084e-05,2.994018691301e-04,8.329272463264e-05,1.186440707481e-02,1.186854373275e-02,5.640072757954e+01
1389,0.000000000000e+00,5,8.420411841783e+00,7.501432636706e-05,3.973906323584e-05,2.986632287159e-04,8.380944372255e-05,1.175130785178e-02,1.175546847928e-02,5.573953354317e+01
1390,0.000000000000e+00,5,8.433347577643e+00,7.512995108010e-05,3.943917946412e-05,2.979619159447e-04,8.440757043034e-05,1.161390825310e-02,1.161810338660e-02,5.495993755102e+01
1391,0.000000000000e+00,5,8.446303185840e+00,7.524575003402e-05,3.905220254946e-05,2.972920876494e-04,8.506680683895e-05,1.145312273067e-02,1.145736288617e-02,5.408635225568e+01
1392,0.000000000000e+00,5,8.459278696902e+00,7.536172248121e-05,3.858108342924e-05,2.966478784918e-04,8.576696854036e-05,1.126994117641e-02,1.127423693899e-02,5.316171808939e+01
1393,0.000000000000e+00,5,8.472274141406e+00,7.547786770551e-05,3.802909282145e-05,2.960234957463e-04,8.648839931036e-05,1.106542270419e-02,1.106978482120e-02,5.213501402576e+01
1394,0.000000000000e+00,5,8.485289549973e+00,7.559418502534e-05,3.739979795493e-05,2.954133070510e-04,8.721230966200e-05,1.084068937205e-02,1.084512885194e-02,5.101236544949e+01
1395,0.000000000000e+00,5,8.498324953274e+00,7.571067379654e-05,3.669704001510e-05,2.948119195994e-04,8.792104133827e-05,1.059691987066e-02,1.060144808955e-02,4.980012741397e+01
1396,0.000000000000e+00,5,8.511380382024e+00,7.582733341520e-05,3.592491237620e-05,2.942142499250e-04,8.859826362727e-05,1.033534326314e-02,1.033997208136e-02,4.850484971763e+01
1397,0.000000000000e+00,5,8.524455866987e+00,7.594416332015e-05,3.508773970979e-05,2.936155836146e-04,8.922911019288e-05,1.005723274992e-02,1.006197464122e-02,4.721847201595e+01
1398,0.000000000000e+00,5,8.537551438976e+00,7.606116299532e-05,3.419005816596e-05,2.930116245420e-04,8.980026515782e-05,9.763899544375e-03,9.768767740737e-03,4.592927457425e+01
1399,0.000000000000e+00,5,8.550667128847e+00,7.617833197186e-05,3.323659683154e-05,2.923985333837e-04,9.030000744640e-05,9.456686898714e-03,9.461695554463e-03,4.460074726757e+01
1400,0.000000000000e+00,5,8.563802967507e+00,7.629566983007e-05,3.223226078002e-05,2.917729558697e-04,9.071822226609e-05,9.136964347425e-03,9.142128726854e-03,4.321384810611e+01
1401,0.000000000000e+00,5,8.576958985909e+00,7.641317620100e-05,3.118211605977e-05,2.911320407806e-04,9.104638625488e-05,8.806122163074e-03,8.811458856794e-03,4.184351601309e+01
1402,0.000000000000e+00,5,8.590135215054e+00,7.653085076792e-05,3.009137708639e-05,2.904734483098e-04,9.127753311872e-05,8.465566147733e-03,8.471093324054e-03,4.042516748836e+01
1403,0.000000000000e+00,5,8.603331685990e+00,7.664869326747e-05,2.896539701899e-05,2.897953490519e-04,9.140620414856e-05,8.116713002021e-03,8.122450700983e-03,3.901365626208e+01
1404,0.000000000000e+00,5,8.616548429814e+00,7.676670349059e-05,2.780966173649e-05,2.890964146654e-04,9.142838619369e-05,7.760986041108e-03,7.766956520693e-03,3.757676854777e+01
1405,0.000000000000e+00,5,8.629785477670e+00,7.688488128324e-05,2.662978837092e-05,2.883758012740e-04,9.134144347376e-05,7.399811813768e-03,7.406039959848e-03,3.610186421730e+01
1406,0.000000000000e+00,5,8.643042860748e+00,7.700322654682e-05,2.543152926118e-05,2.876331265589e-04,9.114404178484e-05,7.034617432668e-03,7.041131247074e-03,3.460291459936e+01
1407,0.000000000000e+00,5,8.656320610290e+00,7.712173923830e-05,2.422078260685e-05,2.868684399707e-04,9.083606937476e-05,6.666828883227e-03,6.673660067600e-03,3.310066298116e+01
1408,0.000000000000e+00,5,8.669618757582e+00,7.724041937018e-05,2.300361144339e-05,2.860821879126e-04,9.041855473040e-05,6.297870829092e-03,6.305055485826e-03,3.157591470553e+01
1409,0.000000000000e+00,5,8.682937333961e+00,7.735926701017e-05,2.178627261907e-05,2.852751763922e-04,8.989358269095e-05,5.929168056364e-03,5.936747532510e-03,3.003436488933e+01
1410,0.000000000000e+00,3,8.696276370810e+00,7.747827689871e-05,2.057525780487e-05,2.844485294047e-04,8.926420959169e-05,5.562149207313e-03,5.570171111433e-03,2.848161223416e+01
1411,0.000000000000e+00,3,8.709635899561e+00,7.759745478724e-05,1.941646335670e-05,2.836914247734e-04,8.853731280849e-05,5.204631047200e-03,5.213145021652e-03,2.696256845568e+01
1412,0.000000000000e+00,3,8.723015951695e+00,7.771680104653e-05,1.826820809140e-05,2.829156526180e-04,8.768547521543e-05,4.852501069037e-03,4.861566657107e-03,2.540338002428e+01
1413,0.000000000000e+00,3,8.736416558740e+00,7.783631600167e-05,1.714326098281e-05,2.820973663519e-04,8.673527365349e-05,4.507453960160e-03,4.517138145569e-03,2.391174909180e+01
1414,0.000000000000e+00,3,8.749837752274e+00,7.795600002596e-05,1.605156664863e-05,2.812474690834e-04,8.568851714727e-05,4.170403815764e-03,4.180785608013e-03,2.243636641418e+01
1415,0.000000000000e+00,3,8.763279563923e+00,7.807585353477e-05,1.500229650524e-05,2.803808100954e-04,8.456050549158e-05,3.842932107546e-03,3.854103803722e-03,2.097479431476e+01
1416,0.000000000000e+00,3,8.776742025360e+00,7.819587698235e-05,1.400404503116e-05,2.795064695899e-04,8.336618727857e-05,3.526374613928e-03,3.538444265317e-03,1.952791410068e+01
1417,0.000000000000e+00,5,8.790225168309e+00,7.831607085843e-05,1.306601690416e-05,2.786299064899e-04,8.212103005689e-05,3.222295434467e-03,3.235388241951e-03,1.809927752435e+01
1418,0.000000000000e+00,5,8.803729024541e+00,7.843643482081e-05,1.214525525322e-05,2.775174968890e-04,8.079880441867e-05,2.919152535957e-03,2.933452478443e-03,1.665482287300e+01
1419,0.000000000000e+00,5,8.817253625877e+00,7.855696991814e-05,1.134317747678e-05,2.765934004736e-04,7.955798078927e-05,2.639602301389e-03,2.655270675217e-03,1.526490563374e+01
1420,0.000000000000e+00,5,8.830799004186e+00,7.867767672404e-05,1.064019141467e-05,2.757119580926e-04,7.831508650447e-05,2.379085844991e-03,2.396312376990e-03,1.388207092834e+01
1421,0.000000000000e+00,5,8.844365191386e+00,7.879855583976e-05,1.004698196415e-05,2.748362279802e-04,7.706422915904e-05,2.141719611764e-03,2.160679912640e-03,1.253282406147e+01
1422,0.000000000000e+00,5,8.857952219445e+00,7.891960790062e-05,9.572512587494e-06,2.739579699382e-04,7.580467849892e-05,1.931648136358e-03,1.952474192984e-03,1.121699109960e+01
1423,0.000000000000e+00,5,8.871560120380e+00,7.904083357483e-05,9.223490058232e-06,2.730754592187e-04,7.453684491189e-05,1.753977827491e-03,1.776696158541e-03,9.940287559649e+00
1424,0.000000000000e+00,5,8.885188926255e+00,7.916223356431e-05,9.001722155385e-06,2.721894607867e-04,7.326088451648e-05,1.613955638126e-03,1.638410233306e-03,8.705839734662e+00
1425,0.000000000000e+00,5,8.898838669186e+00,7.928380860379e-05,8.903264433529e-06,2.713014726901e-04,7.197676435148e-05,1.516070326177e-03,1.541860449497e-03,7.516892724944e+00
1426,0.000000000000e+00,5,8.912509381337e+00,7.940555945963e-05,8.918276194937e-06,2.704135288230e-04,7.068534955278e-05,1.462486228423e-03,1.488981329362e-03,6.376270289541e+00
1427,0.000000000000e+00,5,8.926201094922e+00,7.952748692773e-05,9.032115778483e-06,2.695279689049e-04,6.938895292160e-05,1.451699317888e-03,1.478165295723e-03,5.286658788062e+00
1428,0.000000000000e+00,5,8.939913842204e+00,7.964959183075e-05,9.227178835750e-06,2.686473092648e-04,6.809160709800e-05,1.478355434872e-03,1.504136887513e-03,4.250534188263e+00
1429,0.000000000000e+00,5,8.953647655496e+00,7.977187501440e-05,9.484891070720e-06,2.677740791103e-04,6.679896685852e-05,1.534519729522e-03,1.559168311269e-03,4.750831343584e+00
1430,0.000000000000e+00,5,8.967402567159e+00,7.989433734311e-05,9.787335521968e-06,2.669106597633e-04,6.551803069798e-05,1.611553686386e-03,1.634850142577e-03,5.650988446878e+00
1431,0.000000000000e+00,5,8.981178609607e+00,8.001697969511e-05,1.011830314421e-05,2.660591242745e-04,6.425673422014e-05,1.701574622339e-03,1.723477577733e-03,6.518417451007e+00
1432,0.000000000000e+00,5,8.994975815300e+00,8.013980295755e-05,1.046380245377e-05,2.652210942975e-04,6.302347923376e-05,1.798132555566e-03,1.818709533253e-03,7.350867187437e+00
1433,0.000000000000e+00,5,9.008794216751e+00,8.026280802180e-05,1.081217822528e-05,2.643976256201e-04,6.182664829075e-05,1.896297777255e-03,1.915669805079e-03,8.146419987025e+00
1434,0.000000000000e+00,5,9.022633846522e+00,8.038599577932e-05,1.115399558258e-05,2.635891402207e-04,6.067415984912e-05,1.992467970000e-03,2.010774381080e-03,8.903557973176e+00
1435,0.000000000000e+00,5,9.036494737223e+00,8.050936711832e-05,1.148180685280e-05,2.627954104558e-04,5.957311415636e-05,2.084099965336e-03,2.101479212623e-03,9.621186823586e+00
1436,0.000000000000e+00,5,9.050376921517e+00,8.063292292112e-05,1.178987487059e-05,2.620155964943e-04,5.852955925234e-05,2.169458097921e-03,2.186038728362e-03,1.029861832900e+01
1437,0.000000000000e+00,5,9.064280432116e+00,8.075666406218e-05,1.207389368351e-05,2.612483311955e-04,5.754838033421e-05,2.247406631851e-03,2.263303968633e-03,1.093551875001e+01
1438,0.000000000000e+00,5,9.078205301782e+00,8.088059140667e-05,1.233072718569e-05,2.604918367003e-04,5.663329496173e-05,2.317247043249e-03,2.332562803735e-03,1.153183340113e+01
1439,0.000000000000e+00,5,9.092151563327e+00,8.100470580940e-05,1.255817485058e-05,2.597440615309e-04,5.578691945675e-05,2.378593077959e-03,2.393416364980e-03,1.208769895196e+01
1440,0.000000000000e+00,5,9.106119249615e+00,8.112900811387e-05,1.275476789147e-05,2.590028224203e-04,5.501086949940e-05,2.431275886589e-03,2.445684725919e-03,1.260335452193e+01
1441,0.000000000000e+00,5,9.120108393559e+00,8.125349915148e-05,1.291959633545e-05,2.582659383269e-04,5.430586404518e-05,2.475272943825e-03,2.489335952453e-03,1.307906063249e+01
1442,0.000000000000e+00,5,9.134119028123e+00,8.137817974068e-05,1.305216611000e-05,2.575313479215e-04,5.367180996531e-05,2.510656000050e-03,2.524433989625e-03,1.351503285022e+01
1443,0.000000000000e+00,5,9.148151186321e+00,8.150305068620e-05,1.315228446816e-05,2.567972018984e-04,5.310786318030e-05,2.537554457081e-03,2.551101890021e-03,1.391139410188e+01
1444,0.000000000000e+00,5,9.162204901220e+00,8.162811277825e-05,1.321997151495e-05,2.560619272901e-04,5.261246580716e-05,2.556131281269e-03,2.569497553394e-03,1.426814736459e+01
1445,0.000000000000e+00,5,9.176280205935e+00,8.175336679187e-05,1.325539509378e-05,2.553242638234e-04,5.218337068175e-05,2.566569005961e-03,2.579799556503e-03,1.458516814085e+01
1446,0.000000000000e+00,5,9.190377133633e+00,8.187881348632e-05,1.325882593623e-05,2.545832731535e-04,5.181766733075e-05,2.569063673912e-03,2.582200935384e-03,1.486221481361e+01
1447,0.000000000000e+00,5,9.204495717532e+00,8.200445360473e-05,1.323060971723e-05,2.538383254770e-04,5.151182250472e-05,2.563824808663e-03,2.576909013118e-03,1.509895363876e+01
1448,0.000000000000e+00,5,9.218635990901e+00,8.213028787387e-05,1.317115264237e-05,2.530890681961e-04,5.126174619553e-05,2.551079764602e-03,2.564149622719e-03,1.529499486178e+01
1449,0.000000000000e+00,5,9.232797987061e+00,8.225631700420e-05,1.308091736203e-05,2.523353822304e-04,5.106288536193e-05,2.531081090195e-03,2.544174357022e-03,1.544993600326e+01
1450,0.000000000000e+00,5,9.246981739382e+00,8.238254169003e-05,1.296042636334e-05,2.515773307518e-04,5.091034415940e-05,2.504115848906e-03,2.517269785678e-03,1.556340863681e+01
1451,0.000000000000e+00,5,9.261187281288e+00,8.250896260993e-05,1.281027044586e-05,2.508151051620e-04,5.079902184604e-05,2.470516145999e-03,2.483767881319e-03,1.563512517604e+01
1452,0.000000000000e+00,5,9.275414646252e+00,8.263558042725e-05,1.263112039651e-05,2.500489721738e-04,5.072375692817e-05,2.430670387370e-03,2.444057173072e-03,1.566492268506e+01
1453,0.000000000000e+00,5,9.289663867799e+00,8.276239579077e-05,1.242374045976e-05,2.492792250853e-04,5.067946516912e-05,2.385035024669e-03,2.398594371392e-03,1.565280121007e+01
1454,0.000000000000e+00,5,9.303934979507e+00,8.288940933541e-05,1.218900264177e-05,2.485061417598e-04,5.066126053823e-05,2.334146703441e-03,2.347916367927e-03,1.559895480162e+01
1455,0.000000000000e+00,5,9.318228015004e+00,8.301662168301e-05,1.192790126229e-05,2.477299509674e-04,5.066455156017e-05,2.278634822019e-03,2.292652601755e-03,1.550379396161e+01
1456,0.000000000000e+00,5,9.332543007970e+00,8.314403344297e-05,1.164156752018e-05,2.469508075929e-04,5.068510921191e-05,2.219234516288e-03,2.233537787020e-03,1.536795897935e+01
1457,0.000000000000e+00,5,9.346879992137e+00,8.327164521301e-05,1.133128412540e-05,2.461687778476e-04,5.071910573392e-05,2.156799968196e-03,2.171424876823e-03,1.519232421899e+01
1458,0.000000000000e+00,5,9.361239001288e+00,8.339945757959e-05,1.099850032916e-05,2.453838336628e-04,5.076312688609e-05,2.092317659063e-03,2.107297860842e-03,1.497799399841e+01
1459,0.000000000000e+00,5,9.375620069259e+00,8.352747111839e-05,1.064484796323e-05,2.445958556466e-04,5.081416212309e-05,2.026918686016e-03,2.042283497505e-03,1.472629121376e+01
1460,0.000000000000e+00,5,9.390023229938e+00,8.365568639444e-05,1.027215938008e-05,2.438046434329e-04,5.086957792722e-05,1.961888440378e-03,1.977660281207e-03,1.443874008622e+01
1461,0.000000000000e+00,5,9.404448517264e+00,8.378410396210e-05,9.882488492242e-06,2.430099320029e-04,5.092708035444e-05,1.898670757627e-03,1.914861797627e-03,1.411704471834e+01
1462,0.000000000000e+00,5,9.418895965228e+00,8.391272436477e-05,9.478136430431e-06,2.422114125978e-04,5.098467210997e-05,1.838862110015e-03,1.855470156026e-03,1.376306499192e+01
1463,0.000000000000e+00,5,9.433365607876e+00,8.404154813439e-05,9.061683703150e-06,2.414087558368e-04,5.104060855309e-05,1.784189807559e-03,1.801193691590e-03,1.337879130488e+01
1464,0.000000000000e+00,5,9.447857479303e+00,8.417057579068e-05,8.636031091607e-06,2.406016363107e-04,5.109335856446e-05,1.736467193381e-03,1.753822275319e-03,1.296631936079e+01
1465,0.000000000000e+00,5,9.462371613658e+00,8.429980784018e-05,8.204451846530e-06,2.397897567755e-04,5.114157179348e-05,1.697519688463e-03,1.715154510116e-03,1.252782583796e+01
1466,0.000000000000e+00,5,9.476908045142e+00,8.442924477509e-05,7.770657832947e-06,2.389728705334e-04,5.118405515943e-05,1.669079795624e-03,1.686895250938e-03,1.206554557947e+01
1467,0.000000000000e+00,5,9.491466808008e+00,8.455888707206e-05,7.338881713488e-06,2.381508007744e-04,5.121975928273e-05,1.652657690756e-03,1.670530026563e-03,1.158175051799e+01
1468,0.000000000000e+00,5,9.506047936563e+00,8.468873519084e-05,6.913975423877e-06,2.373234562894e-04,5.124777464705e-05,1.649405402624e-03,1.667193672785e-03,1.107873035225e+01
1469,0.000000000000e+00,5,9.520651465166e+00,8.481878957294e-05,6.501520655757e-06,2.364908426647e-04,5.126733685129e-05,1.660002073702e-03,1.677559361978e-03,1.055877497478e+01
1470,0.000000000000e+00,5,9.535277428228e+00,8.494905064037e-05,6.107937666215e-06,2.356530685066e-04,5.127783773801e-05,1.684588865847e-03,1.701775172923e-03,1.002415836980e+01
1471,0.000000000000e+00,5,9.549925860214e+00,8.507951879447e-05,5.740561743838e-06,2.348103468434e-04,5.127884049256e-05,1.722771093214e-03,1.739465036191e-03,9.477123984438e+00
1472,0.000000000000e+00,5,9.564596795643e+00,8.521019441493e-05,5.407629977724e-06,2.339629917721e-04,5.127009485321e-05,1.773685788904e-03,1.789792676364e-03,8.919871469361e+00
1473,0.000000000000e+00,5,9.579290269083e+00,8.534107785898e-05,5.118088001911e-06,2.331114107449e-04,5.125154838667e-05,1.836114660754e-03,1.851569845642e-03,8.354544866674e+00
1474,0.000000000000e+00,5,9.594006315159e+00,8.547216946090e-05,4.881104597174e-06,2.322560938283e-04,5.122335403472e-05,1.908613889927e-03,1.923381795464e-03,8.646569702357e+00
1475,0.000000000000e+00,5,9.608744968549e+00,8.560346953167e-05,4.705211109964e-06,2.313976003111e-04,5.118586857568e-05,1.989635260983e-03,2.003705430778e-03,9.268361676050e+00
1476,0.000000000000e+00,5,9.623506263981e+00,8.573497835906e-05,4.597111164883e-06,2.305365439228e-04,5.113964196383e-05,2.077623032257e-03,2.091004772510e-03,9.882768961179e+00
1477,0.000000000000e+00,5,9.638290236240e+00,8.586669620782e-05,4.560430429922e-06,2.296735777954e-04,5.108539856381e-05,2.171081544536e-03,2.183798420376e-03,1.048823374608e+01
1478,0.000000000000e+00,5,9.653096920162e+00,8.599862332024e-05,4.594864467908e-06,2.288093799936e-04,5.102400810797e-05,2.268615990704e-03,2.280700946603e-03,1.108328252057e+01
1479,0.000000000000e+00,5,9.667926350638e+00,8.613075991684e-05,4.696125168948e-06,2.279446403838e-04,5.095645210890e-05,2.368952202567e-03,2.380443637377e-03,1.166652390823e+01
1480,0.000000000000e+00,5,9.682778562612e+00,8.626310619737e-05,4.856733363510e-06,2.270800494339e-04,5.088378421080e-05,2.470941919717e-03,2.481880751934e-03,1.223664313353e+01
1481,0.000000000000e+00,5,9.697653591082e+00,8.639566234180e-05,5.067307550376e-06,2.262162891164e-04,5.080708893681e-05,2.573558999407e-03,2.583986604219e-03,1.279461177179e+01
1482,0.000000000000e+00,5,9.712551471100e+00,8.652842851157e-05,5.317860817610e-06,2.253540261393e-04,5.072744145174e-05,2.675890652219e-03,2.685847496171e-03,1.333779200327e+01
1483,0.000000000000e+00,5,9.727472237770e+00,8.666140485080e-05,5.598771935150e-06,2.244939069835e-04,5.064587060638e-05,2.777126461024e-03,2.786651260070e-03,1.386299373256e+01
1484,0.000000000000e+00,5,9.742415926251e+00,8.679459148763e-05,5.901341738789e-06,2.236365550807e-04,5.056332799673e-05,2.876546887928e-03,2.885676139692e-03,1.436904084291e+01
1485,0.000000000000e+00,5,9.757382571758e+00,8.692798853544e-05,6.218009573190e-06,2.227825690103e-04,5.048066266955e-05,2.973512276004e-03,2.982280048813e-03,1.485485423711e+01
1486,0.000000000000e+00,5,9.772372209558e+00,8.706159609416e-05,6.542354259692e-06,2.219325215363e-04,5.039860448017e-05,3.067452862117e-03,3.075890753450e-03,1.531944403569e+01
1487,0.000000000000e+00,5,9.787384874972e+00,8.719541425143e-05,6.868986340081e-06,2.210869590939e-04,5.031775400056e-05,3.157860037117e-03,3.165997238919e-03,1.576190204860e+01
1488,0.000000000000e+00,5,9.802420603376e+00,8.732944308376e-05,7.193401484705e-06,2.202464011151e-04,5.023857955741e-05,3.244278914562e-03,3.252142341992e-03,1.618595820966e+01
1489,0.000000000000e+00,5,9.817479430200e+00,8.746368265757e-05,7.511833063131e-06,2.194113389899e-04,5.016142087700e-05,3.326302158102e-03,3.333916612402e-03,1.658733907709e+01
1490,0.000000000000e+00,5,9.832561390929e+00,8.759813303019e-05,7.821120951860e-06,2.185822344093e-04,5.008649530325e-05,3.403564966832e-03,3.410953313018e-03,1.696496716386e+01
1491,0.000000000000e+00,5,9.847666521102e+00,8.773279425071e-05,8.118601974734e-06,2.177595171194e-04,5.001390775693e-05,3.475741085632e-03,3.482924432759e-03,1.731796029505e+01
1492,0.000000000000e+00,5,9.862794856312e+00,8.786766636086e-05,8.402021685469e-06,2.169435819508e-04,4.994366193764e-05,3.542539697186e-03,3.549537573716e-03,1.764548361342e+01
1493,0.000000000000e+00,5,9.877946432209e+00,8.800274939570e-05,8.669464870094e-06,2.161347854578e-04,4.987567137926e-05,3.603703040483e-03,3.610533560527e-03,1.794675775622e+01
1494,0.000000000000e+00,5,9.893121284495e+00,8.813804338435e-05,8.919301518939e-06,2.153334423786e-04,4.980976922810e-05,3.659004616374e-03,3.665684634704e-03,1.822106700901e+01
1495,0.000000000000e+00,5,9.908319448928e+00,8.827354835062e-05,9.150145142705e-06,2.145398220071e-04,4.974571747452e-05,3.708247840382e-03,3.714793095516e-03,1.846776673296e+01
1496,0.000000000000e+00,5,9.923540961321e+00,8.840926431362e-05,9.360820716611e-06,2.137541450338e-04,4.968321338711e-05,3.751265021889e-03,3.757690267389e-03,1.868628975718e+01
1497,0.000000000000e+00,5,9.938785857543e+00,8.854519128832e-05,9.550340025395e-06,2.129765809347e-04,4.962189466182e-05,3.787916566305e-03,3.794235690984e-03,1.887615139024e+01
1498,0.000000000000e+00,5,9.954054173515e+00,8.868132928610e-05,9.717882632051e-06,2.122072461437e-04,4.956134299895e-05,3.818090314259e-03,3.824316452271e-03,1.903695288981e+01
1499,0.000000000000e+00,5,9.969345945218e+00,8.881767831529e-05,9.862781083992e-06,2.114462031474e-04,4.950108657220e-05,3.841700957184e-03,3.847846589104e-03,1.916838348745e+01
1500,0.000000000000e+00,5,9.984661208683e+00,8.895423838172e-05,9.984509294419e-06,2.106934605511e-04,4.944060181950e-05,3.858689482700e-03,3.864766528750e-03,1.927022099783e+01
1501,0.000000000000e+00,5,1.000000000000e+01,8.909100948921e-05,1.008267330374e-05,2.099489740335e-04,4.937931518260e-05,3.869022622541e-03,3.875042529121e-03,1.934233135022e+01
1502,0.000000000000e+00,5,1.001536235531e+01,8.922799164017e-05,1.015700383001e-05,2.092126481554e-04,4.931660486431e-05,3.872692299076e-03,3.878666119649e-03,1.938466731321e+01
1503,0.000000000000e+00,5,1.003074831082e+01,8.936518483610e-05,1.020735018414e-05,2.084843389725e-04,4.925180353621e-05,3.869715067660e-03,3.875653539033e-03,1.939726674767e+01
1504,0.000000000000e+00,5,1.004615790278e+01,8.950258907821e-05,1.023367525174e-05,2.077638568832e-04,4.918420158599e-05,3.860131566737e-03,3.866045181648e-03,1.938025080307e+01
1505,0.000000000000e+00,5,1.006159116751e+01,8.964020436804e-05,1.023605133596e-05,2.070509700593e-04,4.911305145110e-05,3.844005989393e-03,3.849905066266e-03,1.933382223833e+01
1506,0.000000000000e+00,5,1.007704814136e+01,8.977803070804e-05,1.021465672333e-05,2.063454078503e-04,4.903757296261e-05,3.821425591010e-03,3.827320341667e-03,1.925826424678e+01
1507,0.000000000000e+00,5,1.009252886077e+01,8.991606810234e-05,1.016977288093e-05,2.056468643414e-04,4.895695958418e-05,3.792500245389e-03,3.798400841441e-03,1.915393982942e+01
1508,0.000000000000e+00,5,1.010803336220e+01,9.005431655741e-05,1.010178222501e-05,2.049550017302e-04,4.887038567993e-05,3.757362056035e-03,3.763278694632e-03,1.902129184005e+01
1509,0.000000000000e+00,5,1.012356168221e+01,9.019277608288e-05,1.001116641708e-05,2.042694535676e-04,4.877701454794e-05,3.716165023535e-03,3.722107993115e-03,1.886084365836e+01
1510,0.000000000000e+00,5,1.013911385737e+01,9.033144669236e-05,9.898505154599e-06,2.035898279483e-04,4.867600715076e-05,3.669084762709e-03,3.675064509374e-03,1.868190542648e+01
1511,0.000000000000e+00,5,1.015468992433e+01,9.047032840434e-05,9.764475428166e-06,2.029157105827e-04,4.856653155151e-05,3.616318255348e-03,3.622345450469e-03,1.848099598401e+01
1512,0.000000000000e+00,5,1.017028991980e+01,9.060942124311e-05,9.609851223184e-06,2.022466680189e-04,4.844777281652e-05,3.558083623390e-03,3.564169233032e-03,1.825494477511e+01
1513,0.000000000000e+00,5,1.018591388054e+01,9.074872523979e-05,9.435503649481e-06,2.015822506817e-04,4.831894352684e-05,3.494619893910e-03,3.500775250675e-03,1.800446176281e+01
1514,0.000000000000e+00,5,1.020156184336e+01,9.088824043332e-05,9.242401494462e-06,2.009219962889e-04,4.817929441090e-05,3.426186737368e-03,3.432423615218e-03,1.773034453087e+01
1515,0.000000000000e+00,5,1.021723384514e+01,9.102796687159e-05,9.031612212462e-06,2.002654334851e-04,4.802812560696e-05,3.353064154068e-03,3.359394846697e-03,1.743348136655e+01
1516,0.000000000000e+00,5,1.023292992281e+01,9.116790461253e-05,8.804303384589e-06,1.996120857804e-04,4.786479785627e-05,3.275552087417e-03,3.281989490661e-03,1.711485348273e+01
1517,0.000000000000e+00,5,1.024865011334e+01,9.130805372527e-05,8.561744711391e-06,1.989614758813e-04,4.768874376576e-05,3.193969947748e-03,3.200527646460e-03,1.677553609264e+01
1518,0.000000000000e+00,5,1.026439445380e+01,9.144841429123e-05,8.305310636622e-06,1.983131301836e-04,4.749947888629e-05,3.108656033622e-03,3.115348393303e-03,1.641799569706e+01
1519,0.000000000000e+00,5,1.028016298126e+01,9.158898640535e-05,8.036483736646e-06,1.976665836111e-04,4.729661256068e-05,3.019966844010e-03,3.026809107266e-03,1.605005303273e+01
1520,0.000000000000e+00,5,1.029595573290e+01,9.172977017717e-05,7.756859044702e-06,1.970213845880e-04,4.707985808231e-05,2.928276283912e-03,2.935284671510e-03,1.566532224239e+01
1521,0.000000000000e+00,5,1.031177274593e+01,9.187076573193e-05,7.468149511001e-06,1.963771001516e-04,4.684904214952e-05,2.833974767996e-03,2.841166583836e-03,1.526520787413e+01
1522,0.000000000000e+00,5,1.032761405761e+01,9.201197321169e-05,7.172192803967e-06,1.957333208862e-04,4.660411334638e-05,2.737468233984e-03,2.744861972614e-03,1.485119228377e+01
1523,0.000000000000e+00,5,1.034347970528e+01,9.215339277626e-05,6.870959629815e-06,1.950896657107e-04,4.634514934770e-05,2.639177084045e-03,2.646792538446e-03,1.442482966004e+01
1524,0.000000000000e+00,5,1.035936972632e+01,9.229502460421e-05,6.566563645496e-06,1.944457863149e-04,4.607236287343e-05,2.539535057475e-03,2.547393423548e-03,1.398773912493e+01
1525,0.000000000000e+00,5,1.037528415818e+01,9.243686889373e-05,6.261272832682e-06,1.938013711557e-04,4.578610615757e-05,2.438988047082e-03,2.447112019570e-03,1.354159707255e+01
1526,0.000000000000e+00,5,1.039122303835e+01,9.257892586338e-05,5.957521790453e-06,1.931561488956e-04,4.548687364557e-05,2.337992860741e-03,2.346406712928e-03,1.308812886861e+01
1527,0.000000000000e+00,5,1.040718640440e+01,9.272119575281e-05,5.657923714742e-06,1.925098911347e-04,4.517530320897e-05,2.237015939805e-03,2.245745576250e-03,1.262910001105e+01
1528,0.000000000000e+00,5,1.042317429393e+01,9.286367882332e-05,5.365279690427e-06,1.918624146154e-04,4.485217571017e-05,2.136531987163e-03,2.145604954833e-03,1.216630698279e+01
1529,0.000000000000e+00,5,1.043918674463e+01,9.300637535836e-05,5.082581219385e-06,1.912135825290e-04,4.451841272542e-05,2.037022466588e-03,2.046467904764e-03,1.170156781451e+01
1530,0.000000000000e+00,5,1.045522379423e+01,9.314928566390e-05,4.812999515812e-06,1.905633051443e-04,4.417507244655e-05,1.938973911336e-03,1.948822414716e-03,1.123671251483e+01
1531,0.000000000000e+00,5,1.047128548051e+01,9.329241006865e-05,4.559852139823e-06,1.899115395913e-04,4.382334390275e-05,1.842875917173e-03,1.853159279903e-03,1.077357344331e+01
1532,0.000000000000e+00,5,1.048737184132e+01,9.343574892423e-05,4.326534638141e-06,1.892582890383e-04,4.346453921932e-05,1.749218649019e-03,1.759969450620e-03,1.031452963912e+01
1533,0.000000000000e+00,5,1.050348291458e+01,9.357930260516e-05,4.116403527800e-06,1.886036008705e-04,4.310008409680e-05,1.658489655718e-03,1.669740644056e-03,9.865826237845e+00
