step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
155,0,-5.356368596e-08,41.83286444,3.907934909e-08,32.17694103,9.655923413,6.549641551e-09,-6.011332743e-08
156,0,-5.397728952e-08,41.83187129,3.94238131e-08,32.22828275,9.603588541,6.659072072e-09,-6.063636157e-08
157,0,-5.439102484e-08,41.83016728,3.975868523e-08,32.27830511,9.551862166,6.766585181e-09,-6.115760998e-08
158,0,-5.480386265e-08,41.82775215,4.008350007e-08,32.32701793,9.500734219,6.872900415e-09,-6.167676285e-08
159,0,-5.521489285e-08,41.82462387,4.039778245e-08,32.37442894,9.450194927,6.978598505e-09,-6.219349104e-08
160,0,-5.562276268e-08,41.82078234,4.070105408e-08,32.42054768,9.400234663,7.084673181e-09,-6.270743588e-08
161,0,-5.602588218e-08,41.81622771,4.099282069e-08,32.46538369,9.350844022,7.192332618e-09,-6.32182148e-08
162,0,-5.642227208e-08,41.81096026,4.127259157e-08,32.50894644,9.302013821,7.303132821e-09,-6.372540474e-08
163,0,-5.680956977e-08,41.80498045,4.153986799e-08,32.55124536,9.25373509,7.41897549e-09,-6.422854498e-08
164,0,-5.71849049e-08,41.79828589,4.17941437e-08,32.59228682,9.205999072,7.5422249e-09,-6.472712974e-08
165,0,-5.754496303e-08,41.79086182,4.2034904e-08,32.63206462,9.158797201,7.675649866e-09,-6.522061287e-08
166,0,-5.788584549e-08,41.78272801,4.226163508e-08,32.67060689,9.112121123,7.82253548e-09,-6.570838078e-08
167,0,-5.820277697e-08,41.77388414,4.247381957e-08,32.70792147,9.065962663,7.986956568e-09,-6.618973344e-08
168,0,-5.849066297e-08,41.76433129,4.267096676e-08,32.74401746,9.020313835,8.173308003e-09,-6.666397087e-08
169,0,-5.874260081e-08,41.75405832,4.285255706e-08,32.77889149,8.975166826,8.387680633e-09,-6.713028126e-08
170,0,-5.895241759e-08,41.743058,4.301811263e-08,32.812544,8.930513999,8.635381965e-09,-6.758779959e-08
171,0,-5.911139351e-08,41.73135312,4.316712054e-08,32.84500521,8.886347906,8.924099348e-09,-6.803549274e-08
172,0,-5.921007459e-08,41.71894438,4.329909675e-08,32.87628309,8.842661288,9.262229372e-09,-6.847230391e-08
173,0,-5.923794659e-08,41.70583324,4.341354476e-08,32.90638626,8.79944698,9.659055306e-09,-6.889700183e-08
174,0,-5.918192034e-08,41.69201991,4.350999694e-08,32.93532194,8.756697973,1.012632508e-08,-6.930824528e-08
175,0,-5.902940805e-08,41.67750593,4.358799721e-08,32.96309852,8.714407413,1.067513669e-08,-6.970454472e-08
176,0,-5.876324031e-08,41.66229302,4.364712725e-08,32.9897244,8.672568615,1.132107347e-08,-7.008431377e-08
177,0,-5.836680052e-08,41.646383,4.368698825e-08,33.01520795,8.631175042,1.207892059e-08,-7.044572109e-08
178,0,-5.782058713e-08,41.629778,4.370717654e-08,33.03955772,8.590220284,1.296618166e-08,-7.078676867e-08
179,0,-5.71021917e-08,41.61248004,4.370734574e-08,33.06278198,8.549698065,1.400306765e-08,-7.110525915e-08
180,0,-5.618739641e-08,41.5944902,4.368712725e-08,33.08488793,8.509602268,1.521146734e-08,-7.139886377e-08
181,0,-5.504824482e-08,41.57581012,4.364630435e-08,33.10588326,8.469926862,1.661660731e-08,-7.166485211e-08
182,0,-5.363509444e-08,41.55640643,4.35846883e-08,33.12574047,8.430665966,1.826514023e-08,-7.190023461e-08
183,0,-5.194788872e-08,41.53628578,4.350207439e-08,33.14447194,8.391813839,2.015392714e-08,-7.210181589e-08
184,0,-4.993280977e-08,41.51548254,4.339835247e-08,33.16211775,8.353364799,2.233322749e-08,-7.226603715e-08
185,0,-4.755224969e-08,41.49399915,4.327347458e-08,33.17868585,8.315313302,2.483671441e-08,-7.238896407e-08
186,0,-4.475522314e-08,41.47183698,4.312746915e-08,33.19418306,8.27765392,2.771104646e-08,-7.246626957e-08
187,0,-4.149015336e-08,41.44899865,4.296039613e-08,33.20861732,8.240381334,3.100300872e-08,-7.249316199e-08
188,0,-3.770192772e-08,41.42548684,4.277250909e-08,33.22199652,8.203490329,3.476263133e-08,-7.246455898e-08
189,0,-3.332963527e-08,41.40130429,4.256410424e-08,33.2343285,8.166975786,3.904516954e-08,-7.237480484e-08
