x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
6.373203938436e-02,3.933483005993e-02,2.444061276870e-01,-9.696729576249e-01,2.418137852979e-04,7.058532212718e-04,5.702973636616e-04,3.254864163772e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.037909833653e-02,3.847023560835e-02,2.549638131157e-01,-9.669505954295e-01,2.501108269372e-04,6.940944353283e-04,5.634259906015e-04,3.351241018614e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.706248713299e-02,3.757739142348e-02,2.650188922182e-01,-9.642432197156e-01,2.605231455203e-04,6.783818366492e-04,5.544389361487e-04,3.448725228766e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.402071677791e-02,3.672522167522e-02,2.753082119937e-01,-9.613560154328e-01,2.706162433885e-04,6.667310771163e-04,5.485267525010e-04,3.551405560627e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.121921666593e-02,3.590777908093e-02,2.848854368111e-01,-9.585615723014e-01,2.806568630484e-04,6.559592313266e-04,5.434338104232e-04,3.645611203997e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.841884410039e-02,3.505777283856e-02,2.959850979846e-01,-9.551925574307e-01,2.920713144145e-04,6.425239918913e-04,5.371135617267e-04,3.753849298367e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.576331470071e-02,3.421869204084e-02,3.071748392334e-01,-9.516530975844e-01,3.035855909634e-04,6.286546775002e-04,5.308326769495e-04,3.857952731817e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.334134846603e-02,3.342287920336e-02,3.175031430945e-01,-9.482572193899e-01,3.137268062773e-04,6.212808595800e-04,5.287994475425e-04,3.957735177143e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.100895065534e-02,3.262676978952e-02,3.285196443923e-01,-9.444971377661e-01,3.258633953861e-04,6.095084496690e-04,5.247069693206e-04,4.063575846502e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.869756872879e-02,3.180677051591e-02,3.402459723103e-01,-9.403364708053e-01,3.386666308519e-04,5.955901139716e-04,5.197394754375e-04,4.170260479053e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.658302613736e-02,3.102852754636e-02,3.514336773985e-01,-9.362127805099e-01,3.499030905010e-04,5.878205564833e-04,5.185376712841e-04,4.274198201415e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.464338601385e-02,3.028723103490e-02,3.625206607229e-01,-9.319757349572e-01,3.626153193787e-04,5.755215730104e-04,5.152533239529e-04,4.372108271895e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.270227436646e-02,2.951786119900e-02,3.743666969390e-01,-9.272807429376e-01,3.745460468463e-04,5.669340439770e-04,5.143075512986e-04,4.477019966608e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.085834746133e-02,2.876050076655e-02,3.860748428835e-01,-9.224674605061e-01,3.899656287895e-04,5.543407819301e-04,5.126580431714e-04,4.590210236251e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.917757709580e-02,2.804401787776e-02,3.986383808024e-01,-9.171081950082e-01,4.038325364290e-04,5.443466541792e-04,5.123363047574e-04,4.699943459709e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.756059229786e-02,2.732903727514e-02,4.101025126477e-01,-9.120394339721e-01,4.163571941461e-04,5.369486467895e-04,5.132748629652e-04,4.798789860219e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.595296181425e-02,2.659264080362e-02,4.228265925862e-01,-9.062106116141e-01,4.321451302939e-04,5.237582151933e-04,5.126113161218e-04,4.905475288051e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.447949810551e-02,2.589376411597e-02,4.352457921153e-01,-9.003116685048e-01,4.448823474614e-04,5.193518006407e-04,5.159329070348e-04,5.013257713099e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.312715210016e-02,2.522842800805e-02,4.475767905337e-01,-8.942455012890e-01,4.585076193359e-04,5.123828902408e-04,5.184599852725e-04,5.114335463778e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.177101102824e-02,2.453692498857e-02,4.608486966315e-01,-8.874787202030e-01,4.747023059733e-04,5.026444637810e-04,5.210130370440e-04,5.223771094502e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.047671613898e-02,2.385293775339e-02,4.741917923149e-01,-8.804215718059e-01,4.897536147885e-04,4.963808495013e-04,5.252067075972e-04,5.333193378655e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.929077874544e-02,2.320316385825e-02,4.872281616375e-01,-8.732747096460e-01,5.027525788363e-04,4.931099814059e-04,5.301263947285e-04,5.434538243785e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.814718312240e-02,2.255363119082e-02,5.004040478151e-01,-8.657920009623e-01,5.169816794990e-04,4.867800324952e-04,5.342814087591e-04,5.529147232746e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.700567193007e-02,2.188107194760e-02,5.148006019065e-01,-8.573099441140e-01,5.327253147405e-04,4.773913732619e-04,5.379342643383e-04,5.620272720853e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.595146068222e-02,2.123709844772e-02,5.287776567780e-01,-8.487603841440e-01,5.447033411226e-04,4.764951013606e-04,5.439845904128e-04,5.714570286529e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.497717556801e-02,2.061889238972e-02,5.426117885322e-01,-8.399835992124e-01,5.577647909998e-04,4.724121289588e-04,5.491881694662e-04,5.798625259484e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.399777969409e-02,1.997368528241e-02,5.574880229613e-01,-8.301849819496e-01,5.724851584018e-04,4.682382994431e-04,5.554248076180e-04,5.890492914697e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.305567585734e-02,1.932851061297e-02,5.730721271107e-01,-8.195049341699e-01,5.865208925261e-04,4.652885709997e-04,5.619848684904e-04,5.978679088305e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.218243072842e-02,1.870670559106e-02,5.873495879630e-01,-8.093333438823e-01,5.981694471226e-04,4.658539347486e-04,5.688906257577e-04,6.061863981498e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.133628341703e-02,1.807951244515e-02,6.033976931960e-01,-7.974404202483e-01,6.109719293310e-04,4.636877718856e-04,5.752726826933e-04,6.136091858869e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.048933990457e-02,1.742462077492e-02,6.198352096386e-01,-7.847320006807e-01,6.229797310259e-04,4.619011395243e-04,5.814158099149e-04,6.201406448132e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.697345360972e-03,1.678604188620e-02,6.364280040429e-01,-7.713361107001e-01,6.337612627767e-04,4.640482293361e-04,5.886511579191e-04,6.273336201656e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.956930397156e-03,1.616139814353e-02,6.529456136386e-01,-7.574047964134e-01,6.422090483797e-04,4.648229171517e-04,5.938994639803e-04,6.319629057281e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.213478615940e-03,1.550483201013e-02,6.706523122079e-01,-7.417718491087e-01,6.502078204117e-04,4.662010201167e-04,5.991354083999e-04,6.359856368024e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.493462380568e-03,1.483767639851e-02,6.889885341974e-01,-7.247722399102e-01,6.574921430799e-04,4.686026433371e-04,6.043926845217e-04,6.394899059020e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.817833219010e-03,1.417925776942e-02,7.070630654252e-01,-7.071504942454e-01,6.616341759290e-04,4.718688109795e-04,6.081156338261e-04,6.412665714589e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.162708931537e-03,1.350527885328e-02,7.266612641268e-01,-6.869959295495e-01,6.612716239758e-04,4.747530331007e-04,6.089296119728e-04,6.394631372178e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.511098472115e-03,1.279505896759e-02,7.466579844939e-01,-6.652081284768e-01,6.592414846552e-04,4.758346775630e-04,6.079474221728e-04,6.350447853426e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.897447488289e-03,1.208541960185e-02,7.667769880649e-01,-6.419135849740e-01,6.571699595334e-04,4.787135286955e-04,6.077475274922e-04,6.311586535827e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.321999690632e-03,1.137402606599e-02,7.876574461496e-01,-6.161134209909e-01,6.459709043217e-04,4.830271134354e-04,6.027205130249e-04,6.228648804483e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.754717172252e-03,1.062095390846e-02,8.092361084252e-01,-5.874835494045e-01,6.336826849229e-04,4.824346837185e-04,5.949181682314e-04,6.102394272655e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.212294286291e-03,9.842776789698e-03,8.313905417704e-01,-5.556885522078e-01,6.199630907990e-04,4.777529608063e-04,5.844601976710e-04,5.933724390425e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.708731442499e-03,9.055525426614e-03,8.532097090887e-01,-5.215680131265e-01,5.966030417314e-04,4.728786472794e-04,5.682936160742e-04,5.718363959315e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.234481347913e-03,8.239294274145e-03,8.753098186009e-01,-4.835625310763e-01,5.665804143501e-04,4.643574531879e-04,5.466814082941e-04,5.445750337042e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.784473100774e-03,7.375363281044e-03,8.976223486525e-01,-4.407653788578e-01,5.374398409955e-04,4.445235249927e-04,5.203218871866e-04,5.087805435892e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.378815082818e-03,6.494614583846e-03,9.187957681603e-01,-3.947332471566e-01,5.074300198434e-04,4.180516926875e-04,4.903462242613e-04,4.676031518402e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.021556225102e-03,5.596400208892e-03,9.385996197702e-01,-3.450083386923e-01,4.559735985065e-04,3.883342075432e-04,4.465759493687e-04,4.177084188290e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.044344396479e-04,4.648319866488e-03,9.570044912896e-01,-2.900731005309e-01,4.170995935252e-04,3.405580228221e-04,4.013983109860e-04,3.577209840425e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.390854237919e-04,3.665068381380e-03,9.729787549752e-01,-2.308946564277e-01,3.863907258878e-04,2.803231160764e-04,3.557735631582e-04,2.896733171309e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.346344931606e-04,2.662346979946e-03,9.856752905128e-01,-1.686541481033e-01,3.534980924356e-04,2.118460860917e-04,3.070942609884e-04,2.149212598970e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.315779180706e-05,1.627700740413e-03,9.946520240472e-01,-1.032828691446e-01,3.285231146261e-04,1.322780643939e-04,2.638735833681e-04,1.326515440805e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.913500124914e-05,5.495555690280e-04,9.993943676096e-01,-3.479795957015e-02,3.072610529226e-04,4.216688665027e-05,2.310640841456e-04,4.237106083768e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
