step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
6930,5,0.009996691488,1,3.136451175e-07,48.73245778
6931,6,0.006923029078,1,3.136425254e-07,48.73245778
6932,5,0.009996581988,1,3.136399559e-07,48.73245779
6933,6,0.006922999786,1,3.136373705e-07,48.73245779
6934,5,0.009996474047,1,3.136348076e-07,48.73245779
6935,6,0.006922972335,1,3.13632229e-07,48.7324578
6936,5,0.009996368336,1,3.136296728e-07,48.7324578
6937,6,0.006922946505,1,3.136271009e-07,48.73245781
6938,5,0.009996264129,1,3.136245513e-07,48.73245781
6939,6,0.006922920069,1,3.136219861e-07,48.73245781
6940,5,0.009996126949,1,3.136194432e-07,48.73245782
6941,6,0.006922858371,1,3.136168846e-07,48.73245782
6942,5,0.009995967323,1,3.136143484e-07,48.73245782
6943,6,0.00692280035,1,3.136117965e-07,48.73245783
6944,5,0.009995813209,1,3.136092669e-07,48.73245783
6945,6,0.006922747694,1,3.136067217e-07,48.73245783
6946,5,0.009995662151,1,3.136041986e-07,48.73245784
6947,6,0.006922696329,1,3.136016601e-07,48.73245784
6948,5,0.0099955127,1,3.135991437e-07,48.73245784
6949,6,0.006922646175,1,3.135966118e-07,48.73245785
6950,5,0.009995363921,1,3.135941019e-07,48.73245785
6951,6,0.006922596701,1,3.135915766e-07,48.73245785
6952,5,0.009995212104,1,3.135890733e-07,48.73245786
6953,6,0.006922543769,1,3.135865547e-07,48.73245786
6954,5,0.009995059889,1,3.13584058e-07,48.73245786
6955,6,0.006922492981,1,3.135815459e-07,48.73245786
6956,5,0.009994908168,1,3.135790557e-07,48.73245787
6957,6,0.006922442791,1,3.135765503e-07,48.73245787
6958,5,0.009994759031,1,3.135740666e-07,48.73245787
6959,6,0.006922394563,1,3.135715678e-07,48.73245787
6960,5,0.009994612624,1,3.135690906e-07,48.73245788
6961,6,0.006922348922,1,3.135665984e-07,48.73245788
6962,5,0.00999446833,1,3.135641278e-07,48.73245788
6963,6,0.006922305057,1,3.13561642e-07,48.73245788
6964,5,0.009994326172,1,3.135591779e-07,48.73245789
6965,6,0.006922263223,1,3.135566988e-07,48.73245789
6966,5,0.009994187373,1,3.135542412e-07,48.73245789
6967,6,0.006922227328,1,3.135517686e-07,48.73245789
6968,5,0.009994060395,1,3.135493174e-07,48.7324579
6969,6,0.006922195989,1,3.135468513e-07,48.7324579
6970,5,0.009993935559,1,3.135444067e-07,48.7324579
6971,6,0.00692216702,1,3.135419471e-07,48.7324579
6972,5,0.009993811138,1,3.135395089e-07,48.7324579
6973,6,0.006922133615,1,3.135370558e-07,48.73245791
6974,5,0.00999367856,1,3.135346241e-07,48.73245791
6975,6,0.00692210147,1,3.135321775e-07,48.73245791
6976,5,0.009993550782,1,3.135297522e-07,48.73245791
6977,6,0.006922075317,1,3.135273121e-07,48.73245791
6978,5,0.009993435173,1,3.135248932e-07,48.73245791
6979,6,0.006922056113,1,3.135224595e-07,48.73245792
6980,5,0.009993321426,1,3.13520047e-07,48.73245792
6981,6,0.006922037836,1,3.135176199e-07,48.73245792
6982,5,0.009993208287,1,3.135152137e-07,48.73245792
6983,6,0.006922021242,1,3.13512793e-07,48.73245792
6984,5,0.009993092383,1,3.135103933e-07,48.73245792
6985,6,0.006922000434,1,3.13507979e-07,48.73245792
6986,5,0.009992973028,1,3.135055856e-07,48.73245793
6987,6,0.006921977046,1,3.135031777e-07,48.73245793
6988,5,0.009992846998,1,3.135007907e-07,48.73245793
6989,6,0.006921954377,1,3.134983892e-07,48.73245793
6990,5,0.009992725564,1,3.134960085e-07,48.73245793
6991,6,0.006921934498,1,3.134936134e-07,48.73245793
6992,5,0.009992606864,1,3.134912391e-07,48.73245793
6993,6,0.006921915848,1,3.134888503e-07,48.73245793
6994,5,0.009992488054,1,3.134864823e-07,48.73245793
6995,6,0.006921898675,1,3.134840999e-07,48.73245793
6996,5,0.009992372477,1,3.134817382e-07,48.73245793
6997,6,0.006921883825,1,3.134793622e-07,48.73245793
6998,5,0.009992258862,1,3.134770068e-07,48.73245794
6999,6,0.006921868787,1,3.134746371e-07,48.73245794
7000,5,0.009992145866,1,3.134722879e-07,48.73245794
7001,6,0.006921855159,1,3.134699245e-07,48.73245794
7002,5,0.009992035339,1,3.134675815e-07,48.73245794
7003,6,0.006921843038,1,3.134652244e-07,48.73245794
7004,5,0.009991926446,1,3.134628876e-07,48.73245794
7005,6,0.006921831787,1,3.134605367e-07,48.73245794
7006,5,0.009991818497,1,3.134582061e-07,48.73245794
7007,6,0.006921821218,1,3.134558614e-07,48.73245794
7008,5,0.009991711971,1,3.134535369e-07,48.73245794
7009,6,0.006921811893,1,3.134511984e-07,48.73245794
7010,5,0.009991606522,1,3.134488801e-07,48.73245794
7011,6,0.006921803254,1,3.134465478e-07,48.73245794
7012,5,0.009991501925,1,3.134442357e-07,48.73245794
7013,6,0.006921795328,1,3.134419096e-07,48.73245794
7014,5,0.009991398175,1,3.134396035e-07,48.73245794
7015,6,0.0069217883,1,3.134372836e-07,48.73245794
7016,5,0.009991295446,1,3.134349837e-07,48.73245794
7017,6,0.006921782381,1,3.134326699e-07,48.73245794
7018,5,0.009991193907,1,3.13430376e-07,48.73245794
7019,6,0.006921777233,1,3.134280684e-07,48.73245794
7020,5,0.009991092813,1,3.134257806e-07,48.73245794
7021,6,0.006921772235,1,3.134234791e-07,48.73245794
7022,5,0.009990991424,1,3.134211974e-07,48.73245794
7023,6,0.006921765006,1,3.13418902e-07,48.73245793
7024,5,0.009990881636,1,3.134166264e-07,48.73245793
7025,6,0.006921755049,1,3.13414337e-07,48.73245793
7026,5,0.009990770367,1,3.134120675e-07,48.73245793
7027,6,0.006921740683,1,3.134097842e-07,48.73245793
7028,5,0.009990651901,1,3.134075207e-07,48.73245793
7029,6,0.006921725423,1,3.134052435e-07,48.73245793
7030,5,0.009990534737,1,3.13402986e-07,48.73245793
7031,6,0.006921712355,1,3.134007149e-07,48.73245793
7032,5,0.00999043634,1,3.133984633e-07,48.73245793
7033,6,0.006921718597,1,3.133961982e-07,48.73245793
7034,5,0.009990348412,1,3.133939527e-07,48.73245793
7035,6,0.006921725371,1,3.133916937e-07,48.73245793
7036,5,0.009990262799,1,3.133894541e-07,48.73245793
7037,6,0.006921734357,1,3.133872011e-07,48.73245792
7038,5,0.009990181296,1,3.133849675e-07,48.73245792
7039,6,0.006921745964,1,3.133827204e-07,48.73245792
7040,5,0.009990102402,1,3.133804928e-07,48.73245792
7041,6,0.006921760647,1,3.133782517e-07,48.73245792
7042,5,0.009990027606,1,3.1337603e-07,48.73245792
7043,6,0.006921778914,1,3.133737949e-07,48.73245792
7044,5,0.009989949851,1,3.133715791e-07,48.73245792
7045,6,0.006921789904,1,3.1336935e-07,48.73245792
7046,5,0.009989867059,1,3.133671401e-07,48.73245791
7047,6,0.006921802314,1,3.133649169e-07,48.73245791
7048,5,0.009989786855,1,3.133627129e-07,48.73245791
7049,6,0.006921817004,1,3.133604957e-07,48.73245791
7050,5,0.009989708753,1,3.133582976e-07,48.73245791
7051,6,0.006921833179,1,3.133560862e-07,48.73245791
7052,5,0.009989634015,1,3.13353894e-07,48.7324579
7053,6,0.006921851612,1,3.133516885e-07,48.7324579
7054,5,0.009989561997,1,3.133495021e-07,48.7324579
7055,6,0.00692187229,1,3.133473025e-07,48.7324579
7056,5,0.009989492323,1,3.133451218e-07,48.7324579
7057,6,0.006921880463,1,3.133429281e-07,48.73245789
7058,5,0.009989380508,1,3.133407533e-07,48.73245789
7059,6,0.006921876657,1,3.133385655e-07,48.73245789
7060,5,0.009989277385,1,3.133363967e-07,48.73245789
7061,6,0.006921881854,1,3.133342148e-07,48.73245789
7062,5,0.00998918459,1,3.133320519e-07,48.73245788
7063,6,0.006921891661,1,3.133298759e-07,48.73245788
7064,5,0.009989089511,1,3.133277188e-07,48.73245788
7065,6,0.006921891974,1,3.133255488e-07,48.73245788
7066,5,0.00998897673,1,3.133233976e-07,48.73245787
7067,6,0.006921888745,1,3.133212335e-07,48.73245787
7068,5,0.009988866987,1,3.133190881e-07,48.73245787
7069,6,0.006921884672,1,3.1331693e-07,48.73245787
7070,5,0.009988747083,1,3.133147904e-07,48.73245786
7071,6,0.0069218774,1,3.133126382e-07,48.73245786
7072,5,0.009988630584,1,3.133105045e-07,48.73245786
7073,6,0.006921873632,1,3.133083582e-07,48.73245786
7074,5,0.009988517735,1,3.133062304e-07,48.73245785
7075,6,0.006921872713,1,3.1330409e-07,48.73245785
7076,5,0.009988407769,1,3.13301968e-07,48.73245785
7077,6,0.006921874856,1,3.132998335e-07,48.73245785
7078,5,0.009988298141,1,3.132977174e-07,48.73245784
7079,6,0.006921875296,1,3.132955888e-07,48.73245784
7080,5,0.009988189539,1,3.132934786e-07,48.73245784
7081,6,0.006921881744,1,3.132913559e-07,48.73245783
7082,5,0.00998809131,1,3.132892515e-07,48.73245783
7083,6,0.006921892365,1,3.132871347e-07,48.73245783
7084,5,0.009987988889,1,3.132850361e-07,48.73245782
7085,6,0.006921895878,1,3.132829252e-07,48.73245782
7086,5,0.009987879666,1,3.132808325e-07,48.73245782
7087,6,0.006921901364,1,3.132787275e-07,48.73245781
7088,5,0.009987778969,1,3.132766407e-07,48.73245781
7089,6,0.006921914937,1,3.132745416e-07,48.73245781
7090,5,0.009987686882,1,3.132724606e-07,48.73245781
7091,6,0.006921933557,1,3.132703673e-07,48.7324578
7092,5,0.009987599742,1,3.132682922e-07,48.7324578
7093,6,0.006921955404,1,3.132662048e-07,48.73245779
7094,5,0.009987517275,1,3.132641355e-07,48.73245779
7095,6,0.006921980068,1,3.13262054e-07,48.73245779
7096,5,0.009987438237,1,3.132599905e-07,48.73245778
7097,6,0.006922007349,1,3.132579149e-07,48.73245778
7098,5,0.009987361598,1,3.132558572e-07,48.73245778
7099,6,0.006922035295,1,3.132537874e-07,48.73245777
7100,5,0.009987285883,1,3.132517356e-07,48.73245777
7101,6,0.006922063759,1,3.132496717e-07,48.73245777
7102,5,0.009987210969,1,3.132476257e-07,48.73245776
7103,6,0.006922092338,1,3.132455676e-07,48.73245776
7104,5,0.009987135531,1,3.132435274e-07,48.73245776
7105,6,0.006922119934,1,3.132414753e-07,48.73245775
7106,5,0.009987059049,1,3.132394409e-07,48.73245775
7107,6,0.006922145992,1,3.132373946e-07,48.73245774
7108,5,0.009986980803,1,3.13235366e-07,48.73245774
7109,6,0.006922170033,1,3.132333255e-07,48.73245774
7110,5,0.009986904754,1,3.132313028e-07,48.73245773
7111,6,0.006922204263,1,3.132292681e-07,48.73245773
7112,5,0.009986846292,1,3.132272512e-07,48.73245772
7113,6,0.006922241756,1,3.132252224e-07,48.73245772
7114,5,0.009986786793,1,3.132232112e-07,48.73245771
7115,6,0.006922281235,1,3.132211883e-07,48.73245771
7116,5,0.0099867297,1,3.132191829e-07,48.73245771
7117,6,0.006922321128,1,3.132171658e-07,48.7324577
7118,5,0.009986663314,1,3.132151663e-07,48.7324577
7119,6,0.006922350693,1,3.13213155e-07,48.73245769
7120,5,0.0099865924,1,3.132111612e-07,48.73245769
7121,6,0.006922382995,1,3.132091558e-07,48.73245768
7122,5,0.009986523744,1,3.132071678e-07,48.73245768
7123,6,0.006922417538,1,3.132051682e-07,48.73245768
7124,5,0.009986457766,1,3.132031859e-07,48.73245767
7125,6,0.006922454692,1,3.132011922e-07,48.73245767
7126,5,0.009986394955,1,3.131992157e-07,48.73245766
7127,6,0.00692249491,1,3.131972277e-07,48.73245766
7128,5,0.009986335763,1,3.131952571e-07,48.73245765
7129,6,0.00692253812,1,3.131932749e-07,48.73245765
7130,5,0.009986280012,1,3.1319131e-07,48.73245764
7131,6,0.006922584441,1,3.131893336e-07,48.73245764
7132,5,0.009986228137,1,3.131873745e-07,48.73245763
7133,6,0.006922633726,1,3.131854039e-07,48.73245763
7134,5,0.009986179509,1,3.131834505e-07,48.73245762
7135,6,0.006922685409,1,3.131814858e-07,48.73245762
7136,5,0.009986133642,1,3.131795382e-07,48.73245761
7137,6,0.006922739192,1,3.131775792e-07,48.73245761
7138,5,0.009986090261,1,3.131756373e-07,48.7324576
7139,6,0.006922795277,1,3.131736841e-07,48.7324576
7140,5,0.009986050579,1,3.13171748e-07,48.73245759
7141,6,0.006922854244,1,3.131698006e-07,48.73245759
7142,5,0.009986013707,1,3.131678702e-07,48.73245758
7143,6,0.006922914892,1,3.131659286e-07,48.73245758
7144,5,0.009985978877,1,3.131640039e-07,48.73245757
7145,6,0.006922977205,1,3.131620681e-07,48.73245756
7146,5,0.009985946133,1,3.131601491e-07,48.73245756
7147,6,0.006923041013,1,3.131582191e-07,48.73245755
7148,5,0.009985914918,1,3.131563058e-07,48.73245755
7149,6,0.006923106042,1,3.131543816e-07,48.73245754
7150,5,0.009985886332,1,3.13152474e-07,48.73245754
7151,6,0.006923172986,1,3.131505555e-07,48.73245753
7152,5,0.009985860573,1,3.131486537e-07,48.73245753
7153,6,0.006923240949,1,3.131467409e-07,48.73245752
7154,5,0.009985825388,1,3.131448449e-07,48.73245752
7155,6,0.006923298388,1,3.131429378e-07,48.73245751
7156,5,0.009985782475,1,3.131410474e-07,48.7324575
7157,6,0.006923355417,1,3.131391461e-07,48.7324575
7158,5,0.009985740619,1,3.131372615e-07,48.73245749
7159,6,0.006923408651,1,3.131353659e-07,48.73245748
7160,5,0.009985685376,1,3.131334869e-07,48.73245748
7161,6,0.006923460388,1,3.131315971e-07,48.73245747
7162,5,0.009985639146,1,3.131297238e-07,48.73245747
7163,6,0.006923515818,1,3.131278397e-07,48.73245746
7164,5,0.009985592087,1,3.131259721e-07,48.73245745
7165,6,0.006923568371,1,3.131240937e-07,48.73245745
7166,5,0.009985541665,1,3.131222317e-07,48.73245744
7167,6,0.006923621638,1,3.131203591e-07,48.73245743
7168,5,0.009985493183,1,3.131185028e-07,48.73245743
7169,6,0.00692367541,1,3.131166358e-07,48.73245742
7170,5,0.00998544536,1,3.131147852e-07,48.73245741
7171,6,0.006923729858,1,3.13112924e-07,48.73245741
7172,5,0.00998538651,1,3.13111079e-07,48.7324574
7173,6,0.006923770907,1,3.131092234e-07,48.73245739
7174,5,0.00998532048,1,3.131073841e-07,48.73245739
7175,6,0.006923813769,1,3.131055342e-07,48.73245738
7176,5,0.009985255545,1,3.131037006e-07,48.73245737
7177,6,0.006923857473,1,3.131018564e-07,48.73245737
7178,5,0.009985191282,1,3.131000283e-07,48.73245736
7179,6,0.00692390246,1,3.130981897e-07,48.73245735
7180,5,0.009985128724,1,3.130963673e-07,48.73245735
7181,6,0.006923949603,1,3.130945344e-07,48.73245734
7182,5,0.00998506806,1,3.130927176e-07,48.73245733
7183,6,0.006923998553,1,3.130908904e-07,48.73245733
7184,5,0.009985009398,1,3.130890792e-07,48.73245732
7185,6,0.006924049598,1,3.130872576e-07,48.73245731
7186,5,0.009984953429,1,3.13085452e-07,48.73245731
7187,6,0.006924103487,1,3.13083636e-07,48.7324573
7188,5,0.009984901217,1,3.13081836e-07,48.73245729
7189,6,0.006924161615,1,3.130800257e-07,48.73245728
7190,5,0.009984854939,1,3.130782313e-07,48.73245728
7191,6,0.006924225151,1,3.130764266e-07,48.73245727
7192,5,0.009984815282,1,3.130746378e-07,48.73245726
7193,6,0.006924291326,1,3.130728387e-07,48.73245726
7194,5,0.009984768361,1,3.130710554e-07,48.73245725
7195,6,0.00692435353,1,3.13069262e-07,48.73245724
7196,5,0.009984723784,1,3.130674843e-07,48.73245724
7197,6,0.006924419679,1,3.130656964e-07,48.73245723
7198,5,0.009984684249,1,3.130639243e-07,48.73245722
7199,6,0.006924489812,1,3.130621421e-07,48.73245721
7200,5,0.009984648444,1,3.130603755e-07,48.73245721
7201,6,0.006924562091,1,3.130585989e-07,48.7324572
7202,5,0.009984615815,1,3.130568379e-07,48.73245719
7203,6,0.006924634934,1,3.130550668e-07,48.73245719
7204,5,0.009984582559,1,3.130533113e-07,48.73245718
7205,6,0.006924706919,1,3.130515459e-07,48.73245717
7206,5,0.009984548382,1,3.130497959e-07,48.73245716
7207,6,0.006924778238,1,3.13048036e-07,48.73245716
7208,5,0.009984513607,1,3.130462917e-07,48.73245715
7209,6,0.006924848964,1,3.130445373e-07,48.73245714
7210,5,0.009984478078,1,3.130427985e-07,48.73245713
7211,6,0.006924919124,1,3.130410497e-07,48.73245712
7212,5,0.009984441676,1,3.130393163e-07,48.73245712
7213,6,0.006924989792,1,3.130375731e-07,48.73245711
7214,5,0.009984407097,1,3.130358453e-07,48.7324571
7215,6,0.006925062199,1,3.130341076e-07,48.73245709
7216,5,0.009984374839,1,3.130323853e-07,48.73245708
7217,6,0.006925137623,1,3.130306531e-07,48.73245707
7218,5,0.009984345728,1,3.130289363e-07,48.73245707
7219,6,0.006925215164,1,3.130272097e-07,48.73245706
7220,5,0.009984318341,1,3.130254983e-07,48.73245705
7221,6,0.006925294502,1,3.130237772e-07,48.73245704
7222,5,0.009984293176,1,3.130220713e-07,48.73245703
7223,6,0.006925376253,1,3.130203557e-07,48.73245702
7224,5,0.00998427107,1,3.130186553e-07,48.73245702
7225,6,0.006925460672,1,3.130169453e-07,48.73245701
7226,5,0.009984251658,1,3.130152503e-07,48.732457
7227,6,0.006925547626,1,3.130135458e-07,48.73245699
7228,5,0.009984235956,1,3.130118563e-07,48.73245699
7229,6,0.006925637094,1,3.130101572e-07,48.73245698
7230,5,0.00998422248,1,3.130084732e-07,48.73245697
7231,6,0.006925728151,1,3.130067797e-07,48.73245696
7232,5,0.009984210408,1,3.130051011e-07,48.73245695
7233,6,0.00692582035,1,3.13003413e-07,48.73245694
7234,5,0.009984199505,1,3.130017399e-07,48.73245693
7235,6,0.006925913392,1,3.130000573e-07,48.73245693
7236,5,0.009984189201,1,3.129983896e-07,48.73245692
7237,6,0.006926006723,1,3.129967124e-07,48.73245691
7238,5,0.009984178401,1,3.129950502e-07,48.7324569
7239,6,0.006926100942,1,3.129933785e-07,48.73245689
7240,5,0.009984171315,1,3.129917216e-07,48.73245688
7241,6,0.006926194229,1,3.129900554e-07,48.73245687
7242,5,0.009984152966,1,3.12988404e-07,48.73245686
7243,6,0.006926283095,1,3.129867432e-07,48.73245685
7244,5,0.009984135237,1,3.129850971e-07,48.73245685
7245,6,0.006926373112,1,3.129834418e-07,48.73245684
7246,5,0.009984120125,1,3.129818011e-07,48.73245683
7247,6,0.006926465995,1,3.129801512e-07,48.73245682
7248,5,0.009984107596,1,3.129785159e-07,48.73245681
7249,6,0.006926561112,1,3.129768714e-07,48.7324568
7250,5,0.009984098169,1,3.129752415e-07,48.73245679
7251,6,0.006926657495,1,3.129736024e-07,48.73245678
7252,5,0.009984089151,1,3.129719778e-07,48.73245677
7253,6,0.006926754852,1,3.129703441e-07,48.73245676
7254,5,0.009984081579,1,3.129687249e-07,48.73245675
7255,6,0.006926852554,1,3.129670966e-07,48.73245674
7256,5,0.009984069117,1,3.129654827e-07,48.73245673
7257,6,0.006926941448,1,3.129638598e-07,48.73245672
7258,5,0.009984041376,1,3.129622513e-07,48.73245672
7259,6,0.006927027786,1,3.129606337e-07,48.73245671
7260,5,0.009984016161,1,3.129590305e-07,48.7324567
7261,6,0.006927115248,1,3.129574183e-07,48.73245669
7262,5,0.009983992027,1,3.129558205e-07,48.73245668
7263,6,0.006927204002,1,3.129542136e-07,48.73245667
7264,5,0.00998396935,1,3.129526211e-07,48.73245666
7265,6,0.006927294175,1,3.129510196e-07,48.73245665
7266,5,0.009983948352,1,3.129494323e-07,48.73245664
7267,6,0.006927385734,1,3.129478362e-07,48.73245663
7268,5,0.009983925926,1,3.129462542e-07,48.73245662
7269,6,0.006927471837,1,3.129446634e-07,48.73245661
7270,5,0.009983902566,1,3.129430868e-07,48.7324566
7271,6,0.006927571382,1,3.129415013e-07,48.73245659
7272,5,0.00998389647,1,3.129399299e-07,48.73245658
7273,6,0.00692767329,1,3.129383497e-07,48.73245657
7274,5,0.009983891697,1,3.129367836e-07,48.73245656
7275,6,0.006927777867,1,3.129352088e-07,48.73245655
7276,5,0.009983888506,1,3.129336479e-07,48.73245654
7277,6,0.0069278831,1,3.129320784e-07,48.73245653
7278,5,0.009983890371,1,3.129305228e-07,48.73245652
7279,6,0.006927997303,1,3.129289585e-07,48.73245651
7280,5,0.009983904412,1,3.129274082e-07,48.7324565
7281,6,0.006928114452,1,3.129258492e-07,48.73245649
7282,5,0.009983919436,1,3.129243041e-07,48.73245648
7283,6,0.006928232925,1,3.129227503e-07,48.73245647
7284,5,0.009983936247,1,3.129212104e-07,48.73245646
7285,6,0.006928352697,1,3.129196619e-07,48.73245645
7286,5,0.009983954575,1,3.129181272e-07,48.73245644
7287,6,0.006928473422,1,3.129165839e-07,48.73245642
7288,5,0.009983973773,1,3.129150544e-07,48.73245641
7289,6,0.006928594832,1,3.129135163e-07,48.7324564
7290,5,0.009983994385,1,3.12911992e-07,48.73245639
7291,6,0.006928718465,1,3.129104591e-07,48.73245638
7292,5,0.009984019055,1,3.129089399e-07,48.73245637
7293,6,0.00692884456,1,3.129074123e-07,48.73245636
7294,5,0.009984047187,1,3.129058983e-07,48.73245635
7295,6,0.006928973048,1,3.129043758e-07,48.73245634
7296,5,0.009984073806,1,3.129028669e-07,48.73245633
7297,6,0.00692909346,1,3.129013497e-07,48.73245632
7298,5,0.009984084065,1,3.128998459e-07,48.73245631
7299,6,0.006929211544,1,3.128983338e-07,48.7324563
7300,5,0.009984098013,1,3.128968353e-07,48.73245629
7301,6,0.006929331132,1,3.128953283e-07,48.73245627
7302,5,0.009984114252,1,3.128938349e-07,48.73245626
7303,6,0.006929452604,1,3.128923331e-07,48.73245625
7304,5,0.009984132659,1,3.128908448e-07,48.73245624
7305,6,0.006929573865,1,3.128893482e-07,48.73245623
7306,5,0.009984146624,1,3.128878649e-07,48.73245622
7307,6,0.006929695342,1,3.128863735e-07,48.73245621
7308,5,0.009984165443,1,3.128848954e-07,48.7324562
7309,6,0.00692981283,1,3.12883409e-07,48.73245619
7310,5,0.009984167097,1,3.128819599e-07,48.73245618
7311,6,0.006929926792,1,3.128805048e-07,48.73245616
7312,5,0.009984172569,1,3.12879062e-07,48.73245615
7313,6,0.0069300424,1,3.128776114e-07,48.73245614
7314,5,0.009984179447,1,3.12876173e-07,48.73245613
7315,6,0.006930159069,1,3.128747267e-07,48.73245612
7316,5,0.009984188648,1,3.128732927e-07,48.73245611
7317,6,0.006930278293,1,3.128718508e-07,48.7324561
7318,5,0.009984200333,1,3.128704212e-07,48.73245609
7319,6,0.006930398725,1,3.128689838e-07,48.73245608
7320,5,0.009984213325,1,3.128675586e-07,48.73245606
7321,6,0.006930520368,1,3.128661257e-07,48.73245605
7322,5,0.009984227818,1,3.128647049e-07,48.73245604
7323,6,0.006930643616,1,3.128632765e-07,48.73245603
7324,5,0.009984245468,1,3.128618602e-07,48.73245602
7325,6,0.006930770197,1,3.128604362e-07,48.73245601
7326,5,0.009984265938,1,3.128590243e-07,48.732456
7327,6,0.006930897722,1,3.128576048e-07,48.73245598
7328,5,0.009984287667,1,3.128561975e-07,48.73245597
7329,6,0.006931026566,1,3.128547825e-07,48.73245596
7330,5,0.009984311888,1,3.128533796e-07,48.73245595
7331,6,0.006931158359,1,3.128519691e-07,48.73245594
7332,5,0.009984336776,1,3.128505708e-07,48.73245593
7333,6,0.006931287995,1,3.128491648e-07,48.73245591
7334,5,0.009984361047,1,3.12847771e-07,48.7324559
7335,6,0.006931419851,1,3.128463696e-07,48.73245589
7336,5,0.00998438786,1,3.128449803e-07,48.73245588
7337,6,0.006931553627,1,3.128435834e-07,48.73245587
7338,5,0.009984411246,1,3.128421986e-07,48.73245586
7339,6,0.006931681985,1,3.128408063e-07,48.73245584
7340,5,0.009984432694,1,3.12839426e-07,48.73245583
7341,6,0.006931812582,1,3.128380383e-07,48.73245582
7342,5,0.009984455386,1,3.128366626e-07,48.73245581
7343,6,0.006931944266,1,3.128352795e-07,48.7324558
7344,5,0.00998447985,1,3.128339083e-07,48.73245579
7345,6,0.00693207772,1,3.128325297e-07,48.73245577
7346,5,0.009984506208,1,3.128311631e-07,48.73245576
7347,6,0.006932212788,1,3.128297892e-07,48.73245575
7348,5,0.009984534537,1,3.128284271e-07,48.73245574
7349,6,0.006932349607,1,3.128270578e-07,48.73245572
7350,5,0.009984564836,1,3.128257003e-07,48.73245571
7351,6,0.006932488267,1,3.128243355e-07,48.7324557
7352,5,0.009984597274,1,3.128229826e-07,48.73245569
7353,6,0.006932628631,1,3.128216225e-07,48.73245568
7354,5,0.009984646837,1,3.128202742e-07,48.73245567
7355,6,0.006932791247,1,3.128189186e-07,48.73245565
7356,5,0.009984712295,1,3.128175749e-07,48.73245564
7357,6,0.006932954462,1,3.12816224e-07,48.73245563
7358,5,0.009984779074,1,3.128148848e-07,48.73245562
7359,6,0.006933119522,1,3.128135385e-07,48.7324556
7360,5,0.009984848373,1,3.12812204e-07,48.73245559
7361,6,0.006933286568,1,3.128108623e-07,48.73245558
7362,5,0.009984920125,1,3.128095324e-07,48.73245557
7363,6,0.00693345676,1,3.128081953e-07,48.73245555
7364,5,0.009985005356,1,3.1280687e-07,48.73245554
7365,6,0.006933640048,1,3.128055376e-07,48.73245553
7366,5,0.009985093986,1,3.128042168e-07,48.73245552
7367,6,0.00693381441,1,3.12802889e-07,48.7324555
7368,5,0.009985168929,1,3.128015729e-07,48.73245549
7369,6,0.006933988881,1,3.128002498e-07,48.73245548
7370,5,0.009985250821,1,3.127989382e-07,48.73245547
7371,6,0.006934169168,1,3.127976197e-07,48.73245545
7372,5,0.009985345302,1,3.127963128e-07,48.73245544
7373,6,0.006934357451,1,3.127949989e-07,48.73245543
7374,5,0.009985442978,1,3.127936966e-07,48.73245542
7375,6,0.006934546293,1,3.127923874e-07,48.7324554
7376,5,0.009985534548,1,3.127910897e-07,48.73245539
7377,6,0.006934726066,1,3.127897851e-07,48.73245538
7378,5,0.009985620929,1,3.12788492e-07,48.73245537
7379,6,0.006934909127,1,3.127871921e-07,48.73245535
7380,5,0.009985711057,1,3.127859035e-07,48.73245534
7381,6,0.006935094217,1,3.127846082e-07,48.73245533
7382,5,0.009985803499,1,3.127833242e-07,48.73245532
7383,6,0.006935280984,1,3.127820334e-07,48.7324553
7384,5,0.009985897982,1,3.12780754e-07,48.73245529
7385,6,0.006935469321,1,3.127794678e-07,48.73245528
7386,5,0.009985994677,1,3.12778193e-07,48.73245527
7387,6,0.006935660038,1,3.127769114e-07,48.73245525
7388,5,0.009986094653,1,3.12775641e-07,48.73245524
7389,6,0.006935853842,1,3.12774364e-07,48.73245523
7390,5,0.009986198069,1,3.127730983e-07,48.73245521
7391,6,0.006936049047,1,3.127718258e-07,48.7324552
7392,5,0.009986302624,1,3.127705646e-07,48.73245519
7393,6,0.006936246254,1,3.127692968e-07,48.73245517
7394,5,0.009986412658,1,3.127680401e-07,48.73245516
7395,6,0.006936446616,1,3.127667768e-07,48.73245515
7396,5,0.00998652604,1,3.127655247e-07,48.73245514
7397,6,0.006936648308,1,3.12764266e-07,48.73245512
7398,5,0.009986641634,1,3.127630185e-07,48.73245511
7399,6,0.006936852891,1,3.127617643e-07,48.7324551
7400,5,0.009986760499,1,3.127605213e-07,48.73245508
7401,6,0.006937058748,1,3.127592718e-07,48.73245507
7402,5,0.009986881101,1,3.127580333e-07,48.73245506
7403,6,0.006937267185,1,3.127567884e-07,48.73245504
7404,5,0.009987004615,1,3.127555544e-07,48.73245503
7405,6,0.006937477166,1,3.12754314e-07,48.73245502
7406,5,0.00998712958,1,3.127530847e-07,48.732455
7407,6,0.006937689191,1,3.127518488e-07,48.73245499
7408,5,0.009987257503,1,3.12750624e-07,48.73245498
7409,6,0.006937904204,1,3.127493927e-07,48.73245496
7410,5,0.009987388972,1,3.127481725e-07,48.73245495
