x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
6.037909833653e-02,3.847023560835e-02,2.549638131157e-01,-9.669505954295e-01,4.516828327196e-04,8.480843451632e-05,6.882714559123e-05,3.666990063059e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.706248713299e-02,3.757739142348e-02,2.650188922182e-01,-9.642432197156e-01,4.613626811745e-04,9.056287341334e-05,7.041169110400e-05,3.750887613481e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.402071677791e-02,3.672522167522e-02,2.753082119937e-01,-9.613560154328e-01,4.711479880753e-04,9.585781906914e-05,7.200247099950e-05,3.834560053851e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.121921666593e-02,3.590777908093e-02,2.848854368111e-01,-9.585615723014e-01,4.813091110118e-04,1.039146987887e-04,7.373749755911e-05,3.927768476117e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.841884410039e-02,3.505777283856e-02,2.959850979846e-01,-9.551925574307e-01,4.940350481732e-04,1.104457600259e-04,7.580673458402e-05,4.036659755708e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.576331470071e-02,3.421869204084e-02,3.071748392334e-01,-9.516530975844e-01,5.045374934739e-04,1.165680951136e-04,7.754123401145e-05,4.127472900844e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.334134846603e-02,3.342287920336e-02,3.175031430945e-01,-9.482572193899e-01,5.152487196059e-04,1.270261454516e-04,7.946309584257e-05,4.231321879662e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.100895065534e-02,3.262676978952e-02,3.285196443923e-01,-9.444971377661e-01,5.295000020916e-04,1.351163942908e-04,8.182490667075e-05,4.355987240779e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.869756872879e-02,3.180677051591e-02,3.402459723103e-01,-9.403364708053e-01,5.412046822612e-04,1.442340825107e-04,8.386268430211e-05,4.463767020523e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.658302613736e-02,3.102852754636e-02,3.514336773985e-01,-9.362127805099e-01,5.524551656572e-04,1.536776852708e-04,8.585664720559e-05,4.569647892937e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.464338601385e-02,3.028723103490e-02,3.625206607229e-01,-9.319757349572e-01,5.627258570861e-04,1.650697351305e-04,8.780087012800e-05,4.674290183405e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.270227436646e-02,2.951786119900e-02,3.743666969390e-01,-9.272807429376e-01,5.744833155430e-04,1.730866152437e-04,8.982688327987e-05,4.779913207032e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.085834746133e-02,2.876050076655e-02,3.860748428835e-01,-9.224674605061e-01,5.872999100470e-04,1.875465847603e-04,9.229800887404e-05,4.913273866995e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.917757709580e-02,2.804401787776e-02,3.986383808024e-01,-9.171081950082e-01,6.021897778263e-04,1.984979402542e-04,9.492040973713e-05,5.051001961955e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.756059229786e-02,2.732903727514e-02,4.101025126477e-01,-9.120394339721e-01,6.136157717821e-04,2.118483752581e-04,9.717615569447e-05,5.172176501995e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.595296181425e-02,2.659264080362e-02,4.228265925862e-01,-9.062106116141e-01,6.282865157926e-04,2.245508055035e-04,9.987405358513e-05,5.314221985332e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.447949810551e-02,2.589376411597e-02,4.352457921153e-01,-9.003116685048e-01,6.389276443966e-04,2.375959683476e-04,1.020346828822e-04,5.428916287879e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.312715210016e-02,2.522842800805e-02,4.475767905337e-01,-8.942455012890e-01,6.479829281037e-04,2.557839477224e-04,1.042705124145e-04,5.551448819058e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.177101102824e-02,2.453692498857e-02,4.608486966315e-01,-8.874787202030e-01,6.632685654683e-04,2.707895444494e-04,1.072253753694e-04,5.707248522977e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.047671613898e-02,2.385293775339e-02,4.741917923149e-01,-8.804215718059e-01,6.756221756780e-04,2.881744156185e-04,1.099286612579e-04,5.851533202907e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.929077874544e-02,2.320316385825e-02,4.872281616375e-01,-8.732747096460e-01,6.869650774959e-04,3.068553190296e-04,1.125976270171e-04,5.995089293957e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.814718312240e-02,2.255363119082e-02,5.004040478151e-01,-8.657920009623e-01,6.967573967102e-04,3.283536133047e-04,1.152656911590e-04,6.140354526434e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.700567193007e-02,2.188107194760e-02,5.148006019065e-01,-8.573099441140e-01,7.077450862192e-04,3.464839856538e-04,1.179164215486e-04,6.280626368338e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.595146068222e-02,2.123709844772e-02,5.287776567780e-01,-8.487603841440e-01,7.124579765551e-04,3.656860797956e-04,1.198283756632e-04,6.384111276887e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.497717556801e-02,2.061889238972e-02,5.426117885322e-01,-8.399835992124e-01,7.145535306205e-04,3.926568084899e-04,1.219933187077e-04,6.505933190692e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.399777969409e-02,1.997368528241e-02,5.574880229613e-01,-8.301849819496e-01,7.237660533262e-04,4.150290263929e-04,1.248273678085e-04,6.657586945585e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.305567585734e-02,1.932851061297e-02,5.730721271107e-01,-8.195049341699e-01,7.288465638234e-04,4.355351626911e-04,1.270269787359e-04,6.774499057548e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.218243072842e-02,1.870670559106e-02,5.873495879630e-01,-8.093333438823e-01,7.323203507298e-04,4.615415458820e-04,1.294986062511e-04,6.909932146129e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.133628341703e-02,1.807951244515e-02,6.033976931960e-01,-7.974404202483e-01,7.366676811316e-04,4.864295421966e-04,1.320564259653e-04,7.047310461435e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.048933990457e-02,1.742462077492e-02,6.198352096386e-01,-7.847320006807e-01,7.384966083753e-04,5.108810006694e-04,1.343238137669e-04,7.168966529629e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.697345360972e-03,1.678604188620e-02,6.364280040429e-01,-7.713361107001e-01,7.401288357109e-04,5.357277097739e-04,1.366621904316e-04,7.294125268075e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.956930397156e-03,1.616139814353e-02,6.529456136386e-01,-7.574047964134e-01,7.365691716450e-04,5.620100110861e-04,1.385717203108e-04,7.398344275809e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.213478615940e-03,1.550483201013e-02,6.706523122079e-01,-7.417718491087e-01,7.333103630005e-04,5.873974385142e-04,1.405175361774e-04,7.502621546590e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.493462380568e-03,1.483767639851e-02,6.889885341974e-01,-7.247722399102e-01,7.281640357200e-04,6.105143172166e-04,1.421041434094e-04,7.586423462931e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.817833219010e-03,1.417925776942e-02,7.070630654252e-01,-7.071504942454e-01,7.164483286358e-04,6.353830977356e-04,1.431963999325e-04,7.646623170460e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.162708931537e-03,1.350527885328e-02,7.266612641268e-01,-6.869959295495e-01,7.011728332279e-04,6.578842145538e-04,1.437663069689e-04,7.677521656775e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.511098472115e-03,1.279505896759e-02,7.466579844939e-01,-6.652081284768e-01,6.803085066431e-04,6.746096690518e-04,1.432463363631e-04,7.649258479212e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.897447488289e-03,1.208541960185e-02,7.667769880649e-01,-6.419135849740e-01,6.592149847613e-04,6.939067117192e-04,1.430918976899e-04,7.641128869933e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.321999690632e-03,1.137402606599e-02,7.876574461496e-01,-6.161134209909e-01,6.343199812191e-04,7.130298119502e-04,1.426668102705e-04,7.618879232073e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.754717172252e-03,1.062095390846e-02,8.092361084252e-01,-5.874835494045e-01,6.020171095001e-04,7.265227573546e-04,1.410399974227e-04,7.532152669507e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.212294286291e-03,9.842776789698e-03,8.313905417704e-01,-5.556885522078e-01,5.652239476394e-04,7.327224482349e-04,1.383175910108e-04,7.385257937026e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.708731442499e-03,9.055525426614e-03,8.532097090887e-01,-5.215680131265e-01,5.193192968607e-04,7.301835654705e-04,1.339168626206e-04,7.150158355348e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.234481347913e-03,8.239294274145e-03,8.753098186009e-01,-4.835625310763e-01,4.677346168663e-04,7.224161250457e-04,1.286150203073e-04,6.867570930418e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.784473100774e-03,7.375363281044e-03,8.976223486525e-01,-4.407653788578e-01,4.130452031969e-04,6.982204862365e-04,1.212266523390e-04,6.469563995578e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.378815082818e-03,6.494614583846e-03,9.187957681603e-01,-3.947332471566e-01,3.539616571479e-04,6.591146586147e-04,1.117890535544e-04,5.961729581833e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.021556225102e-03,5.596400208892e-03,9.385996197702e-01,-3.450083386923e-01,2.886563015713e-04,6.068182927119e-04,1.004004450753e-04,5.352759088517e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.044344396479e-04,4.648319866488e-03,9.570044912896e-01,-2.900731005309e-01,2.263601927064e-04,5.328470019975e-04,8.649335559916e-05,4.604346348291e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.390854237919e-04,3.665068381380e-03,9.729787549752e-01,-2.308946564277e-01,1.680889052592e-04,4.402385865549e-04,7.039921179701e-05,3.736736517135e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.346344931606e-04,2.662346979946e-03,9.856752905128e-01,-1.686541481033e-01,1.172947770453e-04,3.316867151499e-04,5.255620251963e-05,2.773574171653e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.315779180706e-05,1.627700740413e-03,9.946520240472e-01,-1.032828691446e-01,8.728150226289e-05,2.057336277291e-04,3.338400767027e-05,1.709463121085e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.913500124914e-05,5.495555690280e-04,9.993943676096e-01,-3.479795957015e-02,7.746265837370e-05,6.787640242260e-05,1.538502367890e-05,5.644604314390e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
