x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
6.373203938436e-02,3.933483005993e-02,2.444061276870e-01,-9.696729576249e-01,9.532136154972e-01,2.402818399657e-01,1.754057030723e+00,0.000000000000e+00,9.533341324830e-01,2.402879258205e-01,1.756078322895e+00,bc-4
6.037909833653e-02,3.847023560835e-02,2.549638131157e-01,-9.669505954295e-01,9.478935857633e-01,2.500779107486e-01,1.740838554691e+00,0.000000000000e+00,9.482312966134e-01,2.500279416994e-01,1.743159323287e+00,bc-4
5.706248713299e-02,3.757739142348e-02,2.650188922182e-01,-9.642432197156e-01,9.415315572133e-01,2.589881474173e-01,1.725111071654e+00,0.000000000000e+00,9.420920803480e-01,2.589307286755e-01,1.727737747896e+00,bc-4
5.402071677791e-02,3.672522167522e-02,2.753082119937e-01,-9.613560154328e-01,9.356588005037e-01,2.681548893558e-01,1.711426971021e+00,0.000000000000e+00,9.364031098923e-01,2.681623267044e-01,1.714197586216e+00,bc-4
5.121921666593e-02,3.590777908093e-02,2.848854368111e-01,-9.585615723014e-01,9.306834662695e-01,2.767440862013e-01,1.701357754366e+00,0.000000000000e+00,9.315732914799e-01,2.768644933550e-01,1.705103883840e+00,bc-4
4.841884410039e-02,3.505777283856e-02,2.959850979846e-01,-9.551925574307e-01,9.246329658319e-01,2.866220751327e-01,1.688729147485e+00,0.000000000000e+00,9.256533094790e-01,2.868317842036e-01,1.692692711313e+00,bc-4
4.576331470071e-02,3.421869204084e-02,3.071748392334e-01,-9.516530975844e-01,9.161094493109e-01,2.958281039236e-01,1.668942003074e+00,0.000000000000e+00,9.174369414217e-01,2.961305392725e-01,1.673418674864e+00,bc-4
4.334134846603e-02,3.342287920336e-02,3.175031430945e-01,-9.482572193899e-01,9.059649506583e-01,3.034552378729e-01,1.646044679907e+00,0.000000000000e+00,9.075754215373e-01,3.038817348723e-01,1.651328505856e+00,bc-4
4.100895065534e-02,3.262676978952e-02,3.285196443923e-01,-9.444971377661e-01,8.952642970479e-01,3.114724791916e-01,1.623027551249e+00,0.000000000000e+00,8.970539433280e-01,3.120177189312e-01,1.628648242948e+00,bc-4
3.869756872879e-02,3.180677051591e-02,3.402459723103e-01,-9.403364708053e-01,8.842936679713e-01,3.199861199340e-01,1.600271568759e+00,0.000000000000e+00,8.862192415311e-01,3.206645034799e-01,1.605930211556e+00,bc-4
3.658302613736e-02,3.102852754636e-02,3.514336773985e-01,-9.362127805099e-01,8.724165995548e-01,3.274047335407e-01,1.575494514465e+00,0.000000000000e+00,8.746003722509e-01,3.283057350561e-01,1.581849668650e+00,bc-4
3.464338601385e-02,3.028723103490e-02,3.625206607229e-01,-9.319757349572e-01,8.595547565160e-01,3.342030396007e-01,1.548631070811e+00,0.000000000000e+00,8.619281085138e-01,3.352734794199e-01,1.555381390716e+00,bc-4
3.270227436646e-02,2.951786119900e-02,3.743666969390e-01,-9.272807429376e-01,8.467530915274e-01,3.417571535643e-01,1.523831898619e+00,0.000000000000e+00,8.492668493344e-01,3.428705142715e-01,1.530521291017e+00,bc-4
3.085834746133e-02,2.876050076655e-02,3.860748428835e-01,-9.224674605061e-01,8.331157263227e-01,3.486727606123e-01,1.497997651454e+00,0.000000000000e+00,8.358245717043e-01,3.498127077804e-01,1.505238525849e+00,bc-4
2.917757709580e-02,2.804401787776e-02,3.986383808024e-01,-9.171081950082e-01,8.183938506879e-01,3.559001240104e-01,1.470630045407e+00,0.000000000000e+00,8.212788250931e-01,3.569843370765e-01,1.477593609603e+00,bc-4
2.756059229786e-02,2.732903727514e-02,4.101025126477e-01,-9.120394339721e-01,8.036452172623e-01,3.615987622466e-01,1.443684871570e+00,0.000000000000e+00,8.068156097793e-01,3.627881607847e-01,1.451468349296e+00,bc-4
2.595296181425e-02,2.659264080362e-02,4.228265925862e-01,-9.062106116141e-01,7.889110720351e-01,3.682315008906e-01,1.418177036001e+00,0.000000000000e+00,7.920374355296e-01,3.695548096365e-01,1.425655846123e+00,bc-4
2.447949810551e-02,2.589376411597e-02,4.352457921153e-01,-9.003116685048e-01,7.730231456597e-01,3.737471211674e-01,1.389924603937e+00,0.000000000000e+00,7.764610601752e-01,3.753715752056e-01,1.398063499304e+00,bc-4
2.312715210016e-02,2.522842800805e-02,4.475767905337e-01,-8.942455012890e-01,7.568655512946e-01,3.788107806099e-01,1.361540367026e+00,0.000000000000e+00,7.604744277926e-01,3.806233335071e-01,1.369973486760e+00,bc-4
2.177101102824e-02,2.453692498857e-02,4.608486966315e-01,-8.874787202030e-01,7.403264797693e-01,3.845254820401e-01,1.333314622417e+00,0.000000000000e+00,7.440724859211e-01,3.863809097954e-01,1.341751446385e+00,bc-4
2.047671613898e-02,2.385293775339e-02,4.741917923149e-01,-8.804215718059e-01,7.225438151482e-01,3.895386307572e-01,1.303653898374e+00,0.000000000000e+00,7.266165927968e-01,3.913530012188e-01,1.312352994097e+00,bc-4
1.929077874544e-02,2.320316385825e-02,4.872281616375e-01,-8.732747096460e-01,7.039646661822e-01,3.932693710988e-01,1.273329814653e+00,0.000000000000e+00,7.083001544964e-01,3.951835297082e-01,1.282368176949e+00,bc-4
1.814718312240e-02,2.255363119082e-02,5.004040478151e-01,-8.657920009623e-01,6.851211389505e-01,3.963579315474e-01,1.242863634912e+00,0.000000000000e+00,6.895214805963e-01,3.985245180856e-01,1.251978170284e+00,bc-4
1.700567193007e-02,2.188107194760e-02,5.148006019065e-01,-8.573099441140e-01,6.654265223156e-01,3.996815335735e-01,1.211827886508e+00,0.000000000000e+00,6.693085078161e-01,4.019088137849e-01,1.220079569491e+00,bc-4
1.595146068222e-02,2.123709844772e-02,5.287776567780e-01,-8.487603841440e-01,6.441498917119e-01,4.012990842232e-01,1.177851705327e+00,0.000000000000e+00,6.478628405642e-01,4.036185019316e-01,1.185809610140e+00,bc-4
1.497717556801e-02,2.061889238972e-02,5.426117885322e-01,-8.399835992124e-01,6.226251900322e-01,4.024369247729e-01,1.143808177409e+00,0.000000000000e+00,6.264357642538e-01,4.046643657817e-01,1.151634008606e+00,bc-4
1.399777969409e-02,1.997368528241e-02,5.574880229613e-01,-8.301849819496e-01,6.007121164083e-01,4.033981756624e-01,1.110356587783e+00,0.000000000000e+00,6.039363124779e-01,4.055569158179e-01,1.117171837348e+00,bc-4
1.305567585734e-02,1.932851061297e-02,5.730721271107e-01,-8.195049341699e-01,5.774460291811e-01,4.036181054907e-01,1.074428659031e+00,0.000000000000e+00,5.805177377526e-01,4.059506183893e-01,1.081047109320e+00,bc-4
1.218243072842e-02,1.870670559106e-02,5.873495879630e-01,-8.093333438823e-01,5.535483153954e-01,4.017486788293e-01,1.036919160609e+00,0.000000000000e+00,5.576341444706e-01,4.046863847444e-01,1.045044733069e+00,bc-4
1.133628341703e-02,1.807951244515e-02,6.033976931960e-01,-7.974404202483e-01,5.300163609583e-01,4.007443126888e-01,1.001500678985e+00,0.000000000000e+00,5.334039763494e-01,4.036097502690e-01,1.008571259874e+00,bc-4
1.048933990457e-02,1.742462077492e-02,6.198352096386e-01,-7.847320006807e-01,5.056506187480e-01,3.993728317793e-01,9.656117993430e-01,0.000000000000e+00,5.094213516414e-01,4.023759576710e-01,9.730652711767e-01,bc-4
9.697345360972e-03,1.678604188620e-02,6.364280040429e-01,-7.713361107001e-01,4.808476832803e-01,3.966322602195e-01,9.290012313139e-01,0.000000000000e+00,4.851388648294e-01,4.002871836854e-01,9.374583921289e-01,bc-4
8.956930397156e-03,1.616139814353e-02,6.529456136386e-01,-7.574047964134e-01,4.552185355361e-01,3.922633229397e-01,8.907147603687e-01,0.000000000000e+00,4.599745084212e-01,3.965360915081e-01,9.000674554624e-01,bc-4
8.213478615940e-03,1.550483201013e-02,6.706523122079e-01,-7.417718491087e-01,4.295442155427e-01,3.879710253168e-01,8.531792735138e-01,0.000000000000e+00,4.340491764534e-01,3.924334472253e-01,8.622872036335e-01,bc-4
7.493462380568e-03,1.483767639851e-02,6.889885341974e-01,-7.247722399102e-01,4.025075813867e-01,3.823512824419e-01,8.137975092027e-01,0.000000000000e+00,4.073961453170e-01,3.872820419204e-01,8.235992096376e-01,bc-4
6.817833219010e-03,1.417925776942e-02,7.070630654252e-01,-7.071504942454e-01,3.745924958101e-01,3.741340864154e-01,7.725975689509e-01,0.000000000000e+00,3.797807600903e-01,3.797338057516e-01,7.832138840343e-01,bc-4
6.162708931537e-03,1.350527885328e-02,7.266612641268e-01,-6.869959295495e-01,3.467927753708e-01,3.660815239901e-01,7.322747947958e-01,0.000000000000e+00,3.515648067476e-01,3.718632322338e-01,7.425374925997e-01,bc-4
5.511098472115e-03,1.279505896759e-02,7.466579844939e-01,-6.652081284768e-01,3.181991346718e-01,3.564517936780e-01,6.904178448910e-01,0.000000000000e+00,3.229507311957e-01,3.624936793806e-01,7.008067971401e-01,bc-4
4.897447488289e-03,1.208541960185e-02,7.667769880649e-01,-6.419135849740e-01,2.889609034963e-01,3.444837907263e-01,6.466716750488e-01,0.000000000000e+00,2.936224540153e-01,3.507371493426e-01,6.570935231280e-01,bc-4
4.321999690632e-03,1.137402606599e-02,7.876574461496e-01,-6.161134209909e-01,2.597977443474e-01,3.313083523105e-01,6.031412771531e-01,0.000000000000e+00,2.639471297042e-01,3.374377428217e-01,6.128995742922e-01,bc-4
3.754717172252e-03,1.062095390846e-02,8.092361084252e-01,-5.874835494045e-01,2.311261095354e-01,3.173933108780e-01,5.601825562542e-01,0.000000000000e+00,2.347986548653e-01,3.234261621781e-01,5.693605702372e-01,bc-4
3.212294286291e-03,9.842776789698e-03,8.313905417704e-01,-5.556885522078e-01,2.026703897877e-01,3.023142155481e-01,5.172084477257e-01,0.000000000000e+00,2.058845345406e-01,3.080330772225e-01,5.256003209890e-01,bc-4
2.708731442499e-03,9.055525426614e-03,8.532097090887e-01,-5.215680131265e-01,1.742754298584e-01,2.840685304718e-01,4.720012127172e-01,0.000000000000e+00,1.768977060108e-01,2.893790195820e-01,4.794679152412e-01,bc-4
2.234481347913e-03,8.239294274145e-03,8.753098186009e-01,-4.835625310763e-01,1.465823440121e-01,2.642104141900e-01,4.262850992409e-01,0.000000000000e+00,1.485950877420e-01,2.689760495027e-01,4.326842491193e-01,bc-4
1.784473100774e-03,7.375363281044e-03,8.976223486525e-01,-4.407653788578e-01,1.201330007161e-01,2.436179078352e-01,3.815882172826e-01,0.000000000000e+00,1.215726045295e-01,2.475836171442e-01,3.866621651855e-01,bc-4
1.378815082818e-03,6.494614583846e-03,9.187957681603e-01,-3.947332471566e-01,9.505609778043e-02,2.202292265326e-01,3.357759274129e-01,0.000000000000e+00,9.586862996414e-02,2.231473840749e-01,3.392162148231e-01,bc-4
1.021556225102e-03,5.596400208892e-03,9.385996197702e-01,-3.450083386923e-01,7.130728536281e-02,1.932721711344e-01,2.874325050481e-01,0.000000000000e+00,7.167330006456e-02,1.949881340354e-01,2.892068161264e-01,bc-4
7.044344396479e-04,4.648319866488e-03,9.570044912896e-01,-2.900731005309e-01,4.996796000813e-02,1.646237890179e-01,2.391865305412e-01,0.000000000000e+00,5.004811116870e-02,1.651179205564e-01,2.393574508188e-01,bc-4
4.390854237919e-04,3.665068381380e-03,9.729787549752e-01,-2.308946564277e-01,3.169420234980e-02,1.342937455144e-01,1.913549397263e-01,0.000000000000e+00,3.170549800786e-02,1.336054131994e-01,1.900736077406e-01,bc-4
2.346344931606e-04,2.662346979946e-03,9.856752905128e-01,-1.686541481033e-01,1.691658538391e-02,1.012342880564e-01,1.421786111561e-01,0.000000000000e+00,1.701670871416e-02,9.945174485199e-02,1.396066513462e-01,bc-4
9.315779180706e-05,1.627700740413e-03,9.946520240472e-01,-1.032828691446e-01,6.186109500316e-03,6.501291167057e-02,9.042629009136e-02,0.000000000000e+00,6.466982093695e-03,6.227941654065e-02,8.656459051863e-02,bc-4
1.913500124914e-05,5.495555690280e-04,9.993943676096e-01,-3.479795957015e-02,1.556695248880e-04,2.494204927987e-02,3.453794704886e-02,0.000000000000e+00,7.493919852280e-04,2.152247253632e-02,2.976099894891e-02,bc-4
