step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
1343,3,2.784126628e-05,1,2.056804536e-06,0.8832443323
1344,3,2.800842745e-05,1,2.058468182e-06,0.8842202197
1345,3,2.820374068e-05,1,2.060134196e-06,0.8851971845
1346,3,2.837344483e-05,1,2.061802599e-06,0.8861752281
1347,3,2.848334937e-05,1,2.063473415e-06,0.8871543515
1348,3,2.860511364e-05,1,2.065146667e-06,0.8881345559
1349,3,2.873505511e-05,1,2.066822376e-06,0.8891158425
1350,3,2.889075584e-05,1,2.068500566e-06,0.8900982124
1351,3,2.915225595e-05,1,2.07018126e-06,0.8910816669
1352,3,2.945976887e-05,1,2.071864481e-06,0.8920662071
1353,3,2.980359346e-05,1,2.073550252e-06,0.8930518342
1354,3,3.013949756e-05,1,2.075238597e-06,0.8940385494
1355,3,3.041750926e-05,1,2.076929538e-06,0.8950263539
1356,3,3.069099846e-05,1,2.078623097e-06,0.8960152488
1357,3,3.098902835e-05,1,2.080319298e-06,0.8970052355
1358,3,3.129834005e-05,1,2.082018163e-06,0.897996315
1359,3,3.161227297e-05,1,2.083719714e-06,0.8989884886
1360,3,3.185731799e-05,1,2.085423972e-06,0.8999817574
1361,3,3.208790241e-05,1,2.087130959e-06,0.9009761227
1362,3,3.230717198e-05,1,2.088840695e-06,0.9019715857
1363,3,3.252989516e-05,1,2.090553202e-06,0.9029681476
1364,3,3.271225791e-05,1,2.092268498e-06,0.9039658096
1365,3,3.285585724e-05,1,2.093986604e-06,0.9049645729
1366,3,3.297670053e-05,1,2.095707537e-06,0.9059644386
1367,3,3.315652014e-05,1,2.097431316e-06,0.9069654081
1368,3,3.347109546e-05,1,2.099157959e-06,0.9079674825
1369,3,3.401752834e-05,1,2.100887483e-06,0.9089706631
1370,3,3.461785931e-05,1,2.102619905e-06,0.909974951
1371,3,3.517409958e-05,1,2.104355244e-06,0.9109803474
1372,3,3.56432133e-05,1,2.106093515e-06,0.9119868537
1373,3,3.598046673e-05,1,2.107834737e-06,0.9129944709
1374,3,3.621413548e-05,1,2.109578926e-06,0.9140032003
1375,3,3.61989991e-05,1,2.1113261e-06,0.9150130432
1376,3,3.604912376e-05,1,2.113076277e-06,0.9160240007
1377,3,3.578865397e-05,1,2.114829474e-06,0.9170360741
1378,3,3.537668421e-05,1,2.116585709e-06,0.9180492645
1379,3,3.494684521e-05,1,2.118345001e-06,0.9190635733
1380,3,3.441691319e-05,1,2.120107368e-06,0.9200790016
1381,3,3.399018934e-05,1,2.121872829e-06,0.9210955507
1382,3,3.369956844e-05,1,2.123641401e-06,0.9221132218
1383,3,3.33900265e-05,1,2.125413102e-06,0.9231320162
1384,3,3.318801333e-05,1,2.127187952e-06,0.924151935
1385,3,3.31581931e-05,1,2.128965969e-06,0.9251729796
1386,3,3.313156824e-05,1,2.130747171e-06,0.9261951511
1387,3,3.314843374e-05,1,2.132531576e-06,0.9272184509
1388,3,3.314703354e-05,1,2.134319204e-06,0.9282428801
1389,3,3.299765848e-05,1,2.136110071e-06,0.9292684401
1390,3,3.280860457e-05,1,2.137904197e-06,0.9302951321
1391,3,3.280125356e-05,1,2.139701599e-06,0.9313229575
1392,3,3.287931626e-05,1,2.141502296e-06,0.9323519173
1393,3,3.307448244e-05,1,2.143306304e-06,0.9333820131
1394,3,3.328703286e-05,1,2.145113643e-06,0.934413246
1395,3,3.353885986e-05,1,2.146924328e-06,0.9354456173
1396,3,3.391215694e-05,1,2.148738376e-06,0.9364791284
1397,3,3.447827212e-05,1,2.150555805e-06,0.9375137806
1398,3,3.533452588e-05,1,2.15237663e-06,0.9385495752
1399,3,3.598009779e-05,1,2.154200867e-06,0.9395865135
1400,3,3.649025487e-05,1,2.156028531e-06,0.9406245968
1401,3,3.690341308e-05,1,2.157859637e-06,0.9416638266
1402,3,3.727618114e-05,1,2.1596942e-06,0.9427042041
1403,3,3.775493432e-05,1,2.161532234e-06,0.9437457308
1404,3,3.831492312e-05,1,2.163373752e-06,0.9447884079
1405,3,3.8915758e-05,1,2.165218766e-06,0.9458322369
1406,3,3.949963925e-05,1,2.16706729e-06,0.9468772191
1407,3,4.008820433e-05,1,2.168919335e-06,0.947923356
1408,3,4.071830596e-05,1,2.170774913e-06,0.9489706489
1409,3,4.126867742e-05,1,2.172634032e-06,0.9500190993
1410,3,4.178941745e-05,1,2.174496703e-06,0.9510687085
1411,3,4.226266452e-05,1,2.176362935e-06,0.952119478
1412,3,4.270720676e-05,1,2.178232736e-06,0.9531714092
1413,3,4.31569761e-05,1,2.180106113e-06,0.9542245036
1414,3,4.360530408e-05,1,2.181983071e-06,0.9552787625
1415,3,4.387020611e-05,1,2.183863617e-06,0.9563341874
1416,3,4.406409834e-05,1,2.185747755e-06,0.9573907797
1417,3,4.433480233e-05,1,2.187635489e-06,0.9584485409
1418,3,4.456013387e-05,1,2.189526821e-06,0.9595074725
1419,3,4.470304865e-05,1,2.191421754e-06,0.9605675759
1420,3,4.485032855e-05,1,2.193320287e-06,0.9616288525
1421,3,4.502614201e-05,1,2.195222421e-06,0.9626913038
1422,3,4.520723233e-05,1,2.197128155e-06,0.9637549313
1423,3,4.549853719e-05,1,2.199037486e-06,0.9648197364
1424,3,4.581988642e-05,1,2.200950412e-06,0.9658857206
1425,3,4.608620256e-05,1,2.20286693e-06,0.9669528853
1426,3,4.61854528e-05,1,2.204787033e-06,0.9680212319
1427,3,4.621710617e-05,1,2.206710718e-06,0.969090762
1428,3,4.625594824e-05,1,2.208637978e-06,0.9701614769
1429,3,4.649256047e-05,1,2.210568806e-06,0.9712333782
1430,3,4.677759693e-05,1,2.212503195e-06,0.9723064672
1431,3,4.69133334e-05,1,2.214441137e-06,0.9733807454
1432,3,4.679324785e-05,1,2.216382624e-06,0.9744562142
1433,3,4.654127398e-05,1,2.218327645e-06,0.975532875
1434,3,4.647511104e-05,1,2.220276192e-06,0.9766107293
1435,3,4.653145617e-05,1,2.222228253e-06,0.9776897784
1436,3,4.66765447e-05,1,2.224183819e-06,0.9787700239
1437,3,4.687307685e-05,1,2.226142877e-06,0.979851467
1438,3,4.715134415e-05,1,2.228105417e-06,0.9809341091
1439,3,4.740875536e-05,1,2.230071425e-06,0.9820179517
1440,3,4.771472147e-05,1,2.23204089e-06,0.9831029962
1441,3,4.800154275e-05,1,2.234013799e-06,0.9841892438
1442,3,4.823547966e-05,1,2.235990137e-06,0.9852766961
1443,3,4.865487348e-05,1,2.237969892e-06,0.9863653542
1444,3,4.889659906e-05,1,2.239953049e-06,0.9874552196
1445,3,4.901832007e-05,1,2.241939594e-06,0.9885462936
1446,3,4.906241629e-05,1,2.243929513e-06,0.9896385776
1447,3,4.906511832e-05,1,2.245922793e-06,0.9907320729
1448,3,4.919393375e-05,1,2.247919418e-06,0.9918267808
1449,3,4.910939959e-05,1,2.249919374e-06,0.9929227027
1450,3,4.893104042e-05,1,2.251922647e-06,0.9940198397
1451,3,4.897571217e-05,1,2.253929223e-06,0.9951181934
1452,3,4.910345192e-05,1,2.255939086e-06,0.9962177648
1453,3,4.928300981e-05,1,2.257952224e-06,0.9973185555
1454,3,4.953993503e-05,1,2.259968622e-06,0.9984205665
1455,3,4.990506526e-05,1,2.261988266e-06,0.9995237993
1456,3,5.018264718e-05,1,2.264011143e-06,1.000628255
1457,3,5.046942216e-05,1,2.266037241e-06,1.001733935
1458,3,5.073930691e-05,1,2.268066546e-06,1.002840841
1459,3,5.103911594e-05,1,2.270099046e-06,1.003948973
1460,3,5.130622495e-05,1,2.272134728e-06,1.005058334
1461,3,5.162020248e-05,1,2.274173582e-06,1.006168924
1462,3,5.192230121e-05,1,2.276215595e-06,1.007280745
1463,3,5.22157183e-05,1,2.278260755e-06,1.008393797
1464,3,5.241451575e-05,1,2.280309053e-06,1.009508083
1465,3,5.257433802e-05,1,2.282360476e-06,1.010623604
1466,3,5.252708496e-05,1,2.284415017e-06,1.011740359
1467,3,5.253175344e-05,1,2.286472664e-06,1.012858352
1468,3,5.241028807e-05,1,2.28853341e-06,1.013977584
1469,3,5.228362094e-05,1,2.290597244e-06,1.015098054
1470,3,5.21342822e-05,1,2.292664159e-06,1.016219766
1471,3,5.19908241e-05,1,2.294734144e-06,1.017342719
1472,3,5.186250805e-05,1,2.296807191e-06,1.018466916
1473,3,5.185881703e-05,1,2.298883291e-06,1.019592358
1474,3,5.187317297e-05,1,2.300962436e-06,1.020719045
1475,3,5.200109435e-05,1,2.303044616e-06,1.021846979
1476,3,5.205264077e-05,1,2.305129822e-06,1.022976162
1477,3,5.203249645e-05,1,2.307218047e-06,1.024106595
1478,3,5.190638677e-05,1,2.30930928e-06,1.025238278
1479,3,5.17586064e-05,1,2.311403515e-06,1.026371214
1480,3,5.165623375e-05,1,2.313500742e-06,1.027505403
1481,3,5.158853291e-05,1,2.315600953e-06,1.028640847
1482,3,5.158289136e-05,1,2.317704138e-06,1.029777547
1483,3,5.155602008e-05,1,2.319810288e-06,1.030915504
1484,3,5.168008613e-05,1,2.321919393e-06,1.03205472
1485,3,5.185647489e-05,1,2.324031443e-06,1.033195196
1486,3,5.188637483e-05,1,2.326146427e-06,1.034336933
1487,3,5.198811327e-05,1,2.328264332e-06,1.035479933
1488,3,5.217656487e-05,1,2.330385145e-06,1.036624197
1489,3,5.246647064e-05,1,2.332508852e-06,1.037769725
1490,3,5.286857394e-05,1,2.334635438e-06,1.03891652
1491,3,5.336649024e-05,1,2.336764886e-06,1.040064583
1492,3,5.394413871e-05,1,2.338897177e-06,1.041213915
1493,3,5.461289469e-05,1,2.341032295e-06,1.042364517
1494,3,5.533896323e-05,1,2.343170218e-06,1.043516391
1495,3,5.610540909e-05,1,2.345310926e-06,1.044669538
1496,3,5.696571421e-05,1,2.347454398e-06,1.045823959
1497,3,5.781043846e-05,1,2.349600613e-06,1.046979656
1498,3,5.86319269e-05,1,2.35174955e-06,1.04813663
1499,3,5.947198794e-05,1,2.353901186e-06,1.049294882
1500,3,6.025736341e-05,1,2.356055503e-06,1.050454414
1501,3,6.098019718e-05,1,2.358212478e-06,1.051615226
1502,3,6.166235139e-05,1,2.360372092e-06,1.052777321
1503,3,6.231120367e-05,1,2.362534326e-06,1.0539407
1504,3,6.292298422e-05,1,2.364699163e-06,1.055105363
1505,3,6.345756548e-05,1,2.366866587e-06,1.056271313
1506,3,6.388711637e-05,1,2.369036585e-06,1.05743855
1507,3,6.430702377e-05,1,2.371209148e-06,1.058607077
1508,3,6.475836511e-05,1,2.37338426e-06,1.059776893
1509,3,6.51413747e-05,1,2.375561912e-06,1.060948002
1510,3,6.549606624e-05,1,2.37774209e-06,1.062120403
1511,3,6.581985181e-05,1,2.379924785e-06,1.063294099
1512,3,6.609794789e-05,1,2.382109984e-06,1.064469091
1513,3,6.644351639e-05,1,2.384297678e-06,1.065645379
1514,3,6.67394962e-05,1,2.386487858e-06,1.066822967
1515,3,6.700576939e-05,1,2.388680517e-06,1.068001854
1516,3,6.732269103e-05,1,2.390875649e-06,1.069182043
1517,3,6.764529179e-05,1,2.393073246e-06,1.070363534
1518,3,6.802520811e-05,1,2.395273301e-06,1.071546329
1519,3,6.835904221e-05,1,2.397475802e-06,1.07273043
1520,3,6.871706777e-05,1,2.399680739e-06,1.073915837
1521,3,6.909535683e-05,1,2.401888091e-06,1.075102553
1522,3,6.944869518e-05,1,2.404097838e-06,1.076290578
1523,3,6.978887875e-05,1,2.406309951e-06,1.077479915
1524,3,7.011605356e-05,1,2.408524394e-06,1.078670564
1525,3,7.043900262e-05,1,2.410741125e-06,1.079862527
1526,3,7.072484625e-05,1,2.412960098e-06,1.081055805
1527,3,7.095204649e-05,1,2.415181256e-06,1.082250399
1528,3,7.11222914e-05,1,2.41740454e-06,1.083446312
1529,3,7.127011449e-05,1,2.419629885e-06,1.084643545
1530,3,7.14141878e-05,1,2.421857219e-06,1.085842098
1531,3,7.157976461e-05,1,2.424086468e-06,1.087041974
1532,3,7.178050007e-05,1,2.426317555e-06,1.088243174
1533,3,7.203414927e-05,1,2.428550398e-06,1.089445699
1534,3,7.233252422e-05,1,2.430784917e-06,1.090649551
1535,3,7.26490844e-05,1,2.433021027e-06,1.091854731
1536,3,7.299922186e-05,1,2.435258644e-06,1.09306124
1537,3,7.339801181e-05,1,2.437497683e-06,1.094269081
1538,3,7.385580619e-05,1,2.43973806e-06,1.095478254
1539,3,7.43240167e-05,1,2.44197969e-06,1.096688762
1540,3,7.477525743e-05,1,2.444222491e-06,1.097900604
1541,3,7.517339566e-05,1,2.44646638e-06,1.099113784
1542,3,7.555888207e-05,1,2.448711277e-06,1.100328302
1543,3,7.587477775e-05,1,2.450957103e-06,1.10154416
1544,3,7.612965416e-05,1,2.453203783e-06,1.10276136
1545,3,7.625127152e-05,1,2.455451241e-06,1.103979902
1546,3,7.559300769e-05,1,2.457699407e-06,1.105199789
1547,3,7.425304208e-05,1,2.459948218e-06,1.106421021
1548,3,7.306157744e-05,1,2.462197632e-06,1.107643601
1549,3,7.213558652e-05,1,2.464447611e-06,1.10886753
1550,3,7.137439403e-05,1,2.466698107e-06,1.110092809
1551,3,7.080074504e-05,1,2.46894906e-06,1.111319439
1552,3,7.035068869e-05,1,2.471200393e-06,1.112547423
1553,3,6.999610603e-05,1,2.473452019e-06,1.113776762
1554,3,6.977328714e-05,1,2.475703846e-06,1.115007457
1555,3,6.969808662e-05,1,2.477955782e-06,1.116239511
1556,3,6.973583845e-05,1,2.48020774e-06,1.117472923
1557,3,6.983295993e-05,1,2.482459647e-06,1.118707696
1558,3,7.003750276e-05,1,2.484711443e-06,1.119943832
1559,3,7.046330596e-05,1,2.486963084e-06,1.121181332
1560,3,7.097706353e-05,1,2.489214542e-06,1.122420197
1561,3,7.140181992e-05,1,2.491465814e-06,1.123660429
1562,3,7.19623327e-05,1,2.493716927e-06,1.124902029
1563,3,7.26925677e-05,1,2.495967926e-06,1.126145
1564,3,7.360216241e-05,1,2.498218852e-06,1.127389342
1565,3,7.454955719e-05,1,2.500469743e-06,1.128635057
1566,3,7.556433728e-05,1,2.502720622e-06,1.129882147
1567,3,7.654741627e-05,1,2.504971503e-06,1.131130614
1568,3,7.763212297e-05,1,2.507222388e-06,1.132380458
1569,3,7.879790843e-05,1,2.509473277e-06,1.133631681
1570,3,7.983792925e-05,1,2.511724165e-06,1.134884285
1571,3,8.073128832e-05,1,2.513975051e-06,1.136138272
1572,3,8.151909625e-05,1,2.516225939e-06,1.137393642
1573,3,8.218249504e-05,1,2.518476839e-06,1.138650398
1574,3,8.257012633e-05,1,2.520727772e-06,1.139908541
1575,3,8.274503003e-05,1,2.522978766e-06,1.141168073
1576,3,8.289879953e-05,1,2.525229863e-06,1.142428995
1577,3,8.312879916e-05,1,2.52748111e-06,1.143691309
1578,3,8.341528684e-05,1,2.529732561e-06,1.144955016
1579,3,8.387539212e-05,1,2.531984273e-06,1.146220118
1580,3,8.421430903e-05,1,2.534236307e-06,1.147486617
1581,3,8.456562547e-05,1,2.536488725e-06,1.148754514
1582,3,8.505226517e-05,1,2.538741588e-06,1.15002381
1583,3,8.566928049e-05,1,2.540994958e-06,1.151294507
1584,3,8.646912768e-05,1,2.543248897e-06,1.152566608
1585,3,8.746154012e-05,1,2.545503465e-06,1.153840112
1586,3,8.813876668e-05,1,2.547758722e-06,1.155115023
1587,3,8.896444705e-05,1,2.550014725e-06,1.156391341
1588,3,8.990428051e-05,1,2.552271528e-06,1.157669068
1589,3,9.09543818e-05,1,2.554529182e-06,1.158948206
1590,3,9.194268905e-05,1,2.556787732e-06,1.160228757
1591,3,9.29356565e-05,1,2.55904722e-06,1.161510721
1592,3,9.410406349e-05,1,2.561307684e-06,1.1627941
1593,3,9.487032561e-05,1,2.563569156e-06,1.164078897
1594,3,9.556815046e-05,1,2.565831661e-06,1.165365112
1595,3,9.630172096e-05,1,2.568095221e-06,1.166652747
1596,3,9.713983827e-05,1,2.570359856e-06,1.167941804
1597,3,9.825622491e-05,1,2.572625586e-06,1.169232284
1598,3,9.946728227e-05,1,2.574892428e-06,1.170524189
1599,3,0.000100768775,1,2.5771604e-06,1.171817521
1600,3,0.0001020029252,1,2.57942952e-06,1.173112281
1601,3,0.0001029902617,1,2.581699805e-06,1.174408471
1602,3,0.0001031560844,1,2.583971276e-06,1.175706091
1603,3,0.0001029413368,1,2.586243953e-06,1.177005145
1604,3,0.0001028456859,1,2.588517861e-06,1.178305633
1605,3,0.0001031337975,1,2.590793022e-06,1.179607557
1606,3,0.0001045265223,1,2.593069461e-06,1.180910919
1607,3,0.0001061102293,1,2.5953472e-06,1.18221572
1608,3,0.000107445969,1,2.597626265e-06,1.183521962
1609,3,0.0001084658245,1,2.599906679e-06,1.184829646
1610,3,0.000109169528,1,2.602188465e-06,1.186138775
1611,3,0.0001096522019,1,2.604471645e-06,1.187449349
1612,3,0.000109919016,1,2.606756242e-06,1.18876137
1613,3,0.0001100903104,1,2.609042273e-06,1.19007484
1614,3,0.0001101875296,1,2.611329757e-06,1.19138976
1615,3,0.000110194979,1,2.613618707e-06,1.192706132
1616,3,0.0001101539136,1,2.615909136e-06,1.194023959
1617,3,0.0001101500062,1,2.618201055e-06,1.19534324
1618,3,0.0001101714907,1,2.62049447e-06,1.196663978
1619,3,0.0001102716859,1,2.622789389e-06,1.197986175
1620,3,0.0001104573856,1,2.625085813e-06,1.199309832
1621,3,0.0001107139299,1,2.627383743e-06,1.20063495
1622,3,0.0001110557696,1,2.629683179e-06,1.201961533
1623,3,0.0001113367674,1,2.631984118e-06,1.20328958
1624,3,0.0001117455371,1,2.634286556e-06,1.204619093
1625,3,0.0001121764555,1,2.636590491e-06,1.205950076
1626,3,0.0001127146506,1,2.638895918e-06,1.207282528
1627,3,0.000113266907,1,2.641202832e-06,1.208616451
1628,3,0.0001136796812,1,2.64351123e-06,1.209951848
1629,3,0.0001142536366,1,2.645821109e-06,1.21128872
1630,3,0.0001148794086,1,2.648075233e-06,1.212627068
1631,3,0.0001156178414,1,2.650294997e-06,1.213966895
1632,3,0.0001163948314,1,2.652517225e-06,1.215308201
1633,3,0.0001171597254,1,2.654741972e-06,1.21665099
1634,3,0.0001177110601,1,2.656969293e-06,1.217995261
1635,3,0.0001181583572,1,2.659199253e-06,1.219341017
1636,3,0.0001184209908,1,2.661431919e-06,1.22068826
1637,3,0.0001184829891,1,2.663667365e-06,1.222036991
1638,3,0.0001184312002,1,2.665905673e-06,1.223387213
1639,3,0.0001180612092,1,2.668146928e-06,1.224738925
1640,3,0.0001173417143,1,2.670391218e-06,1.226092132
1641,3,0.0001167491237,1,2.672638635e-06,1.227446833
1642,3,0.0001162528582,1,2.674889273e-06,1.228803031
1643,3,0.0001159238459,1,2.677143224e-06,1.230160728
1644,3,0.0001156251296,1,2.679400582e-06,1.231519924
1645,3,0.000115311952,1,2.681661441e-06,1.232880623
1646,3,0.0001151188134,1,2.683925892e-06,1.234242825
1647,3,0.0001150029432,1,2.686194027e-06,1.235606533
1648,3,0.0001150904784,1,2.688465938e-06,1.236971748
1649,3,0.0001151975048,1,2.690741715e-06,1.238338471
1650,3,0.0001154137293,1,2.693021451e-06,1.239706705
1651,3,0.0001157328161,1,2.695305236e-06,1.241076451
1652,3,0.0001160351737,1,2.697593165e-06,1.242447711
1653,3,0.0001164229933,1,2.699885333e-06,1.243820486
1654,3,0.0001169537146,1,2.702181838e-06,1.245194779
1655,3,0.0001176179572,1,2.704482779e-06,1.246570591
1656,3,0.0001183241275,1,2.706788258e-06,1.247947924
1657,3,0.0001190572639,1,2.709098379e-06,1.249326779
1658,3,0.0001198050311,1,2.711413244e-06,1.250707158
1659,3,0.0001205871618,1,2.713732948e-06,1.252089064
1660,3,0.0001212576999,1,2.71605759e-06,1.253472497
1661,3,0.0001219004487,1,2.718387266e-06,1.254857459
1662,3,0.000122558071,1,2.720722074e-06,1.256243952
1663,3,0.0001232250547,1,2.723062112e-06,1.257631979
1664,3,0.0001238739731,1,2.725407481e-06,1.259021539
1665,3,0.0001245318052,1,2.727758285e-06,1.260412636
1666,3,0.0001251392961,1,2.730114635e-06,1.261805271
1667,3,0.0001258342325,1,2.732476646e-06,1.263199446
1668,3,0.0001264487987,1,2.734844439e-06,1.264595162
1669,3,0.0001270991728,1,2.737218138e-06,1.265992421
1670,3,0.0001277526029,1,2.73959787e-06,1.267391225
1671,3,0.0001282232927,1,2.741983763e-06,1.268791575
1672,3,0.0001286541796,1,2.744375938e-06,1.270193473
1673,3,0.0001289799329,1,2.746774514e-06,1.271596921
1674,3,0.0001293366069,1,2.749179602e-06,1.273001921
1675,3,0.0001297606992,1,2.751591302e-06,1.274408475
1676,3,0.0001302838476,1,2.754009708e-06,1.275816583
1677,3,0.0001306874061,1,2.756434903e-06,1.277226248
1678,3,0.0001309552594,1,2.758866961e-06,1.278637471
1679,3,0.0001308085588,1,2.761305945e-06,1.280050254
1680,3,0.0001307954518,1,2.76375191e-06,1.281464599
1681,3,0.000130753463,1,2.7662049e-06,1.282880508
1682,3,0.0001305941407,1,2.768664953e-06,1.284297981
1683,3,0.0001303351722,1,2.771132096e-06,1.285717022
1684,3,0.0001299534304,1,2.773606349e-06,1.287137631
1685,3,0.0001293594206,1,2.776087723e-06,1.288559811
1686,3,0.0001287604686,1,2.778576227e-06,1.289983562
1687,3,0.0001282064582,1,2.781071867e-06,1.291408887
1688,3,0.0001276217346,1,2.783574632e-06,1.292835788
1689,3,0.0001270722952,1,2.786084501e-06,1.294264265
1690,3,0.0001266830107,1,2.788601437e-06,1.295694322
1691,3,0.0001264077286,1,2.791125392e-06,1.297125958
1692,3,0.0001262565786,1,2.793656308e-06,1.298559177
1693,3,0.0001261741169,1,2.796194112e-06,1.29999398
1694,3,0.0001260802724,1,2.798738723e-06,1.301430369
1695,3,0.0001259943094,1,2.801290053e-06,1.302868345
1696,3,0.0001257271049,1,2.803848008e-06,1.30430791
1697,3,0.0001249693714,1,2.80641249e-06,1.305749066
1698,3,0.0001241216142,1,2.808983397e-06,1.307191814
1699,3,0.0001235514636,1,2.811560625e-06,1.308636157
1700,3,0.0001230896427,1,2.814144067e-06,1.310082095
1701,3,0.0001225820452,1,2.816733616e-06,1.311529631
1702,3,0.0001219990206,1,2.819329159e-06,1.312978767
1703,3,0.0001215035393,1,2.821930583e-06,1.314429504
1704,3,0.0001211014674,1,2.824537878e-06,1.315881844
1705,3,0.0001209159702,1,2.827151056e-06,1.317335789
1706,3,0.0001206865497,1,2.829770057e-06,1.31879134
1707,3,0.0001203166699,1,2.832394719e-06,1.320248499
1708,3,0.0001200886012,1,2.83502478e-06,1.321707268
1709,3,0.0001200207284,1,2.837659911e-06,1.32316765
1710,3,0.000120082917,1,2.840299744e-06,1.324629644
1711,3,0.0001202912479,1,2.842943911e-06,1.326093255
1712,3,0.0001207149418,1,2.845592069e-06,1.327558482
1713,3,0.0001213742179,1,2.848243925e-06,1.329025328
1714,3,0.0001222157362,1,2.850899238e-06,1.330493795
1715,3,0.000123172218,1,2.853557829e-06,1.331963885
1716,3,0.0001243961611,1,2.856219571e-06,1.333435599
1717,3,0.000125858955,1,2.858884384e-06,1.334908939
1718,3,0.0001274436805,1,2.861552223e-06,1.336383908
1719,3,0.0001291516762,1,2.864223068e-06,1.337860506
1720,3,0.0001310459821,1,2.866896914e-06,1.339338735
1721,3,0.000133092513,1,2.869573759e-06,1.340818599
1722,3,0.0001353402598,1,2.872253601e-06,1.342300097
1723,3,0.0001377820861,1,2.87493643e-06,1.343783233
1724,3,0.0001403467276,1,2.877622223e-06,1.345268008
1725,3,0.0001427960377,1,2.880310943e-06,1.346754424
1726,3,0.0001454744495,1,2.883002535e-06,1.348242483
1727,3,0.0001483944997,1,2.885696926e-06,1.349732186
1728,3,0.0001512834079,1,2.888394028e-06,1.351223535
1729,3,0.0001543831682,1,2.891093738e-06,1.352716534
1730,3,0.0001575284779,1,2.893795938e-06,1.354211182
1731,3,0.0001605173245,1,2.896500496e-06,1.355707482
1732,3,0.0001637658966,1,2.899207268e-06,1.357205437
1733,3,0.0001671301216,1,2.901916098e-06,1.358705047
1734,3,0.0001702270461,1,2.904626822e-06,1.360206315
1735,3,0.0001732470752,1,2.907339267e-06,1.361709242
1736,3,0.0001762182341,1,2.91005325e-06,1.363213831
1737,3,0.0001791155466,1,2.91275884e-06,1.364720084
1738,3,0.0001817982727,1,2.915459919e-06,1.366228002
1739,3,0.0001838527538,1,2.918164398e-06,1.367737587
1740,3,0.0001854960652,1,2.920872138e-06,1.369248841
1741,3,0.0001869027528,1,2.923583e-06,1.370761766
1742,3,0.0001881714198,1,2.926296848e-06,1.372276364
1743,3,0.0001892938101,1,2.929013545e-06,1.373792636
1744,3,0.0001902025026,1,2.93173296e-06,1.375310586
1745,3,0.000190780769,1,2.934454967e-06,1.376830213
1746,3,0.0001911871241,1,2.937179444e-06,1.378351522
1747,3,0.0001914735191,1,2.939906274e-06,1.379874512
1748,3,0.0001916755473,1,2.942635347e-06,1.381399187
1749,3,0.0001917597762,1,2.945366561e-06,1.382925547
1750,3,0.0001917231307,1,2.948099818e-06,1.384453596
1751,3,0.0001913704917,1,2.950814431e-06,1.385983335
1752,3,0.0001908648623,1,2.953526264e-06,1.387514765
1753,3,0.0001901176536,1,2.956236288e-06,1.389047889
1754,3,0.0001892527613,1,2.958944317e-06,1.390582709
1755,3,0.00018830258,1,2.961650161e-06,1.392119225
1756,3,0.000187331266,1,2.964353635e-06,1.393657441
1757,3,0.0001862346999,1,2.967054562e-06,1.395197359
1758,3,0.0001851839319,1,2.96975277e-06,1.396738979
1759,3,0.0001842921686,1,2.9724481e-06,1.398282304
1760,3,0.0001833926179,1,2.9751404e-06,1.399827336
1761,3,0.0001824864027,1,2.977829528e-06,1.401374076
1762,3,0.000181660422,1,2.980515351e-06,1.402922527
1763,3,0.0001809027051,1,2.983197742e-06,1.40447269
1764,3,0.0001801894717,1,2.985876583e-06,1.406024567
1765,3,0.0001795112529,1,2.98855176e-06,1.407578161
1766,3,0.0001788563541,1,2.991223165e-06,1.409133472
1767,3,0.0001783416095,1,2.993890693e-06,1.410690503
1768,3,0.0001780048007,1,2.996554242e-06,1.412249256
1769,3,0.0001776512268,1,2.999213717e-06,1.413809732
1770,3,0.0001775152636,1,3.001869024e-06,1.415371933
1771,3,0.0001775259118,1,3.004520071e-06,1.416935861
1772,3,0.0001776573223,1,3.007166767e-06,1.418501519
1773,3,0.0001778931972,1,3.009809025e-06,1.420068907
1774,3,0.0001782020549,1,3.012446763e-06,1.421638028
1775,3,0.000178561773,1,3.015079905e-06,1.423208883
1776,3,0.0001790429982,1,3.017708382e-06,1.424781475
1777,3,0.0001794647836,1,3.020332127e-06,1.426355805
1778,3,0.0001797502001,1,3.02295108e-06,1.427931876
1779,3,0.000179791803,1,3.025565187e-06,1.429509688
1780,3,0.0001796183748,1,3.028174399e-06,1.431089243
1781,3,0.0001794879035,1,3.030778806e-06,1.432670545
1782,3,0.000179463631,1,3.033378606e-06,1.434253594
1783,3,0.0001794348476,1,3.035973906e-06,1.435838392
1784,3,0.0001789096029,1,3.03856464e-06,1.437424941
1785,3,0.0001782389464,1,3.041150579e-06,1.439013244
1786,3,0.0001775891429,1,3.043731383e-06,1.440603301
1787,3,0.0001769682914,1,3.046306662e-06,1.442195116
1788,3,0.0001761768697,1,3.048876043e-06,1.443788688
1789,3,0.000175294618,1,3.051439221e-06,1.445384022
1790,3,0.000174355905,1,3.053995987e-06,1.446981118
1791,3,0.0001734034561,1,3.056546244e-06,1.448579978
1792,3,0.0001725893602,1,3.059090003e-06,1.450180604
1793,3,0.0001717832333,1,3.06162737e-06,1.451782998
1794,3,0.0001710866076,1,3.064158536e-06,1.453387163
1795,3,0.0001705879929,1,3.066683752e-06,1.454993099
1796,3,0.0001702447232,1,3.069203317e-06,1.456600809
