x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
6.373203938436e-02,3.933483005993e-02,2.444061276870e-01,-9.696729576249e-01,9.434308735106e-01,2.377910612130e-01,1.460555503335e-01,0.000000000000e+00,9.428041154880e-01,2.376338343993e-01,1.459595199695e-01,bc-4
6.037909833653e-02,3.847023560835e-02,2.549638131157e-01,-9.669505954295e-01,9.388437615199e-01,2.475529148341e-01,1.457504144098e-01,0.000000000000e+00,9.381609115598e-01,2.473726004803e-01,1.456451232183e-01,bc-4
5.706248713299e-02,3.757739142348e-02,2.650188922182e-01,-9.642432197156e-01,9.336335604302e-01,2.566068018729e-01,1.453457691145e-01,0.000000000000e+00,9.328860902312e-01,2.564004943397e-01,1.452303478382e-01,bc-4
5.402071677791e-02,3.672522167522e-02,2.753082119937e-01,-9.613560154328e-01,9.284230575102e-01,2.658804357545e-01,1.449649452423e-01,0.000000000000e+00,9.275813142146e-01,2.656359860402e-01,1.448341824906e-01,bc-4
5.121921666593e-02,3.590777908093e-02,2.848854368111e-01,-9.585615723014e-01,9.238729089686e-01,2.745764251791e-01,1.446717016486e-01,0.000000000000e+00,9.228057331981e-01,2.742587664585e-01,1.445055205486e-01,bc-4
4.841884410039e-02,3.505777283856e-02,2.959850979846e-01,-9.551925574307e-01,9.185105252771e-01,2.846136832733e-01,1.443353190774e-01,0.000000000000e+00,9.173876862033e-01,2.842705191518e-01,1.441599867621e-01,bc-4
4.576331470071e-02,3.421869204084e-02,3.071748392334e-01,-9.516530975844e-01,9.121098442581e-01,2.944193685835e-01,1.438590522419e-01,0.000000000000e+00,9.109583596054e-01,2.940393809156e-01,1.436778044334e-01,bc-4
4.334134846603e-02,3.342287920336e-02,3.175031430945e-01,-9.482572193899e-01,9.061486270283e-01,3.034076839667e-01,1.434265621918e-01,0.000000000000e+00,9.048104465478e-01,3.029559436083e-01,1.432153494722e-01,bc-4
4.100895065534e-02,3.262676978952e-02,3.285196443923e-01,-9.444971377661e-01,9.000495765461e-01,3.130626531853e-01,1.430235787192e-01,0.000000000000e+00,8.985070689891e-01,3.125231522526e-01,1.427790743924e-01,bc-4
3.869756872879e-02,3.180677051591e-02,3.402459723103e-01,-9.403364708053e-01,8.926566748524e-01,3.229952089296e-01,1.424712652897e-01,0.000000000000e+00,8.910742184397e-01,3.224212005666e-01,1.422193482877e-01,bc-4
3.658302613736e-02,3.102852754636e-02,3.514336773985e-01,-9.362127805099e-01,8.853710182814e-01,3.323528094916e-01,1.419261826564e-01,0.000000000000e+00,8.836697668119e-01,3.317101862116e-01,1.416540181983e-01,bc-4
3.464338601385e-02,3.028723103490e-02,3.625206607229e-01,-9.319757349572e-01,8.785713552402e-01,3.417498662066e-01,1.414707511830e-01,0.000000000000e+00,8.766340812508e-01,3.409938203615e-01,1.411594346072e-01,bc-4
3.270227436646e-02,2.951786119900e-02,3.743666969390e-01,-9.272807429376e-01,8.706974573636e-01,3.515249355655e-01,1.409066649620e-01,0.000000000000e+00,8.686305967611e-01,3.506881490274e-01,1.405726325768e-01,bc-4
3.085834746133e-02,2.876050076655e-02,3.860748428835e-01,-9.224674605061e-01,8.628359152227e-01,3.611245308044e-01,1.403581004275e-01,0.000000000000e+00,8.606286504963e-01,3.601938119737e-01,1.399989883336e-01,bc-4
2.917757709580e-02,2.804401787776e-02,3.986383808024e-01,-9.171081950082e-01,8.542071052802e-01,3.713039898787e-01,1.397592828184e-01,0.000000000000e+00,8.519142992133e-01,3.703006239278e-01,1.393841412797e-01,bc-4
2.756059229786e-02,2.732903727514e-02,4.101025126477e-01,-9.120394339721e-01,8.456361165726e-01,3.802429278413e-01,1.391189984353e-01,0.000000000000e+00,8.430811793779e-01,3.790951324583e-01,1.386991355270e-01,bc-4
2.595296181425e-02,2.659264080362e-02,4.228265925862e-01,-9.062106116141e-01,8.360201480769e-01,3.900793937286e-01,1.384150658704e-01,0.000000000000e+00,8.333631317779e-01,3.888368651620e-01,1.379752798744e-01,bc-4
2.447949810551e-02,2.589376411597e-02,4.352457921153e-01,-9.003116685048e-01,8.264117964276e-01,3.995275221504e-01,1.377145994840e-01,0.000000000000e+00,8.235841741200e-01,3.981527273037e-01,1.372430965075e-01,bc-4
2.312715210016e-02,2.522842800805e-02,4.475767905337e-01,-8.942455012890e-01,8.172921110931e-01,4.090596930059e-01,1.371106232682e-01,0.000000000000e+00,8.141323119697e-01,4.074795195904e-01,1.365807065952e-01,bc-4
2.177101102824e-02,2.453692498857e-02,4.608486966315e-01,-8.874787202030e-01,8.064311680980e-01,4.187583754816e-01,1.363119100112e-01,0.000000000000e+00,8.030292931013e-01,4.169959173759e-01,1.357371201887e-01,bc-4
2.047671613898e-02,2.385293775339e-02,4.741917923149e-01,-8.804215718059e-01,7.946065476055e-01,4.279712549190e-01,1.353824227576e-01,0.000000000000e+00,7.911740976029e-01,4.261234338067e-01,1.347975100531e-01,bc-4
1.929077874544e-02,2.320316385825e-02,4.872281616375e-01,-8.732747096460e-01,7.832646704160e-01,4.370096467805e-01,1.345337971618e-01,0.000000000000e+00,7.795822637785e-01,4.349541204278e-01,1.339009852676e-01,bc-4
1.814718312240e-02,2.255363119082e-02,5.004040478151e-01,-8.657920009623e-01,7.718972064727e-01,4.461324772364e-01,1.337179878109e-01,0.000000000000e+00,7.678886589519e-01,4.438185993677e-01,1.330234388317e-01,bc-4
1.700567193007e-02,2.188107194760e-02,5.148006019065e-01,-8.573099441140e-01,7.583204491471e-01,4.553336386816e-01,1.326545883776e-01,0.000000000000e+00,7.543109157265e-01,4.529513696963e-01,1.319546361896e-01,bc-4
1.595146068222e-02,2.123709844772e-02,5.287776567780e-01,-8.487603841440e-01,7.444850780784e-01,4.637961550776e-01,1.315376149122e-01,0.000000000000e+00,7.404455374634e-01,4.612975152775e-01,1.308245474216e-01,bc-4
1.497717556801e-02,2.061889238972e-02,5.426117885322e-01,-8.399835992124e-01,7.314386116786e-01,4.724904691508e-01,1.305736928920e-01,0.000000000000e+00,7.270740114320e-01,4.696745628228e-01,1.297938010356e-01,bc-4
1.399777969409e-02,1.997368528241e-02,5.574880229613e-01,-8.301849819496e-01,7.168448079588e-01,4.813607415199e-01,1.294675994125e-01,0.000000000000e+00,7.121701884288e-01,4.782384155237e-01,1.286235122232e-01,bc-4
1.305567585734e-02,1.932851061297e-02,5.730721271107e-01,-8.195049341699e-01,7.001817081051e-01,4.895882273791e-01,1.280927734235e-01,0.000000000000e+00,6.956839604128e-01,4.864852795479e-01,1.272721092673e-01,bc-4
1.218243072842e-02,1.870670559106e-02,5.873495879630e-01,-8.093333438823e-01,6.847782919045e-01,4.969673877524e-01,1.268432011845e-01,0.000000000000e+00,6.800884485841e-01,4.935539516240e-01,1.259717320953e-01,bc-4
1.133628341703e-02,1.807951244515e-02,6.033976931960e-01,-7.974404202483e-01,6.681827392093e-01,5.055685972432e-01,1.255999834348e-01,0.000000000000e+00,6.631035180909e-01,5.017492504852e-01,1.246452606801e-01,bc-4
1.048933990457e-02,1.742462077492e-02,6.198352096386e-01,-7.847320006807e-01,6.490300971240e-01,5.126307258859e-01,1.239635091061e-01,0.000000000000e+00,6.441376143483e-01,5.087841108548e-01,1.230282186236e-01,bc-4
9.697345360972e-03,1.678604188620e-02,6.364280040429e-01,-7.713361107001e-01,6.292886309813e-01,5.192274627641e-01,1.222698956856e-01,0.000000000000e+00,6.246402562017e-01,5.153895247281e-01,1.213635929550e-01,bc-4
8.956930397156e-03,1.616139814353e-02,6.529456136386e-01,-7.574047964134e-01,6.105923417157e-01,5.263781677328e-01,1.208062074708e-01,0.000000000000e+00,6.059673798351e-01,5.223940283254e-01,1.198882129173e-01,bc-4
8.213478615940e-03,1.550483201013e-02,6.706523122079e-01,-7.417718491087e-01,5.896624897568e-01,5.331052053163e-01,1.191080405245e-01,0.000000000000e+00,5.852821799315e-01,5.291665459357e-01,1.182220073062e-01,bc-4
7.493462380568e-03,1.483767639851e-02,6.889885341974e-01,-7.247722399102e-01,5.638059476473e-01,5.362182479852e-01,1.165666293783e-01,0.000000000000e+00,5.602743354442e-01,5.326122771672e-01,1.158060756929e-01,bc-4
6.817833219010e-03,1.417925776942e-02,7.070630654252e-01,-7.071504942454e-01,5.346142787800e-01,5.351115885436e-01,1.133029615497e-01,0.000000000000e+00,5.314729067354e-01,5.314071978805e-01,1.125718380411e-01,bc-4
6.162708931537e-03,1.350527885328e-02,7.266612641268e-01,-6.869959295495e-01,5.038204547321e-01,5.334115142573e-01,1.098916021435e-01,0.000000000000e+00,5.000600291489e-01,5.289321774569e-01,1.090111439948e-01,bc-4
5.511098472115e-03,1.279505896759e-02,7.466579844939e-01,-6.652081284768e-01,4.723530311068e-01,5.306560425996e-01,1.063874723877e-01,0.000000000000e+00,4.687187786981e-01,5.261099550881e-01,1.055110457141e-01,bc-4
4.897447488289e-03,1.208541960185e-02,7.667769880649e-01,-6.419135849740e-01,4.411968535527e-01,5.275239556740e-01,1.029704137540e-01,0.000000000000e+00,4.380365363878e-01,5.232422928819e-01,1.021686949740e-01,bc-4
4.321999690632e-03,1.137402606599e-02,7.876574461496e-01,-6.161134209909e-01,4.103190308977e-01,5.247061205714e-01,9.972283159968e-02,0.000000000000e+00,4.064075920177e-01,5.195633711561e-01,9.874973924368e-02,bc-4
3.754717172252e-03,1.062095390846e-02,8.092361084252e-01,-5.874835494045e-01,3.769861145627e-01,5.190845797086e-01,9.603384186359e-02,0.000000000000e+00,3.726319235208e-01,5.132862153683e-01,9.494329242668e-02,bc-4
3.212294286291e-03,9.842776789698e-03,8.313905417704e-01,-5.556885522078e-01,3.395531786254e-01,5.077928251182e-01,9.142741679563e-02,0.000000000000e+00,3.356915892616e-01,5.022432280729e-01,9.040973045584e-02,bc-4
2.708731442499e-03,9.055525426614e-03,8.532097090887e-01,-5.215680131265e-01,3.007619909257e-01,4.917301044797e-01,8.625914536318e-02,0.000000000000e+00,2.971704371092e-01,4.861277835575e-01,8.525742981863e-02,bc-4
2.234481347913e-03,8.239294274145e-03,8.753098186009e-01,-4.835625310763e-01,2.607807174741e-01,4.717367062772e-01,8.064911595468e-02,0.000000000000e+00,2.574079098656e-01,4.659411273851e-01,7.963999793924e-02,bc-4
1.784473100774e-03,7.375363281044e-03,8.976223486525e-01,-4.407653788578e-01,2.179600985769e-01,4.435757529507e-01,7.393473363781e-02,0.000000000000e+00,2.150983482327e-01,4.380495696650e-01,7.299769237133e-02,bc-4
1.378815082818e-03,6.494614583846e-03,9.187957681603e-01,-3.947332471566e-01,1.755693264701e-01,4.083350015745e-01,6.648167375187e-02,0.000000000000e+00,1.732124587785e-01,4.031757529034e-01,6.562752541900e-02,bc-4
1.021556225102e-03,5.596400208892e-03,9.385996197702e-01,-3.450083386923e-01,1.353944513777e-01,3.679500852178e-01,5.863403639793e-02,0.000000000000e+00,1.335209152734e-01,3.632453661323e-01,5.787143060789e-02,bc-4
7.044344396479e-04,4.648319866488e-03,9.570044912896e-01,-2.900731005309e-01,9.689693145001e-02,3.191535865955e-01,4.987292045324e-02,0.000000000000e+00,9.547931104739e-02,3.150038019050e-01,4.921263390296e-02,bc-4
4.390854237919e-04,3.665068381380e-03,9.729787549752e-01,-2.308946564277e-01,6.208568838116e-02,2.609065973200e-01,4.009654506788e-02,0.000000000000e+00,6.110064643623e-02,2.574751266118e-01,3.955917171915e-02,bc-4
2.346344931606e-04,2.662346979946e-03,9.856752905128e-01,-1.686541481033e-01,3.349157121036e-02,1.946923081732e-01,2.953259923078e-02,0.000000000000e+00,3.287385590478e-02,1.921265965505e-01,2.913571777887e-02,bc-4
9.315779180706e-05,1.627700740413e-03,9.946520240472e-01,-1.032828691446e-01,1.277286794969e-02,1.212391363888e-01,1.822342720301e-02,0.000000000000e+00,1.242346884081e-02,1.196425751002e-01,1.797877587903e-02,bc-4
1.913500124914e-05,5.495555690280e-04,9.993943676096e-01,-3.479795957015e-02,1.635753342110e-03,4.152756940658e-02,6.212243043278e-03,0.000000000000e+00,1.426208864666e-03,4.096059435636e-02,6.126030492034e-03,bc-4
