step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
197,0,3,1.573982864,0.2499905027,0.02321199227,0.004518468686,0.006159425565,0.05876346277,0.03182096881,9753.89937
198,0,3,1.57761127,0.2505667904,0.02353028283,0.004508497997,0.00621323698,0.05955673403,0.03224751792,9866.274178
199,0,3,1.581248039,0.2511444065,0.02385570209,0.004497980382,0.006266723034,0.06036740312,0.03268341141,9989.514426
200,0,3,1.584893192,0.2517233543,0.02418834127,0.004488957858,0.006320740772,0.06119567557,0.03312887361,10089.95415
201,0,3,1.588546749,0.2523036366,0.02452762896,0.004481618846,0.006375762531,0.06204012525,0.03358316907,10165.45884
202,0,3,1.592208727,0.2528852567,0.02487313594,0.004476928337,0.006431350774,0.06289970793,0.0340457461,10251.38776
203,0,3,1.595879147,0.2534682176,0.02522410251,0.00447643034,0.006486831114,0.0637725301,0.03451560643,10317.28567
204,0,3,1.599558029,0.2540525224,0.02557963733,0.004480079932,0.006542467245,0.0646563942,0.0349915781,10351.67574
205,0,3,1.603245391,0.2546381742,0.02593872318,0.004489844277,0.006599093534,0.06554875747,0.03547239667,10352.81282
206,0,3,1.606941253,0.2552251762,0.02630003542,0.004504536923,0.00665545702,0.06644629926,0.03595618344,10320.42977
207,0,3,1.610645635,0.2558135315,0.02666311415,0.004525569214,0.00671166521,0.06734791855,0.03644238952,10254.92189
208,0,3,1.614358557,0.2564032431,0.0270264913,0.004552639001,0.006767265984,0.06824991019,0.03692899905,10169.60737
209,0,3,1.618080038,0.2569943144,0.02739024293,0.004587217429,0.006825400318,0.06915248484,0.03741630734,10080.73743
210,0,3,1.621810097,0.2575867484,0.02775291847,0.004626740007,0.006881115745,0.07005199492,0.03790205454,9963.090698
211,0,3,1.625548756,0.2581805484,0.02811521444,0.004671452509,0.006938688565,0.07095018849,0.03838737552,9818.046459
212,0,3,1.629296033,0.2587757176,0.02847524066,0.00472016725,0.006997909008,0.07184227412,0.03886966166,9723.403541
213,0,3,1.633051948,0.2593722591,0.02883170571,0.004769699845,0.007055106055,0.07272500723,0.03934691376,9686.176268
214,0,3,1.636816521,0.2599701762,0.02918611946,0.004819420563,0.007118296057,0.07360231035,0.03982156015,9649.890282
215,0,3,1.640589773,0.2605694723,0.0295360145,0.004868885854,0.007180706372,0.0744678702,0.04028991325,9598.29577
216,0,3,1.644371723,0.2611701506,0.02988360922,0.004918310045,0.007249083034,0.0753273236,0.04075529033,9558.995779
217,0,3,1.648162392,0.2617722144,0.03022563957,0.004964674937,0.007319716461,0.07617241984,0.04121302306,9613.957313
218,0,3,1.651961798,0.2623756671,0.0305609381,0.005006496884,0.007385047285,0.07700018586,0.04166114345,9677.846675
219,0,3,1.655769963,0.2629805121,0.03089082889,0.005045796228,0.007451985952,0.077813972,0.04210181024,9729.298733
220,0,3,0.8297934537,0.1317933764,0.03082305409,0.00498521081,0.007195338303,0.07763356975,0.04199302631,9275.081701
221,0,3,0.8483404517,0.1347391376,0.03079593317,0.004940919859,0.00692445409,0.07755573838,0.04193936936,8900.531839
222,0,3,0.867302,0.1377507408,0.0308013033,0.004911548903,0.006657894343,0.07755976361,0.0419305619,8623.264667
223,0,3,0.8866873643,0.1408296578,0.03083516154,0.004898564286,0.006428797743,0.07763546325,0.04196247644,8446.443865
224,0,3,0.9065060176,0.1439773931,0.03089532902,0.004900755636,0.006260262101,0.07777729138,0.04203283448,8361.414429
225,0,3,0.9267676444,0.1471954851,0.03098047737,0.004914310911,0.006155856046,0.07798183138,0.04213965181,8346.686412
226,0,3,0.9474821457,0.1504855063,0.03108858637,0.004935183992,0.006111609101,0.0782439413,0.04227978938,8370.122645
227,0,3,0.968659644,0.1538490645,0.03121631989,0.004960095048,0.006115509922,0.07855517496,0.04244813348,8413.0245
228,0,3,0.9903104878,0.1572878036,0.0313596357,0.004986536405,0.006152826728,0.07890531745,0.04263859371,8481.394752
