x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
6.373203938436e-02,3.933483005993e-02,2.444061276870e-01,-9.696729576249e-01,1.055081150678e+00,2.659575452828e-01,8.927992624117e-01,0.000000000000e+00,1.051614407404e+00,2.650594750656e-01,8.898863240197e-01,bc-4
6.037909833653e-02,3.847023560835e-02,2.549638131157e-01,-9.669505954295e-01,1.048868012516e+00,2.765858014401e-01,8.883006666921e-01,0.000000000000e+00,1.045887687660e+00,2.757778051919e-01,8.858052298219e-01,bc-4
5.706248713299e-02,3.757739142348e-02,2.650188922182e-01,-9.642432197156e-01,1.044164142724e+00,2.870136483758e-01,8.852020082458e-01,0.000000000000e+00,1.041128308711e+00,2.861504912764e-01,8.826489429745e-01,bc-4
5.402071677791e-02,3.672522167522e-02,2.753082119937e-01,-9.613560154328e-01,1.039057187043e+00,2.975738872879e-01,8.818890858080e-01,0.000000000000e+00,1.036509544813e+00,2.968302948292e-01,8.797447314929e-01,bc-4
5.121921666593e-02,3.590777908093e-02,2.848854368111e-01,-9.585615723014e-01,1.035405435134e+00,3.077519440559e-01,8.800744575502e-01,0.000000000000e+00,1.032129181818e+00,3.067498023124e-01,8.772959683702e-01,bc-4
4.841884410039e-02,3.505777283856e-02,2.959850979846e-01,-9.551925574307e-01,1.028056379893e+00,3.185973286156e-01,8.753998157387e-01,0.000000000000e+00,1.025062941725e+00,3.176358032592e-01,8.728533586394e-01,bc-4
4.576331470071e-02,3.421869204084e-02,3.071748392334e-01,-9.516530975844e-01,1.020462106885e+00,3.294065376146e-01,8.704146398460e-01,0.000000000000e+00,1.017946067484e+00,3.285729016398e-01,8.682704377162e-01,bc-4
4.334134846603e-02,3.342287920336e-02,3.175031430945e-01,-9.482572193899e-01,1.014774482418e+00,3.398110785850e-01,8.671951056808e-01,0.000000000000e+00,1.011935796440e+00,3.388245187169e-01,8.647565345490e-01,bc-4
4.100895065534e-02,3.262676978952e-02,3.285196443923e-01,-9.444971377661e-01,1.007709797964e+00,3.505341011365e-01,8.630435823524e-01,0.000000000000e+00,1.005006741216e+00,3.495663925641e-01,8.607087145038e-01,bc-4
3.869756872879e-02,3.180677051591e-02,3.402459723103e-01,-9.403364708053e-01,9.981215300304e-01,3.611772530742e-01,8.568383405813e-01,0.000000000000e+00,9.958358727225e-01,3.603275585873e-01,8.548507150508e-01,bc-4
3.658302613736e-02,3.102852754636e-02,3.514336773985e-01,-9.362127805099e-01,9.900404114251e-01,3.716698980996e-01,8.520972720161e-01,0.000000000000e+00,9.876930140705e-01,3.707582243073e-01,8.500347375987e-01,bc-4
3.464338601385e-02,3.028723103490e-02,3.625206607229e-01,-9.319757349572e-01,9.812335274616e-01,3.816877264084e-01,8.468464046516e-01,0.000000000000e+00,9.790006893709e-01,3.808124647958e-01,8.448729314855e-01,bc-4
3.270227436646e-02,2.951786119900e-02,3.743666969390e-01,-9.272807429376e-01,9.702186972791e-01,3.917246870653e-01,8.399021445511e-01,0.000000000000e+00,9.682676261152e-01,3.909141386818e-01,8.381531983684e-01,bc-4
3.085834746133e-02,2.876050076655e-02,3.860748428835e-01,-9.224674605061e-01,9.609115031108e-01,4.021694638099e-01,8.347744131067e-01,0.000000000000e+00,9.589926582908e-01,4.013615175899e-01,8.330443366721e-01,bc-4
2.917757709580e-02,2.804401787776e-02,3.986383808024e-01,-9.171081950082e-01,9.488562669858e-01,4.124558392343e-01,8.273903272473e-01,0.000000000000e+00,9.471016966776e-01,4.116756222153e-01,8.257779707408e-01,bc-4
2.756059229786e-02,2.732903727514e-02,4.101025126477e-01,-9.120394339721e-01,9.373884384738e-01,4.215062391731e-01,8.204396679697e-01,0.000000000000e+00,9.357301133956e-01,4.207551300631e-01,8.188942913526e-01,bc-4
2.595296181425e-02,2.659264080362e-02,4.228265925862e-01,-9.062106116141e-01,9.240208679828e-01,4.311531052579e-01,8.122819216986e-01,0.000000000000e+00,9.225443245546e-01,4.304476997531e-01,8.108762505944e-01,bc-4
2.447949810551e-02,2.589376411597e-02,4.352457921153e-01,-9.003116685048e-01,9.113337422102e-01,4.405841508869e-01,8.049209581221e-01,0.000000000000e+00,9.099382233666e-01,4.398996443787e-01,8.035656099841e-01,bc-4
2.312715210016e-02,2.522842800805e-02,4.475767905337e-01,-8.942455012890e-01,8.989004153554e-01,4.499151780676e-01,7.979252123607e-01,0.000000000000e+00,8.976894621169e-01,4.493005195676e-01,7.967118166609e-01,bc-4
2.177101102824e-02,2.453692498857e-02,4.608486966315e-01,-8.874787202030e-01,8.836381348966e-01,4.588621379036e-01,7.887557091293e-01,0.000000000000e+00,8.825432609644e-01,4.582858183274e-01,7.876266133790e-01,bc-4
2.047671613898e-02,2.385293775339e-02,4.741917923149e-01,-8.804215718059e-01,8.681724499404e-01,4.676025223025e-01,7.796773385253e-01,0.000000000000e+00,8.672146268951e-01,4.670785807821e-01,7.786494349990e-01,bc-4
1.929077874544e-02,2.320316385825e-02,4.872281616375e-01,-8.732747096460e-01,8.527014765980e-01,4.757557229510e-01,7.706643529726e-01,0.000000000000e+00,8.518806074530e-01,4.752917011328e-01,7.697398982886e-01,bc-4
1.814718312240e-02,2.255363119082e-02,5.004040478151e-01,-8.657920009623e-01,8.365425366226e-01,4.835041185599e-01,7.612274642169e-01,0.000000000000e+00,8.358587302550e-01,4.831034377268e-01,7.604108710502e-01,bc-4
1.700567193007e-02,2.188107194760e-02,5.148006019065e-01,-8.573099441140e-01,8.177679675099e-01,4.910597203433e-01,7.499369367919e-01,0.000000000000e+00,8.171905280527e-01,4.907095486319e-01,7.492024276315e-01,bc-4
1.595146068222e-02,2.123709844772e-02,5.287776567780e-01,-8.487603841440e-01,7.995971144033e-01,4.981515061101e-01,7.393495345204e-01,0.000000000000e+00,7.991147382732e-01,4.978484230588e-01,7.386858041984e-01,bc-4
1.497717556801e-02,2.061889238972e-02,5.426117885322e-01,-8.399835992124e-01,7.811907407260e-01,5.046336186328e-01,7.286191931911e-01,0.000000000000e+00,7.808108667417e-01,5.043874443565e-01,7.280360689226e-01,bc-4
1.399777969409e-02,1.997368528241e-02,5.574880229613e-01,-8.301849819496e-01,7.608007619154e-01,5.108937547113e-01,7.165856055179e-01,0.000000000000e+00,7.605049438824e-01,5.106962988196e-01,7.160755667836e-01,bc-4
1.305567585734e-02,1.932851061297e-02,5.730721271107e-01,-8.195049341699e-01,7.384003930228e-01,5.163508132119e-01,7.030682844975e-01,0.000000000000e+00,7.381725586838e-01,5.161971584810e-01,7.026101191525e-01,bc-4
1.218243072842e-02,1.870670559106e-02,5.873495879630e-01,-8.093333438823e-01,7.178602796589e-01,5.209619782119e-01,6.909980995822e-01,0.000000000000e+00,7.177007821995e-01,5.208499833746e-01,6.905921099425e-01,bc-4
1.133628341703e-02,1.807951244515e-02,6.033976931960e-01,-7.974404202483e-01,6.945769230179e-01,5.255538575536e-01,6.771502327324e-01,0.000000000000e+00,6.944725727956e-01,5.254852121520e-01,6.767917139721e-01,bc-4
1.048933990457e-02,1.742462077492e-02,6.198352096386e-01,-7.847320006807e-01,6.695208109721e-01,5.288209689752e-01,6.619625627174e-01,0.000000000000e+00,6.694600942714e-01,5.287855440041e-01,6.616413004408e-01,bc-4
9.697345360972e-03,1.678604188620e-02,6.364280040429e-01,-7.713361107001e-01,6.442897892546e-01,5.315872890623e-01,6.468708032447e-01,0.000000000000e+00,6.442662453744e-01,5.315828922409e-01,6.465829903993e-01,bc-4
8.956930397156e-03,1.616139814353e-02,6.529456136386e-01,-7.574047964134e-01,6.184896001457e-01,5.331718314668e-01,6.312427021356e-01,0.000000000000e+00,6.184897810790e-01,5.331893744906e-01,6.309783075959e-01,bc-4
8.213478615940e-03,1.550483201013e-02,6.706523122079e-01,-7.417718491087e-01,5.904409413895e-01,5.338074555407e-01,6.139949502545e-01,0.000000000000e+00,5.904408448274e-01,5.338306088068e-01,6.137347287748e-01,bc-4
7.493462380568e-03,1.483767639851e-02,6.889885341974e-01,-7.247722399102e-01,5.610873099482e-01,5.333623096606e-01,5.959212855020e-01,0.000000000000e+00,5.611199946950e-01,5.334161842370e-01,5.956926233058e-01,bc-4
6.817833219010e-03,1.417925776942e-02,7.070630654252e-01,-7.071504942454e-01,5.316604142332e-01,5.315615396211e-01,5.776801313783e-01,0.000000000000e+00,5.317219600672e-01,5.316562204205e-01,5.774939601121e-01,bc-4
6.162708931537e-03,1.350527885328e-02,7.266612641268e-01,-6.869959295495e-01,4.995242564437e-01,5.283224905818e-01,5.574224651950e-01,0.000000000000e+00,4.995911445976e-01,5.284362207472e-01,5.572540354145e-01,bc-4
5.511098472115e-03,1.279505896759e-02,7.466579844939e-01,-6.652081284768e-01,4.652867470111e-01,5.222006797055e-01,5.350185841879e-01,0.000000000000e+00,4.653612823504e-01,5.223413579399e-01,5.348751539591e-01,bc-4
4.897447488289e-03,1.208541960185e-02,7.667769880649e-01,-6.419135849740e-01,4.311113165559e-01,5.149052467004e-01,5.126777187465e-01,0.000000000000e+00,4.311891505772e-01,5.150629709437e-01,5.125542343270e-01,bc-4
4.321999690632e-03,1.137402606599e-02,7.876574461496e-01,-6.161134209909e-01,3.954506176040e-01,5.054754070732e-01,4.889131613494e-01,0.000000000000e+00,3.955214098673e-01,5.056461569894e-01,4.888051772251e-01,bc-4
3.754717172252e-03,1.062095390846e-02,8.092361084252e-01,-5.874835494045e-01,3.574571376225e-01,4.922846749070e-01,4.623838405925e-01,0.000000000000e+00,3.575206113150e-01,4.924709610602e-01,4.622939399161e-01,bc-4
3.212294286291e-03,9.842776789698e-03,8.313905417704e-01,-5.556885522078e-01,3.181535734023e-01,4.758836358917e-01,4.340807402868e-01,0.000000000000e+00,3.182038834866e-01,4.760790878888e-01,4.340042530228e-01,bc-4
2.708731442499e-03,9.055525426614e-03,8.532097090887e-01,-5.215680131265e-01,2.788310516297e-01,4.559817478884e-01,4.044821199646e-01,0.000000000000e+00,2.788651745824e-01,4.561830259761e-01,4.044210680350e-01,bc-4
2.234481347913e-03,8.239294274145e-03,8.753098186009e-01,-4.835625310763e-01,2.386130546384e-01,4.317421515337e-01,3.724928749163e-01,0.000000000000e+00,2.386275422167e-01,4.319462680990e-01,3.724460269465e-01,bc-4
1.784473100774e-03,7.375363281044e-03,8.976223486525e-01,-4.407653788578e-01,1.972673977677e-01,4.015133655132e-01,3.370029551313e-01,0.000000000000e+00,1.972577834451e-01,4.017171115500e-01,3.369685653462e-01,bc-4
1.378815082818e-03,6.494614583846e-03,9.187957681603e-01,-3.947332471566e-01,1.576107080353e-01,3.665837936877e-01,3.000234685143e-01,0.000000000000e+00,1.575768397095e-01,3.667817051847e-01,3.000029343229e-01,bc-4
1.021556225102e-03,5.596400208892e-03,9.385996197702e-01,-3.450083386923e-01,1.200909441602e-01,3.263589011007e-01,2.609999787669e-01,0.000000000000e+00,1.200309527886e-01,3.265457498074e-01,2.609961005948e-01,bc-4
7.044344396479e-04,4.648319866488e-03,9.570044912896e-01,-2.900731005309e-01,8.466657314384e-02,2.788729212525e-01,2.182834103294e-01,0.000000000000e+00,8.458075880867e-02,2.790474742692e-01,2.182835350425e-01,bc-4
4.390854237919e-04,3.665068381380e-03,9.729787549752e-01,-2.308946564277e-01,5.354108178196e-02,2.249983321647e-01,1.729570197672e-01,0.000000000000e+00,5.343045409216e-02,2.251533123575e-01,1.729643837940e-01,bc-4
2.346344931606e-04,2.662346979946e-03,9.856752905128e-01,-1.686541481033e-01,2.854358377575e-02,1.659166604019e-01,1.258078868933e-01,0.000000000000e+00,2.841114604871e-02,1.660449206278e-01,1.258283213671e-01,bc-4
9.315779180706e-05,1.627700740413e-03,9.946520240472e-01,-1.032828691446e-01,1.071919846152e-02,1.017092859171e-01,7.639808535714e-02,0.000000000000e+00,1.057123956035e-02,1.018049257585e-01,7.642219280753e-02,bc-4
1.913500124914e-05,5.495555690280e-04,9.993943676096e-01,-3.479795957015e-02,1.320203400995e-03,3.339636450449e-02,2.497033885342e-02,0.000000000000e+00,1.164371884964e-03,3.344065910789e-02,2.498724485903e-02,bc-4
