x,y,nx,ny,tag,cell_u,cell_v,cell_pressure,wall_u,wall_v,wall_pressure
0.995668636,-0.001866061684,-0.1382526921,0.9903969876,bc-4,0.979623241,0.1367218698,0.1104373761,0.9796398652,0.1367510708,0.1104368269
0.9963247687,-0.001774438807,-0.1383447898,0.9903841271,bc-4,0.9795631457,0.1368027713,0.1105491069,0.9795832392,0.1368360352,0.1105488919
0.9969577332,-0.001686021197,-0.1383449557,0.9903841039,bc-4,0.9796066149,0.1368059218,0.1107037763,0.9796294864,0.1368426627,0.1107038018
0.9975441526,-0.001604038618,-0.1385742151,0.990352052,bc-4,0.9796551508,0.1370397832,0.1107809622,0.9796807797,0.1370810459,0.110780732
0.9981121285,-0.00152455811,-0.1385978093,0.9903487503,bc-4,0.9797297122,0.137075961,0.110931036,0.9797610199,0.1371160724,0.1109311453
0.9986837518,-0.001444520074,-0.1387342634,0.9903296442,bc-4,0.9798481864,0.1372296255,0.111055333,0.9798837965,0.1372709153,0.1110550322
0.9992178598,-0.001369678726,-0.1388075902,0.9903193691,bc-4,0.9799967354,0.1373280148,0.1111931588,0.9800361123,0.1373662429,0.1111931114
0.9997160647,-0.001299824807,-0.1388979077,0.9903067056,bc-4,0.980155961,0.137445393,0.1113167192,0.980197353,0.1374799955,0.1113167656
1.000219745,-0.001229156186,-0.1389889183,0.9902939365,bc-4,0.9803167582,0.1375666986,0.1114370364,0.980357939,0.1375943894,0.1114372673
1.000710329,-0.00116028289,-0.1390677122,0.9902828744,bc-4,0.9804624128,0.1376751184,0.1115496649,0.9805022318,0.1376941939,0.1115500771
1.001171114,-0.001095556063,-0.139144329,0.990272112,bc-4,0.9805741954,0.1377770112,0.1116480872,0.9806110169,0.1377868368,0.1116486574
1.001620894,-0.001032337722,-0.1392267243,0.990260531,bc-4,0.980647844,0.1378806639,0.1117357362,0.9806794898,0.1378796677,0.1117364875
1.002076077,-0.0009683237349,-0.139299164,0.9902503436,bc-4,0.9806977163,0.1379734292,0.1118187363,0.9807191504,0.1379584048,0.1118196515
1.002507864,-0.0009075691949,-0.1393703541,0.9902403266,bc-4,0.9807238715,0.1380623051,0.1118819959,0.9807300816,0.1380318445,0.111883115
1.002916882,-0.0008499868183,-0.1394433298,0.9902300529,bc-4,0.9807288383,0.1381503567,0.1119370827,0.9807367521,0.1381064915,0.1119383331
1.003332157,-0.0007914924335,-0.1395161004,0.9902198027,bc-4,0.9806798934,0.1382290724,0.1120037472,0.9807032811,0.1381752789,0.1120048702
1.0037414,-0.0007338186819,-0.1395834517,0.990210311,bc-4,0.9805394885,0.1382924782,0.112100047,0.9805649666,0.1382238108,0.1121001639
1.00413275,-0.0006786398189,-0.1396489951,0.9902010696,bc-4,0.9801612817,0.1383107684,0.1120052652,0.9801719688,0.1382345815,0.1120054734
1.004518723,-0.0006241926479,-0.1397137713,0.990191932,bc-4,0.9859880973,0.1392404973,0.11002762,0.986014092,0.1391242879,0.1100256689
1.00491141,-0.0005687720054,-0.1397793662,0.9901826745,bc-4,1.02932996,0.1466608459,0.1071260768,1.029512042,0.1453313055,0.1071166398
1.005195774,-0.0004176789679,-0.8188204674,0.5740496862,bc-4,0.6156545113,0.4543378403,0.008263960959,0.3923640394,0.5596653284,0.00818802103
1.005312541,-0.0001472709018,-0.9793016532,0.2024062054,bc-4,0.07704756946,0.3136807334,0.004287255957,0.06522388358,0.3155726224,0.004287255953
1.005312541,0.0001472709018,-0.9793016532,-0.2024062054,bc-4,0.07816761681,-0.3136965941,0.004293007795,0.065286272,-0.3158744762,0.004292810273
1.005195774,0.0004176789679,-0.8188204674,-0.5740496862,bc-4,0.6135396656,-0.4508985572,0.008362088479,0.3880422117,-0.5535007035,0.008285983931
1.00491141,0.0005687720054,-0.1397793662,-0.9901826745,bc-4,1.028843388,-0.1465659714,0.107531637,1.029021811,-0.1452621019,0.1075234284
1.004518723,0.0006241926479,-0.1397137713,-0.990191932,bc-4,0.9859825154,-0.1392282673,0.1103854583,0.9860065972,-0.1391232304,0.1103831326
1.00413275,0.0006786398189,-0.1396489951,-0.9902010696,bc-4,0.9801953315,-0.1383083902,0.1123310126,0.9802054048,-0.138239297,0.1123311212
1.0037414,0.0007338186819,-0.1395834517,-0.990210311,bc-4,0.9805202574,-0.1382817193,0.1124075654,0.9805364738,-0.1382197943,0.1124075716
1.003332157,0.0007914924335,-0.1395161004,-0.9902198027,bc-4,0.9805735192,-0.1382118634,0.112305451,0.9805856747,-0.1381587089,0.1123064098
1.002916882,0.0008499868183,-0.1394433298,-0.9902300529,bc-4,0.9805840545,-0.1381293107,0.1122276203,0.9805918554,-0.1380860873,0.112228612
1.002507864,0.0009075691949,-0.1393703541,-0.9902403266,bc-4,0.9805619415,-0.1380430883,0.1121621237,0.9805817373,-0.1380109659,0.1121630561
1.002076077,0.0009683237349,-0.139299164,-0.9902503436,bc-4,0.9805166437,-0.1379566125,0.1120921447,0.9805477858,-0.1379342988,0.1120929743
1.001620894,0.001032337722,-0.1392267243,-0.990260531,bc-4,0.9804462053,-0.1378658137,0.1120105203,0.9804842805,-0.1378522221,0.1120112709
1.001171114,0.001095556063,-0.139144329,-0.990272112,bc-4,0.9803537394,-0.1377619312,0.1119321576,0.980393516,-0.1377562755,0.1119328506
1.000710329,0.00116028289,-0.1390677122,-0.9902828744,bc-4,0.9802385835,-0.1376600387,0.1118483753,0.9802790912,-0.1376628578,0.1118489685
1.000219745,0.001229156186,-0.1389889183,-0.9902939365,bc-4,0.9801061959,-0.1375532517,0.1117558554,0.980146575,-0.1375647242,0.1117563077
0.9997160647,0.001299824807,-0.1388979077,-0.9903067056,bc-4,0.9799624044,-0.1374336696,0.1116617071,0.9800024429,-0.1374526579,0.111662006
0.9992178598,0.001369678726,-0.1388075902,-0.9903193691,bc-4,0.9798140765,-0.1373157105,0.111568603,0.9798522718,-0.137340475,0.1115688437
0.9986837518,0.001444520074,-0.1387342634,-0.9903296442,bc-4,0.9796632533,-0.1372131518,0.1114615976,0.9796976249,-0.1372448347,0.1114615454
0.9981121285,0.00152455811,-0.1385978093,-0.9903487503,bc-4,0.9795262706,-0.1370546236,0.1113647677,0.9795554467,-0.1370873028,0.1113649884
0.9975441526,0.001604038618,-0.1385742151,-0.990352052,bc-4,0.9794295902,-0.1370095363,0.1112327635,0.9794517665,-0.1370490014,0.1112324354
0.9969577332,0.001686021197,-0.1383449557,-0.9903841039,bc-4,0.9793771252,-0.1367705628,0.1111713449,0.9793950101,-0.1368099091,0.111171492
0.9963247687,0.001774438807,-0.1383447898,-0.9903841271,bc-4,0.9793814281,-0.1367687087,0.1110167254,0.9793974497,-0.1368100827,0.1110166176
0.995668636,0.001866061684,-0.1382526921,-0.9903969876,bc-4,0.9795132878,-0.1366946351,0.1108976617,0.9795248658,-0.1367350177,0.1108971918
0.9950172143,0.001956931051,-0.138059074,-0.9904239961,bc-4,0.9796364492,-0.1365205442,0.1108255136,0.9796458068,-0.13655666,0.1108254777
0.9943117983,0.002055261751,-0.138059074,-0.9904239961,bc-4,0.9797637371,-0.1365327383,0.1107216483,0.9797669486,-0.1365735465,0.110721648
0.9935490186,0.002161469837,-0.1377569443,-0.9904660642,bc-4,0.9798764398,-0.1362497276,0.1107273789,0.979877697,-0.1362842829,0.1107273787
0.9927873702,0.002267386981,-0.1377181405,-0.9904714603,bc-4,0.9799556008,-0.136223858,0.1106566398,0.9799559324,-0.1362560298,0.1106566721
0.9919974729,0.00237721668,-0.1377181405,-0.9904714603,bc-4,0.9801235682,-0.1362425677,0.1106000726,0.9801193886,-0.1362787573,0.1105997565
0.9911375426,0.002496627027,-0.1373790243,-0.9905185529,bc-4,0.9802406373,-0.1359221034,0.1106633742,0.98023473,-0.1359527193,0.110663374
0.9902400175,0.002621082422,-0.1373225992,-0.9905263771,bc-4,0.9803341091,-0.1358783365,0.1106470905,0.9803275813,-0.1359086791,0.1106469277
0.9893464686,0.002744920437,-0.1372353643,-0.9905384671,bc-4,0.9804968685,-0.1358107742,0.1106605661,0.980486111,-0.1358426483,0.1106603396
0.9883741728,0.00287943251,-0.1368738277,-0.9905884894,bc-4,0.9806499481,-0.1354745619,0.1107692431,0.9806372616,-0.1354988242,0.1107692433
0.9873167976,0.003025534534,-0.1368738277,-0.9905884894,bc-4,0.9808593748,-0.1355034942,0.1107626813,0.980847888,-0.1355279273,0.1107626798
0.9862568519,0.003171916797,-0.1367361277,-0.9906075062,bc-4,0.9811624008,-0.1354070439,0.1108217391,0.9811535047,-0.1354311673,0.1108213387
0.9851557806,0.003323686634,-0.1363725985,-0.9906576171,bc-4,0.9812928172,-0.1350649425,0.1109661683,0.9812795859,-0.1350816313,0.110966305
0.9839520849,0.003489385768,-0.1363725985,-0.9906576171,bc-4,0.9814324061,-0.1350833973,0.1109930608,0.9814193261,-0.1351008678,0.1109930102
0.9826903131,0.003662823368,-0.1359772206,-0.9907119639,bc-4,0.9816043754,-0.1347114426,0.1111588473,0.981597066,-0.1347261824,0.1111587081
0.9814317551,0.003835461825,-0.1358206792,-0.990733437,bc-4,0.9816629511,-0.1345637956,0.1112516284,0.9816530432,-0.1345758385,0.1112517728
0.980061174,0.004023356218,-0.1358206792,-0.990733437,bc-4,0.9817747695,-0.1345754669,0.1112858452,0.9817611144,-0.1345906541,0.1112857736
0.9785673481,0.004227704063,-0.1352484202,-0.9908117202,bc-4,0.9819131201,-0.1340212563,0.1115242543,0.981901102,-0.1340320972,0.1115244949
0.9770653417,0.004432709182,-0.1352189703,-0.9908157397,bc-4,0.9819761367,-0.1339982457,0.1115837459,0.9819635905,-0.1340108965,0.1115837474
0.9755057466,0.004645273256,-0.1348853468,-0.9908612129,bc-4,0.9820773326,-0.1336755354,0.1117468747,0.9820613501,-0.1336874267,0.1117464749
0.9737991296,0.004877302738,-0.1345695371,-0.9909041526,bc-4,0.9822289933,-0.1333794357,0.1119224572,0.9822114441,-0.1333890256,0.1119227171
0.9720058278,0.005120824141,-0.1345504363,-0.9909067464,bc-4,0.9824001435,-0.1333796501,0.1120077409,0.982380074,-0.1333926407,0.11200763
0.9702149922,0.00536337044,-0.1338733666,-0.9909984469,bc-4,0.9826006496,-0.1327272878,0.1123197661,0.9825838935,-0.1327366498,0.1123200587
0.9682684112,0.005626332861,-0.1338733666,-0.9909984469,bc-4,0.9827000249,-0.1327372726,0.1124077251,0.9826823646,-0.1327499522,0.1124076276
0.9661473794,0.005912210436,-0.1332805065,-0.9910783554,bc-4,0.9828195576,-0.1321585221,0.1127021093,0.9827982652,-0.1321669975,0.1127020181
0.9640098885,0.00619949868,-0.1331327236,-0.9910982181,bc-4,0.9829287609,-0.132025556,0.1128400076,0.9829103289,-0.1320328568,0.1128396245
0.9617943963,0.006496645648,-0.1327451172,-0.9911502075,bc-4,0.9830568665,-0.1316560457,0.113054266,0.983036433,-0.1316584363,0.1130537629
0.9593733658,0.006820376541,-0.1323486348,-0.9912032278,bc-4,0.9831866043,-0.1312788979,0.1132780916,0.9831680668,-0.1312757543,0.1132776039
0.9568267595,0.007159891177,-0.1319535085,-0.9912559062,bc-4,0.9833172604,-0.1309042568,0.1135089799,0.98329918,-0.130894329,0.1135084993
0.9542818627,0.007498099886,-0.1315234624,-0.9913130579,bc-4,0.9834543657,-0.1304969781,0.1137495755,0.9834374521,-0.1304785585,0.1137492355
0.9515263315,0.007863206503,-0.1312041233,-0.9913553742,bc-4,0.9836112482,-0.1302037383,0.113954238,0.9835958903,-0.1301771694,0.1139539396
0.9485303137,0.008258876752,-0.1306582226,-0.9914274703,bc-4,0.9837612582,-0.1296827205,0.11425259,0.9837466461,-0.1296459823,0.1142524373
0.9455059319,0.008656755149,-0.1302077761,-0.9914867296,bc-4,0.9838853059,-0.1292537981,0.1145239098,0.9838723125,-0.1292078068,0.1145238951
0.9423796691,0.009066565013,-0.1297554981,-0.9915460205,bc-4,0.9840287856,-0.1288246381,0.1147972985,0.9840163485,-0.1287701517,0.114797406
0.9389745537,0.009511165508,-0.1292115724,-0.9916170478,bc-4,0.984193604,-0.1283049677,0.115112278,0.9841822707,-0.1282427919,0.1151125981
0.9353936379,0.00997704704,-0.1288162349,-0.9916684817,bc-4,0.9843773539,-0.1279340745,0.1153833029,0.9843662835,-0.1278676904,0.1153835639
0.9318135957,0.01044059758,-0.1280034328,-0.9917737248,bc-4,0.9845783889,-0.1271452299,0.1157959742,0.9845694734,-0.127073615,0.1157964437
0.9279584892,0.01093767274,-0.1277744406,-0.9918032528,bc-4,0.9847850289,-0.1269413114,0.1160069631,0.9847800689,-0.1268696408,0.1160073082
0.9237831118,0.01147355947,-0.1268361887,-0.9919236771,bc-4,0.9849334762,-0.1260142217,0.1164891671,0.9849236541,-0.1259411034,0.1164898912
0.9195631718,0.01201215864,-0.126373606,-0.9919827174,bc-4,0.9850399287,-0.1255589063,0.1168109685,0.9850318926,-0.1254881059,0.1168117786
0.9152161175,0.01256463404,-0.125798722,-0.9920557855,bc-4,0.9851802391,-0.1249930965,0.117163689,0.9851678348,-0.1249252879,0.117164453
0.9105056603,0.01315982285,-0.1249593541,-0.9921618617,bc-4,0.9853522362,-0.1241646136,0.1176069907,0.9853385297,-0.1240999791,0.1176078049
0.9055592826,0.01378142684,-0.1244162306,-0.9922301152,bc-4,0.9855417164,-0.1236346576,0.1179406315,0.9855267147,-0.1235756879,0.1179413929
0.9006129577,0.01439967295,-0.1236356057,-0.9923276863,bc-4,0.9857362093,-0.1228652819,0.1183404432,0.9857184545,-0.1228121516,0.118341171
0.8953242052,0.01505629039,-0.1228316249,-0.9924275248,bc-4,0.9859331555,-0.1220724358,0.1187431243,0.9859166789,-0.1220257849,0.1187438057
0.8896287439,0.01575920017,-0.122148998,-0.9925117744,bc-4,0.9861226629,-0.1213997593,0.1190963817,0.9861047987,-0.1213604878,0.1190969686
0.8838687476,0.01646577486,-0.1213642406,-0.99260804,bc-4,0.9863239827,-0.120625706,0.1194780371,0.9863035925,-0.1205934081,0.1194784524
0.8779592239,0.0171852353,-0.1203679839,-0.992729343,bc-4,0.9865375774,-0.1196423366,0.1199297303,0.986517449,-0.1196147946,0.1199300884
0.8716021054,0.01795341203,-0.1195972969,-0.9928224849,bc-4,0.9867594454,-0.1188891273,0.1202875118,0.98674126,-0.1188647409,0.1202877794
0.8649463007,0.01875253982,-0.1188199615,-0.9929158155,bc-4,0.9870071019,-0.118133662,0.1206303988,0.9869873328,-0.1181105135,0.1206305872
0.8582895412,0.01954557637,-0.1177720669,-0.9930406539,bc-4,0.9872995144,-0.1171116163,0.1210762373,0.9872826838,-0.1170891864,0.1210764204
0.8512344045,0.02037846028,-0.1167635317,-0.9931597443,bc-4,0.9874668154,-0.1161149614,0.1215228537,0.9874480797,-0.1160920243,0.1215230392
0.8436962748,0.02126108934,-0.11583515,-0.9932684521,bc-4,0.9876494634,-0.1152007865,0.121950385,0.9876301606,-0.1151776114,0.1219505529
0.8360722619,0.02214645909,-0.1148726074,-0.9933802314,bc-4,0.9878691543,-0.1142566471,0.1224003532,0.9878485435,-0.1142329335,0.1224005185
0.8282866806,0.02304292563,-0.1139242262,-0.9934894417,bc-4,0.9881663923,-0.1133357293,0.1228542506,0.9881443809,-0.1133113038,0.1228543663
0.8199923468,0.02398848234,-0.112661953,-0.9936333752,bc-4,0.98851556,-0.1121062579,0.1234433205,0.9885007221,-0.1120799932,0.1234434444
0.8113491062,0.02496329696,-0.11148392,-0.9937662379,bc-4,0.9886827841,-0.1109420227,0.1240127978,0.9886631861,-0.1109114431,0.1240129508
0.8027038493,0.02592838376,-0.1104017316,-0.9938870447,bc-4,0.9888845262,-0.1098786886,0.1245429705,0.9888640965,-0.1098437787,0.1245431441
0.7936381884,0.02692980043,-0.1092414279,-0.9940152466,bc-4,0.989115504,-0.1087398095,0.1251035015,0.9890942655,-0.1087006162,0.1251037206
0.7840518692,0.02797730964,-0.108020717,-0.9941486432,bc-4,0.9893710389,-0.1075420106,0.1256994752,0.9893485634,-0.1074991571,0.1256997545
0.774362997,0.02902387395,-0.1067642203,-0.9942843664,bc-4,0.9896504342,-0.1063091879,0.1263151718,0.98962756,-0.106264182,0.1263155032
0.7645190359,0.03007449167,-0.105504193,-0.9944188581,bc-4,0.9899626803,-0.1050745937,0.1269302327,0.9899397531,-0.1050289764,0.1269305847
0.7541610326,0.03116592061,-0.1041245497,-0.9945642655,bc-4,0.990299103,-0.1037210372,0.1275891548,0.9902792638,-0.1036759373,0.127589489
0.7434411775,0.03228018065,-0.1026486327,-0.9947176776,bc-4,0.990552522,-0.1022623749,0.1282819913,0.9905286502,-0.1022163513,0.1282823467
0.7327181031,0.03337901119,-0.1012306923,-0.994862979,bc-4,0.9908329987,-0.1008662238,0.1289508668,0.990808736,-0.1008181593,0.1289512289
0.7216112919,0.03450046968,-0.09973953068,-0.9950135808,bc-4,0.9911369755,-0.09939998793,0.129651242,0.9911124413,-0.09934848292,0.1296516585
0.7100190777,0.03565332028,-0.09819849896,-0.9951668477,bc-4,0.9914531426,-0.09788476648,0.1303802613,0.9914281936,-0.09782958572,0.1303807566
0.6983217016,0.03679825542,-0.09662983814,-0.9953203878,bc-4,0.9917988979,-0.09634415369,0.1311329056,0.9917737756,-0.09628551829,0.1311334836
0.6865004194,0.03793624673,-0.09503312873,-0.9954741104,bc-4,0.9921983783,-0.09477975096,0.1319155538,0.9921749514,-0.09471817388,0.1319161631
0.6742471862,0.0390940627,-0.09315731644,-0.995651402,bc-4,0.9925195257,-0.09292601356,0.1328385508,0.9924919314,-0.09286170313,0.1328392778
0.6616818435,0.04025828743,-0.09135973035,-0.9958179551,bc-4,0.9928858225,-0.09115297577,0.133757979,0.9928593865,-0.09108830119,0.1337587727
0.64911212,0.04140019104,-0.08958635884,-0.9959790582,bc-4,0.9933054633,-0.08940593306,0.1346773466,0.9932793332,-0.08934352388,0.1346781708
0.6362685879,0.04254309745,-0.08772609547,-0.9961446342,bc-4,0.9938248956,-0.08757635312,0.1356340722,0.9938068204,-0.08752021445,0.1356347731
0.623071277,0.04369014127,-0.0854647042,-0.9963411988,bc-4,0.9940892437,-0.08531949162,0.1367537501,0.9940605636,-0.08526907462,0.1367544552
0.609789341,0.04481611186,-0.08347859011,-0.9965095709,bc-4,0.9944924031,-0.08335204701,0.1377619048,0.9944622828,-0.08330708676,0.1377625042
0.5964372837,0.04592053274,-0.0813994558,-0.9966815583,bc-4,0.9950163252,-0.08130226163,0.1388022494,0.9949910657,-0.08126139247,0.1388026989
0.582832334,0.04701386996,-0.07884481612,-0.9968869018,bc-4,0.9953232769,-0.07875805455,0.1400689601,0.9952870716,-0.0787182839,0.1400694752
0.5690394628,0.04808919603,-0.0766085146,-0.9970612496,bc-4,0.9957695555,-0.07654430694,0.1412410501,0.9957309979,-0.07650630563,0.1412414906
0.5552410331,0.0491317467,-0.0740736558,-0.9972527731,bc-4,0.9962325046,-0.07402937518,0.1425490454,0.9961919411,-0.07399485962,0.1425494405
0.5413394293,0.05014515789,-0.07135741243,-0.9974508107,bc-4,0.9967671402,-0.07133352982,0.1439362985,0.9967295347,-0.0713058125,0.1439366359
0.5273029269,0.05113142849,-0.06883224263,-0.9976282486,bc-4,0.9975836891,-0.06884576921,0.1452188173,0.9975671007,-0.06882802367,0.1452189102
0.5132303189,0.05207976657,-0.06564046517,-0.9978433391,bc-4,0.9978077484,-0.06564954126,0.1467469934,0.997768123,-0.06563551729,0.1467470871
0.4991623736,0.05298541176,-0.06284497219,-0.9980233011,bc-4,0.9982501441,-0.06286875205,0.1481174582,0.9982052434,-0.062856429,0.1481174064
0.4851058215,0.05384808158,-0.05966561591,-0.9982184201,bc-4,0.9987020138,-0.05970414084,0.1496742805,0.9986541722,-0.05969166173,0.1496741995
0.4710603254,0.05466391843,-0.0563076141,-0.9984134678,bc-4,0.9992424188,-0.05636358553,0.151371946,0.9991974546,-0.05635182868,0.1513719061
0.4570264183,0.05543326744,-0.05316776843,-0.9985855939,bc-4,1.000107453,-0.05325556773,0.15302349,1.000085479,-0.05324762693,0.1530233298
0.443097065,0.05614713635,-0.0491673982,-0.9987905521,bc-4,1.000342748,-0.04925047266,0.1551058192,1.00029523,-0.04924146887,0.1551057316
0.4293052576,0.05680241441,-0.04573973072,-0.9989533908,bc-4,1.000780516,-0.04583302375,0.1569946057,1.000729274,-0.04582104425,0.1569944853
0.4155572319,0.05740537345,-0.04188985678,-0.9991222347,bc-4,1.00120923,-0.04199294818,0.1591257698,1.0011526,-0.04197498323,0.1591257378
0.4018751709,0.05794989193,-0.03762361681,-0.9992919811,bc-4,1.001575321,-0.0377300091,0.1615166049,1.00151596,-0.03770735023,0.1615167265
0.3884488149,0.05842957075,-0.03372720526,-0.999431076,bc-4,1.002109623,-0.03383967067,0.163752091,1.002049166,-0.0338155564,0.1637522262
0.3752217925,0.05884682893,-0.02933123438,-0.9995697468,bc-4,1.002555284,-0.02944308821,0.1661798242,1.002488549,-0.02941688329,0.1661799651
0.3620037036,0.0592033562,-0.02459248466,-0.9996975591,bc-4,1.002939019,-0.0246993683,0.1687612855,1.002873922,-0.02467062294,0.1687614862
0.349045025,0.05949401079,-0.02016750103,-0.9997966153,bc-4,1.003351445,-0.02026687648,0.1711628365,1.003286415,-0.02023789588,0.1711630846
0.3364434424,0.05971963904,-0.01559898691,-0.9998783284,bc-4,1.003911405,-0.01568621155,0.1735495715,1.003851173,-0.01566096679,0.1735496709
0.3239480008,0.05988013224,-0.01008508325,-0.9999491443,bc-4,1.004259523,-0.01015050602,0.1763798769,1.004194236,-0.01012789752,0.1763799285
0.3115508949,0.05997397389,-0.005015071099,-0.9999874245,bc-4,1.004563736,-0.005060260323,0.1790464953,1.004501447,-0.005037709529,0.1790464983
0.2995903433,0.06000416259,0.000113872685,-0.9999999935,bc-4,1.004866558,9.106345895e-05,0.1818231251,1.004798677,0.000114419124,0.1818231273
0.2879759824,0.05997217966,0.00539530196,-0.9999854453,bc-4,1.005208113,0.005400688787,0.1848064905,1.005135535,0.005423088652,0.1848064692
0.2763693653,0.05987737575,0.01094198481,-0.9999401347,bc-4,1.005562382,0.0109798161,0.1880975741,1.005486678,0.01100267864,0.1880974794
0.2651097006,0.0597214617,0.01693177108,-0.9998566473,bc-4,1.00565869,0.01700259015,0.1918047159,1.005584089,0.01702876072,0.1918046574
0.2543411019,0.05950709632,0.02295561671,-0.9997364851,bc-4,1.005448923,0.02305589425,0.1956208724,1.00537074,0.02308498859,0.195620895
0.2437242021,0.05923118808,0.02900355207,-0.9995793085,bc-4,1.005038061,0.02912871161,0.1993655992,1.004948551,0.0291593447,0.1993656123
0.2332138732,0.05889351188,0.03527983229,-0.9993774729,bc-4,1.004592389,0.03542880503,0.2029718235,1.004506406,0.03546089291,0.2029718654
0.2232242877,0.05851132289,0.04143826451,-0.9991410662,bc-4,1.004150865,0.04161000163,0.2062151477,1.00406181,0.0416423469,0.2062151659
0.2136562018,0.05808396907,0.04780280333,-0.9988567925,bc-4,1.00369774,0.04799714569,0.2093360415,1.003604249,0.04803000478,0.2093360648
0.2040953058,0.0575949084,0.05436879515,-0.9985209232,bc-4,1.003164714,0.05458412635,0.2124834175,1.003058777,0.05461587825,0.2124832746
0.1948979023,0.05706275717,0.06142983309,-0.9981114044,bc-4,1.002516302,0.06166438278,0.2161765086,1.002399761,0.0616937646,0.2161762498
0.1862282706,0.05649915283,0.06844784804,-0.9976546958,bc-4,1.001794547,0.0686945462,0.2205005681,1.001676062,0.06872374897,0.22050046
0.1777299604,0.05588688165,0.07527232598,-0.9971630142,bc-4,1.001119793,0.07553059428,0.2255053824,1.000994735,0.07556156913,0.2255054739
0.1693278869,0.05522273142,0.08240379845,-0.9965990237,bc-4,1.000455367,0.08267899845,0.2314065429,1.000322393,0.08271166524,0.2314063059
0.1614417038,0.05454093141,0.09028225009,-0.995916219,bc-4,0.9998297493,0.09058571662,0.2381508507,0.9997369534,0.09062860904,0.2381508607
0.1539816201,0.05383968125,0.09689280819,-0.9952948225,bc-4,0.998623287,0.09716183194,0.2441240717,0.9984837652,0.09720325451,0.2441236143
0.1465282062,0.05308230311,0.1052945936,-0.9944410734,bc-4,0.9980484321,0.1056175801,0.2508932851,0.9980038072,0.1056718272,0.2508937719
0.1394033772,0.05230273604,0.1125654757,-0.9936443094,bc-4,0.995184349,0.1126804516,0.2564671477,0.9950267733,0.1127220888,0.2564671116
0.1327672865,0.051525526,0.120266553,-0.9927416362,bc-4,0.9930948619,0.1202567631,0.2617200378,0.9929094858,0.1202868873,0.2617192855
0.1262982956,0.05071371717,0.128762343,-0.9916754807,bc-4,0.9912407104,0.1286652331,0.2669455981,0.9910972683,0.1286872661,0.2669449989
0.1199061741,0.04985796583,0.1367069753,-0.9906115298,bc-4,0.9887149305,0.1364222158,0.2713398415,0.9885520235,0.1364227581,0.2713383367
0.1139663623,0.04901504913,0.1448063675,-0.9894600123,bc-4,0.9862157709,0.1443283941,0.2755273503,0.986042057,0.1443061535,0.2755250987
0.1084078432,0.04817838935,0.1528736213,-0.9882457467,bc-4,0.9838973722,0.1522158885,0.2797917528,0.9837323226,0.1521754311,0.2797887335
0.1028546556,0.04729471573,0.1614254183,-0.9868849144,bc-4,0.9821869824,0.160689146,0.2847092897,0.9820597694,0.1606361662,0.2847056762
0.09756978127,0.04640617121,0.1706316319,-0.9853348904,bc-4,0.9797016505,0.169696322,0.2906250828,0.97959432,0.1696375304,0.2906215971
0.09269443219,0.04554103846,0.1790491319,-0.9838401335,bc-4,0.9756677288,0.177604612,0.2963912164,0.9755305748,0.1775368747,0.2963870665
0.0879653914,0.04465804017,0.1880360518,-0.9821621267,bc-4,0.9729636154,0.1863135732,0.3029412012,0.9728200164,0.1862474942,0.3029365936
0.08329176207,0.04374023496,0.1974555768,-0.9803118357,bc-4,0.970958114,0.1956007244,0.3100064863,0.97087964,0.1955557327,0.3100027002
0.07898248634,0.04285285652,0.2065718626,-0.9784314312,bc-4,0.9670365905,0.2041850049,0.3167922499,0.9669253957,0.2041426447,0.3167881416
0.07498615211,0.04198969336,0.2156589645,-0.9764687455,bc-4,0.9643970043,0.2130029667,0.3236397031,0.9643006732,0.212971573,0.3236356627
0.07099340334,0.04108705698,0.2253382946,-0.9742805823,bc-4,0.9601705236,0.2220756465,0.3311727509,0.9600625371,0.2220498476,0.3311684369
0.06720362812,0.04019155966,0.2350820497,-0.9719755295,bc-4,0.9552564401,0.2310318866,0.3388576788,0.9551438936,0.2310111494,0.3388534
0.06373203938,0.03933483006,0.2444061277,-0.9696729576,bc-4,0.9509638285,0.2396807913,0.3461505642,0.9508714693,0.2396672114,0.3461452307
0.06037909834,0.03847023561,0.2549638131,-0.9669505954,bc-4,0.9452351957,0.2492193623,0.3542279014,0.9451398101,0.249212784,0.3542230951
0.05706248713,0.03757739142,0.2650188922,-0.9642432197,bc-4,0.9399583305,0.2583211504,0.3614475361,0.9398804347,0.2583228656,0.3614419805
0.05402071678,0.03672522168,0.275308212,-0.9613560154,bc-4,0.9347605397,0.2676613103,0.3685321748,0.9347001841,0.2676746515,0.3685268676
0.05121921667,0.03590777908,0.2848854368,-0.9585615723,bc-4,0.9296799273,0.2762688021,0.3749574399,0.9296625647,0.2762966235,0.3749512031
0.0484188441,0.03505777284,0.295985098,-0.9551925574,bc-4,0.9229504779,0.285957607,0.3828241441,0.9229363898,0.2859898935,0.3828172307
0.0457633147,0.03421869204,0.3071748392,-0.9516530976,bc-4,0.9157922165,0.2955601372,0.3909007122,0.9157842171,0.2955970725,0.3908939328
0.04334134847,0.0334228792,0.3175031431,-0.9482572194,bc-4,0.9089720843,0.304311833,0.3984193593,0.9090017785,0.3043593192,0.3984113847
0.04100895066,0.03262676979,0.3285196444,-0.9444971378,bc-4,0.9015396547,0.3135444641,0.4067365277,0.9016067993,0.3136013157,0.4067275023
