step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
1798,3,0.0002733175704,1,4.887312731e-06,1.459820298
1799,3,0.0002740803967,1,4.892815674e-06,1.461433365
1800,3,0.0002749309612,1,4.898327063e-06,1.463048214
1801,3,0.0002758726651,1,4.903847096e-06,1.464664846
1802,3,0.0002769040868,1,4.909376002e-06,1.466283264
1803,3,0.000278024463,1,4.914914032e-06,1.467903469
1804,3,0.000279258762,1,4.920461458e-06,1.469525463
1805,3,0.0002805826848,1,4.92601856e-06,1.471149249
1806,3,0.0002819611123,1,4.931585622e-06,1.472774827
1807,3,0.0002834539378,1,4.937162928e-06,1.474402201
1808,3,0.0002849711022,1,4.942750679e-06,1.476031372
1809,3,0.0002865482587,1,4.948349081e-06,1.477662342
1810,3,0.0002881732322,1,4.953958359e-06,1.479295113
1811,3,0.0002898254244,1,4.959578716e-06,1.480929687
1812,3,0.0002915031127,1,4.965210333e-06,1.482566066
1813,3,0.0002932144646,1,4.97085337e-06,1.484204252
1814,3,0.0002949587376,1,4.976507971e-06,1.485844247
1815,3,0.0002967112493,1,4.98217426e-06,1.487486053
1816,3,0.0002984832726,1,4.987852342e-06,1.489129672
1817,3,0.0003002698711,1,4.993542272e-06,1.490775106
1818,3,0.0003020419514,1,4.99924408e-06,1.492422357
1819,3,0.0003037958215,1,5.00495787e-06,1.494071427
1820,3,0.0003055904649,1,5.010683692e-06,1.495722318
1821,3,0.0003074080226,1,5.01642155e-06,1.497375032
1822,3,0.0003092072055,1,5.0221714e-06,1.499029571
1823,3,0.0003110320069,1,5.02793315e-06,1.500685937
1824,3,0.0003128696054,1,5.033706658e-06,1.502344132
1825,3,0.0003147346583,1,5.039491728e-06,1.504004158
1826,3,0.0003165191378,1,5.045288106e-06,1.505666017
1827,3,0.0003183299655,1,5.051095481e-06,1.507329711
1828,3,0.0003202019203,1,5.056913475e-06,1.508995243
1829,3,0.0003221002161,1,5.062741654e-06,1.510662613
1830,3,0.0003240096876,1,5.068579524e-06,1.512331825
1831,3,0.0003259544248,1,5.074426534e-06,1.51400288
1832,3,0.0003279809974,1,5.080282087e-06,1.51567578
1833,3,0.0003300834122,1,5.086145547e-06,1.517350528
1834,3,0.0003322412611,1,5.092016247e-06,1.519027124
1835,3,0.0003344773077,1,5.097893504e-06,1.520705573
1836,3,0.0003368128808,1,5.10377663e-06,1.522385874
1837,3,0.0003391899768,1,5.109664951e-06,1.524068032
1838,3,0.0003416549819,1,5.11555782e-06,1.525752046
1839,3,0.0003442766538,1,5.121454633e-06,1.527437921
1840,3,0.0003470504167,1,5.127354847e-06,1.529125657
1841,3,0.0003499663304,1,5.133257994e-06,1.530815257
1842,3,0.0003530133171,1,5.139163693e-06,1.532506722
1843,3,0.0003561642143,1,5.145071661e-06,1.534200056
1844,3,0.0003593884388,1,5.150981719e-06,1.53589526
1845,3,0.0003627113423,1,5.156893794e-06,1.537592335
1846,3,0.000366138082,1,5.162807916e-06,1.539291285
1847,3,0.0003696830927,1,5.168724215e-06,1.540992111
1848,3,0.0003733153708,1,5.174642913e-06,1.542694815
1849,3,0.0003770177586,1,5.180564304e-06,1.5443994
1850,3,0.0003807469965,1,5.186488749e-06,1.546105867
1851,3,0.0003845023524,1,5.192416653e-06,1.547814219
1852,3,0.0003882521985,1,5.198348446e-06,1.549524457
1853,3,0.0003919395133,1,5.20428457e-06,1.551236584
1854,3,0.0003955384757,1,5.210225463e-06,1.552950602
1855,3,0.0003990973119,1,5.21617154e-06,1.554666513
1856,3,0.0004025837565,1,5.222123184e-06,1.55638432
1857,3,0.0004059651929,1,5.228080741e-06,1.558104023
1858,3,0.0004092415552,1,5.23404451e-06,1.559825626
1859,3,0.0004124209673,1,5.240014746e-06,1.56154913
1860,3,0.0004154785936,1,5.245991661e-06,1.563274537
1861,3,0.000418474128,1,5.251975428e-06,1.565001851
1862,3,0.0004213174477,1,5.257966194e-06,1.566731072
1863,3,0.0004239551443,1,5.263964084e-06,1.568462203
1864,3,0.0004264061555,1,5.269969216e-06,1.570195246
1865,3,0.0004286735276,1,5.275981706e-06,1.571930204
1866,3,0.0004307577408,1,5.282001681e-06,1.573667078
1867,3,0.0004326613285,1,5.288029282e-06,1.57540587
1868,3,0.0004343958679,1,5.294064671e-06,1.577146583
1869,3,0.0004359789685,1,5.300108033e-06,1.578889218
1870,3,0.0004373985739,1,5.30615957e-06,1.580633779
1871,3,0.0004386484851,1,5.3122195e-06,1.582380267
1872,3,0.0004398066854,1,5.318288051e-06,1.584128684
1873,3,0.0004409447315,1,5.324365448e-06,1.585879032
1874,3,0.0004422715824,1,5.330451902e-06,1.587631314
1875,3,0.0004435352807,1,5.336547606e-06,1.589385532
1876,3,0.0004446693709,1,5.342652715e-06,1.591141687
1877,3,0.000446706194,1,5.348767343e-06,1.592899783
1878,3,0.0004483726627,1,5.354891554e-06,1.59465982
1879,3,0.0004496915146,1,5.361025354e-06,1.596421803
1880,3,0.0004508766274,1,5.367168694e-06,1.598185731
1881,3,0.0004521658309,1,5.373321465e-06,1.599951609
1882,3,0.0004536651785,1,5.379483506e-06,1.601719437
1883,3,0.0004553259732,1,5.385621087e-06,1.603489219
1884,3,0.0004572079513,1,5.391737478e-06,1.605260956
1885,3,0.0004593265462,1,5.397863353e-06,1.60703465
1886,3,0.0004618512181,1,5.403998321e-06,1.608810304
1887,3,0.0004642484034,1,5.410141986e-06,1.61058792
1888,3,0.0004662730313,1,5.416293978e-06,1.6123675
1889,3,0.0004683490693,1,5.422453964e-06,1.614149047
1890,3,0.0004706823286,1,5.428621666e-06,1.615932562
1891,3,0.0004732073728,1,5.434796874e-06,1.617718047
1892,3,0.0004758627842,1,5.440979447e-06,1.619505505
1893,3,0.0004786692865,1,5.447169316e-06,1.621294939
1894,3,0.0004816700076,1,5.453366443e-06,1.62308635
1895,3,0.0004848315784,1,5.45957089e-06,1.62487974
1896,3,0.0004880953005,1,5.46578276e-06,1.626675112
1897,3,0.0004915029128,1,5.47200218e-06,1.628472468
1898,3,0.0004952380596,1,5.478229289e-06,1.63027181
1899,3,0.0004989527016,1,5.484464218e-06,1.63207314
1900,3,0.0005027150847,1,5.490707078e-06,1.633876461
1901,3,0.0005063831043,1,5.496957945e-06,1.635681775
1902,3,0.0005099351714,1,5.503216851e-06,1.637489084
1903,3,0.0005134380582,1,5.509483773e-06,1.63929839
1904,3,0.0005168549365,1,5.515758635e-06,1.641109696
1905,3,0.0005201768973,1,5.522041306e-06,1.642923003
1906,3,0.0005234215296,1,5.528331605e-06,1.644738314
1907,3,0.0005267497588,1,5.534629311e-06,1.646555632
1908,3,0.0005302532575,1,5.540934174e-06,1.648374958
1909,3,0.0005336895464,1,5.547245924e-06,1.650196294
1910,3,0.0005370735225,1,5.553564291e-06,1.652019644
1911,3,0.0005402851863,1,5.559889017e-06,1.653845008
1912,3,0.0005433461174,1,5.566219866e-06,1.65567239
1913,3,0.000546426739,1,5.57255664e-06,1.657501792
1914,3,0.0005496683252,1,5.57889919e-06,1.659333215
1915,3,0.0005530729025,1,5.585247415e-06,1.661166663
1916,3,0.0005565613274,1,5.591601275e-06,1.663002137
1917,3,0.0005600232751,1,5.597960786e-06,1.664839639
1918,3,0.0005633839382,1,5.604326019e-06,1.666679173
1919,3,0.0005667167933,1,5.610697097e-06,1.668520739
1920,3,0.0005699255469,1,5.617074189e-06,1.670364341
1921,3,0.0005730716208,1,5.6234575e-06,1.67220998
1922,3,0.0005760958786,1,5.629847267e-06,1.67405766
1923,3,0.0005791139907,1,5.636243745e-06,1.675907381
1924,3,0.0005820396263,1,5.642647205e-06,1.677759147
1925,3,0.0005846989862,1,5.649057922e-06,1.67961296
1926,3,0.0005872310968,1,5.655476165e-06,1.681468822
1927,3,0.0005896682421,1,5.661902211e-06,1.683326735
1928,3,0.0005920213049,1,5.668336308e-06,1.685186701
1929,3,0.0005943380514,1,5.674778676e-06,1.687048723
1930,3,0.0005965941434,1,5.681229508e-06,1.688912803
1931,3,0.0005988176582,1,5.687688961e-06,1.690778944
1932,3,0.000600880003,1,5.694157156e-06,1.692647147
1933,3,0.0006030055664,1,5.700634171e-06,1.694517415
1934,3,0.0006051498661,1,5.707120041e-06,1.69638975
1935,3,0.0006071869861,1,5.713614753e-06,1.698264154
1936,3,0.0006092584423,1,5.720118246e-06,1.70014063
1937,3,0.0006113199437,1,5.726630409e-06,1.70201918
1938,3,0.0006133184531,1,5.733151086e-06,1.703899807
1939,3,0.000615316036,1,5.739680077e-06,1.705782512
1940,3,0.0006172964352,1,5.746217145e-06,1.707667298
1941,3,0.0006191685492,1,5.752762018e-06,1.709554167
1942,3,0.000621088146,1,5.759314403e-06,1.711443121
1943,3,0.0006230969373,1,5.76587399e-06,1.713334164
1944,3,0.0006252361932,1,5.772440469e-06,1.715227296
1945,3,0.0006275670719,1,5.779013538e-06,1.717122521
1946,3,0.0006301219821,1,5.785592917e-06,1.71901984
1947,3,0.0006328178147,1,5.792178359e-06,1.720919256
1948,3,0.0006357157864,1,5.798769668e-06,1.722820772
1949,3,0.0006387997568,1,5.805366704e-06,1.724724389
1950,3,0.0006420608948,1,5.811969393e-06,1.72663011
1951,3,0.0006454440429,1,5.818577739e-06,1.728537937
1952,3,0.000648910377,1,5.825191819e-06,1.730447872
1953,3,0.0006523352302,1,5.83181179e-06,1.732359919
1954,3,0.0006557837839,1,5.838437874e-06,1.734274078
1955,3,0.0006592145533,1,5.845070356e-06,1.736190353
1956,3,0.0006625605126,1,5.851709562e-06,1.738108746
1957,3,0.0006657394551,1,5.858355841e-06,1.740029258
1958,3,0.0006688479274,1,5.865009542e-06,1.741951893
1959,3,0.0006718501431,1,5.871670986e-06,1.743876653
1960,3,0.0006747295421,1,5.878340439e-06,1.74580354
1961,3,0.0006775482616,1,5.885018085e-06,1.747732556
1962,3,0.0006802865582,1,5.891704002e-06,1.749663704
1963,3,0.0006827983589,1,5.898398143e-06,1.751596985
1964,3,0.0006850930961,1,5.905100317e-06,1.753532404
1965,3,0.0006873057664,1,5.911810182e-06,1.75546996
