x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
0.5273029269,-0.05113142849,-0.06883224263,0.9976282486,1.063689648,-0.1047635611,0,0.9192581585,0.4560426837,0.03146506797,0.3591567368,bc-4
0.5413394293,-0.05014515789,-0.07135741243,0.9974508107,1.053035558,-0.1260717416,0,0.9173716537,0.5286218752,0.03781749312,0.4180620691,bc-4
0.5552410331,-0.0491317467,-0.0740736558,0.9972527731,1.048430424,-0.13528201,0,0.9181491097,0.5956781316,0.04424560961,0.4724209922,bc-4
0.5690394628,-0.04808919603,-0.0766085146,0.9970612496,1.045766863,-0.1406091306,0,0.9202620461,0.6491767318,0.0498790472,0.5161969174,bc-4
0.582832334,-0.04701386996,-0.07884481612,0.9968869018,1.044502628,-0.1431376013,0,0.9230390479,0.6933049698,0.05483420713,0.552547571,bc-4
0.5964372837,-0.04592053274,-0.0813994558,0.9966815583,1.044004184,-0.144134489,0,0.9247512488,0.7220588676,0.05897089034,0.5762534111,bc-4
0.609789341,-0.04481611186,-0.08347859011,0.9965095709,1.045330454,-0.1414819482,0,0.9284657641,0.755817568,0.06331558351,0.6041261513,bc-4
0.623071277,-0.04369014127,-0.0854647042,0.9963411988,1.046266957,-0.1396089438,0,0.931832544,0.7792470074,0.06684267906,0.623807682,bc-4
0.6362685879,-0.04254309745,-0.08772609547,0.9961446342,1.048628501,-0.1348858558,0,0.9347596735,0.7911127392,0.06966983439,0.6337108103,bc-4
0.64911212,-0.04140019104,-0.08958635884,0.9959790582,1.051681684,-0.1287794901,0,0.9385186116,0.8047812392,0.07238849079,0.6451235689,bc-4
0.6616818435,-0.04025828743,-0.09135973035,0.9958179551,1.054583708,-0.1229754404,0,0.9418501218,0.8162904817,0.07488926858,0.6547132531,bc-4
0.6742471862,-0.0390940627,-0.09315731644,0.995651402,1.057743124,-0.116656609,0,0.9450681924,0.8238273717,0.07708074031,0.6610074552,bc-4
0.6865004194,-0.03793624673,-0.09503312873,0.9954741104,1.061638727,-0.1088654022,0,0.9480715709,0.8314654771,0.07937601279,0.6670869117,bc-4
0.6983217016,-0.03679825542,-0.09662983814,0.9953203878,1.065662354,-0.1008181497,0,0.9517088519,0.8379223008,0.08134897797,0.6723866368,bc-4
0.7100190777,-0.03565332028,-0.09819849896,0.9951668477,1.069652139,-0.09283857939,0,0.9550954262,0.842773229,0.08316099581,0.6763210655,bc-4
