step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
230,0,-7.64893356e-08,0.1184144216,-5.772302929e-08,0.1184144216,0,-7.64893356e-08,0
231,0,-7.703748914e-08,0.1184043814,-5.814285774e-08,0.1184043814,0,-7.703748914e-08,0
232,0,-7.75340591e-08,0.1183942312,-5.852346983e-08,0.1183942312,0,-7.75340591e-08,0
233,0,-7.79840485e-08,0.118383919,-5.886718814e-08,0.118383919,0,-7.79840485e-08,0
234,0,-7.83897394e-08,0.1183737358,-5.917678891e-08,0.1183737358,0,-7.83897394e-08,0
235,0,-7.875493412e-08,0.1183641216,-5.945452482e-08,0.1183641216,0,-7.875493412e-08,0
236,0,-7.908237294e-08,0.1183554862,-5.970267747e-08,0.1183554862,0,-7.908237294e-08,0
237,0,-7.937759487e-08,0.1183481431,-5.99227031e-08,0.1183481431,0,-7.937759487e-08,0
238,0,-7.963708018e-08,0.1183417798,-6.011801541e-08,0.1183417798,0,-7.963708018e-08,0
239,0,-7.986744998e-08,0.1183362764,-6.029341056e-08,0.1183362764,0,-7.986744998e-08,0
240,0,-8.008569857e-08,0.1183320038,-6.046088177e-08,0.1183320038,0,-8.008569857e-08,0
241,0,-8.031011862e-08,0.1183290418,-6.063236559e-08,0.1183290418,0,-8.031011862e-08,0
242,0,-8.039956312e-08,0.1183260725,-6.070344913e-08,0.1183260725,0,-8.039956312e-08,0
243,0,-8.047442686e-08,0.1183248693,-6.076349417e-08,0.1183248693,0,-8.047442686e-08,0
244,0,-8.058037995e-08,0.1183204362,-6.084607995e-08,0.1183204362,0,-8.058037995e-08,0
245,0,-8.066772826e-08,0.1183228977,-6.09145824e-08,0.1183228977,0,-8.066772826e-08,0
246,0,-8.072814292e-08,0.1183255156,-6.096234229e-08,0.1183255156,0,-8.072814292e-08,0
247,0,-8.077316537e-08,0.1183250761,-6.099842657e-08,0.1183250761,0,-8.077316537e-08,0
248,0,-8.080489716e-08,0.118322545,-6.102337824e-08,0.118322545,0,-8.080489716e-08,0
249,0,-8.082345632e-08,0.1183198948,-6.103821055e-08,0.1183198948,0,-8.082345632e-08,0
250,0,-8.083083478e-08,0.1183165954,-6.104400131e-08,0.1183165954,0,-8.083083478e-08,0
251,0,-8.082530897e-08,0.1183124657,-6.104234234e-08,0.1183124657,0,-8.082530897e-08,0
252,0,-8.081022958e-08,0.1183078754,-6.103323503e-08,0.1183078754,0,-8.081022958e-08,0
253,0,-8.092178825e-08,0.118302763,-6.111781689e-08,0.118302763,0,-8.092178825e-08,0
254,0,-8.085655458e-08,0.1182971232,-6.106825147e-08,0.1182971232,0,-8.085655458e-08,0
255,0,-8.07904156e-08,0.1182909714,-6.101763711e-08,0.1182909714,0,-8.07904156e-08,0
256,0,-8.073146928e-08,0.1182841273,-6.097057631e-08,0.1182841273,0,-8.073146928e-08,0
257,0,-8.067822387e-08,0.1182766439,-6.092664024e-08,0.1182766439,0,-8.067822387e-08,0
258,0,-8.061736699e-08,0.1182682277,-6.087543498e-08,0.1182682277,0,-8.061736699e-08,0
259,0,-8.054367321e-08,0.1182588901,-6.081370025e-08,0.1182588901,0,-8.054367321e-08,0
260,0,-8.046056602e-08,0.1182484368,-6.074360829e-08,0.1182484368,0,-8.046056602e-08,0
