step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
13107,12,0.008995761714,1,7.274122862e-05,50.1663379
13108,13,0.008325810235,1,7.259489214e-05,50.1663329
13109,10,0.009576560539,1,7.273471098e-05,50.16632694
13110,9,0.009119072832,1,7.258840482e-05,50.16632029
13111,10,0.008876937864,1,7.273240062e-05,50.16631403
13112,10,0.009803396521,1,7.259228904e-05,50.16630856
13113,11,0.008587030117,1,7.273866424e-05,50.1663039
13114,11,0.00903582853,1,7.260256271e-05,50.16630077
13115,11,0.0098093544,1,7.274716866e-05,50.16629957
13116,11,0.008649287853,1,7.261172456e-05,50.16630096
13117,9,0.009681641867,1,7.275426709e-05,50.16630509
13118,8,0.009716312761,1,7.261796449e-05,50.16631163
13119,9,0.008822407448,1,7.275764712e-05,50.16631923
13120,9,0.009936321991,1,7.261910822e-05,50.16632676
13121,10,0.008789714467,1,7.275676001e-05,50.16633393
13122,10,0.008442053703,1,7.261418551e-05,50.16633958
13123,9,0.008834905521,1,7.275528466e-05,50.16634333
13124,9,0.008653816669,1,7.260675407e-05,50.16634465
13125,9,0.009935035313,1,7.274953726e-05,50.16634365
13126,11,0.008593638427,1,7.259578327e-05,50.16634085
13127,12,0.009077767481,1,7.274220131e-05,50.16633674
13128,12,0.00909510939,1,7.258496826e-05,50.16633152
13129,10,0.008407361715,1,7.273626075e-05,50.16632545
13130,9,0.009303172362,1,7.257980028e-05,50.16631891
13131,10,0.009215732044,1,7.273501552e-05,50.16631273
13132,10,0.009954391904,1,7.258487975e-05,50.16630741
13133,11,0.008829057236,1,7.274245493e-05,50.16630298
13134,11,0.009180019641,1,7.259543507e-05,50.16630021
13135,11,0.009329353197,1,7.275071125e-05,50.1662995
13136,10,0.009696172757,1,7.260431025e-05,50.16630149
13137,9,0.009353258188,1,7.275781119e-05,50.16630624
13138,8,0.009935474541,1,7.260981161e-05,50.16631311
13139,9,0.00917875695,1,7.275936882e-05,50.16632096
13140,10,0.00851732026,1,7.261008825e-05,50.16632853
13141,10,0.008515244858,1,7.275851156e-05,50.16633559
13142,9,0.009852633655,1,7.260383023e-05,50.16634119
13143,9,0.008837954893,1,7.275636434e-05,50.16634445
13144,9,0.009022759638,1,7.259745815e-05,50.16634511
13145,10,0.008617796116,1,7.275047195e-05,50.16634356
13146,11,0.009137622071,1,7.258649883e-05,50.16634025
13147,12,0.009363479315,1,7.274397199e-05,50.16633558
13148,11,0.009974041588,1,7.257659999e-05,50.16632989
13149,9,0.009298577035,1,7.273752988e-05,50.16632347
13150,9,0.009822340817,1,7.257284102e-05,50.16631693
13151,10,0.009468979183,1,7.273777781e-05,50.16631114
13152,10,0.009730371401,1,7.257857759e-05,50.16630618
13153,11,0.008784105311,1,7.274520113e-05,50.16630227
13154,11,0.009247863178,1,7.258961634e-05,50.16630012
13155,11,0.009109455833,1,7.275403411e-05,50.16630012
13156,10,0.00892664707,1,7.259955467e-05,50.16630279
13157,9,0.008804470442,1,7.276145758e-05,50.16630809
13158,9,0.008626354338,1,7.260505552e-05,50.16631523
13159,9,0.009600176573,1,7.276297117e-05,50.16632306
13160,10,0.008891560797,1,7.260305306e-05,50.16633074
13161,10,0.008656563557,1,7.276168578e-05,50.16633731
13162,9,0.009528971594,1,7.259775779e-05,50.16634226
13163,9,0.008768182186,1,7.275909482e-05,50.16634481
13164,9,0.009386544775,1,7.259004954e-05,50.16634484
13165,10,0.009301610546,1,7.275253881e-05,50.1663428
13166,12,0.008353602007,1,7.257984848e-05,50.16633915
13167,12,0.009854395733,1,7.274641227e-05,50.16633425
13168,11,0.008943225239,1,7.257053718e-05,50.1663283
13169,9,0.00910976098,1,7.27405126e-05,50.16632174
13170,10,0.008548914413,1,7.256872484e-05,50.16631521
13171,10,0.009593285665,1,7.274274768e-05,50.16630957
13172,11,0.008431637868,1,7.257591178e-05,50.16630469
13173,11,0.008811319322,1,7.27503641e-05,50.16630128
13174,11,0.009622496574,1,7.258723626e-05,50.16629972
13175,11,0.008861092984,1,7.276007874e-05,50.16630066
13176,10,0.00838575031,1,7.259705864e-05,50.16630431
13177,8,0.009871153716,1,7.276722147e-05,50.16631041
13178,9,0.008852766863,1,7.260195015e-05,50.166318
13179,10,0.008400334101,1,7.27681973e-05,50.16632548
13180,10,0.008995149361,1,7.259868404e-05,50.16633277
13181,10,0.008567461702,1,7.276765999e-05,50.16633893
13182,9,0.009123209723,1,7.259366042e-05,50.16634301
13183,9,0.00867502861,1,7.27634892e-05,50.1663447
13184,9,0.009768372343,1,7.258552936e-05,50.16634402
13185,11,0.008312633183,1,7.275718669e-05,50.16634145
13186,12,0.009032709212,1,7.25756151e-05,50.16633749
13187,12,0.009855086253,1,7.275022824e-05,50.16633234
13188,10,0.009418340698,1,7.256762916e-05,50.16632628
13189,9,0.009224205412,1,7.274484541e-05,50.16631971
13190,10,0.008970934347,1,7.256816162e-05,50.16631349
13191,10,0.009848245224,1,7.274781565e-05,50.16630809
13192,11,0.00862012962,1,7.257634849e-05,50.16630353
13193,11,0.009086695472,1,7.275491444e-05,50.16630055
13194,11,0.009725221204,1,7.258758876e-05,50.16629955
13195,11,0.008578041058,1,7.276316143e-05,50.16630116
13196,9,0.009581872425,1,7.259636576e-05,50.16630551
13197,8,0.009687264327,1,7.276899434e-05,50.16631223
13198,9,0.008845852709,1,7.260167526e-05,50.1663199
13199,9,0.00999044014,1,7.276941107e-05,50.16632742
13200,10,0.00877750994,1,7.259823864e-05,50.16633451
13201,10,0.008398724402,1,7.276883724e-05,50.16634001
13202,9,0.008768906277,1,7.259319347e-05,50.16634357
13203,9,0.008648771695,1,7.276475222e-05,50.16634469
13204,10,0.008202123181,1,7.25852536e-05,50.16634351
13205,11,0.008587427816,1,7.275864793e-05,50.16634058
13206,12,0.009077428572,1,7.257534028e-05,50.16633629
13207,12,0.008941412178,1,7.275199848e-05,50.16633097
13208,9,0.009800532318,1,7.256760018e-05,50.16632486
13209,9,0.009544001736,1,7.274785699e-05,50.16631833
13210,10,0.009378166152,1,7.257087941e-05,50.16631248
13211,10,0.00994742964,1,7.275290602e-05,50.16630732
13212,11,0.008814644988,1,7.257989809e-05,50.16630305
13213,11,0.009156426877,1,7.276059348e-05,50.1663004
13214,11,0.009297914237,1,7.259089473e-05,50.16629979
13215,10,0.009575005388,1,7.276938765e-05,50.16630186
13216,9,0.009272051926,1,7.259975984e-05,50.16630665
13217,8,0.009960047992,1,7.277328164e-05,50.16631352
13218,9,0.009256380809,1,7.260291727e-05,50.16632133
13219,10,0.008605276654,1,7.277385228e-05,50.16632885
13220,10,0.00852794876,1,7.259950926e-05,50.16633582
13221,9,0.009775660082,1,7.277299144e-05,50.16634134
13222,9,0.008805999457,1,7.259492571e-05,50.16634452
13223,9,0.009071323293,1,7.276844325e-05,50.16634511
13224,10,0.008738742356,1,7.258630798e-05,50.16634351
13225,11,0.009314882549,1,7.276331885e-05,50.16634014
13226,12,0.009510170666,1,7.257677379e-05,50.16633543
13227,11,0.009805045266,1,7.275574702e-05,50.1663297
13228,9,0.009257678289,1,7.256965216e-05,50.16632324
13229,9,0.009863802525,1,7.275317325e-05,50.16631669
13230,10,0.00955561177,1,7.257435238e-05,50.16631089
13231,10,0.009814544984,1,7.275825312e-05,50.16630596
13232,11,0.008825618307,1,7.258367004e-05,50.1663021
13233,11,0.009355426596,1,7.276658671e-05,50.16630004
13234,11,0.00907597006,1,7.259632726e-05,50.16630015
13235,10,0.008799631025,1,7.277625856e-05,50.16630296
13236,9,0.008678430395,1,7.260589553e-05,50.16630837
13237,9,0.008637910133,1,7.277999485e-05,50.1663156
13238,9,0.00969575474,1,7.26086857e-05,50.16632345
13239,10,0.008961277927,1,7.278034752e-05,50.1663311
13240,10,0.008694575578,1,7.260711817e-05,50.16633759
13241,9,0.009483623148,1,7.277869122e-05,50.16634242
13242,9,0.008769567554,1,7.260081796e-05,50.16634483
13243,9,0.009493776155,1,7.277305651e-05,50.16634475
13244,10,0.009458480525,1,7.25928083e-05,50.16634262
13245,12,0.008530366665,1,7.276714391e-05,50.1663389
13246,12,0.009913006891,1,7.25837008e-05,50.16633398
13247,11,0.008727112936,1,7.27597025e-05,50.166328
13248,9,0.009079029491,1,7.257800101e-05,50.16632144
13249,10,0.008593084752,1,7.275812583e-05,50.16631491
13250,10,0.009625193757,1,7.258429506e-05,50.16630929
13251,11,0.008487803394,1,7.27639517e-05,50.16630444
13252,11,0.008868464484,1,7.259495699e-05,50.16630109
13253,11,0.009733897171,1,7.277241292e-05,50.16629962
13254,11,0.008814216545,1,7.260737574e-05,50.16630068
13255,9,0.00992221415,1,7.278113677e-05,50.16630446
13256,8,0.009985890882,1,7.261578443e-05,50.16631068
13257,9,0.008934762985,1,7.278391555e-05,50.16631808
13258,10,0.008355114825,1,7.261840593e-05,50.16632555
13259,10,0.008869632984,1,7.278418584e-05,50.16633281
13260,10,0.008473753476,1,7.261514081e-05,50.16633896
13261,9,0.00902963899,1,7.278218535e-05,50.16634304
13262,9,0.008685420059,1,7.260827279e-05,50.16634472
13263,9,0.009833845857,1,7.277613467e-05,50.16634402
13264,11,0.008406393706,1,7.259963261e-05,50.16634144
13265,12,0.009064927461,1,7.277000107e-05,50.16633746
13266,12,0.009687632978,1,7.258970653e-05,50.16633228
13267,10,0.009093838595,1,7.27626982e-05,50.16632617
13268,9,0.009256785446,1,7.258539198e-05,50.16631954
13269,10,0.009054958885,1,7.276318044e-05,50.16631325
13270,10,0.009870228201,1,7.259222229e-05,50.1663078
13271,11,0.008668101391,1,7.276905365e-05,50.16630322
13272,11,0.009132194267,1,7.260305852e-05,50.16630027
13273,11,0.009603478968,1,7.277813708e-05,50.16629936
13274,11,0.008472240767,1,7.261454e-05,50.16630111
13275,9,0.009474191269,1,7.278581366e-05,50.16630562
13276,8,0.009695660697,1,7.262152508e-05,50.1663125
13277,9,0.008905817025,1,7.278743826e-05,50.1663203
13278,10,0.008346700975,1,7.262370537e-05,50.16632788
13279,10,0.008640799336,1,7.278836622e-05,50.16633497
13280,10,0.00823693912,1,7.262011774e-05,50.16634066
13281,9,0.00871992236,1,7.278554013e-05,50.16634406
13282,9,0.008730737168,1,7.261329854e-05,50.16634497
13283,10,0.008339232616,1,7.278046436e-05,50.16634356
13284,11,0.008799073611,1,7.260488514e-05,50.16634041
13285,12,0.009217304637,1,7.277430241e-05,50.16633593
13286,12,0.008786097022,1,7.259611051e-05,50.16633046
13287,9,0.009571790561,1,7.276808646e-05,50.16632426
13288,9,0.009585068254,1,7.2593419e-05,50.16631771
13289,10,0.009421667287,1,7.276960243e-05,50.16631193
13290,10,0.00988176566,1,7.260094019e-05,50.16630689
13291,11,0.008809956607,1,7.277614838e-05,50.16630282
13292,11,0.009110149719,1,7.261231275e-05,50.16630041
13293,11,0.009221070332,1,7.278562597e-05,50.16630006
13294,10,0.009378464539,1,7.26235728e-05,50.16630236
13295,9,0.009146220648,1,7.279256989e-05,50.16630732
13296,9,0.008458135709,1,7.262961882e-05,50.16631426
13297,9,0.009173709629,1,7.27938326e-05,50.16632204
13298,10,0.008614504121,1,7.263003493e-05,50.16632981
13299,10,0.008577843048,1,7.279411398e-05,50.1663366
13300,9,0.009722883004,1,7.262624981e-05,50.16634185
13301,9,0.008772404067,1,7.279088965e-05,50.16634472
13302,9,0.009101969577,1,7.262014256e-05,50.16634502
13303,10,0.008827064535,1,7.278721036e-05,50.16634318
13304,11,0.009453664059,1,7.261216828e-05,50.16633966
13305,12,0.009632772428,1,7.278021037e-05,50.16633485
13306,11,0.009677580097,1,7.260297647e-05,50.1663291
13307,9,0.00924529615,1,7.277500921e-05,50.16632266
13308,9,0.00989436324,1,7.260197309e-05,50.16631618
13309,10,0.009623252934,1,7.277716538e-05,50.16631051
13310,10,0.009913351292,1,7.260981522e-05,50.16630573
13311,11,0.008875140853,1,7.27840566e-05,50.16630206
13312,11,0.009446722017,1,7.262165939e-05,50.16630019
13313,11,0.009060683292,1,7.279485383e-05,50.16630051
13314,10,0.00870104656,1,7.263347685e-05,50.16630348
13315,9,0.008593037216,1,7.280098801e-05,50.166309
13316,9,0.008644067223,1,7.263882317e-05,50.16631626
13317,9,0.009761557893,1,7.280261121e-05,50.16632406
13318,10,0.009003176105,1,7.263862867e-05,50.16633159
13319,10,0.008712404013,1,7.280233464e-05,50.16633791
13320,9,0.009431708587,1,7.26340494e-05,50.16634255
13321,9,0.008750676337,1,7.279824567e-05,50.16634478
13322,9,0.009559264495,1,7.262703721e-05,50.16634455
13323,10,0.009584893892,1,7.279369765e-05,50.16634232
13324,12,0.008677734326,1,7.261859937e-05,50.16633856
13325,12,0.009957350272,1,7.278634412e-05,50.16633362
13326,11,0.008545326644,1,7.260947332e-05,50.16632766
13327,9,0.009058386687,1,7.278133129e-05,50.16632112
13328,10,0.008631592173,1,7.260957433e-05,50.16631463
13329,10,0.00966400617,1,7.278417996e-05,50.16630905
13330,11,0.008529930293,1,7.26174746e-05,50.16630425
13331,11,0.008926893022,1,7.279144675e-05,50.16630096
13332,11,0.009796967776,1,7.262899805e-05,50.16629957
13333,11,0.00874921061,1,7.280194162e-05,50.16630074
13334,9,0.009839856466,1,7.26399642e-05,50.16630463
13335,8,0.00988829003,1,7.280767592e-05,50.16631096
13336,9,0.008897015895,1,7.264515261e-05,50.16631843
13337,10,0.008328717587,1,7.280939838e-05,50.16632592
13338,10,0.008808697117,1,7.264302107e-05,50.16633317
13339,10,0.008422683764,1,7.280883871e-05,50.16633925
13340,9,0.008954389745,1,7.263848041e-05,50.16634322
13341,9,0.008688020683,1,7.280456094e-05,50.16634478
13342,9,0.009885958915,1,7.263063207e-05,50.16634396
13343,11,0.008494370888,1,7.279972331e-05,50.16634128
13344,12,0.009101628708,1,7.262177767e-05,50.16633723
13345,12,0.009531598943,1,7.279217298e-05,50.16633201
13346,10,0.008803630486,1,7.261349679e-05,50.16632589
13347,9,0.009290463702,1,7.278867125e-05,50.16631926
13348,10,0.009127011786,1,7.261527204e-05,50.16631298
13349,10,0.009893680053,1,7.27925586e-05,50.16630756
13350,11,0.008731587742,1,7.262382527e-05,50.16630303
13351,11,0.009164313042,1,7.280032608e-05,50.16630015
13352,11,0.00948147921,1,7.263494612e-05,50.16629933
13353,11,0.008346778942,1,7.280998398e-05,50.16630119
13354,9,0.009369949134,1,7.264457414e-05,50.16630582
13355,8,0.009722160029,1,7.281445987e-05,50.1663128
13356,9,0.008982854376,1,7.264849476e-05,50.16632065
13357,10,0.008408295689,1,7.281670213e-05,50.16632825
13358,10,0.008604864446,1,7.264585311e-05,50.16633532
13359,10,0.008199449982,1,7.281532888e-05,50.16634094
13360,9,0.008713061337,1,7.26403562e-05,50.16634425
13361,9,0.008786940067,1,7.281196581e-05,50.16634504
13362,10,0.008407547395,1,7.263277189e-05,50.16634352
13363,11,0.008898660416,1,7.280723009e-05,50.16634026
13364,12,0.009236125128,1,7.262256951e-05,50.16633569
13365,12,0.008602520371,1,7.279972088e-05,50.16633014
13366,9,0.009425452011,1,7.261505975e-05,50.16632388
13367,9,0.009608870318,1,7.279842001e-05,50.16631732
13368,10,0.009434685834,1,7.261944378e-05,50.16631157
13369,10,0.009868857087,1,7.280264516e-05,50.16630662
13370,11,0.008800582973,1,7.262784968e-05,50.16630266
13371,11,0.009112401001,1,7.281133468e-05,50.16630039
13372,11,0.009176905189,1,7.263956469e-05,50.16630021
13373,10,0.009242278736,1,7.282053685e-05,50.16630267
13374,9,0.009050157869,1,7.264824473e-05,50.16630775
13375,9,0.008499544289,1,7.282395218e-05,50.16631474
13376,9,0.009289193885,1,7.265082761e-05,50.1663225
13377,10,0.008708968002,1,7.282575571e-05,50.1663302
13378,10,0.008614110027,1,7.264939503e-05,50.16633688
13379,9,0.009660497909,1,7.282431784e-05,50.16634199
13380,9,0.008750057577,1,7.264310918e-05,50.16634472
13381,9,0.009154926747,1,7.282069927e-05,50.16634491
13382,10,0.008946916047,1,7.263538304e-05,50.166343
13383,11,0.009629435649,1,7.281561797e-05,50.16633944
13384,12,0.009780798848,1,7.26251726e-05,50.16633462
13385,11,0.009557780272,1,7.280874876e-05,50.16632885
13386,9,0.0092307935,1,7.26191126e-05,50.16632241
13387,9,0.009924754366,1,7.280849564e-05,50.16631593
13388,10,0.009674053923,1,7.262401388e-05,50.16631028
13389,10,0.009986202983,1,7.281372357e-05,50.16630553
13390,11,0.008906524406,1,7.263268133e-05,50.16630192
13391,11,0.009552563442,1,7.282375066e-05,50.16630013
13392,11,0.009042556261,1,7.264533607e-05,50.16630055
13393,10,0.008619568911,1,7.28335511e-05,50.16630364
13394,9,0.008506093245,1,7.265290512e-05,50.16630927
13395,9,0.008646171256,1,7.283727533e-05,50.16631659
13396,9,0.009828673947,1,7.265552669e-05,50.16632441
13397,10,0.009045790033,1,7.283900468e-05,50.16633191
13398,10,0.008721000103,1,7.265296337e-05,50.16633815
13399,9,0.009387637221,1,7.283681348e-05,50.16634268
13400,9,0.008748596217,1,7.264538474e-05,50.16634479
13401,9,0.009627775814,1,7.283247862e-05,50.16634446
13402,10,0.009706331775,1,7.263727325e-05,50.16634216
13403,12,0.008807731933,1,7.282656619e-05,50.16633836
13404,12,0.009968315661,1,7.262637177e-05,50.1663334
13405,11,0.008358631468,1,7.281944215e-05,50.16632743
13406,9,0.009038590868,1,7.26212114e-05,50.1663209
13407,10,0.008676136407,1,7.281948963e-05,50.16631442
13408,10,0.009706695917,1,7.262680758e-05,50.16630886
13409,11,0.008559841576,1,7.28250886e-05,50.16630408
13410,11,0.008978711654,1,7.263686969e-05,50.16630083
13411,11,0.009817798106,1,7.283604873e-05,50.1662995
13412,11,0.008685757547,1,7.264932251e-05,50.16630075
13413,9,0.009769128949,1,7.284388154e-05,50.16630473
13414,8,0.009811966016,1,7.265580426e-05,50.16631116
13415,9,0.008869036438,1,7.284713244e-05,50.16631869
13416,10,0.008289238911,1,7.265849437e-05,50.16632622
13417,10,0.008746915289,1,7.284835617e-05,50.16633346
13418,10,0.008381835011,1,7.265407339e-05,50.16633949
13419,9,0.00890364882,1,7.284539369e-05,50.16634337
13420,9,0.008697346804,1,7.264638443e-05,50.16634482
13421,9,0.009923967108,1,7.284153121e-05,50.1663439
13422,11,0.008546727189,1,7.263761889e-05,50.16634114
13423,12,0.00909271791,1,7.283479159e-05,50.16633703
13424,12,0.009352006645,1,7.262648469e-05,50.16633178
13425,10,0.008612737822,1,7.282887702e-05,50.16632565
13426,9,0.009303002687,1,7.262256809e-05,50.16631902
13427,10,0.00917613349,1,7.283008396e-05,50.16631277
13428,10,0.009921487877,1,7.262864975e-05,50.1663074
13429,11,0.008778867561,1,7.283636019e-05,50.16630293
13430,11,0.009161749619,1,7.263862504e-05,50.16630013
13431,11,0.009411780167,1,7.284698994e-05,50.16629939
13432,10,0.009880830813,1,7.265007352e-05,50.16630135
13433,9,0.00949850789,1,7.285363041e-05,50.16630606
13434,8,0.009886059423,1,7.265539025e-05,50.16631288
13435,9,0.009044065651,1,7.285614916e-05,50.1663207
13436,10,0.008413776017,1,7.26574546e-05,50.16632826
13437,10,0.008556524911,1,7.285673344e-05,50.16633532
13438,9,0.009958038815,1,7.265213631e-05,50.16634097
13439,9,0.008890432446,1,7.285361779e-05,50.1663443
13440,9,0.008957795441,1,7.264593989e-05,50.16634504
13441,10,0.008457172243,1,7.285022217e-05,50.16634359
13442,11,0.008893772102,1,7.2636818e-05,50.16634038
13443,12,0.009191423002,1,7.284254039e-05,50.16633583
13444,12,0.008478123922,1,7.262596935e-05,50.16633026
13445,9,0.009350283174,1,7.283727417e-05,50.16632394
13446,9,0.009640333149,1,7.26237429e-05,50.16631731
13447,10,0.009440558509,1,7.283780205e-05,50.16631149
13448,10,0.009843992181,1,7.262925498e-05,50.16630648
13449,11,0.008800897039,1,7.28452736e-05,50.1663025
13450,11,0.009142705973,1,7.264087306e-05,50.16630025
13451,11,0.00914222767,1,7.285609985e-05,50.16630012
13452,10,0.009136636878,1,7.265179008e-05,50.16630265
13453,9,0.008978535066,1,7.286204567e-05,50.1663078
13454,9,0.00854789788,1,7.265663437e-05,50.16631485
13455,9,0.0094122542,1,7.286486766e-05,50.16632264
13456,10,0.008792743733,1,7.265677786e-05,50.16633034
13457,10,0.008647316788,1,7.28637907e-05,50.16633698
13458,9,0.009608431397,1,7.265094072e-05,50.16634205
13459,9,0.00873979661,1,7.286097262e-05,50.16634473
13460,9,0.009217569994,1,7.264432111e-05,50.16634488
13461,10,0.009072199765,1,7.285684499e-05,50.16634294
13462,11,0.00981775145,1,7.263499113e-05,50.16633936
13463,12,0.009932631299,1,7.284937041e-05,50.16633453
13464,11,0.00946674865,1,7.262507297e-05,50.16632876
13465,9,0.00921527193,1,7.28452537e-05,50.16632229
13466,9,0.00995829501,1,7.26243471e-05,50.1663158
13467,10,0.009688783627,1,7.284652888e-05,50.16631013
13468,11,0.008434225167,1,7.263078751e-05,50.16630538
13469,11,0.00882355709,1,7.285451523e-05,50.16630178
13470,11,0.009513533049,1,7.26426189e-05,50.16629992
13471,11,0.008956535565,1,7.286537937e-05,50.16630049
13472,10,0.008522175058,1,7.26535418e-05,50.16630377
13473,9,0.008429927409,1,7.287125013e-05,50.16630957
13474,9,0.00865545379,1,7.26580815e-05,50.166317
13475,9,0.009888051977,1,7.287393257e-05,50.16632486
13476,10,0.009080354721,1,7.265786314e-05,50.1663323
13477,10,0.008738262055,1,7.287248887e-05,50.16633844
13478,9,0.00932390453,1,7.265142055e-05,50.1663428
13479,9,0.008703641576,1,7.28687776e-05,50.16634475
13480,9,0.009638752759,1,7.264408798e-05,50.16634429
13481,10,0.009769851048,1,7.28635369e-05,50.16634189
13482,12,0.008902539308,1,7.263440785e-05,50.16633803
13483,13,0.008312389897,1,7.285538257e-05,50.16633306
13484,10,0.009736861454,1,7.262462354e-05,50.16632711
13485,9,0.009120505774,1,7.285153008e-05,50.16632047
13486,10,0.00883500382,1,7.262589388e-05,50.16631421
13487,10,0.009777033277,1,7.285348187e-05,50.16630873
13488,11,0.008566391462,1,7.263250217e-05,50.16630404
13489,11,0.009002923719,1,7.286141066e-05,50.16630087
13490,11,0.009831322649,1,7.26443136e-05,50.1662996
13491,11,0.008680564641,1,7.287129061e-05,50.16630091
13492,9,0.009733435137,1,7.265413071e-05,50.16630495
13493,8,0.009750226594,1,7.287600392e-05,50.16631142
13494,9,0.008832458131,1,7.265854876e-05,50.16631897
13495,9,0.009952655076,1,7.287815367e-05,50.16632648
13496,10,0.008822855767,1,7.265659057e-05,50.16633368
13497,10,0.00846855195,1,7.287629971e-05,50.16633939
13498,9,0.008872834824,1,7.26504509e-05,50.16634324
13499,9,0.008659662196,1,7.287244588e-05,50.16634466
13500,9,0.009905917853,1,7.264299945e-05,50.16634374
13501,11,0.00854010019,1,7.286701012e-05,50.16634101
13502,12,0.009054020894,1,7.263348002e-05,50.16633694
13503,12,0.00921608323,1,7.285873793e-05,50.16633174
13504,10,0.008509512174,1,7.262441343e-05,50.16632567
13505,9,0.009295919594,1,7.285551766e-05,50.16631909
13506,10,0.009187757689,1,7.262682591e-05,50.16631287
13507,10,0.009935704911,1,7.285796039e-05,50.1663075
13508,11,0.008807332011,1,7.263418408e-05,50.16630301
13509,11,0.009169780313,1,7.286607551e-05,50.16630017
13510,11,0.009370097934,1,7.264652244e-05,50.16629939
13511,10,0.009796492118,1,7.287486566e-05,50.16630132
13512,9,0.009434753361,1,7.265455631e-05,50.16630602
13513,8,0.00992026129,1,7.28779712e-05,50.16631286
13514,9,0.009118534101,1,7.265827559e-05,50.16632071
13515,10,0.008473083598,1,7.28790404e-05,50.16632831
13516,10,0.008542234748,1,7.26555896e-05,50.16633541
13517,9,0.009910003036,1,7.287667245e-05,50.16634107
13518,9,0.008861492011,1,7.264941188e-05,50.1663444
13519,9,0.008987658979,1,7.287269629e-05,50.16634513
13520,10,0.008540054873,1,7.264222047e-05,50.16634364
13521,11,0.009022271804,1,7.286684716e-05,50.16634037
13522,12,0.009299294337,1,7.263081726e-05,50.16633575
13523,12,0.008394297006,1,7.285841692e-05,50.1663301
13524,9,0.00925037575,1,7.262382114e-05,50.16632371
13525,9,0.009669163696,1,7.285599516e-05,50.16631702
13526,10,0.009458718051,1,7.262768378e-05,50.16631118
13527,10,0.00980632287,1,7.285924144e-05,50.1663062
13528,11,0.008797234198,1,7.263590837e-05,50.16630227
13529,11,0.009193205997,1,7.28677058e-05,50.16630011
13530,11,0.009120162239,1,7.264895313e-05,50.16630009
13531,10,0.009024509722,1,7.287615465e-05,50.16630274
13532,9,0.008884191656,1,7.265688858e-05,50.166308
13533,9,0.008578675831,1,7.287889789e-05,50.16631512
13534,9,0.009497645718,1,7.266056434e-05,50.16632293
13535,10,0.008849056792,1,7.287960716e-05,50.16633061
13536,10,0.00866254661,1,7.26584129e-05,50.16633719
13537,9,0.009578272131,1,7.287627508e-05,50.16634216
13538,9,0.008750405745,1,7.265212805e-05,50.16634474
13539,9,0.009280540523,1,7.287165218e-05,50.16634481
13540,10,0.009157052936,1,7.264461414e-05,50.1663428
13541,11,0.009918680636,1,7.286429251e-05,50.16633918
13542,12,0.009955609883,1,7.263330529e-05,50.16633432
13543,11,0.009300441284,1,7.285683126e-05,50.16632854
13544,9,0.009188150154,1,7.262888459e-05,50.16632207
13545,9,0.00998700255,1,7.285478935e-05,50.16631559
13546,10,0.009705212124,1,7.263227966e-05,50.16630994
13547,11,0.00848743892,1,7.28587799e-05,50.16630523
13548,11,0.0088429374,1,7.264313759e-05,50.16630167
13549,11,0.009567276188,1,7.286853375e-05,50.16629988
13550,11,0.008938875881,1,7.265492984e-05,50.16630053
13551,10,0.008460552043,1,7.287619509e-05,50.16630389
13552,9,0.008369742701,1,7.266385488e-05,50.16630977
13553,9,0.008667378204,1,7.28790633e-05,50.16631725
13554,9,0.009944728171,1,7.266609849e-05,50.16632512
13555,10,0.00910209556,1,7.287910817e-05,50.16633255
13556,10,0.00873661279,1,7.26640819e-05,50.16633863
13557,9,0.009267240234,1,7.287526877e-05,50.16634292
13558,9,0.00868349337,1,7.265675953e-05,50.16634479
13559,9,0.009680012352,1,7.286999434e-05,50.16634425
13560,10,0.009864776202,1,7.264846498e-05,50.1663418
13561,12,0.009002783387,1,7.28615928e-05,50.16633789
13562,13,0.00832637993,1,7.263788293e-05,50.16633289
13563,10,0.009566031811,1,7.285380104e-05,50.16632692
13564,9,0.009118335039,1,7.263342291e-05,50.16632027
13565,10,0.008878021662,1,7.285247693e-05,50.16631402
13566,10,0.009804870009,1,7.263908103e-05,50.16630855
13567,11,0.008589318964,1,7.285664796e-05,50.16630389
13568,11,0.009039081908,1,7.264946517e-05,50.16630077
13569,11,0.009808886318,1,7.286620275e-05,50.16629957
13570,11,0.008646996517,1,7.266217428e-05,50.16630097
13571,9,0.009679376705,1,7.287227203e-05,50.1663051
13572,8,0.009715547766,1,7.266818704e-05,50.16631165
13573,9,0.008822737326,1,7.287388164e-05,50.16631925
13574,9,0.009935551565,1,7.267161024e-05,50.16632678
13575,10,0.008787230114,1,7.287368978e-05,50.16633395
13576,10,0.008440299177,1,7.266787308e-05,50.16633959
13577,9,0.008832323145,1,7.28694417e-05,50.16634334
13578,9,0.008653181266,1,7.26612303e-05,50.16634465
13579,9,0.009936823258,1,7.286430828e-05,50.16634364
13580,11,0.008597794101,1,7.265266616e-05,50.16634084
13581,12,0.009080389494,1,7.285530654e-05,50.16633672
13582,12,0.009087241492,1,7.26415635e-05,50.1663315
13583,10,0.008400978161,1,7.284850552e-05,50.16632544
13584,9,0.009302898247,1,7.263900599e-05,50.16631889
13585,10,0.009216501199,1,7.284719346e-05,50.16631272
13586,10,0.009955691739,1,7.264459755e-05,50.16630741
13587,11,0.008830980062,1,7.285303383e-05,50.16630298
