x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
6.373203938436e-02,3.933483005993e-02,2.444061276870e-01,-9.696729576249e-01,3.703406634586e-04,9.113752648447e-05,5.711636115350e-05,3.051043987458e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.037909833653e-02,3.847023560835e-02,2.549638131157e-01,-9.669505954295e-01,3.831206760271e-04,9.912414650359e-05,5.926371633836e-05,3.165819962359e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.706248713299e-02,3.757739142348e-02,2.650188922182e-01,-9.642432197156e-01,3.961715146398e-04,1.069430911912e-04,6.145097113537e-05,3.282744343637e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.402071677791e-02,3.672522167522e-02,2.753082119937e-01,-9.613560154328e-01,4.079314876177e-04,1.149593086112e-04,6.346643735820e-05,3.390488661970e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.121921666593e-02,3.590777908093e-02,2.848854368111e-01,-9.585615723014e-01,4.205105211641e-04,1.233256086259e-04,6.562130693747e-05,3.505712015625e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.841884410039e-02,3.505777283856e-02,2.959850979846e-01,-9.551925574307e-01,4.340311189737e-04,1.328423936880e-04,6.796808704321e-05,3.631172189152e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.576331470071e-02,3.421869204084e-02,3.071748392334e-01,-9.516530975844e-01,4.449741368198e-04,1.417308995852e-04,6.992696900620e-05,3.735918161344e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.334134846603e-02,3.342287920336e-02,3.175031430945e-01,-9.482572193899e-01,4.570687442310e-04,1.515943881353e-04,7.210416826659e-05,3.852345961968e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.100895065534e-02,3.262676978952e-02,3.285196443923e-01,-9.444971377661e-01,4.719351117840e-04,1.624397265179e-04,7.473056131771e-05,3.992787237222e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.869756872879e-02,3.180677051591e-02,3.402459723103e-01,-9.403364708053e-01,4.841619719995e-04,1.733059978738e-04,7.699450154818e-05,4.113860352218e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.658302613736e-02,3.102852754636e-02,3.514336773985e-01,-9.362127805099e-01,4.960001671078e-04,1.843103462151e-04,7.922177023542e-05,4.232994886712e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.464338601385e-02,3.028723103490e-02,3.625206607229e-01,-9.319757349572e-01,5.077513824698e-04,1.957494534268e-04,8.147094398841e-05,4.353320140305e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.270227436646e-02,2.951786119900e-02,3.743666969390e-01,-9.272807429376e-01,5.190991141033e-04,2.073965345081e-04,8.368669240587e-05,4.471850227452e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.085834746133e-02,2.876050076655e-02,3.860748428835e-01,-9.224674605061e-01,5.327883881501e-04,2.210724740928e-04,8.635421566939e-05,4.614539733995e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.917757709580e-02,2.804401787776e-02,3.986383808024e-01,-9.171081950082e-01,5.466825889751e-04,2.349896752793e-04,8.907786430065e-05,4.760224351188e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.756059229786e-02,2.732903727514e-02,4.101025126477e-01,-9.120394339721e-01,5.584877747236e-04,2.487285968018e-04,9.151810954069e-05,4.890821622948e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.595296181425e-02,2.659264080362e-02,4.228265925862e-01,-9.062106116141e-01,5.720527168319e-04,2.640823463502e-04,9.431313723111e-05,5.040354606465e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.447949810551e-02,2.589376411597e-02,4.352457921153e-01,-9.003116685048e-01,5.825157631691e-04,2.781447929261e-04,9.662167263970e-05,5.163900633930e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.312715210016e-02,2.522842800805e-02,4.475767905337e-01,-8.942455012890e-01,5.928240728201e-04,2.935422658113e-04,9.901368939693e-05,5.291947168417e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.177101102824e-02,2.453692498857e-02,4.608486966315e-01,-8.874787202030e-01,6.061683332141e-04,3.107454970011e-04,1.019520608589e-04,5.449169832868e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.047671613898e-02,2.385293775339e-02,4.741917923149e-01,-8.804215718059e-01,6.176792246421e-04,3.282297656175e-04,1.046862465158e-04,5.595494465051e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.929077874544e-02,2.320316385825e-02,4.872281616375e-01,-8.732747096460e-01,6.288156892206e-04,3.457977843812e-04,1.073987299819e-04,5.740679828414e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.814718312240e-02,2.255363119082e-02,5.004040478151e-01,-8.657920009623e-01,6.393840780175e-04,3.641549938208e-04,1.101163385471e-04,5.886172536491e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.700567193007e-02,2.188107194760e-02,5.148006019065e-01,-8.573099441140e-01,6.485770626775e-04,3.831583169876e-04,1.127287228656e-04,6.025995503681e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.595146068222e-02,2.123709844772e-02,5.287776567780e-01,-8.487603841440e-01,6.542256080149e-04,4.003334935920e-04,1.147728308764e-04,6.135454604286e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.497717556801e-02,2.061889238972e-02,5.426117885322e-01,-8.399835992124e-01,6.607714608079e-04,4.199696224629e-04,1.171545244670e-04,6.263060263806e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.399777969409e-02,1.997368528241e-02,5.574880229613e-01,-8.301849819496e-01,6.696707508364e-04,4.413724298920e-04,1.200075778180e-04,6.415771971236e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.305567585734e-02,1.932851061297e-02,5.730721271107e-01,-8.195049341699e-01,6.739104939378e-04,4.619600063594e-04,1.222476370244e-04,6.535691669409e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.218243072842e-02,1.870670559106e-02,5.873495879630e-01,-8.093333438823e-01,6.798382531558e-04,4.838955396113e-04,1.248492437109e-04,6.675100851807e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.133628341703e-02,1.807951244515e-02,6.033976931960e-01,-7.974404202483e-01,6.845695070892e-04,5.071441336045e-04,1.274606098155e-04,6.814905560710e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.048933990457e-02,1.742462077492e-02,6.198352096386e-01,-7.847320006807e-01,6.864717592223e-04,5.303815745198e-04,1.297795855109e-04,6.939112357064e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.697345360972e-03,1.678604188620e-02,6.364280040429e-01,-7.713361107001e-01,6.880274081038e-04,5.543115687679e-04,1.321741460597e-04,7.067332213662e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.956930397156e-03,1.616139814353e-02,6.529456136386e-01,-7.574047964134e-01,6.861630467073e-04,5.772571759090e-04,1.341347757902e-04,7.172484309969e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.213478615940e-03,1.550483201013e-02,6.706523122079e-01,-7.417718491087e-01,6.825796984213e-04,6.013415493353e-04,1.360729144962e-04,7.276335666668e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.493462380568e-03,1.483767639851e-02,6.889885341974e-01,-7.247722399102e-01,6.762641775905e-04,6.247455167625e-04,1.377099673376e-04,7.364011367678e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.817833219010e-03,1.417925776942e-02,7.070630654252e-01,-7.071504942454e-01,6.663794018616e-04,6.469483882650e-04,1.389134461089e-04,7.428706166027e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.162708931537e-03,1.350527885328e-02,7.266612641268e-01,-6.869959295495e-01,6.514832358222e-04,6.674460735669e-04,1.394939678455e-04,7.459938307650e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.511098472115e-03,1.279505896759e-02,7.466579844939e-01,-6.652081284768e-01,6.299816274180e-04,6.823653884880e-04,1.388910414001e-04,7.427765869489e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.897447488289e-03,1.208541960185e-02,7.667769880649e-01,-6.419135849740e-01,6.084744078513e-04,7.004394861685e-04,1.387521510847e-04,7.420586078980e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.321999690632e-03,1.137402606599e-02,7.876574461496e-01,-6.161134209909e-01,5.849359858097e-04,7.175421245594e-04,1.384355801733e-04,7.403777846508e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.754717172252e-03,1.062095390846e-02,8.092361084252e-01,-5.874835494045e-01,5.536001144473e-04,7.290682841727e-04,1.368853838308e-04,7.320968642572e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.212294286291e-03,9.842776789698e-03,8.313905417704e-01,-5.556885522078e-01,5.169083380677e-04,7.344168370929e-04,1.342854794906e-04,7.181730590481e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.708731442499e-03,9.055525426614e-03,8.532097090887e-01,-5.215680131265e-01,4.732215161736e-04,7.300873123848e-04,1.300851071522e-04,6.957062531603e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.234481347913e-03,8.239294274145e-03,8.753098186009e-01,-4.835625310763e-01,4.245811217888e-04,7.196288202010e-04,1.249220213438e-04,6.680941518862e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.784473100774e-03,7.375363281044e-03,8.976223486525e-01,-4.407653788578e-01,3.699286446132e-04,6.943033873776e-04,1.176143624694e-04,6.289333516904e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.378815082818e-03,6.494614583846e-03,9.187957681603e-01,-3.947332471566e-01,3.110356310665e-04,6.549068546957e-04,1.083868672401e-04,5.795201684779e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.021556225102e-03,5.596400208892e-03,9.385996197702e-01,-3.450083386923e-01,2.510587018386e-04,6.009963853834e-04,9.736694190468e-05,5.205140598709e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.044344396479e-04,4.648319866488e-03,9.570044912896e-01,-2.900731005309e-01,1.905951174058e-04,5.270959673040e-04,8.378557670250e-05,4.477220327146e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.390854237919e-04,3.665068381380e-03,9.729787549752e-01,-2.308946564277e-01,1.345750571358e-04,4.348927281581e-04,6.804895947981e-05,3.633201357077e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.346344931606e-04,2.662346979946e-03,9.856752905128e-01,-1.686541481033e-01,8.723398969433e-05,3.273843940193e-04,5.064356467140e-05,2.698960567886e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.315779180706e-05,1.627700740413e-03,9.946520240472e-01,-1.032828691446e-01,5.109625208679e-05,2.042892787995e-04,3.147646424623e-05,1.667696704046e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.913500124914e-05,5.495555690280e-04,9.993943676096e-01,-3.479795957015e-02,2.677329054859e-05,6.612175258986e-05,1.066281543056e-05,5.360496075603e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
