step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
1483,3,0.0002342531353,1,2.082031154e-08,0.6218690285
1484,3,0.0002361303706,1,2.083934361e-08,0.6224420146
1485,3,0.0002380558001,1,2.085840169e-08,0.6230155286
1486,3,0.0002400308514,1,2.087748581e-08,0.6235895709
1487,3,0.000242056979,1,2.089659602e-08,0.6241641421
1488,3,0.0002441356597,1,2.091573234e-08,0.6247392426
1489,3,0.0002462683978,1,2.093489481e-08,0.6253148729
1490,3,0.0002484566945,1,2.095408346e-08,0.6258910335
1491,3,0.0002507019834,1,2.097329832e-08,0.626467725
1492,3,0.0002530057881,1,2.099253942e-08,0.6270449477
1493,3,0.0002553696261,1,2.101180679e-08,0.6276227023
1494,3,0.00025779494,1,2.103110047e-08,0.6282009891
1495,3,0.0002602831775,1,2.105042047e-08,0.6287798087
1496,3,0.0002628358169,1,2.106976684e-08,0.6293591616
1497,3,0.000265454216,1,2.108913959e-08,0.6299390483
1498,3,0.0002681397935,1,2.110853875e-08,0.6305194692
1499,3,0.0002708938495,1,2.112796436e-08,0.631100425
1500,3,0.0002737176019,1,2.114741643e-08,0.6316819159
1501,3,0.0002766122808,1,2.1166895e-08,0.6322639427
1502,3,0.0002795789244,1,2.118640008e-08,0.6328465057
1503,3,0.000282618529,1,2.12059317e-08,0.6334296055
1504,3,0.000285731927,1,2.122548988e-08,0.6340132425
1505,3,0.0002889197842,1,2.124507465e-08,0.6345974173
1506,3,0.0002921827465,1,2.126468603e-08,0.6351821303
1507,3,0.0002955211739,1,2.128432404e-08,0.6357673821
1508,3,0.0002989352861,1,2.13039887e-08,0.6363531731
1509,3,0.0003024249853,1,2.132368004e-08,0.6369395039
1510,3,0.0003059899672,1,2.134339806e-08,0.637526375
1511,3,0.0003096297069,1,2.136314279e-08,0.6381137868
1512,3,0.0003133434436,1,2.138291426e-08,0.6387017398
1513,3,0.0003171301,1,2.140271246e-08,0.6392902347
1514,3,0.0003209882053,1,2.142253744e-08,0.6398792718
1515,3,0.0003249159284,1,2.144238919e-08,0.6404688516
1516,3,0.0003289111064,1,2.146226774e-08,0.6410589748
1517,3,0.0003329711372,1,2.14821731e-08,0.6416496417
1518,3,0.0003370930314,1,2.150210528e-08,0.6422408529
1519,3,0.0003412731848,1,2.152206431e-08,0.6428326089
1520,3,0.0003455076871,1,2.154205019e-08,0.6434249102
1521,3,0.000349791929,1,2.156206294e-08,0.6440177572
1522,3,0.0003541210928,1,2.158210256e-08,0.6446111506
1523,3,0.0003584895907,1,2.160216907e-08,0.6452050908
1524,3,0.0003628912982,1,2.162226248e-08,0.6457995783
1525,3,0.0003673194879,1,2.16423828e-08,0.6463946136
1526,3,0.0003717668649,1,2.166252856e-08,0.6469901973
1527,3,0.000376225997,1,2.168269858e-08,0.6475863298
1528,3,0.0003806886974,1,2.170289555e-08,0.6481830117
1529,3,0.0003851461874,1,2.172311947e-08,0.6487802434
1530,3,0.0003895892768,1,2.174337036e-08,0.6493780255
1531,3,0.0003940082298,1,2.176364599e-08,0.6499763585
1532,3,0.000398393035,1,2.17839471e-08,0.6505752428
1533,3,0.0004027337316,1,2.180427519e-08,0.6511746791
1534,3,0.0004070198954,1,2.182463028e-08,0.6517746678
1535,3,0.0004112407984,1,2.184501236e-08,0.6523752094
1536,3,0.0004153855297,1,2.186542144e-08,0.6529763045
1537,3,0.0004194433494,1,2.188585751e-08,0.6535779535
1538,3,0.0004234040414,1,2.190632059e-08,0.654180157
1539,3,0.000427257385,1,2.192681067e-08,0.6547829155
1540,3,0.000430993421,1,2.194732776e-08,0.6553862295
1541,3,0.0004346026197,1,2.196787186e-08,0.6559900995
1542,3,0.0004380757372,1,2.198844298e-08,0.656594526
1543,3,0.0004414040477,1,2.20090411e-08,0.6571995096
1544,3,0.0004445797897,1,2.202966624e-08,0.6578050507
1545,3,0.0004475958326,1,2.205031839e-08,0.6584111499
1546,3,0.0004504459054,1,2.207099755e-08,0.6590178077
1547,3,0.0004531247338,1,2.209170371e-08,0.6596250246
1548,3,0.0004556279095,1,2.211243688e-08,0.6602328012
1549,3,0.0004579520622,1,2.213319704e-08,0.6608411379
1550,3,0.0004600948608,1,2.21539842e-08,0.6614500353
1551,3,0.0004620549355,1,2.217479835e-08,0.6620594939
1552,3,0.0004638319693,1,2.219563947e-08,0.6626695142
1553,3,0.0004654266387,1,2.221650756e-08,0.6632800967
1554,3,0.00046684059,1,2.223740261e-08,0.663891242
1555,3,0.0004680763875,1,2.225832462e-08,0.6645029506
1556,3,0.000469137414,1,2.227927359e-08,0.6651152229
1557,3,0.0004700278405,1,2.230024951e-08,0.6657280596
1558,3,0.0004707526177,1,2.232125236e-08,0.6663414612
1559,3,0.0004713172507,1,2.234228214e-08,0.6669554281
1560,3,0.000471727794,1,2.236333883e-08,0.6675699609
1561,3,0.0004719908324,1,2.238442243e-08,0.6681850601
1562,3,0.000472113255,1,2.240553293e-08,0.6688007263
1563,3,0.0004721022121,1,2.242667031e-08,0.6694169599
1564,3,0.0004719651834,1,2.244783456e-08,0.6700337616
1565,3,0.0004717097967,1,2.246902566e-08,0.6706511317
1566,3,0.000471343672,1,2.249024361e-08,0.6712690709
1567,3,0.0004708745186,1,2.251148838e-08,0.6718875797
1568,3,0.0004703100027,1,2.253275997e-08,0.6725066586
1569,3,0.0004696576277,1,2.255405836e-08,0.6731263081
1570,3,0.0004689247483,1,2.257538353e-08,0.6737465288
1571,3,0.0004681186178,1,2.259673547e-08,0.6743673212
1572,3,0.0004672461709,1,2.261811415e-08,0.6749886858
1573,3,0.0004663140883,1,2.263951957e-08,0.6756106231
1574,3,0.0004653289092,1,2.266095169e-08,0.6762331338
1575,3,0.000464296789,1,2.268241052e-08,0.6768562182
1576,3,0.0004632235642,1,2.270389601e-08,0.677479877
1577,3,0.0004621148458,1,2.272540817e-08,0.6781041106
1578,3,0.0004609759107,1,2.274694695e-08,0.6787289197
1579,3,0.0004598117103,1,2.276851236e-08,0.6793543047
1580,3,0.0004586269145,1,2.279010435e-08,0.6799802661
1581,3,0.0004574258824,1,2.281172292e-08,0.6806068046
1582,3,0.0004562127014,1,2.283336803e-08,0.6812339206
1583,3,0.0004549911251,1,2.285503967e-08,0.6818616147
1584,3,0.0004537646477,1,2.287673782e-08,0.6824898874
1585,3,0.000452536477,1,2.289846244e-08,0.6831187392
1586,3,0.0004513095633,1,2.292021352e-08,0.6837481707
1587,3,0.0004500866311,1,2.294199102e-08,0.6843781824
1588,3,0.0004488701768,1,2.296379493e-08,0.6850087749
1589,3,0.0004476624646,1,2.298562522e-08,0.6856399487
1590,3,0.0004464655614,1,2.300748187e-08,0.6862717043
1591,3,0.000445281335,1,2.302936483e-08,0.6869040422
1592,3,0.0004441114551,1,2.30512741e-08,0.6875369631
1593,3,0.0004429574205,1,2.307320964e-08,0.6881704674
1594,3,0.0004418205699,1,2.309517142e-08,0.6888045557
1595,3,0.000440702096,1,2.311715941e-08,0.6894392285
1596,3,0.0004396030551,1,2.313917359e-08,0.6900744864
1597,3,0.0004385243713,1,2.316121393e-08,0.6907103298
1598,3,0.0004374668465,1,2.318328039e-08,0.6913467595
1599,3,0.0004364311816,1,2.320537295e-08,0.6919837758
1600,3,0.0004354179722,1,2.322749157e-08,0.6926213793
1601,3,0.0004344277171,1,2.324963623e-08,0.6932595706
1602,3,0.0004334608132,1,2.327180689e-08,0.6938983503
1603,3,0.0004325176106,1,2.329400353e-08,0.6945377188
1604,3,0.0004315983553,1,2.33162261e-08,0.6951776767
1605,3,0.0004307032518,1,2.333847457e-08,0.6958182245
1606,3,0.0004298324377,1,2.336074893e-08,0.6964593629
1607,3,0.0004289859929,1,2.338304911e-08,0.6971010923
1608,3,0.0004281639491,1,2.340537511e-08,0.6977434133
1609,3,0.0004273663051,1,2.342772688e-08,0.6983863264
1610,3,0.0004265929979,1,2.345010438e-08,0.6990298322
1611,3,0.0004258439342,1,2.347250759e-08,0.6996739312
1612,3,0.0004251189956,1,2.349493646e-08,0.7003186241
1613,3,0.0004244180308,1,2.351739096e-08,0.7009639112
1614,3,0.0004237408706,1,2.353987106e-08,0.7016097933
1615,3,0.0004230873184,1,2.356237672e-08,0.7022562707
1616,3,0.0004224571549,1,2.35849079e-08,0.7029033442
1617,3,0.0004218501457,1,2.360746457e-08,0.7035510142
1618,3,0.0004212660402,1,2.363004668e-08,0.7041992812
1619,3,0.0004207045745,1,2.36526542e-08,0.7048481459
1620,3,0.0004201654735,1,2.36752871e-08,0.7054976088
1621,3,0.0004196484529,1,2.369794533e-08,0.7061476705
1622,3,0.0004191532178,1,2.372062886e-08,0.7067983314
1623,3,0.0004186794687,1,2.374333764e-08,0.7074495922
1624,3,0.0004182268974,1,2.376607164e-08,0.7081014534
1625,3,0.0004177952013,1,2.378883082e-08,0.7087539155
1626,3,0.0004173840639,1,2.381161514e-08,0.7094069792
1627,3,0.0004169931701,1,2.383442455e-08,0.7100606449
1628,3,0.0004166222029,1,2.385725903e-08,0.7107149133
1629,3,0.00041627085,1,2.388011852e-08,0.7113697848
1630,3,0.0004159387923,1,2.390300299e-08,0.7120252601
1631,3,0.000415625712,1,2.39259124e-08,0.7126813397
1632,3,0.0004153312962,1,2.39488467e-08,0.7133380242
1633,3,0.0004150552322,1,2.397180586e-08,0.7139953141
1634,3,0.0004147972064,1,2.399478982e-08,0.7146532099
1635,3,0.0004145569068,1,2.401779856e-08,0.7153117123
1636,3,0.0004143340357,1,2.404083203e-08,0.7159708218
1637,3,0.0004141282935,1,2.406389018e-08,0.716630539
1638,3,0.0004139393789,1,2.408697297e-08,0.7172908644
1639,3,0.0004137669954,1,2.411008036e-08,0.7179517986
1640,3,0.0004136108526,1,2.413321231e-08,0.7186133421
1641,3,0.0004134706628,1,2.415636878e-08,0.7192754955
1642,3,0.0004133461429,1,2.417954972e-08,0.7199382594
1643,3,0.0004132370138,1,2.420275508e-08,0.7206016343
1644,3,0.0004131430032,1,2.422598483e-08,0.7212656209
1645,3,0.000413063842,1,2.424923891e-08,0.7219302196
1646,3,0.0004129992644,1,2.42725173e-08,0.722595431
1647,3,0.00041294901,1,2.429581993e-08,0.7232612558
1648,3,0.0004129128226,1,2.431914677e-08,0.7239276944
1649,3,0.0004128904474,1,2.434249778e-08,0.7245947474
1650,3,0.0004128816448,1,2.43658729e-08,0.7252624154
1651,3,0.0004128861752,1,2.43892721e-08,0.725930699
1652,3,0.0004129038025,1,2.441269533e-08,0.7265995987
1653,3,0.0004129342936,1,2.443614254e-08,0.7272691151
1654,3,0.0004129774199,1,2.445961369e-08,0.7279392488
1655,3,0.0004130329598,1,2.448310874e-08,0.7286100004
1656,3,0.0004131006962,1,2.450662764e-08,0.7292813703
1657,3,0.0004131804156,1,2.453017034e-08,0.7299533593
1658,3,0.0004132719115,1,2.45537368e-08,0.7306259678
1659,3,0.0004133749776,1,2.457732697e-08,0.7312991964
1660,3,0.0004134894174,1,2.460094081e-08,0.7319730457
1661,3,0.0004136150382,1,2.462457828e-08,0.7326475163
1662,3,0.0004137516505,1,2.464823932e-08,0.7333226087
1663,3,0.0004138990698,1,2.467192389e-08,0.7339983235
1664,3,0.0004140571166,1,2.469563195e-08,0.7346746614
1665,3,0.0004142256137,1,2.471936346e-08,0.7353516228
1666,3,0.0004144043884,1,2.474311835e-08,0.7360292083
1667,3,0.0004145932747,1,2.47668966e-08,0.7367074186
1668,3,0.0004147921108,1,2.479069815e-08,0.7373862542
1669,3,0.0004150007393,1,2.481452296e-08,0.7380657156
1670,3,0.0004152190065,1,2.483837098e-08,0.7387458035
1671,3,0.0004154467595,1,2.486224216e-08,0.7394265184
1672,3,0.0004156838537,1,2.488613647e-08,0.7401078609
1673,3,0.00041593015,1,2.491005386e-08,0.7407898316
1674,3,0.0004161855103,1,2.493399428e-08,0.7414724311
1675,3,0.0004164498011,1,2.495795768e-08,0.7421556599
1676,3,0.0004167228933,1,2.498194402e-08,0.7428395186
1677,3,0.0004170046618,1,2.500595325e-08,0.7435240078
1678,3,0.0004172949866,1,2.502998534e-08,0.7442091281
1679,3,0.0004175937508,1,2.505404022e-08,0.7448948801
1680,3,0.0004179008408,1,2.507811787e-08,0.7455812643
1681,3,0.0004182161482,1,2.510221823e-08,0.7462682814
1682,3,0.0004185395683,1,2.512634125e-08,0.7469559319
1683,3,0.0004188709995,1,2.515048691e-08,0.7476442163
1684,3,0.0004192103448,1,2.517465513e-08,0.7483331354
1685,3,0.0004195575108,1,2.51988459e-08,0.7490226896
1686,3,0.0004199124082,1,2.522305915e-08,0.7497128796
1687,3,0.00042027495,1,2.524729485e-08,0.7504037059
1688,3,0.000420645054,1,2.527155294e-08,0.7510951692
1689,3,0.0004210226427,1,2.52958334e-08,0.7517872699
1690,3,0.0004214076421,1,2.532013616e-08,0.7524800088
1691,3,0.0004217999813,1,2.534446119e-08,0.7531733863
1692,3,0.0004221995929,1,2.536880845e-08,0.7538674031
1693,3,0.0004226064148,1,2.539317789e-08,0.7545620598
1694,3,0.000423020387,1,2.541756947e-08,0.7552573569
1695,3,0.0004234414528,1,2.544198313e-08,0.755953295
1696,3,0.0004238695608,1,2.546641885e-08,0.7566498748
1697,3,0.0004243046631,1,2.549087658e-08,0.7573470968
1698,3,0.0004247467154,1,2.551535627e-08,0.7580449617
1699,3,0.0004251956787,1,2.553985789e-08,0.7587434699
1700,3,0.0004256515172,1,2.556438138e-08,0.7594426221
1701,3,0.000426114197,1,2.558892671e-08,0.7601424189
1702,3,0.000426583688,1,2.561349384e-08,0.7608428609
1703,3,0.0004270599624,1,2.563808272e-08,0.7615439487
1704,3,0.0004275430028,1,2.566269331e-08,0.7622456828
1705,3,0.0004280327959,1,2.568732558e-08,0.7629480639
1706,3,0.000428529322,1,2.571197947e-08,0.7636510926
1707,3,0.0004290325777,1,2.573665495e-08,0.7643547694
1708,3,0.0004295425591,1,2.576135198e-08,0.7650590949
1709,3,0.000430059272,1,2.578607052e-08,0.7657640699
1710,3,0.0004305827168,1,2.581081053e-08,0.7664696947
1711,3,0.0004311129011,1,2.583557197e-08,0.7671759701
1712,3,0.0004316498391,1,2.586035479e-08,0.7678828966
1713,3,0.0004321935473,1,2.588515897e-08,0.7685904749
1714,3,0.0004327440503,1,2.590998445e-08,0.7692987055
1715,3,0.0004333013758,1,2.593483121e-08,0.7700075891
1716,3,0.0004338655566,1,2.59596992e-08,0.7707171262
1717,3,0.0004344366306,1,2.598458838e-08,0.7714273174
1718,3,0.0004350146404,1,2.600949873e-08,0.7721381634
1719,3,0.0004355996325,1,2.603443019e-08,0.7728496647
1720,3,0.0004361916611,1,2.605938274e-08,0.773561822
1721,3,0.0004367907846,1,2.608435633e-08,0.7742746358
1722,3,0.0004373970689,1,2.610935093e-08,0.7749881068
1723,3,0.000438010585,1,2.61343665e-08,0.7757022355
1724,3,0.0004386314096,1,2.615940302e-08,0.7764170226
1725,3,0.0004392596257,1,2.618446043e-08,0.7771324687
1726,3,0.0004398953212,1,2.620953871e-08,0.7778485743
1727,3,0.000440538594,1,2.623463782e-08,0.7785653401
1728,3,0.0004411895464,1,2.625975773e-08,0.7792827667
1729,3,0.0004418482865,1,2.628489841e-08,0.7800008547
1730,3,0.0004425149336,1,2.631005981e-08,0.7807196047
1731,3,0.0004431896119,1,2.633524191e-08,0.7814390173
1732,3,0.0004438724537,1,2.636044468e-08,0.7821590931
1733,3,0.0004445635993,1,2.638566808e-08,0.7828798327
1734,3,0.0004452631978,1,2.641091207e-08,0.7836012368
1735,3,0.0004459714053,1,2.643617663e-08,0.784323306
1736,3,0.0004466883877,1,2.646146173e-08,0.7850460407
1737,3,0.000447414319,1,2.648676734e-08,0.7857694418
1738,3,0.0004481493847,1,2.651209341e-08,0.7864935098
1739,3,0.00044889378,1,2.653743994e-08,0.7872182452
1740,3,0.0004496477098,1,2.656280687e-08,0.7879436487
1741,3,0.0004504113883,1,2.65881942e-08,0.788669721
1742,3,0.0004511850426,1,2.661360187e-08,0.7893964626
1743,3,0.0004519689078,1,2.663902988e-08,0.7901238742
1744,3,0.0004527632364,1,2.666447819e-08,0.7908519563
1745,3,0.0004535682899,1,2.668994677e-08,0.7915807096
1746,3,0.0004543843442,1,2.67154356e-08,0.7923101347
1747,3,0.000455211687,1,2.674094464e-08,0.7930402323
1748,3,0.000456050619,1,2.676647388e-08,0.7937710028
1749,3,0.0004569014567,1,2.679202328e-08,0.794502447
1750,3,0.000457764531,1,2.681759283e-08,0.7952345655
1751,3,0.0004586401903,1,2.684318249e-08,0.7959673589
1752,3,0.0004595287988,1,2.686879225e-08,0.7967008278
1753,3,0.0004604307379,1,2.689442208e-08,0.7974349728
1754,3,0.0004613464049,1,2.692007195e-08,0.7981697945
1755,3,0.0004622762145,1,2.694574184e-08,0.7989052937
1756,3,0.000463220603,1,2.697143174e-08,0.7996414708
1757,3,0.0004641800251,1,2.699714161e-08,0.8003783266
1758,3,0.0004651549578,1,2.702287144e-08,0.8011158615
1759,3,0.0004661458986,1,2.704862121e-08,0.8018540764
1760,3,0.0004671533666,1,2.707439089e-08,0.8025929717
1761,3,0.0004681779044,1,2.710018047e-08,0.8033325482
1762,3,0.0004692200795,1,2.712598992e-08,0.8040728063
1763,3,0.0004702804857,1,2.715181923e-08,0.8048137469
1764,3,0.000471359744,1,2.717766838e-08,0.8055553704
1765,3,0.0004724585027,1,2.720353736e-08,0.8062976776
1766,3,0.0004735774368,1,2.722942613e-08,0.807040669
1767,3,0.0004747172571,1,2.72553347e-08,0.8077843452
1768,3,0.0004758787015,1,2.728126303e-08,0.808528707
1769,3,0.0004770625405,1,2.730721112e-08,0.8092737549
1770,3,0.0004782695793,1,2.733317895e-08,0.8100194895
1771,3,0.0004795006616,1,2.73591665e-08,0.8107659116
1772,3,0.0004807566653,1,2.738517377e-08,0.8115130216
1773,3,0.0004820385076,1,2.741120073e-08,0.8122608203
1774,3,0.0004833471427,1,2.743724738e-08,0.8130093083
1775,3,0.0004846835776,1,2.746331369e-08,0.8137584862
1776,3,0.000486048857,1,2.748939967e-08,0.8145083547
1777,3,0.0004874440698,1,2.75155053e-08,0.8152589143
1778,3,0.0004888703535,1,2.754163056e-08,0.8160101658
1779,3,0.0004903288945,1,2.756777545e-08,0.8167621096
1780,3,0.0004918209336,1,2.759393995e-08,0.8175147466
1781,3,0.0004933477645,1,2.762012407e-08,0.8182680773
1782,3,0.0004949107327,1,2.764632778e-08,0.8190221024
1783,3,0.0004965112459,1,2.767255109e-08,0.8197768225
1784,3,0.0004981507765,1,2.769879397e-08,0.8205322381
1785,3,0.0004998308509,1,2.772505644e-08,0.8212883501
1786,3,0.0005015530541,1,2.775133847e-08,0.822045159
1787,3,0.0005033190436,1,2.777764007e-08,0.8228026654
1788,3,0.0005051305831,1,2.780396122e-08,0.82356087
1789,3,0.0005069894913,1,2.783030193e-08,0.8243197734
1790,3,0.0005088976329,1,2.785666219e-08,0.8250793763
1791,3,0.0005108569854,1,2.788304199e-08,0.8258396793
1792,3,0.0005128696269,1,2.790944134e-08,0.8266006831
1793,3,0.0005149376845,1,2.793586023e-08,0.8273623882
1794,3,0.0005170633766,1,2.796229865e-08,0.8281247954
1795,3,0.0005192490289,1,2.798875662e-08,0.8288879053
1796,3,0.0005214970508,1,2.801523412e-08,0.8296517185
1797,3,0.0005238099616,1,2.804173115e-08,0.8304162357
1798,3,0.0005261903812,1,2.806824772e-08,0.8311814575
1799,3,0.0005286410386,1,2.809478383e-08,0.8319473845
1800,3,0.0005311647684,1,2.812133948e-08,0.8327140175
1801,3,0.000533764524,1,2.814791467e-08,0.833481357
1802,3,0.0005364433566,1,2.817450941e-08,0.8342494037
1803,3,0.0005392044633,1,2.820112369e-08,0.8350181583
1804,3,0.0005420511454,1,2.822775752e-08,0.8357876214
1805,3,0.0005449868328,1,2.825441091e-08,0.8365577936
1806,3,0.0005480150843,1,2.828108386e-08,0.8373286756
1807,3,0.0005511395706,1,2.830777638e-08,0.8381002681
1808,3,0.0005543641161,1,2.833448847e-08,0.8388725717
1809,3,0.0005576926807,1,2.836122014e-08,0.839645587
1810,3,0.0005611293439,1,2.838797139e-08,0.8404193148
1811,3,0.0005646783304,1,2.841474224e-08,0.8411937556
1812,3,0.0005683440005,1,2.84415327e-08,0.8419689101
1813,3,0.0005721308518,1,2.846834277e-08,0.842744779
1814,3,0.0005760435109,1,2.849517246e-08,0.8435213629
1815,3,0.0005800867296,1,2.852202178e-08,0.8442986625
1816,3,0.0005842654019,1,2.854889075e-08,0.8450766785
1817,3,0.000588584554,1,2.857577937e-08,0.8458554114
1818,3,0.0005930493161,1,2.860268766e-08,0.846634862
1819,3,0.0005976649452,1,2.862961563e-08,0.8474150309
1820,3,0.0006024368151,1,2.865656329e-08,0.8481959187
1821,3,0.0006073703916,1,2.868353066e-08,0.8489775262
1822,3,0.0006124712115,1,2.871051776e-08,0.849759854
1823,3,0.0006177448923,1,2.873752459e-08,0.8505429027
1824,3,0.0006231971355,1,2.876455117e-08,0.851326673
1825,3,0.0006288336595,1,2.879159752e-08,0.8521111656
1826,3,0.0006346602024,1,2.881866366e-08,0.8528963811
1827,3,0.0006406824951,1,2.88457496e-08,0.8536823202
1828,3,0.0006469062392,1,2.887285536e-08,0.8544689836
1829,3,0.0006533370876,1,2.889998096e-08,0.8552563718
1830,3,0.0006599805694,1,2.892712642e-08,0.8560444857
1831,3,0.0006668420755,1,2.895429176e-08,0.8568333258
1832,3,0.0006739268812,1,2.898147699e-08,0.8576228929
1833,3,0.0006812398632,1,2.900868214e-08,0.8584131875
1834,3,0.0006887857462,1,2.903590724e-08,0.8592042103
1835,3,0.0006965688572,1,2.90631523e-08,0.8599959621
1836,3,0.0007045930914,1,2.909041734e-08,0.8607884435
1837,3,0.000712861999,1,2.911770239e-08,0.8615816551
1838,3,0.0007213782785,1,2.914500747e-08,0.8623755976
1839,3,0.0007301443926,1,2.917233261e-08,0.8631702718
1840,3,0.0007391617804,1,2.919967783e-08,0.8639656782
1841,3,0.0007484310777,1,2.922704316e-08,0.8647618175
1842,3,0.0007579521261,1,2.925442862e-08,0.8655586904
1843,3,0.0007677235341,1,2.928183424e-08,0.8663562976
1844,3,0.0007777428635,1,2.930926004e-08,0.8671546398
1845,3,0.0007880065466,1,2.933670605e-08,0.8679537176
1846,3,0.0007985095115,1,2.936417231e-08,0.8687535317
1847,3,0.0008092452307,1,2.939165884e-08,0.8695540828
1848,3,0.000820205345,1,2.941916566e-08,0.8703553715
1849,3,0.0008313801213,1,2.944669282e-08,0.8711573985
1850,3,0.0008427576315,1,2.947424033e-08,0.8719601646
1851,3,0.0008543242235,1,2.950180823e-08,0.8727636703
1852,3,0.000866064152,1,2.952939656e-08,0.8735679164
1853,3,0.0008779594383,1,2.955700534e-08,0.8743729035
1854,3,0.000889990143,1,2.95846346e-08,0.8751786324
1855,3,0.0009021338531,1,2.961228438e-08,0.8759851037
1856,3,0.0009143661325,1,2.963995472e-08,0.876792318
1857,3,0.0009266602453,1,2.966764564e-08,0.8776002761
1858,3,0.0009389871198,1,2.969535718e-08,0.8784089786
1859,3,0.0009513159816,1,2.972308938e-08,0.8792184263
1860,3,0.0009636139295,1,2.975084226e-08,0.8800286197
1861,3,0.000975846363,1,2.977861588e-08,0.8808395597
1862,3,0.0009879770976,1,2.980641026e-08,0.8816512468
1863,3,0.0009999688216,1,2.983422544e-08,0.8824636818
1864,3,0.001011783215,1,2.986206145e-08,0.8832768654
1865,3,0.001023381335,1,2.988991835e-08,0.8840907981
1866,3,0.00103472411,1,2.991779616e-08,0.8849054808
1867,3,0.001045772669,1,2.994569492e-08,0.8857209141
1868,3,0.001056488967,1,2.997361467e-08,0.8865370987
1869,3,0.001066835854,1,3.000155546e-08,0.8873540353
1870,3,0.001076778105,1,3.002951733e-08,0.8881717246
1871,3,0.001086282385,1,3.00575003e-08,0.8889901672
