step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
6558,15,0.009369770182,1,0.0001807163498,60.92956739
6559,13,0.00967473022,1,0.0001807187995,60.9295673
6560,16,0.009451729912,1,0.0001807213281,60.92956719
6561,14,0.00873312499,1,0.0001807238491,60.92956715
6562,14,0.009583653163,1,0.0001807265446,60.92956722
6563,15,0.009443797043,1,0.00018072877,60.92956738
6564,13,0.009412942644,1,0.0001807309184,60.92956758
6565,16,0.009795133353,1,0.0001807330401,60.92956782
6566,14,0.008533188482,1,0.0001807352789,60.9295681
6567,14,0.009475833501,1,0.000180737675,60.92956858
6568,15,0.009485283502,1,0.0001807398368,60.92956914
6569,13,0.009350534781,1,0.0001807421236,60.92956975
6570,16,0.009745771235,1,0.00018074432,60.92957038
6571,13,0.009869698339,1,0.0001807466906,60.929571
6572,14,0.009265794353,1,0.0001807489756,60.92957183
6573,15,0.009287897595,1,0.0001807510068,60.92957265
6574,13,0.009144426808,1,0.0001807530825,60.92957351
6575,16,0.009321100424,1,0.000180754721,60.92957435
6576,13,0.009797434642,1,0.0001807564353,60.92957512
6577,14,0.008861933008,1,0.000180758119,60.92957608
6578,15,0.009301479457,1,0.0001807596445,60.92957701
6579,13,0.008975631465,1,0.0001807613616,60.92957795
6580,15,0.009921338966,1,0.0001807626106,60.92957887
6581,13,0.009980717974,1,0.0001807639739,60.92957971
6582,13,0.009898057639,1,0.0001807653081,60.92958071
6583,15,0.009410224648,1,0.000180766487,60.92958171
6584,13,0.008895258064,1,0.0001807678842,60.92958269
6585,15,0.008830346769,1,0.0001807688758,60.92958372
6586,14,0.008554270312,1,0.0001807696723,60.92958466
6587,13,0.009172332275,1,0.0001807704464,60.92958576
6588,15,0.009278904045,1,0.0001807710655,60.92958687
6589,13,0.008671698799,1,0.0001807720672,60.92958794
6590,14,0.009399021318,1,0.0001807728511,60.92958906
6591,14,0.008830324295,1,0.0001807733426,60.92959011
6592,13,0.008622705619,1,0.0001807741818,60.92959123
6593,15,0.009417782935,1,0.0001807749562,60.92959238
6594,13,0.008568036964,1,0.0001807761097,60.92959344
6595,14,0.008638259399,1,0.000180777257,60.92959456
6596,14,0.009192848137,1,0.0001807779837,60.92959559
6597,12,0.00949489467,1,0.0001807790067,60.92959669
6598,15,0.009116839499,1,0.0001807798089,60.92959779
6599,12,0.009834141238,1,0.0001807809373,60.92959876
6600,13,0.009136579654,1,0.0001807822945,60.92959987
6601,14,0.009438939012,1,0.0001807828136,60.92960085
6602,12,0.008875776697,1,0.0001807838182,60.9296019
6603,15,0.00879442205,1,0.0001807846736,60.929603
6604,12,0.009654737293,1,0.0001807857721,60.92960395
6605,12,0.00998316338,1,0.000180787372,60.92960502
6606,14,0.009461666693,1,0.0001807881513,60.92960594
6607,12,0.008587218206,1,0.0001807893679,60.92960688
6608,14,0.009358039273,1,0.0001807904669,60.92960783
6609,12,0.009435396704,1,0.0001807914479,60.92960867
6610,12,0.009218748322,1,0.0001807930053,60.92960954
6611,14,0.008933630391,1,0.0001807939936,60.9296103
6612,11,0.009614964438,1,0.0001807951428,60.92961096
6613,13,0.009596490201,1,0.0001807960639,60.92961167
6614,12,0.008981070812,1,0.0001807967644,60.92961217
6615,12,0.008589536022,1,0.0001807985148,60.92961273
6616,13,0.009732987706,1,0.0001807996105,60.92961314
6617,11,0.00938859851,1,0.0001808008006,60.92961352
6618,13,0.008680401527,1,0.0001808016378,60.92961381
6619,12,0.008870694264,1,0.0001808023495,60.92961412
6620,11,0.009528350713,1,0.0001808039669,60.92961434
6621,13,0.009222669194,1,0.0001808049108,60.92961452
6622,11,0.009174433016,1,0.0001808062285,60.92961455
6623,12,0.009295722753,1,0.0001808077006,60.92961459
6624,12,0.008800440805,1,0.000180808129,60.92961454
6625,11,0.009112856799,1,0.0001808096502,60.92961452
6626,13,0.008673443415,1,0.0001808109547,60.92961436
6627,11,0.009163224074,1,0.0001808124497,60.92961422
6628,12,0.008543176057,1,0.000180814476,60.92961395
6629,12,0.0089672516,1,0.0001808154124,60.92961372
6630,11,0.008852983097,1,0.0001808171032,60.92961339
6631,12,0.009548384859,1,0.0001808186679,60.92961308
6632,11,0.009207083858,1,0.0001808201556,60.92961266
6633,11,0.009311632695,1,0.0001808222477,60.92961223
6634,12,0.008999926756,1,0.0001808236363,60.92961174
6635,11,0.008667282849,1,0.0001808255311,60.92961129
6636,12,0.008804145875,1,0.0001808277142,60.92961073
6637,11,0.009385091334,1,0.000180829819,60.92961026
6638,11,0.008652454055,1,0.0001808328325,60.9296097
6639,12,0.009133759528,1,0.000180835607,60.92960919
6640,11,0.008452954116,1,0.0001808389311,60.92960854
6641,11,0.009755572015,1,0.0001808424006,60.92960784
6642,11,0.009567350484,1,0.0001808453138,60.92960713
6643,10,0.009739818498,1,0.0001808488815,60.92960647
6644,12,0.009322452039,1,0.0001808529902,60.92960571
6645,10,0.009852032367,1,0.0001808576045,60.92960499
6646,11,0.009293914036,1,0.0001808630964,60.92960408
6647,11,0.009789569564,1,0.0001808676422,60.92960329
6648,10,0.009351914362,1,0.0001808733557,60.92960236
6649,12,0.009386876034,1,0.0001808793422,60.92960142
6650,10,0.00972121446,1,0.000180886389,60.92960041
6651,11,0.00887039372,1,0.0001808958324,60.92959922
6652,11,0.009866876836,1,0.000180904114,60.92959807
6653,10,0.00901150355,1,0.0001809139481,60.92959686
6654,12,0.009278625257,1,0.0001809198852,60.92959551
6655,10,0.00947369133,1,0.000180922944,60.9295942
6656,11,0.008559115496,1,0.0001809262541,60.92959256
6657,11,0.009639599937,1,0.0001809292529,60.92959109
6658,10,0.008837550347,1,0.0001809332959,60.92958936
6659,12,0.008951725198,1,0.0001809373988,60.92958759
6660,10,0.00941049362,1,0.0001809422953,60.92958571
6661,10,0.009894539959,1,0.000180949058,60.92958348
6662,11,0.009576055422,1,0.0001809551203,60.92958133
6663,10,0.008822066294,1,0.000180961965,60.92957913
6664,12,0.008648265258,1,0.000180970072,60.92957656
6665,10,0.009374689515,1,0.0001809783205,60.92957402
6666,10,0.009836361573,1,0.0001809869908,60.92957096
6667,11,0.009346852952,1,0.0001809944758,60.92956818
6668,10,0.008951858875,1,0.0001810010252,60.92956513
6669,11,0.009594036145,1,0.0001810077541,60.92956173
6670,10,0.00952904974,1,0.0001810148813,60.92955834
6671,10,0.009613359738,1,0.0001810225522,60.92955457
6672,11,0.00929657174,1,0.0001810298695,60.92955079
6673,10,0.009034718817,1,0.000181036486,60.9295469
6674,11,0.009421828322,1,0.0001810431645,60.92954255
6675,10,0.009569239082,1,0.0001810514002,60.92953842
6676,10,0.009602145276,1,0.000181059113,60.92953383
6677,11,0.009159272678,1,0.0001810639908,60.92952946
6678,10,0.009276803016,1,0.0001810664841,60.9295248
6679,11,0.009076225619,1,0.0001810692963,60.92951971
6680,10,0.009952159793,1,0.0001810736247,60.92951485
6681,10,0.009476846074,1,0.000181078007,60.92950971
6682,11,0.009539968313,1,0.0001810824497,60.92950475
6683,10,0.00939252254,1,0.0001810858842,60.92949972
6684,11,0.009290530708,1,0.0001810886924,60.92949424
6685,11,0.008630811588,1,0.0001810911259,60.92948923
6686,10,0.009785855601,1,0.0001810921345,60.92948392
6687,11,0.009862718121,1,0.0001810930394,60.92947876
6688,10,0.009957606886,1,0.0001810856283,60.92947382
6689,11,0.009384199715,1,0.0001810777883,60.92946863
6690,11,0.009494877463,1,0.0001810712387,60.92946383
6691,10,0.009867276632,1,0.0001810644845,60.92945895
6692,12,0.009444015423,1,0.0001810573908,60.92945425
6693,11,0.008643997128,1,0.0001810501227,60.92945009
6694,12,0.008550669898,1,0.0001810437811,60.92944551
6695,12,0.008584161924,1,0.0001810391115,60.92944159
6696,11,0.008676520378,1,0.0001810347917,60.92943774
6697,13,0.008725208173,1,0.0001810337933,60.92943433
6698,11,0.009042610742,1,0.000181030108,60.92943134
6699,12,0.008753096717,1,0.0001810200794,60.92942848
6700,12,0.009321949374,1,0.0001810094521,60.92942638
6701,11,0.008801944418,1,0.0001809958223,60.92942477
6702,13,0.009667082104,1,0.0001809816914,60.92942368
6703,11,0.009291526137,1,0.0001809688218,60.9294232
6704,12,0.009212809226,1,0.0001809547118,60.92942319
6705,12,0.009712272236,1,0.0001809403879,60.92942379
6706,11,0.00912678918,1,0.0001809245723,60.92942494
6707,14,0.008563959264,1,0.000180909761,60.92942666
6708,11,0.00964232509,1,0.0001808961705,60.92942873
6709,12,0.009484746863,1,0.0001808824159,60.9294317
6710,13,0.008516048384,1,0.0001808700122,60.9294348
6711,11,0.009471876049,1,0.0001808570386,60.92943857
6712,14,0.008730886808,1,0.0001808452474,60.929443
6713,11,0.009971396767,1,0.0001808355951,60.92944741
6714,12,0.009755044482,1,0.0001808251098,60.92945303
6715,13,0.008568148977,1,0.0001808154205,60.92945833
6716,11,0.009919806424,1,0.0001808051823,60.92946438
6717,14,0.008801173571,1,0.0001807963677,60.92947116
6718,12,0.008889303292,1,0.0001807891669,60.92947763
6719,13,0.008706613341,1,0.0001807826294,60.92948566
6720,13,0.008807969955,1,0.0001807768363,60.92949345
6721,12,0.008988688752,1,0.0001807720255,60.92950208
6722,14,0.00880290497,1,0.0001807682307,60.92951105
6723,12,0.009254513351,1,0.0001807648559,60.92951987
6724,13,0.009013960689,1,0.0001807619259,60.92952993
6725,13,0.008722838596,1,0.0001807592422,60.92953934
6726,12,0.009435629787,1,0.0001807574743,60.92954947
6727,13,0.009955383613,1,0.0001807555762,60.92955969
6728,12,0.009579388049,1,0.000180753156,60.92956947
6729,13,0.009230664657,1,0.0001807506353,60.92957983
6730,13,0.008692314311,1,0.0001807478775,60.9295897
6731,12,0.009892561325,1,0.0001807457495,60.92960003
6732,13,0.00949345097,1,0.0001807436744,60.92961019
6733,12,0.009737241286,1,0.0001807411732,60.9296197
6734,13,0.009117853544,1,0.0001807387465,60.9296296
6735,13,0.008470996158,1,0.0001807359199,60.92963889
6736,13,0.008632883735,1,0.0001807332798,60.92964851
6737,13,0.009039132879,1,0.0001807302295,60.92965788
6738,12,0.009878975001,1,0.0001807268144,60.92966699
6739,13,0.009183776964,1,0.0001807231933,60.92967585
6740,13,0.008554012534,1,0.0001807191564,60.92968401
6741,13,0.008972372639,1,0.0001807151397,60.92969229
6742,13,0.008951888449,1,0.0001807104782,60.92970021
6743,13,0.008865179114,1,0.0001807052847,60.9297078
6744,13,0.009260336881,1,0.0001806996571,60.92971508
6745,13,0.00869467808,1,0.0001806936618,60.92972204
6746,13,0.009303363857,1,0.0001806872616,60.92972867
6747,9,0.009308063297,1,0.00018068042,60.929735
6748,10,0.008999437973,1,9.033665025e-05,30.4648705
6749,10,0.009278863519,1,9.213901473e-05,31.07416957
6750,10,0.008737262167,1,9.397922284e-05,31.69565471
6751,10,0.009583229142,1,9.585602622e-05,32.32956954
6752,10,0.009519008079,1,9.776964035e-05,32.97616265
6753,11,0.008197609732,1,9.972086486e-05,33.63568758
6754,11,0.00849894018,1,0.000101710612,34.30840298
6755,11,0.008462335246,1,0.0001037399245,34.99457273
6756,11,0.008985859942,1,0.0001058095494,35.69446585
6757,11,0.008894726669,1,0.0001079204411,36.40835684
6758,11,0.009107650008,1,0.0001100733839,37.13652564
6759,11,0.009172491949,1,0.0001122692393,37.87925778
6760,11,0.009519201756,1,0.0001145089377,38.63684448
6761,12,0.008967914037,1,0.000116793248,39.40958279
6762,12,0.00902477614,1,0.0001191228974,40.19777573
6763,12,0.009292216901,1,0.0001214988614,41.00173247
6764,12,0.009826384782,1,0.0001239217713,41.82176824
6765,12,0.009873873684,1,0.0001263927833,42.6582047
6766,13,0.008730021767,1,0.0001289129845,43.5113699
6767,13,0.008836847802,1,0.0001314836711,44.38159846
6768,13,0.009231654221,1,0.000134106338,45.26923163
6769,13,0.009459661708,1,0.000136781696,46.17461737
6770,13,0.009854349917,1,0.0001395108609,47.09811066
6771,14,0.008550384458,1,0.0001422949595,48.04007365
6772,14,0.008820088599,1,0.0001451351341,49.00087571
6773,14,0.009059764919,1,0.0001480323601,49.98089366
6774,14,0.009238964689,1,0.0001509876093,50.98051176
6775,14,0.009599508591,1,0.000154002225,52.00012201
6776,14,0.009902142363,1,0.0001570770826,53.04012422
6777,15,0.008705641881,1,0.0001602130636,54.10092616
6778,15,0.008577858517,1,0.0001634112445,55.18294379
6779,15,0.008888003398,1,0.0001666740424,56.28660134
6780,15,0.009168774007,1,0.0001700031407,57.41233157
6781,15,0.009213019806,1,0.0001733993375,58.5605759
6782,15,0.009454154359,1,0.0001768641781,59.73178461
6783,15,0.009258961858,1,0.0001804019372,60.92641704
6784,15,0.009714044568,1,0.0001804124104,60.92977817
6785,15,0.009620354974,1,0.0001804110883,60.92977421
6786,15,0.009378288959,1,0.0001804092701,60.92976999
6787,15,0.009716434018,1,0.000180408551,60.92976557
6788,15,0.009589667241,1,0.0001804105577,60.92976099
6789,15,0.009431777429,1,0.0001804141421,60.92975623
6790,15,0.009403483279,1,0.0001804181482,60.92975129
6791,15,0.009655398465,1,0.0001804229672,60.92974619
6792,15,0.009680558818,1,0.0001804290119,60.92974097
6793,15,0.009182987263,1,0.0001804385395,60.92973563
6794,15,0.00988111633,1,0.0001804509402,60.92973017
6795,15,0.009581491764,1,0.0001804615678,60.9297246
6796,15,0.009359291789,1,0.0001804691234,60.92971902
6797,15,0.009888511185,1,0.0001804790704,60.9297136
6798,15,0.009315850126,1,0.0001804958804,60.92970847
6799,15,0.009698563503,1,0.0001805116429,60.92970373
6800,15,0.009482696208,1,0.0001805258563,60.92969945
6801,15,0.009368421863,1,0.0001805401004,60.92969573
6802,15,0.009770491566,1,0.0001805546275,60.92969265
6803,15,0.00911878831,1,0.0001805706431,60.92969027
6804,15,0.009693317795,1,0.0001805870058,60.92968862
6805,15,0.009259784415,1,0.0001806059212,60.92968773
6806,15,0.009234551384,1,0.0001806259118,60.92968763
6807,15,0.009678260131,1,0.0001806470302,60.92968835
6808,15,0.008905187959,1,0.0001806711469,60.92968988
6809,15,0.009534827395,1,0.0001806902524,60.92969222
6810,15,0.009015366261,1,0.0001807098937,60.92969536
6811,15,0.009121015729,1,0.0001807317011,60.92969933
6812,15,0.009301372808,1,0.0001807562567,60.92970417
6813,15,0.00884727691,1,0.0001807852863,60.92970993
6814,15,0.009360621656,1,0.0001808224269,60.92971664
6815,11,0.007904379343,1,0.0001808695836,60.9297243
6816,12,0.00835337445,1,9.046778715e-05,30.46486647
6817,12,0.008786711875,1,9.233780737e-05,31.0741667
6818,12,0.008110717129,1,9.422312979e-05,31.69565332
6819,12,0.008802008732,1,9.614765567e-05,32.32957005
6820,12,0.008482374199,1,9.811810502e-05,32.97616554
6821,12,0.008511871428,1,0.0001001381687,33.63569341
6822,12,0.00915782946,1,0.0001022162854,34.30841231
6823,12,0.009573515476,1,0.0001043571535,34.99458612
6824,13,0.008533896374,1,0.0001065601771,35.69448401
6825,13,0.008991200335,1,0.0001088308508,36.40838054
6826,13,0.009865947235,1,0.0001111676961,37.13655608
6827,14,0.009189988516,1,0.0001135632045,37.87929608
6828,14,0.009529444932,1,0.0001160062892,38.636892
6829,15,0.008931299431,1,0.0001183748513,39.40964151
6830,15,0.009276592559,1,0.0001206977625,40.19784768
6831,15,0.009143756275,1,0.0001230233341,41.00182047
6832,15,0.009164893058,1,0.0001254492447,41.82187534
6833,14,0.009537391711,1,0.0001277976243,42.6583345
6834,14,0.00901613486,1,0.0001300517479,43.51152665
6835,13,0.009989734623,1,0.0001322087092,44.3817861
6836,13,0.009881747305,1,0.0001344164038,45.2694555
6837,14,0.008896822648,1,0.0001367159526,46.17488201
6838,13,0.009936686743,1,0.0001391428055,47.09842229
6839,13,0.009942142165,1,0.0001417151122,48.04044054
6840,13,0.009892725412,1,0.0001443210633,49.00130221
6841,13,0.009706412955,1,0.0001471159312,49.98138555
6842,13,0.009625537489,1,0.0001500530002,50.98107403
6843,13,0.009225272941,1,0.0001530768945,52.00075845
6844,12,0.009949872083,1,0.0001561563881,53.04083712
6845,12,0.00987380596,1,0.0001592810238,54.10171618
6846,12,0.009594921022,1,0.0001624465568,55.18380752
6847,12,0.009384402731,1,0.0001656513371,56.28753696
6848,12,0.009016637985,1,0.0001689105417,57.41333584
6849,11,0.009883055868,1,0.0001722505785,58.56164442
6850,12,0.00898706673,1,0.0001756924994,59.7329123
6851,7,0.009671259767,1,0.0001792400294,60.92759721
6852,10,0.008521578949,1,8.964792426e-05,30.46380933
6853,10,0.008250495829,1,9.147614796e-05,31.07308904
6854,9,0.008530859257,1,9.333750621e-05,31.6945546
6855,9,0.008268029368,1,9.523054045e-05,32.32844859
6856,9,0.008758872008,1,9.715621579e-05,32.9750195
6857,9,0.009187827772,1,9.911546016e-05,33.63452129
6858,9,0.009227028942,1,0.0001011100564,34.30721269
6859,9,0.009320053783,1,0.0001031432365,34.99335743
6860,9,0.009490218305,1,0.0001052186517,35.69322439
6861,9,0.009634228308,1,0.000107338515,36.40708778
6862,9,0.009775180513,1,0.0001095035045,37.13522722
6863,9,0.009810980061,1,0.0001117136164,37.87792785
6864,9,0.00998952043,1,0.0001139695572,38.63548055
6865,10,0.008645845494,1,0.0001162727859,39.40818215
6866,10,0.008775664296,1,0.0001186239345,40.19633561
6867,10,0.008786665933,1,0.0001210232628,41.00024917
6868,10,0.008742836186,1,0.000123470621,41.82023848
6869,10,0.008913252341,1,0.0001259656263,42.65662449
6870,10,0.009236257709,1,0.0001285100973,43.50973464
6871,10,0.009574243406,1,0.0001311043927,44.37990321
6872,10,0.009757207921,1,0.0001337499684,45.26747161
6873,10,0.009702524286,1,0.0001364485761,46.17278843
6874,10,0.009685550494,1,0.0001392016824,47.09620944
6875,10,0.009489124393,1,0.0001420107513,48.03809748
6876,10,0.009155478737,1,0.000144876764,48.99882251
6877,10,0.008863469642,1,0.0001477985294,49.97876152
6878,10,0.008789024283,1,0.0001507781395,50.97829866
6879,10,0.009452747054,1,0.0001538173658,51.99782581
6880,11,0.008768752015,1,0.0001569175894,53.03774289
6881,10,0.009887645105,1,0.0001600800317,54.09845771
6882,11,0.008758712277,1,0.0001633055142,55.18038345
6883,11,0.00905031783,1,0.0001665956319,56.28394969
6884,11,0.009376449695,1,0.0001699522375,57.40958362
6885,11,0.009630582335,1,0.0001733762275,58.5577298
6886,11,0.009949646004,1,0.0001768704795,59.72883852
6887,11,0.009819850481,1,0.0001804343256,60.9233689
6888,11,0.009576143811,1,0.0001804790218,60.93005236
6889,11,0.009083656223,1,0.0001805024133,60.93000782
6890,10,0.009680749564,1,0.0001805249952,60.92996523
6891,10,0.009362089817,1,0.0001805469639,60.92992477
6892,10,0.009234002603,1,0.0001805682959,60.92988879
6893,6,0.009766035795,1,0.0001805892358,60.92985455
6894,8,0.009636384788,1,9.030472574e-05,30.46491111
6895,8,0.008901835894,1,9.211923253e-05,31.07420092
6896,7,0.00985884476,1,9.397080514e-05,31.69567482
6897,7,0.009851355287,1,9.585865727e-05,32.32957826
6898,8,0.008050405035,1,9.778378641e-05,32.97616058
6899,8,0.00824215411,1,9.974744055e-05,33.63567444
6900,8,0.008135896393,1,0.0001017504659,34.3083776
6901,8,0.008141119797,1,0.0001037934909,34.99453468
6902,7,0.009946153309,1,0.0001058774019,35.69441472
6903,7,0.009888579991,1,0.0001080028896,36.40829213
6904,7,0.009976923154,1,0.0001101630357,37.13644777
6905,7,0.009864640571,1,0.0001123615601,37.87916621
6906,7,0.009503834878,1,0.0001146039205,38.63673869
6907,8,0.008616087025,1,0.0001168910641,39.40946235
6908,8,0.009013836392,1,0.0001192239756,40.19764031
6909,8,0.008827155312,1,0.0001216036154,41.00158084
6910,8,0.00881226214,1,0.0001240312074,41.82160056
6911,8,0.009175779157,1,0.0001265082362,42.65802115
6912,8,0.009864554675,1,0.0001290355485,43.51117032
6913,9,0.008870722123,1,0.0001316138063,44.38138233
6914,9,0.009363163526,1,0.0001342439032,45.26899861
6915,10,0.008637920386,1,0.0001369268305,46.17436699
6916,10,0.008958381642,1,0.0001396639669,47.09784391
6917,10,0.008983057198,1,0.0001424560081,48.03979112
6918,10,0.009269421997,1,0.0001453032773,49.0005785
6919,10,0.009832083339,1,0.0001482063765,49.9805823
6920,11,0.00898824964,1,0.0001511659676,50.98018624
6921,11,0.009347923161,1,0.0001541831362,51.99978194
6922,11,0.009436306715,1,0.0001572594358,53.03976848
6923,11,0.009825979186,1,0.000160396285,54.1005541
6924,11,0.00978877374,1,0.0001635960322,55.18255463
6925,11,0.009842232951,1,0.0001668605771,56.28619407
6926,12,0.00863578245,1,0.0001701920412,57.41190484
6927,11,0.009717645425,1,0.0001735914791,58.56012817
6928,11,0.009579214175,1,0.0001770603312,59.73131365
6929,11,0.008612452816,1,0.000180598508,60.92592291
6930,10,0.009402763995,1,0.0001806073278,60.92927065
6931,10,0.009412704724,1,0.0001806078934,60.92925437
6932,11,0.008696225651,1,0.0001806100856,60.92924011
6933,12,0.008992250247,1,0.0001806143278,60.92922721
6934,11,0.009482274199,1,0.0001806187098,60.92921508
6935,10,0.009785070602,1,0.0001806220558,60.9292042
6936,10,0.009628079389,1,0.0001806251351,60.92919593
6937,10,0.009330056985,1,0.0001806274852,60.92918986
6938,11,0.008762453611,1,0.0001806278042,60.92918477
6939,11,0.008781621867,1,0.0001806253903,60.92917996
6940,10,0.009965355037,1,0.0001806209975,60.92917442
6941,11,0.009122630332,1,0.0001806165776,60.9291684
6942,10,0.009888378266,1,0.0001806135705,60.92916223
6943,11,0.008937503862,1,0.0001806122176,60.92915481
6944,11,0.009299290136,1,0.0001806104741,60.92914715
6945,11,0.008908727064,1,0.0001806079731,60.92913816
6946,11,0.009684662807,1,0.0001806043417,60.92912853
6947,11,0.008843375148,1,0.0001806002269,60.92911847
6948,11,0.009333674014,1,0.0001805961265,60.92910823
6949,11,0.009509040777,1,0.0001805920437,60.92909802
6950,11,0.008870665289,1,0.0001805878569,60.9290881
6951,12,0.008757880203,1,0.000180583575,60.92907869
6952,11,0.009152252054,1,0.0001805797434,60.92906991
6953,11,0.009740888704,1,0.0001805768737,60.92906125
6954,12,0.008746755163,1,0.0001805745083,60.9290537
6955,11,0.009277613319,1,0.0001805735085,60.92904657
6956,12,0.009372448586,1,0.0001805731276,60.92903933
6957,11,0.009796718077,1,0.0001805734289,60.92903285
6958,12,0.008923426391,1,0.0001805743906,60.92902621
6959,12,0.009467678858,1,0.0001805758832,60.92902021
6960,11,0.009673097138,1,0.0001805771215,60.92901426
6961,13,0.00874623248,1,0.0001805780137,60.92900888
6962,12,0.008713015711,1,0.0001805789384,60.92900435
6963,12,0.008935746884,1,0.0001805778292,60.92899997
6964,12,0.009552886009,1,0.0001805752139,60.92899648
6965,11,0.009835302548,1,0.0001805709255,60.92899362
6966,13,0.008847210381,1,0.0001805664503,60.92899132
6967,12,0.008919747421,1,0.0001805614225,60.92898961
6968,12,0.009348737726,1,0.0001805555168,60.9289881
6969,13,0.008617648837,1,0.0001805501467,60.9289869
6970,12,0.008935606859,1,0.0001805451078,60.92898569
6971,13,0.009111258854,1,0.0001805405231,60.92898418
6972,12,0.009307278452,1,0.0001805361008,60.92898243
6973,13,0.008562020027,1,0.0001805315463,60.92898019
6974,13,0.008828354293,1,0.0001805260875,60.92897765
6975,12,0.009357623622,1,0.000180520966,60.92897453
6976,13,0.009310852191,1,0.0001805174333,60.92897098
6977,12,0.009633276049,1,0.0001805148819,60.92896728
6978,13,0.008868627677,1,0.000180510671,60.92896312
6979,13,0.009095582816,1,0.0001805041236,60.92895902
6980,12,0.009860381763,1,0.0001804978414,60.92895461
6981,13,0.009714884957,1,0.0001804925306,60.92895014
6982,13,0.008612719087,1,0.0001804881802,60.9289459
6983,13,0.009545004559,1,0.0001804843343,60.92894158
6984,13,0.009679690446,1,0.0001804796872,60.92893753
6985,13,0.009146795026,1,0.0001804768363,60.92893385
6986,14,0.009005169887,1,0.000180474873,60.92893058
6987,13,0.009348473487,1,0.000180472843,60.92892771
6988,14,0.008711932953,1,0.0001804697615,60.92892511
6989,14,0.008729526607,1,0.0001804650346,60.92892296
6990,14,0.008465468395,1,0.0001804623784,60.92892098
6991,14,0.00964007194,1,0.0001804618643,60.92891925
6992,14,0.008528158201,1,0.0001804636166,60.92891779
6993,14,0.009298046638,1,0.0001804655234,60.92891659
6994,14,0.009275033445,1,0.0001804640712,60.92891561
6995,14,0.009338352202,1,0.0001804618309,60.92891484
6996,15,0.008545607414,1,0.0001804611012,60.92891426
6997,14,0.009132247807,1,0.0001804614376,60.92891383
6998,15,0.008497186287,1,0.0001804627244,60.92891349
6999,15,0.008467641074,1,0.0001804672085,60.92891318
7000,15,0.008505130136,1,0.0001804742358,60.92891287
7001,15,0.008744309214,1,0.0001804836261,60.92891256
7002,14,0.009783221176,1,0.0001804950371,60.9289122
7003,15,0.008998406583,1,0.000180509271,60.92891172
7004,15,0.008888214866,1,0.0001805279957,60.92891107
7005,15,0.008704660555,1,0.0001805496009,60.92891013
7006,15,0.008828341463,1,0.0001805729313,60.92890888
7007,15,0.008655933937,1,0.0001805974373,60.92890724
7008,15,0.009004393657,1,0.0001806250218,60.9289051
7009,15,0.008709069348,1,0.0001806549686,60.9289024
7010,15,0.008771265301,1,0.0001806815621,60.92889911
7011,15,0.008926737051,1,0.0001807080256,60.9288952
7012,15,0.008798459106,1,0.0001807345079,60.92889062
7013,15,0.008797088866,1,0.000180759869,60.9288853
7014,11,0.008019474028,1,0.0001807830128,60.92887918
7015,12,0.008142654997,1,9.040082311e-05,30.4644361
7016,12,0.008622726941,1,9.221707386e-05,31.07372248
7017,12,0.008368435001,1,9.406443587e-05,31.69519427
7018,12,0.008287753361,1,9.594953878e-05,32.32909517
7019,12,0.00843433118,1,9.787051692e-05,32.97567372
7020,12,0.008655005218,1,9.98275569e-05,33.63518345
7021,12,0.008768597977,1,0.0001018191131,34.30788298
7022,12,0.008900603799,1,0.0001038456774,34.99403608
7023,12,0.009320688504,1,0.0001059093833,35.69391178
7024,12,0.009512970668,1,0.0001080124909,36.40778451
7025,12,0.009665779442,1,0.0001101568157,37.13593419
7026,12,0.009947228146,1,0.000112341575,37.87864633
7027,13,0.008148716691,1,0.0001145681347,38.63621218
7028,13,0.008277312554,1,0.0001168393027,39.40892882
7029,13,0.008452973588,1,0.0001191595672,40.19709893
7030,13,0.008421039477,1,0.0001215362139,41.00103189
7031,13,0.008802104303,1,0.0001239706094,41.82104296
7032,13,0.008847286251,1,0.000126466949,42.65745368
7033,13,0.008957876133,1,0.0001290363468,43.51059207
7034,13,0.008965830803,1,0.0001316896551,44.38079268
7035,13,0.009252051232,1,0.0001344324787,45.26839679
7036,13,0.009870467687,1,0.0001372595361,46.17375249
7037,14,0.008738462285,1,0.0001401700116,47.09721482
7038,14,0.00949289408,1,0.0001431602553,48.0391459
7039,15,0.008862481516,1,0.000146225933,48.99991453
7040,15,0.009844519655,1,0.0001493615414,49.97989785
7041,16,0.009206862916,1,0.0001525556104,50.97947933
7042,17,0.00871588965,1,0.0001557823804,51.99905105
7043,17,0.009064814372,1,0.0001590041262,53.03901165
7044,17,0.009058066059,1,0.0001622052357,54.09976805
7045,17,0.008924333207,1,0.0001652567822,55.18173585
7046,16,0.009305877148,1,0.0001681930998,56.28533841
7047,15,0.009812764282,1,0.0001711065448,57.41100755
7048,15,0.009091080814,1,0.0001740183225,58.55918536
7049,14,0.009634058103,1,0.0001769694609,59.73032215
7050,14,0.009265831471,1,0.0001800307485,60.92487548
7051,13,0.009881941499,1,0.0001796402197,60.9281846
7052,13,0.009775166533,1,0.0001793664232,60.92812583
7053,13,0.00940862692,1,0.0001790845924,60.9280677
7054,13,0.009023132303,1,0.0001789279742,60.92800891
7055,12,0.009504387731,1,0.0001788397724,60.9279511
7056,12,0.009157141893,1,0.0001787803893,60.92789597
