x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
6.373203938436e-02,3.933483005993e-02,2.444061276870e-01,-9.696729576249e-01,9.510850340140e-01,2.397206074689e-01,1.472345905533e-01,0.000000000000e+00,9.505584424234e-01,2.395883129729e-01,1.471531117533e-01,bc-4
6.037909833653e-02,3.847023560835e-02,2.549638131157e-01,-9.669505954295e-01,9.470778280265e-01,2.497226811914e-01,1.470241478089e-01,0.000000000000e+00,9.465174413712e-01,2.495760353975e-01,1.469372750812e-01,bc-4
5.706248713299e-02,3.757739142348e-02,2.650188922182e-01,-9.642432197156e-01,9.427397373561e-01,2.591101101588e-01,1.467594838257e-01,0.000000000000e+00,9.421783689348e-01,2.589544447932e-01,1.466721276988e-01,bc-4
5.402071677791e-02,3.672522167522e-02,2.753082119937e-01,-9.613560154328e-01,9.384065108524e-01,2.687418062307e-01,1.465207830519e-01,0.000000000000e+00,9.378360220890e-01,2.685726767605e-01,1.464315544930e-01,bc-4
5.121921666593e-02,3.590777908093e-02,2.848854368111e-01,-9.585615723014e-01,9.343094277440e-01,2.776767283860e-01,1.463031971566e-01,0.000000000000e+00,9.336106772452e-01,2.774700063971e-01,1.461939510286e-01,bc-4
4.841884410039e-02,3.505777283856e-02,2.959850979846e-01,-9.551925574307e-01,9.296459856724e-01,2.880664683108e-01,1.460829929031e-01,0.000000000000e+00,9.289167181921e-01,2.878430152274e-01,1.459686671128e-01,bc-4
4.576331470071e-02,3.421869204084e-02,3.071748392334e-01,-9.516530975844e-01,9.242295481644e-01,2.983301036856e-01,1.457682277367e-01,0.000000000000e+00,9.235170310303e-01,2.980930722089e-01,1.456556295066e-01,bc-4
4.334134846603e-02,3.342287920336e-02,3.175031430945e-01,-9.482572193899e-01,9.188283123567e-01,3.076525281710e-01,1.454312332017e-01,0.000000000000e+00,9.180154997048e-01,3.073773661889e-01,1.453025550246e-01,bc-4
4.100895065534e-02,3.262676978952e-02,3.285196443923e-01,-9.444971377661e-01,9.135242421558e-01,3.177441490291e-01,1.451628754212e-01,0.000000000000e+00,9.126301372487e-01,3.174355073852e-01,1.450210755686e-01,bc-4
3.869756872879e-02,3.180677051591e-02,3.402459723103e-01,-9.403364708053e-01,9.073287622951e-01,3.283067508775e-01,1.448113047424e-01,0.000000000000e+00,9.064659736501e-01,3.279904652710e-01,1.446734999836e-01,bc-4
3.658302613736e-02,3.102852754636e-02,3.514336773985e-01,-9.362127805099e-01,9.007507945259e-01,3.381266966084e-01,1.443899869932e-01,0.000000000000e+00,8.998140403379e-01,3.377703912550e-01,1.442396866733e-01,bc-4
3.464338601385e-02,3.028723103490e-02,3.625206607229e-01,-9.319757349572e-01,8.946618038012e-01,3.480047096110e-01,1.440595785444e-01,0.000000000000e+00,8.936238273542e-01,3.476025052788e-01,1.438926427815e-01,bc-4
3.270227436646e-02,2.951786119900e-02,3.743666969390e-01,-9.272807429376e-01,8.877737792010e-01,3.584177522526e-01,1.436676415191e-01,0.000000000000e+00,8.866943282967e-01,3.579809344766e-01,1.434929327714e-01,bc-4
3.085834746133e-02,2.876050076655e-02,3.860748428835e-01,-9.224674605061e-01,8.807525122358e-01,3.686141321050e-01,1.432705081470e-01,0.000000000000e+00,8.796093649679e-01,3.681376979872e-01,1.430847132404e-01,bc-4
2.917757709580e-02,2.804401787776e-02,3.986383808024e-01,-9.171081950082e-01,8.732377043467e-01,3.795735314407e-01,1.428724729550e-01,0.000000000000e+00,8.720904626491e-01,3.790705740455e-01,1.426846012979e-01,bc-4
2.756059229786e-02,2.732903727514e-02,4.101025126477e-01,-9.120394339721e-01,8.655558808734e-01,3.891922783332e-01,1.423958130034e-01,0.000000000000e+00,8.643271065658e-01,3.886484563594e-01,1.421943370489e-01,bc-4
2.595296181425e-02,2.659264080362e-02,4.228265925862e-01,-9.062106116141e-01,8.570641601330e-01,3.998993191482e-01,1.418995425425e-01,0.000000000000e+00,8.558554273192e-01,3.993314903201e-01,1.416992303136e-01,bc-4
2.447949810551e-02,2.589376411597e-02,4.352457921153e-01,-9.003116685048e-01,8.482814896680e-01,4.100939148467e-01,1.413592108523e-01,0.000000000000e+00,8.469972302195e-01,4.094715122360e-01,1.411451398017e-01,bc-4
2.312715210016e-02,2.522842800805e-02,4.475767905337e-01,-8.942455012890e-01,8.399371087502e-01,4.203862366840e-01,1.409105807432e-01,0.000000000000e+00,8.385819522873e-01,4.197167536914e-01,1.406838987639e-01,bc-4
2.177101102824e-02,2.453692498857e-02,4.608486966315e-01,-8.874787202030e-01,8.302354311293e-01,4.311131102406e-01,1.403373853579e-01,0.000000000000e+00,8.288553586241e-01,4.304068402120e-01,1.401048738587e-01,bc-4
2.047671613898e-02,2.385293775339e-02,4.741917923149e-01,-8.804215718059e-01,8.197678664712e-01,4.415252670409e-01,1.396722949646e-01,0.000000000000e+00,8.183901155485e-01,4.407818801040e-01,1.394374432458e-01,bc-4
1.929077874544e-02,2.320316385825e-02,4.872281616375e-01,-8.732747096460e-01,8.094477524814e-01,4.516110366058e-01,1.390341144277e-01,0.000000000000e+00,8.080239528839e-01,4.508226572624e-01,1.387899777449e-01,bc-4
1.814718312240e-02,2.255363119082e-02,5.004040478151e-01,-8.657920009623e-01,7.990824817089e-01,4.618329324074e-01,1.384310184596e-01,0.000000000000e+00,7.976519377658e-01,4.610209588007e-01,1.381842792209e-01,bc-4
1.700567193007e-02,2.188107194760e-02,5.148006019065e-01,-8.573099441140e-01,7.866016777385e-01,4.723374443065e-01,1.376088976096e-01,0.000000000000e+00,7.852103248127e-01,4.715059595565e-01,1.373656901237e-01,bc-4
1.595146068222e-02,2.123709844772e-02,5.287776567780e-01,-8.487603841440e-01,7.734664000895e-01,4.818573440547e-01,1.366650606427e-01,0.000000000000e+00,7.720183532243e-01,4.809673771700e-01,1.364100442814e-01,bc-4
1.497717556801e-02,2.061889238972e-02,5.426117885322e-01,-8.399835992124e-01,7.607172079726e-01,4.913873280918e-01,1.358067799537e-01,0.000000000000e+00,7.592753665392e-01,4.904759628790e-01,1.355508625214e-01,bc-4
1.399777969409e-02,1.997368528241e-02,5.574880229613e-01,-8.301849819496e-01,7.467328900975e-01,5.014350628865e-01,1.348749458185e-01,0.000000000000e+00,7.453479165752e-01,5.005180116051e-01,1.346256638976e-01,bc-4
1.305567585734e-02,1.932851061297e-02,5.730721271107e-01,-8.195049341699e-01,7.309385171314e-01,5.111306109744e-01,1.337320372358e-01,0.000000000000e+00,7.295912230590e-01,5.101963108291e-01,1.334859244740e-01,bc-4
1.218243072842e-02,1.870670559106e-02,5.873495879630e-01,-8.093333438823e-01,7.157830173251e-01,5.194267915722e-01,1.325939770474e-01,0.000000000000e+00,7.144494874359e-01,5.184904529608e-01,1.323494690202e-01,bc-4
1.133628341703e-02,1.807951244515e-02,6.033976931960e-01,-7.974404202483e-01,6.989932792101e-01,5.288837375623e-01,1.314041302909e-01,0.000000000000e+00,6.976783212471e-01,5.279108996034e-01,1.311585876724e-01,bc-4
1.048933990457e-02,1.742462077492e-02,6.198352096386e-01,-7.847320006807e-01,6.799719252607e-01,5.370725228506e-01,1.298878919568e-01,0.000000000000e+00,6.786853720442e-01,5.360723017472e-01,1.296431934025e-01,bc-4
9.697345360972e-03,1.678604188620e-02,6.364280040429e-01,-7.713361107001e-01,6.600260920359e-01,5.445558849889e-01,1.282554869734e-01,0.000000000000e+00,6.587914181082e-01,5.435675855065e-01,1.280180333300e-01,bc-4
8.956930397156e-03,1.616139814353e-02,6.529456136386e-01,-7.574047964134e-01,6.400363469931e-01,5.517305045916e-01,1.266472117270e-01,0.000000000000e+00,6.388974963362e-01,5.507825138854e-01,1.264246727877e-01,bc-4
8.213478615940e-03,1.550483201013e-02,6.706523122079e-01,-7.417718491087e-01,6.175090095396e-01,5.582774045149e-01,1.247534773250e-01,0.000000000000e+00,6.164469792160e-01,5.573433293020e-01,1.245409692118e-01,bc-4
7.493462380568e-03,1.483767639851e-02,6.889885341974e-01,-7.247722399102e-01,5.925869322243e-01,5.632490743881e-01,1.225087996389e-01,0.000000000000e+00,5.915734415085e-01,5.623660729411e-01,1.223070642683e-01,bc-4
6.817833219010e-03,1.417925776942e-02,7.070630654252e-01,-7.071504942454e-01,5.668803066745e-01,5.667010616518e-01,1.201005095605e-01,0.000000000000e+00,5.659566181733e-01,5.658866459116e-01,1.199158839662e-01,bc-4
6.162708931537e-03,1.350527885328e-02,7.266612641268e-01,-6.869959295495e-01,5.380849352266e-01,5.690309087264e-01,1.173284480989e-01,0.000000000000e+00,5.372126478321e-01,5.682298904370e-01,1.171509415344e-01,bc-4
5.511098472115e-03,1.279505896759e-02,7.466579844939e-01,-6.652081284768e-01,5.059432686662e-01,5.677565873128e-01,1.139174023755e-01,0.000000000000e+00,5.051139510889e-01,5.669614493789e-01,1.137452736220e-01,bc-4
4.897447488289e-03,1.208541960185e-02,7.667769880649e-01,-6.419135849740e-01,4.727153035795e-01,5.645453519559e-01,1.102868447238e-01,0.000000000000e+00,4.719233108815e-01,5.637206368361e-01,1.101153305099e-01,bc-4
4.321999690632e-03,1.137402606599e-02,7.876574461496e-01,-6.161134209909e-01,4.381521900513e-01,5.600524865003e-01,1.064920266611e-01,0.000000000000e+00,4.374687152959e-01,5.592728210759e-01,1.063361968867e-01,bc-4
3.754717172252e-03,1.062095390846e-02,8.092361084252e-01,-5.874835494045e-01,4.006629612878e-01,5.517511166235e-01,1.021051842677e-01,0.000000000000e+00,4.000253854553e-01,5.510196609340e-01,1.019596856520e-01,bc-4
3.212294286291e-03,9.842776789698e-03,8.313905417704e-01,-5.556885522078e-01,3.603648683333e-01,5.389871625375e-01,9.707351036961e-02,0.000000000000e+00,3.597925840694e-01,5.383018063013e-01,9.693980740884e-02,bc-4
2.708731442499e-03,9.055525426614e-03,8.532097090887e-01,-5.215680131265e-01,3.192744591845e-01,5.220928847656e-01,9.161520949076e-02,0.000000000000e+00,3.187708660453e-01,5.214629560085e-01,9.149465199229e-02,bc-4
2.234481347913e-03,8.239294274145e-03,8.753098186009e-01,-4.835625310763e-01,2.764198225452e-01,5.001203918425e-01,8.553263203274e-02,0.000000000000e+00,2.759774177556e-01,4.995543036304e-01,8.542568227312e-02,bc-4
1.784473100774e-03,7.375363281044e-03,8.976223486525e-01,-4.407653788578e-01,2.309730434057e-01,4.700865541746e-01,7.838715423156e-02,0.000000000000e+00,2.305814676872e-01,4.695810708125e-01,7.829270838799e-02,bc-4
1.378815082818e-03,6.494614583846e-03,9.187957681603e-01,-3.947332471566e-01,1.861678020964e-01,4.329777336506e-01,7.052707495430e-02,0.000000000000e+00,1.858245116236e-01,4.325320355711e-01,7.044484017043e-02,bc-4
1.021556225102e-03,5.596400208892e-03,9.385996197702e-01,-3.450083386923e-01,1.432070713907e-01,3.891582131257e-01,6.204499335561e-02,0.000000000000e+00,1.429086017403e-01,3.887846878246e-01,6.197652302871e-02,bc-4
7.044344396479e-04,4.648319866488e-03,9.570044912896e-01,-2.900731005309e-01,1.019866415013e-01,3.359065067667e-01,5.251907348339e-02,0.000000000000e+00,1.017239734111e-01,3.356060911820e-01,5.246413923174e-02,bc-4
4.390854237919e-04,3.665068381380e-03,9.729787549752e-01,-2.308946564277e-01,6.510429569441e-02,2.735798898183e-01,4.206817171345e-02,0.000000000000e+00,6.486986175265e-02,2.733584150453e-01,4.202738978393e-02,bc-4
2.346344931606e-04,2.662346979946e-03,9.856752905128e-01,-1.686541481033e-01,3.502450507579e-02,2.035824307191e-01,3.089999314119e-02,0.000000000000e+00,3.480973697544e-02,2.034405793857e-01,3.087337085931e-02,bc-4
9.315779180706e-05,1.627700740413e-03,9.946520240472e-01,-1.032828691446e-01,1.329802237306e-02,1.261889804245e-01,1.897907354600e-02,0.000000000000e+00,1.309640257140e-02,1.261231744748e-01,1.896594074996e-02,bc-4
1.913500124914e-05,5.495555690280e-04,9.993943676096e-01,-3.479795957015e-02,1.687204584455e-03,4.281496830547e-02,6.408915814719e-03,0.000000000000e+00,1.490504070225e-03,4.280714705928e-02,6.406591131825e-03,bc-4
