step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
1793,3,0.0001760391177,1,3.27099838e-06,1.451783136
1794,3,0.0001752476608,1,3.273514733e-06,1.453387297
1795,3,0.0001746767858,1,3.276031337e-06,1.454993231
1796,3,0.000174125248,1,3.278547963e-06,1.456600938
1797,3,0.0001736820996,1,3.281064479e-06,1.458210421
1798,3,0.0001732440703,1,3.283580854e-06,1.459821681
1799,3,0.0001732055803,1,3.286097149e-06,1.461434721
1800,3,0.0001727877665,1,3.288613506e-06,1.463049543
1801,3,0.0001727050452,1,3.291130133e-06,1.464666148
1802,3,0.0001729289489,1,3.29364728e-06,1.466284538
1803,3,0.0001734685208,1,3.296165226e-06,1.467904715
1804,3,0.0001740228329,1,3.298684259e-06,1.469526682
1805,3,0.0001747773661,1,3.301204668e-06,1.47115044
1806,3,0.0001757402645,1,3.303726733e-06,1.472775991
1807,3,0.0001768654858,1,3.30625071e-06,1.474403337
1808,3,0.0001781627472,1,3.308776834e-06,1.47603248
1809,3,0.0001798135986,1,3.311305316e-06,1.477663422
1810,3,0.0001815661303,1,3.313836349e-06,1.479296166
1811,3,0.0001833733834,1,3.316370102e-06,1.480930712
1812,3,0.0001852462139,1,3.318906724e-06,1.482567063
1813,3,0.0001871851229,1,3.321446344e-06,1.484205221
1814,3,0.0001891997886,1,3.323989069e-06,1.485845188
1815,3,0.0001911701545,1,3.326534992e-06,1.487486966
1816,3,0.0001931063116,1,3.329084189e-06,1.489130557
1817,3,0.0001950049505,1,3.331636732e-06,1.490775962
1818,3,0.0001968784949,1,3.334192683e-06,1.492423185
1819,3,0.0001989037017,1,3.336752106e-06,1.494072227
1820,3,0.0002009378334,1,3.339315067e-06,1.495723089
1821,3,0.0002025885295,1,3.341881631e-06,1.497375775
1822,3,0.0002039627347,1,3.344451869e-06,1.499030285
1823,3,0.0002053010086,1,3.34702586e-06,1.500686622
1824,3,0.0002065649152,1,3.349603689e-06,1.502344788
1825,3,0.0002078734648,1,3.35218545e-06,1.504004786
1826,3,0.0002091534592,1,3.354771242e-06,1.505666616
1827,3,0.0002105288627,1,3.357361171e-06,1.507330281
1828,3,0.0002123513851,1,3.359955341e-06,1.508995783
1829,3,0.0002140545605,1,3.362553851e-06,1.510663124
1830,3,0.0002156463264,1,3.365156798e-06,1.512332306
1831,3,0.0002174999155,1,3.367764262e-06,1.514003331
1832,3,0.0002190623409,1,3.370376314e-06,1.515676202
1833,3,0.0002206235985,1,3.372993016e-06,1.517350919
1834,3,0.0002223742795,1,3.375614425e-06,1.519027485
1835,3,0.0002242262339,1,3.378240594e-06,1.520705903
1836,3,0.0002261583763,1,3.380871576e-06,1.522386173
1837,3,0.0002280954713,1,3.383507421e-06,1.524068299
1838,3,0.0002299150623,1,3.386148183e-06,1.525752282
1839,3,0.0002318632243,1,3.388793915e-06,1.527438124
1840,3,0.0002336039567,1,3.391444661e-06,1.529125827
1841,3,0.0002350631619,1,3.394100455e-06,1.530815394
1842,3,0.0002361542049,1,3.396761322e-06,1.532506826
1843,3,0.0002369966392,1,3.399427274e-06,1.534200125
1844,3,0.0002376799019,1,3.402098315e-06,1.535895294
1845,3,0.0002380134449,1,3.404774445e-06,1.537592334
1846,3,0.0002376153077,1,3.407455662e-06,1.539291248
1847,3,0.0002367322242,1,3.410141971e-06,1.540992037
1848,3,0.0002355510584,1,3.412833386e-06,1.542694704
1849,3,0.0002340864726,1,3.415529935e-06,1.544399251
1850,3,0.0002325864943,1,3.418231662e-06,1.546105679
1851,3,0.000231405055,1,3.420938626e-06,1.547813991
1852,3,0.00023046715,1,3.423650903e-06,1.549524189
1853,3,0.0002295190195,1,3.426368581e-06,1.551236275
1854,3,0.0002286417687,1,3.429091757e-06,1.552950252
1855,3,0.0002279439705,1,3.43182053e-06,1.55466612
1856,3,0.0002274155274,1,3.434555004e-06,1.556383883
1857,3,0.0002273060164,1,3.437295276e-06,1.558103543
1858,3,0.000226851741,1,3.440041439e-06,1.559825101
1859,3,0.0002268439478,1,3.442793586e-06,1.56154856
1860,3,0.0002278415106,1,3.4455518e-06,1.563273921
1861,3,0.0002294336984,1,3.448316158e-06,1.565001188
1862,3,0.0002312134688,1,3.451086724e-06,1.566730361
1863,3,0.0002331263366,1,3.453863549e-06,1.568461445
1864,3,0.0002349250722,1,3.456646676e-06,1.570194439
1865,3,0.0002361657453,1,3.459436131e-06,1.571929347
1866,3,0.0002376866624,1,3.462231934e-06,1.573666171
1867,3,0.0002395887534,1,3.465034086e-06,1.575404913
1868,3,0.0002416647517,1,3.467842578e-06,1.577145575
1869,3,0.0002438189898,1,3.470657385e-06,1.578888159
1870,3,0.00024608048,1,3.473478481e-06,1.580632668
1871,3,0.0002486152223,1,3.476305839e-06,1.582379104
1872,3,0.0002512874923,1,3.479139429e-06,1.584127468
1873,3,0.0002541640511,1,3.481979227e-06,1.585877764
1874,3,0.00025714427,1,3.484825208e-06,1.587629993
1875,3,0.0002602781501,1,3.487677359e-06,1.589384157
1876,3,0.0002634547671,1,3.490535672e-06,1.591140259
1877,3,0.0002662659643,1,3.49340015e-06,1.592898301
1878,3,0.0002690487101,1,3.496270802e-06,1.594658285
1879,3,0.0002718870412,1,3.499147653e-06,1.596420213
1880,3,0.0002749473655,1,3.502030737e-06,1.598184088
1881,3,0.000278175867,1,3.504920084e-06,1.599949911
1882,3,0.0002815539732,1,3.507815718e-06,1.601717685
1883,3,0.0002850670481,1,3.510717663e-06,1.603487412
1884,3,0.0002884922124,1,3.513625941e-06,1.605259094
1885,3,0.0002921146255,1,3.516540573e-06,1.607032734
1886,3,0.0002955063414,1,3.519461565e-06,1.608808333
1887,3,0.0002991070146,1,3.522389166e-06,1.610585895
1888,3,0.0003028026223,1,3.525323842e-06,1.61236542
1889,3,0.0003066215265,1,3.528265754e-06,1.614146911
1890,3,0.000310524183,1,3.531214632e-06,1.615930371
1891,3,0.000314439963,1,3.534169899e-06,1.617715801
1892,3,0.0003184985214,1,3.537130857e-06,1.619503204
1893,3,0.0003226650802,1,3.540096865e-06,1.621292581
1894,3,0.0003268086326,1,3.543067428e-06,1.623083936
1895,3,0.0003307864105,1,3.546042264e-06,1.62487727
1896,3,0.0003345092441,1,3.549021341e-06,1.626672585
1897,3,0.0003378489469,1,3.552004853e-06,1.628469884
1898,3,0.0003410401024,1,3.554993167e-06,1.630269169
1899,3,0.0003439501945,1,3.557986778e-06,1.632070441
1900,3,0.0003457740669,1,3.560986258e-06,1.633873703
1901,3,0.000346779104,1,3.563992214e-06,1.635678958
1902,3,0.0003473721167,1,3.567005246e-06,1.637486207
1903,3,0.0003482790995,1,3.570025917e-06,1.639295453
1904,3,0.0003490919334,1,3.573054734e-06,1.641106697
1905,3,0.0003495772666,1,3.576092131e-06,1.642919943
1906,3,0.0003499592908,1,3.579138461e-06,1.644735191
1907,3,0.0003503977156,1,3.582193994e-06,1.646552445
1908,3,0.0003517539587,1,3.585258921e-06,1.648371706
1909,3,0.0003532197221,1,3.588333354e-06,1.650192977
1910,3,0.0003545894276,1,3.591417332e-06,1.652016259
1911,3,0.0003553651829,1,3.594510832e-06,1.653841556
1912,3,0.0003553200657,1,3.597613771e-06,1.655668869
1913,3,0.0003567011536,1,3.600726021e-06,1.6574982
1914,3,0.000358325074,1,3.603847415e-06,1.659329552
1915,3,0.0003602444443,1,3.606977754e-06,1.661162927
1916,3,0.0003618530296,1,3.610116819e-06,1.662998327
1917,3,0.000363926385,1,3.613264368e-06,1.664835754
1918,3,0.0003681525476,1,3.616420144e-06,1.666675211
1919,3,0.0003744898509,1,3.619583875e-06,1.668516699
1920,3,0.0003808574793,1,3.622755274e-06,1.670360222
1921,3,0.0003847425095,1,3.625934033e-06,1.672205781
1922,3,0.0003873699246,1,3.629119829e-06,1.674053378
1923,3,0.0003907890922,1,3.632312317e-06,1.675903016
1924,3,0.0003938711369,1,3.635511128e-06,1.677754698
1925,3,0.0003966322599,1,3.638715876e-06,1.679608424
1926,3,0.0004020498537,1,3.64192616e-06,1.681464199
1927,3,0.0004007065298,1,3.645141573e-06,1.683322023
1928,3,0.0003993511528,1,3.64836171e-06,1.685181899
1929,3,0.0003992010313,1,3.651586188e-06,1.68704383
1930,3,0.000400305194,1,3.65481465e-06,1.688907818
1931,3,0.0004029016427,1,3.658046774e-06,1.690773865
1932,3,0.0004068621648,1,3.661282273e-06,1.692641973
1933,3,0.0004079535507,1,3.664520892e-06,1.694512145
1934,3,0.0004122211981,1,3.6677624e-06,1.696384384
1935,3,0.0004185135225,1,3.671006591e-06,1.69825869
1936,3,0.0004243390183,1,3.67425328e-06,1.700135068
1937,3,0.0004289991112,1,3.677502786e-06,1.702013519
1938,3,0.0004317872487,1,3.680755327e-06,1.703894045
1939,3,0.0004358541684,1,3.684010733e-06,1.705776649
1940,3,0.0004444017155,1,3.687268513e-06,1.707661333
1941,3,0.0004534992075,1,3.690528014e-06,1.709548099
1942,3,0.0004614730141,1,3.693788581e-06,1.711436951
1943,3,0.0004696057103,1,3.697049673e-06,1.71332789
1944,3,0.000477854052,1,3.700310924e-06,1.715220918
1945,3,0.0004857733176,1,3.703572166e-06,1.717116038
1946,3,0.0004938795617,1,3.706833416e-06,1.719013253
1947,3,0.000502352044,1,3.710094851e-06,1.720912564
1948,3,0.0005112260252,1,3.71335677e-06,1.722813974
1949,3,0.0005307846099,1,3.716619554e-06,1.724717485
1950,3,0.0005297711613,1,3.719883629e-06,1.7266231
1951,3,0.0005248620304,1,3.723149439e-06,1.728530821
1952,3,0.0005203279782,1,3.726417416e-06,1.73044065
1953,3,0.0005186239764,1,3.729687964e-06,1.73235259
1954,3,0.000517963001,1,3.732961443e-06,1.734266643
1955,3,0.0005167898741,1,3.736238165e-06,1.736182811
1956,3,0.0005144078972,1,3.739518379e-06,1.738101097
1957,3,0.0005107425555,1,3.742802277e-06,1.740021502
1958,3,0.0005066422746,1,3.746089986e-06,1.74194403
1959,3,0.0005033566783,1,3.749381571e-06,1.743868683
1960,3,0.0005000811938,1,3.752677034e-06,1.745795462
1961,3,0.0004974163897,1,3.755976317e-06,1.747724371
1962,3,0.0004957671452,1,3.759279298e-06,1.749655411
1963,3,0.0004951618716,1,3.762585804e-06,1.751588585
1964,3,0.0004937734538,1,3.765895604e-06,1.753523895
1965,3,0.0004926025973,1,3.769208421e-06,1.755461344
1966,3,0.0004923525912,1,3.772523935e-06,1.757400933
1967,3,0.0004929894396,1,3.775841793e-06,1.759342665
1968,3,0.0004920967839,1,3.779161616e-06,1.761286542
1969,3,0.0004932168182,1,3.782483002e-06,1.763232568
1970,3,0.0004947890215,1,3.785805534e-06,1.765180743
1971,3,0.0004961633222,1,3.78912878e-06,1.76713107
1972,3,0.0004975931185,1,3.792452298e-06,1.769083552
1973,3,0.0004999152758,1,3.795775641e-06,1.771038191
1974,3,0.0005016634416,1,3.799098357e-06,1.772994989
1975,3,0.0005049723142,1,3.802419993e-06,1.774953949
1976,3,0.0005096472512,1,3.805740093e-06,1.776915073
1977,3,0.0005149520058,1,3.809058211e-06,1.778878363
1978,3,0.0005204536831,1,3.812373916e-06,1.780843821
1979,3,0.0005262289149,1,3.815686801e-06,1.782811451
1980,3,0.0005323625052,1,3.818996481e-06,1.784781254
1981,3,0.0005379707025,1,3.822302595e-06,1.786753233
1982,3,0.0005425299222,1,3.825604784e-06,1.788727391
1983,3,0.0005449676475,1,3.828902687e-06,1.790703729
1984,3,0.00054940996,1,3.832195943e-06,1.79268225
1985,3,0.0005552638132,1,3.835484194e-06,1.794662956
1986,3,0.000561402903,1,3.83876709e-06,1.79664585
1987,3,0.000567042677,1,3.84204429e-06,1.798630935
1988,3,0.0005726452975,1,3.845315473e-06,1.800618212
1989,3,0.000577338106,1,3.848580333e-06,1.802607685
1990,3,0.0005816067838,1,3.851838591e-06,1.804599355
1991,3,0.0005859794564,1,3.855089993e-06,1.806593225
1992,3,0.0005899449687,1,3.858334315e-06,1.808589298
1993,3,0.0005933747929,1,3.861571359e-06,1.810587576
1994,3,0.0005958776941,1,3.864800963e-06,1.812588062
1995,3,0.00059857966,1,3.868022993e-06,1.814590757
1996,3,0.0005996651043,1,3.871237349e-06,1.816595665
1997,3,0.0006013186581,1,3.874443961e-06,1.818602788
1998,3,0.0006028484366,1,3.877642794e-06,1.820612128
1999,3,0.0006051355853,1,3.88083385e-06,1.822623688
2000,3,0.0006075557979,1,3.88401716e-06,1.82463747
2001,3,0.0006106837739,1,3.88719278e-06,1.826653478
2002,3,0.000613457218,1,3.890360795e-06,1.828671712
2003,3,0.0006163244889,1,3.893521312e-06,1.830692177
2004,3,0.0006200481956,1,3.896674461e-06,1.832714873
2005,3,0.0006245004113,1,3.899820392e-06,1.834739805
2006,3,0.0006291799491,1,3.90295928e-06,1.836766973
2007,3,0.0006334399738,1,3.906091317e-06,1.838796382
2008,3,0.0006358302539,1,3.909216719e-06,1.840828032
2009,3,0.0006369957184,1,3.912335719e-06,1.842861927
2010,3,0.0006387981779,1,3.915448567e-06,1.844898069
2011,3,0.0006388713614,1,3.918555525e-06,1.846936461
2012,3,0.0006382124947,1,3.921656865e-06,1.848977104
2013,3,0.0006343813709,1,3.924752871e-06,1.851020003
2014,3,0.0006296462265,1,3.927843831e-06,1.853065158
2015,3,0.0006245687753,1,3.930930036e-06,1.855112572
2016,3,0.0006188328691,1,3.934011782e-06,1.857162249
2017,3,0.0006120375849,1,3.937089367e-06,1.85921419
2018,3,0.0006054516035,1,3.940163086e-06,1.861268398
2019,3,0.0005991848042,1,3.943233238e-06,1.863324875
2020,3,0.0005929192422,1,3.946300118e-06,1.865383624
2021,3,0.0005867966122,1,3.94936402e-06,1.867444648
2022,3,0.0005811672674,1,3.952425237e-06,1.869507949
2023,3,0.0005763097524,1,3.955484058e-06,1.871573528
2024,3,0.0005723267675,1,3.958540772e-06,1.87364139
2025,3,0.0005699848547,1,3.961595663e-06,1.875711536
2026,3,0.0005689305186,1,3.964649017e-06,1.877783969
2027,3,0.000568472862,1,3.967701113e-06,1.879858692
2028,3,0.0005683417362,1,3.970752226e-06,1.881935706
2029,3,0.0005682624691,1,3.973802626e-06,1.884015015
2030,3,0.0005682635937,1,3.976852582e-06,1.886096622
2031,3,0.0005680804617,1,3.979902366e-06,1.888180527
2032,3,0.0005680498456,1,3.982952258e-06,1.890266735
2033,3,0.0005681672246,1,3.986002549e-06,1.892355247
2034,3,0.0005683931959,1,3.989053543e-06,1.894446067
2035,3,0.0005674715577,1,3.992105558e-06,1.896539197
2036,3,0.0005659494707,1,3.995158928e-06,1.898634638
2037,3,0.0005639326595,1,3.998214003e-06,1.900732395
2038,3,0.0005609634238,1,4.001271148e-06,1.902832469
2039,3,0.0005575110017,1,4.004330742e-06,1.904934864
2040,3,0.0005532007811,1,4.007393179e-06,1.907039581
2041,3,0.0005476998264,1,4.010458869e-06,1.909146623
2042,3,0.0005427717262,1,4.013528236e-06,1.911255993
2043,3,0.0005378534309,1,4.016601719e-06,1.913367693
2044,3,0.000533125468,1,4.019679771e-06,1.915481726
2045,3,0.0005282828558,1,4.022762856e-06,1.917598095
2046,3,0.0005234928504,1,4.025851453e-06,1.919716801
2047,3,0.000518830894,1,4.028946049e-06,1.921837849
2048,3,0.0005147801675,1,4.032047139e-06,1.923961239
2049,3,0.0005108805856,1,4.035155231e-06,1.926086976
2050,3,0.0005075197589,1,4.038270838e-06,1.92821506
2051,3,0.0005040256384,1,4.041394482e-06,1.930345496
2052,3,0.0005004685775,1,4.044526691e-06,1.932478286
2053,3,0.0004963827233,1,4.047668001e-06,1.934613431
2054,3,0.0004924572254,1,4.050818954e-06,1.936750935
2055,3,0.0004883945583,1,4.053980097e-06,1.938890801
2056,3,0.0004842544334,1,4.057151977e-06,1.94103303
2057,3,0.0004806708242,1,4.060335148e-06,1.943177626
2058,3,0.0004775839417,1,4.06353016e-06,1.945324591
2059,3,0.000475058951,1,4.066737567e-06,1.947473928
2060,3,0.0004732388886,1,4.069957917e-06,1.949625638
2061,3,0.0004729951387,1,4.073191754e-06,1.951779726
2062,3,0.000473420081,1,4.076439613e-06,1.953936193
2063,3,0.0004742058972,1,4.079702019e-06,1.956095041
2064,3,0.0004757104252,1,4.082979473e-06,1.958256275
2065,3,0.0004780100658,1,4.086272458e-06,1.960419895
2066,3,0.000480803288,1,4.089581434e-06,1.962585905
2067,3,0.00048440624,1,4.092906836e-06,1.964754308
2068,3,0.0004886077219,1,4.096249052e-06,1.966925105
2069,3,0.0004933551952,1,4.099608425e-06,1.9690983
2070,3,0.0004985213446,1,4.102985254e-06,1.971273895
2071,3,0.0005048130502,1,4.106379787e-06,1.973451893
2072,3,0.000511989168,1,4.109792228e-06,1.975632296
2073,3,0.000519429219,1,4.11322273e-06,1.977815107
2074,3,0.0005266805281,1,4.116671403e-06,1.980000328
2075,3,0.0005342616529,1,4.120138309e-06,1.982187963
2076,3,0.0005420327535,1,4.123623455e-06,1.984378014
2077,3,0.0005503589742,1,4.1271268e-06,1.986570483
2078,3,0.000558977909,1,4.130648248e-06,1.988765374
2079,3,0.0005670515598,1,4.134187647e-06,1.990962688
2080,3,0.0005753136556,1,4.137744788e-06,1.99316243
2081,3,0.0005835619253,1,4.141319395e-06,1.9953646
2082,3,0.0005924447339,1,4.144911137e-06,1.997569203
2083,3,0.0006010689317,1,4.148519627e-06,1.99977624
2084,3,0.0006098127651,1,4.152144423e-06,2.001985715
2085,3,0.0006187521779,1,4.155785037e-06,2.00419763
2086,3,0.0006278240814,1,4.15944093e-06,2.006411988
2087,3,0.000636767693,1,4.163111509e-06,2.008628791
2088,3,0.0006452183635,1,4.166796125e-06,2.010848043
2089,3,0.0006536432141,1,4.170494074e-06,2.013069747
2090,3,0.0006616134039,1,4.174204614e-06,2.015293904
2091,3,0.0006701636201,1,4.177926978e-06,2.017520518
2092,3,0.0006780667714,1,4.181660391e-06,2.019749592
2093,3,0.0006855057282,1,4.18540408e-06,2.021981128
2094,3,0.0006923260819,1,4.189157284e-06,2.024215129
2095,3,0.0006986532461,1,4.192919258e-06,2.026451598
2096,3,0.0007038541753,1,4.196689273e-06,2.028690538
2097,3,0.0007084565559,1,4.200466619e-06,2.030931952
2098,3,0.0007120453776,1,4.204250603e-06,2.033175841
2099,3,0.0007148115521,1,4.208040554e-06,2.035422211
2100,3,0.0007172129458,1,4.211835822e-06,2.037671062
2101,3,0.0007186638224,1,4.215635777e-06,2.039922398
2102,3,0.0007189930794,1,4.219439816e-06,2.042176221
2103,3,0.0007189564006,1,4.223247364e-06,2.044432535
2104,3,0.0007184912448,1,4.227057886e-06,2.046691343
2105,3,0.0007175155323,1,4.230870891e-06,2.048952646
2106,3,0.0007160868469,1,4.234685929e-06,2.051216449
2107,3,0.0007161128991,1,4.238502593e-06,2.053482753
2108,3,0.0007163992599,1,4.242320518e-06,2.055751561
2109,3,0.000716522563,1,4.246139379e-06,2.058022877
2110,3,0.000714890106,1,4.249958899e-06,2.060296704
2111,3,0.0007133792629,1,4.25377884e-06,2.062573043
2112,3,0.0007117506263,1,4.257599008e-06,2.064851898
2113,3,0.0007100027772,1,4.261419246e-06,2.067133271
2114,3,0.0007079229877,1,4.265239434e-06,2.069417166
2115,3,0.0007057300514,1,4.269059484e-06,2.071703586
2116,3,0.0007039232423,1,4.272879343e-06,2.073992532
2117,3,0.0007023782186,1,4.276698985e-06,2.076284008
2118,3,0.0007016120755,1,4.280518418e-06,2.078578016
2119,3,0.0007020586021,1,4.284337679e-06,2.08087456
2120,3,0.0007036022812,1,4.288156837e-06,2.083173642
2121,3,0.0007061730433,1,4.291975985e-06,2.085475265
2122,3,0.0007091920625,1,4.295795238e-06,2.087779432
2123,3,0.0007133716465,1,4.299614727e-06,2.090086146
2124,3,0.0007188772505,1,4.303434602e-06,2.092395408
2125,3,0.0007253612216,1,4.307255031e-06,2.094707223
2126,3,0.000732677676,1,4.311076204e-06,2.097021593
2127,3,0.0007406077057,1,4.314898335e-06,2.09933852
2128,3,0.000748981099,1,4.318721661e-06,2.101658008
2129,3,0.0007578694264,1,4.322546443e-06,2.103980059
2130,3,0.0007670277462,1,4.326372968e-06,2.106304677
2131,3,0.0007761709605,1,4.330201544e-06,2.108631863
2132,3,0.0007855365493,1,4.3340325e-06,2.11096162
2133,3,0.0007947101095,1,4.337866183e-06,2.113293953
2134,3,0.0008038068714,1,4.341702958e-06,2.115628862
2135,3,0.0008124943957,1,4.345543202e-06,2.117966352
2136,3,0.0008207193957,1,4.349387304e-06,2.120306424
2137,3,0.0008280635207,1,4.353235665e-06,2.122649082
2138,3,0.0008348535062,1,4.357088692e-06,2.124994328
2139,3,0.0008416675594,1,4.360946794e-06,2.127342166
2140,3,0.0008495018437,1,4.364810383e-06,2.129692598
2141,3,0.0008586456812,1,4.36867987e-06,2.132045626
2142,3,0.0008675384424,1,4.37255566e-06,2.134401255
2143,3,0.0008762239275,1,4.376438151e-06,2.136759486
2144,3,0.0008846208384,1,4.380327734e-06,2.139120322
2145,3,0.0008934472991,1,4.384224788e-06,2.141483766
2146,3,0.0009011528298,1,4.388129683e-06,2.143849822
2147,3,0.000907398444,1,4.392042776e-06,2.146218491
2148,3,0.0009124357932,1,4.395964412e-06,2.148589777
2149,3,0.00091654589,1,4.399894925e-06,2.150963683
2150,3,0.0009191847893,1,4.403834638e-06,2.153340211
2151,3,0.000920541641,1,4.407783869e-06,2.155719365
2152,3,0.0009207953842,1,4.411742924e-06,2.158101147
2153,3,0.0009191786437,1,4.415712101e-06,2.160485559
2154,3,0.0009167226982,1,4.41969169e-06,2.162872606
2155,3,0.0009134905315,1,4.423681975e-06,2.16526229
2156,3,0.0009103803035,1,4.427683244e-06,2.167654613
2157,3,0.0009070390505,1,4.431695791e-06,2.170049579
2158,3,0.0009042174026,1,4.435719918e-06,2.172447191
2159,3,0.000900911976,1,4.439755936e-06,2.174847451
2160,3,0.0008978070237,1,4.443804149e-06,2.177250362
2161,3,0.0008953442019,1,4.447864853e-06,2.179655928
2162,3,0.0008937690426,1,4.451938335e-06,2.182064152
2163,3,0.0008940545825,1,4.456024865e-06,2.184475035
2164,3,0.0008953813552,1,4.460124692e-06,2.186888582
2165,3,0.0008971682667,1,4.464238049e-06,2.189304794
2166,3,0.0008985729763,1,4.468365145e-06,2.191723676
2167,3,0.0008996892399,1,4.472506167e-06,2.19414523
2168,3,0.000900907763,1,4.476661272e-06,2.196569459
2169,3,0.0009015565171,1,4.480830561e-06,2.198996366
2170,3,0.0009017572698,1,4.485014081e-06,2.201425954
2171,3,0.0009013697631,1,4.489211846e-06,2.203858225
2172,3,0.0009004871528,1,4.493423848e-06,2.206293184
2173,3,0.0008989218399,1,4.497650062e-06,2.208730833
2174,3,0.0008971503107,1,4.501890455e-06,2.211171174
2175,3,0.0008949569126,1,4.506144986e-06,2.213614211
2176,3,0.0008929337626,1,4.510413601e-06,2.216059948
2177,3,0.0008919225184,1,4.514696235e-06,2.218508386
2178,3,0.0008905718541,1,4.518992801e-06,2.220959529
2179,3,0.0008896785705,1,4.523303193e-06,2.223413379
2180,3,0.0008886927194,1,4.527627264e-06,2.225869941
2181,3,0.0008881129622,1,4.531964826e-06,2.228329216
2182,3,0.0008880628883,1,4.536315638e-06,2.230791209
2183,3,0.0008892669677,1,4.540679403e-06,2.233255921
2184,3,0.000891849506,1,4.545055763e-06,2.235723356
2185,3,0.000894447163,1,4.549444299e-06,2.238193517
2186,3,0.0008958693481,1,4.553844532e-06,2.240666407
2187,3,0.0008994993346,1,4.55825592e-06,2.243142028
2188,3,0.000902668017,1,4.562677869e-06,2.245620385
2189,3,0.000905926569,1,4.567109727e-06,2.24810148
2190,3,0.0009089388743,1,4.571550801e-06,2.250585315
2191,3,0.0009126822349,1,4.576000356e-06,2.253071895
2192,3,0.0009141559255,1,4.580457631e-06,2.255561222
2193,3,0.0009158433525,1,4.584921839e-06,2.258053299
2194,3,0.0009204748627,1,4.589392172e-06,2.260548129
2195,3,0.0009268527388,1,4.593867802e-06,2.263045715
2196,3,0.0009354062628,1,4.598347873e-06,2.265546061
2197,3,0.000945798065,1,4.602831526e-06,2.268049169
2198,3,0.0009579892264,1,4.607317912e-06,2.270555042
2199,3,0.0009707904262,1,4.611806176e-06,2.273063684
2200,3,0.0009848571756,1,4.616295454e-06,2.275575098
2201,3,0.0009986998929,1,4.620784879e-06,2.278089286
2202,3,0.001012939027,1,4.625273568e-06,2.280606252
2203,3,0.001026655802,1,4.629760625e-06,2.283125999
2204,3,0.001040586401,1,4.634245172e-06,2.285648531
2205,3,0.001054829392,1,4.638726392e-06,2.288173849
2206,3,0.001068012325,1,4.643203543e-06,2.290701957
2207,3,0.001080363951,1,4.647675965e-06,2.293232859
2208,3,0.001094573632,1,4.652143087e-06,2.295766558
2209,3,0.001100708196,1,4.656604431e-06,2.298303056
2210,3,0.00110759768,1,4.661059608e-06,2.300842356
2211,3,0.001114733171,1,4.665508311e-06,2.303384463
2212,3,0.001120570857,1,4.669950318e-06,2.305929378
2213,3,0.00112814892,1,4.67438549e-06,2.308477106
2214,3,0.001136851635,1,4.678813773e-06,2.311027648
2215,3,0.001145755847,1,4.683235195e-06,2.313581009
2216,3,0.001152055191,1,4.687649874e-06,2.316137191
2217,3,0.001157632603,1,4.69205801e-06,2.318696198
2218,3,0.001162927903,1,4.696459885e-06,2.321258033
2219,3,0.001169270503,1,4.700855846e-06,2.323822698
2220,3,0.00117661678,1,4.705246287e-06,2.326390197
2221,3,0.001184151022,1,4.709631647e-06,2.328960533
2222,3,0.0011913257,1,4.714012416e-06,2.331533709
2223,3,0.001198319854,1,4.718389154e-06,2.334109728
2224,3,0.001204647489,1,4.722762485e-06,2.336688593
2225,3,0.001209146252,1,4.727133109e-06,2.339270308
2226,3,0.001213524294,1,4.731501789e-06,2.341854875
2227,3,0.001217787759,1,4.735869346e-06,2.344442297
2228,3,0.001220070698,1,4.74023666e-06,2.347032579
2229,3,0.001221126957,1,4.744604661e-06,2.349625722
2230,3,0.001222847508,1,4.748974312e-06,2.35222173
2231,3,0.001225658982,1,4.753346594e-06,2.354820606
2232,3,0.001229118302,1,4.75772249e-06,2.357422353
2233,3,0.001232172974,1,4.762102973e-06,2.360026975
2234,3,0.001236126148,1,4.766489001e-06,2.362634474
2235,3,0.001240653617,1,4.770881513e-06,2.365244853
2236,3,0.001245033361,1,4.775281425e-06,2.367858116
2237,3,0.001249765345,1,4.779689619e-06,2.370474266
2238,3,0.001254391643,1,4.784106943e-06,2.373093306
2239,3,0.001260227669,1,4.788534201e-06,2.375715239
2240,3,0.001266146164,1,4.792972149e-06,2.378340069
2241,3,0.00127191557,1,4.797421494e-06,2.380967798
2242,3,0.0012786494,1,4.801882889e-06,2.38359843
2243,3,0.001287185798,1,4.806356922e-06,2.386231968
2244,3,0.001296986655,1,4.810844103e-06,2.388868416
2245,3,0.001306855255,1,4.815344848e-06,2.391507776
2246,3,0.001317210078,1,4.819859486e-06,2.394150051
2247,3,0.001327573053,1,4.824388252e-06,2.396795246
2248,3,0.001337405169,1,4.828931307e-06,2.399443363
2249,3,0.00134763356,1,4.833488762e-06,2.402094405
2250,3,0.001357356905,1,4.83806066e-06,2.404748377
2251,3,0.001366056545,1,4.842646937e-06,2.407405281
2252,3,0.001374421384,1,4.84724742e-06,2.41006512
2253,3,0.001383021075,1,4.851861851e-06,2.412727898
2254,3,0.001392060191,1,4.856489922e-06,2.415393618
2255,3,0.001401563327,1,4.8611313e-06,2.418062284
2256,3,0.00141061063,1,4.865785647e-06,2.420733898
2257,3,0.001420935588,1,4.870452632e-06,2.423408465
2258,3,0.001433123264,1,4.875131927e-06,2.426085988
2259,3,0.001446440374,1,4.8798232e-06,2.428766469
2260,3,0.001459538706,1,4.884526115e-06,2.431449913
2261,3,0.001471735601,1,4.889240334e-06,2.434136322
