step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
1223,0.000000000000e+00,3,5.000000000000e-01,4.672344501634e-05,1.719021710500e-03,7.582322762646e-03,7.831864415412e-03,4.322441285954e-01,4.323849806128e-01,9.318523639638e+02
1224,0.000000000000e+00,3,5.000000000000e-01,4.672356402684e-05,1.709851828854e-03,7.614267316810e-03,7.852032055104e-03,4.299506769666e-01,4.300931755928e-01,9.282032206690e+02
1225,0.000000000000e+00,3,5.000000000000e-01,4.672369407492e-05,1.700633432994e-03,7.646231938100e-03,7.872047867866e-03,4.276456591637e-01,4.277898268497e-01,9.244534195389e+02
1226,0.000000000000e+00,3,5.000000000000e-01,4.672383513984e-05,1.691368970982e-03,7.678199935465e-03,7.891903451345e-03,4.253296902199e-01,4.254755492457e-01,9.206035832662e+02
1227,0.000000000000e+00,3,5.000000000000e-01,4.672398719991e-05,1.682060931794e-03,7.710154853294e-03,7.911590489964e-03,4.230033950402e-01,4.231509675003e-01,9.166543473936e+02
1228,0.000000000000e+00,3,5.000000000000e-01,4.672413149981e-05,1.672711844969e-03,7.742080481324e-03,7.931100752544e-03,4.206674083261e-01,4.208167161152e-01,9.126063601697e+02
1229,0.000000000000e+00,3,5.000000000000e-01,4.672424115142e-05,1.663324281208e-03,7.773960863075e-03,7.950426100170e-03,4.183223747078e-01,4.184734395054e-01,9.084602823975e+02
1230,0.000000000000e+00,3,5.000000000000e-01,4.672436291877e-05,1.653900852440e-03,7.805780296313e-03,7.969558483435e-03,4.159689487460e-01,4.161217920000e-01,9.042167872829e+02
1231,0.000000000000e+00,3,5.000000000000e-01,4.672449678431e-05,1.644444212420e-03,7.837523312199e-03,7.988489948083e-03,4.136077950597e-01,4.137624379692e-01,8.998765602778e+02
1232,0.000000000000e+00,3,5.000000000000e-01,4.672464272946e-05,1.634957057043e-03,7.869174694909e-03,8.007212630316e-03,4.112395884032e-01,4.113960519002e-01,8.954402989214e+02
1233,0.000000000000e+00,3,5.000000000000e-01,4.672480073452e-05,1.625442124310e-03,7.900719459323e-03,8.025718759043e-03,4.088650136305e-01,4.090233183606e-01,8.909087126777e+02
1234,0.000000000000e+00,3,5.000000000000e-01,4.672497077874e-05,1.615902196082e-03,7.932142844836e-03,8.044000655786e-03,4.064847661228e-01,4.066449324244e-01,8.865196442940e+02
1235,0.000000000000e+00,3,5.000000000000e-01,4.672515284031e-05,1.606340096734e-03,7.963430359330e-03,8.062050740774e-03,4.040995514291e-01,4.042615993128e-01,8.820813772074e+02
1236,0.000000000000e+00,3,5.000000000000e-01,4.672534689633e-05,1.596758693526e-03,7.994567754099e-03,8.079861535527e-03,4.017100853632e-01,4.018740344894e-01,8.775458118559e+02
1237,0.000000000000e+00,3,5.000000000000e-01,4.672555292285e-05,1.587160896314e-03,8.025541034553e-03,8.097425660517e-03,3.993170938860e-01,3.994829635422e-01,8.729136870812e+02
1238,0.000000000000e+00,3,5.000000000000e-01,4.672577089489e-05,1.577549658486e-03,8.056336462373e-03,8.114735834468e-03,3.969213133356e-01,3.970891224119e-01,8.681857538901e+02
1239,0.000000000000e+00,3,5.000000000000e-01,4.672600078639e-05,1.567927976975e-03,8.086940550365e-03,8.131784879239e-03,3.945234904020e-01,3.946932573656e-01,8.633627752979e+02
1240,0.000000000000e+00,3,5.000000000000e-01,4.672624257026e-05,1.558298892705e-03,8.117340060384e-03,8.148565724206e-03,3.921243822541e-01,3.922961251231e-01,8.584455261660e+02
1241,0.000000000000e+00,3,5.000000000000e-01,4.672649621835e-05,1.548665490724e-03,8.147522005949e-03,8.165071402456e-03,3.897247565210e-01,3.898984928363e-01,8.534347930398e+02
1242,0.000000000000e+00,3,5.000000000000e-01,4.672676170150e-05,1.539030900436e-03,8.177473603261e-03,8.181295055246e-03,3.873253913257e-01,3.875011381210e-01,8.483313739801e+02
1243,0.000000000000e+00,3,5.000000000000e-01,4.672703898950e-05,1.529398294193e-03,8.207182336835e-03,8.197229923607e-03,3.849270749732e-01,3.851048487450e-01,8.431360783931e+02
1244,0.000000000000e+00,3,5.000000000000e-01,4.672732805111e-05,1.519770889395e-03,8.236635929643e-03,8.212869362169e-03,3.825306063631e-01,3.827104230389e-01,8.378497268569e+02
1245,0.000000000000e+00,3,5.000000000000e-01,4.672762885408e-05,1.510151946186e-03,8.265822345720e-03,8.228206821722e-03,3.801367944686e-01,3.803186693739e-01,8.324731509456e+02
1246,0.000000000000e+00,3,5.000000000000e-01,4.672794136513e-05,1.500544769099e-03,8.294729789519e-03,8.243235862007e-03,3.777464586856e-01,3.779304065087e-01,8.270071930498e+02
1247,0.000000000000e+00,3,5.000000000000e-01,4.672826554998e-05,1.490952706000e-03,8.323346709190e-03,8.257950159820e-03,3.753604285526e-01,3.755464633097e-01,8.214527061951e+02
1248,0.000000000000e+00,3,5.000000000000e-01,4.672860137332e-05,1.481379147541e-03,8.351661792834e-03,8.272343493856e-03,3.729795436051e-01,3.731676786026e-01,8.158105538586e+02
1249,0.000000000000e+00,3,5.000000000000e-01,4.672894879886e-05,1.471827527906e-03,8.379663960671e-03,8.286409762382e-03,3.706046535293e-01,3.707949013251e-01,8.100849678425e+02
1250,0.000000000000e+00,3,5.000000000000e-01,4.672930778930e-05,1.462301323579e-03,8.407342376292e-03,8.300142967800e-03,3.682366178376e-01,3.684289902013e-01,8.044887472575e+02
1251,0.000000000000e+00,3,5.000000000000e-01,4.672967830635e-05,1.452804053759e-03,8.434686432485e-03,8.313537221154e-03,3.658763059569e-01,3.660708138279e-01,7.988041626092e+02
1252,0.000000000000e+00,3,5.000000000000e-01,4.673006031072e-05,1.443339279511e-03,8.461685749938e-03,8.326586750271e-03,3.635245969650e-01,3.637212504096e-01,7.930321219033e+02
1253,0.000000000000e+00,3,5.000000000000e-01,4.673045376215e-05,1.433910604066e-03,8.488330169372e-03,8.339285899136e-03,3.611823796724e-01,3.613811878389e-01,7.871735436962e+02
1254,0.000000000000e+00,3,5.000000000000e-01,4.673085861941e-05,1.424521671306e-03,8.514609761711e-03,8.351629116505e-03,3.588505522042e-01,3.590515232770e-01,7.812293569088e+02
1255,0.000000000000e+00,3,5.000000000000e-01,4.673127484026e-05,1.415176164097e-03,8.540514828615e-03,8.363610965918e-03,3.565300215835e-01,3.567331627363e-01,7.752005006399e+02
1256,0.000000000000e+00,3,5.000000000000e-01,4.673170238153e-05,1.405877804830e-03,8.566035890726e-03,8.375226128476e-03,3.542217038252e-01,3.544270211719e-01,7.690879239778e+02
1257,0.000000000000e+00,3,5.000000000000e-01,4.673214119908e-05,1.396630352931e-03,8.591163691081e-03,8.386469401473e-03,3.519265233048e-01,3.521340218502e-01,7.628925858118e+02
1258,0.000000000000e+00,3,5.000000000000e-01,4.673258601921e-05,1.387437604211e-03,8.615889195495e-03,8.397335695332e-03,3.496454125801e-01,3.498550961682e-01,7.566154546414e+02
1259,0.000000000000e+00,3,5.000000000000e-01,4.673302596773e-05,1.378303389701e-03,8.640203589977e-03,8.407820040025e-03,3.473793120497e-01,3.475911833121e-01,7.502575083860e+02
1260,0.000000000000e+00,3,5.000000000000e-01,4.673347829847e-05,1.369231574577e-03,8.664098273486e-03,8.417917584018e-03,3.451291697076e-01,3.453432300097e-01,7.438197341926e+02
1261,0.000000000000e+00,3,5.000000000000e-01,4.673394296387e-05,1.360226056391e-03,8.687564858709e-03,8.427623590819e-03,3.428959406514e-01,3.431121900380e-01,7.373031282443e+02
1262,0.000000000000e+00,3,5.000000000000e-01,4.673441991528e-05,1.351290762954e-03,8.710595170744e-03,8.436933444003e-03,3.406805865513e-01,3.408990236915e-01,7.307086955656e+02
1263,0.000000000000e+00,3,5.000000000000e-01,4.673490910292e-05,1.342429650420e-03,8.733181243987e-03,8.445842639364e-03,3.384840751621e-01,3.387046972929e-01,7.240374498300e+02
1264,0.000000000000e+00,3,5.000000000000e-01,4.673541047589e-05,1.333646702060e-03,8.755315315981e-03,8.454346800900e-03,3.363073799841e-01,3.365301828535e-01,7.172904131630e+02
1265,0.000000000000e+00,3,5.000000000000e-01,4.673592398221e-05,1.324945924911e-03,8.776989833595e-03,8.462441662732e-03,3.341514794435e-01,3.343764572535e-01,7.104686159475e+02
1266,0.000000000000e+00,3,5.000000000000e-01,4.673644956878e-05,1.316331347906e-03,8.798197446639e-03,8.470123073562e-03,3.320173564195e-01,3.322445017682e-01,7.035730966262e+02
1267,0.000000000000e+00,3,5.000000000000e-01,4.673698718141e-05,1.307807020163e-03,8.818931006435e-03,8.477387016959e-03,3.299059977818e-01,3.301353016058e-01,6.966049015025e+02
1268,0.000000000000e+00,3,5.000000000000e-01,4.673753676485e-05,1.299377005596e-03,8.839183566885e-03,8.484229588586e-03,3.278183930402e-01,3.280498445571e-01,6.895650845414e+02
1269,0.000000000000e+00,3,5.000000000000e-01,4.673809826274e-05,1.291045380875e-03,8.858948377799e-03,8.490647011173e-03,3.257555338854e-01,3.259891205365e-01,6.824547071678e+02
1270,0.000000000000e+00,3,5.000000000000e-01,4.673867161768e-05,1.282816232648e-03,8.878218893470e-03,8.496635631242e-03,3.237184134649e-01,3.239541208589e-01,6.752748380652e+02
1271,0.000000000000e+00,3,5.000000000000e-01,4.673925677118e-05,1.274693653077e-03,8.896988760976e-03,8.502191907294e-03,3.217080252680e-01,3.219458371248e-01,6.680265529720e+02
1272,0.000000000000e+00,3,5.000000000000e-01,4.673985366371e-05,1.266681736049e-03,8.915251820790e-03,8.507312415898e-03,3.197253622127e-01,3.199652603084e-01,6.607109344771e+02
1273,0.000000000000e+00,3,5.000000000000e-01,4.674046223468e-05,1.258784573237e-03,8.933002107928e-03,8.511993852472e-03,3.177714156687e-01,3.180133797826e-01,6.534670881883e+02
1274,0.000000000000e+00,3,5.000000000000e-01,4.674108242246e-05,1.251006250108e-03,8.950233849551e-03,8.516233030195e-03,3.158471744947e-01,3.160911823571e-01,6.461931800012e+02
1275,0.000000000000e+00,3,5.000000000000e-01,4.674171416438e-05,1.243350840513e-03,8.966941467583e-03,8.520026883870e-03,3.139536237080e-01,3.141996509515e-01,6.388532271020e+02
1276,0.000000000000e+00,3,5.000000000000e-01,4.674235739675e-05,1.235822402353e-03,8.983119574025e-03,8.523372469593e-03,3.120917434328e-01,3.123397635452e-01,6.314483582460e+02
1277,0.000000000000e+00,3,5.000000000000e-01,4.674301205483e-05,1.228424971696e-03,8.998762970177e-03,8.526266967915e-03,3.102625074750e-01,3.105124917552e-01,6.239797085288e+02
1278,0.000000000000e+00,3,5.000000000000e-01,4.674367807289e-05,1.221162558639e-03,9.013866641013e-03,8.528707680444e-03,3.084668823262e-01,3.087187998431e-01,6.164484191690e+02
1279,0.000000000000e+00,3,5.000000000000e-01,4.674435538419e-05,1.214039141271e-03,9.028425753698e-03,8.530692027864e-03,3.067058257070e-01,3.069596432623e-01,6.088556372871e+02
1280,0.000000000000e+00,3,5.000000000000e-01,4.674504392098e-05,1.207058660093e-03,9.042435660069e-03,8.532217561532e-03,3.049802852220e-01,3.052359673169e-01,6.012025156903e+02
1281,0.000000000000e+00,3,5.000000000000e-01,4.674574361450e-05,1.200225010705e-03,9.055891897437e-03,8.533281939484e-03,3.032911966337e-01,3.035487054400e-01,5.934902126520e+02
1282,0.000000000000e+00,3,5.000000000000e-01,4.674645439502e-05,1.193542039623e-03,9.068790176775e-03,8.533882955227e-03,3.016394828199e-01,3.018987781559e-01,5.863543956699e+02
1283,0.000000000000e+00,3,5.000000000000e-01,4.674717619183e-05,1.187013535555e-03,9.081126391876e-03,8.534018518935e-03,3.000260517528e-01,3.002870910648e-01,5.958823779967e+02
1284,0.000000000000e+00,3,5.000000000000e-01,4.674790893324e-05,1.180643223855e-03,9.092896614910e-03,8.533686661197e-03,2.984517951281e-01,2.987145334772e-01,6.053351612573e+02
1285,0.000000000000e+00,3,5.000000000000e-01,4.674865254659e-05,1.174434759194e-03,9.104097093757e-03,8.532885538214e-03,2.969175866591e-01,2.971819767145e-01,6.147117718085e+02
1286,0.000000000000e+00,3,5.000000000000e-01,4.674940695826e-05,1.168391717623e-03,9.114724258710e-03,8.531613416579e-03,2.954242802025e-01,2.956902722414e-01,6.240112478925e+02
1287,0.000000000000e+00,3,5.000000000000e-01,4.675017209369e-05,1.162517591513e-03,9.124774713346e-03,8.529868690778e-03,2.939727085548e-01,2.942402504683e-01,6.332326397020e+02
1288,0.000000000000e+00,3,5.000000000000e-01,4.675094787735e-05,1.156815780198e-03,9.134245233656e-03,8.527649872732e-03,2.925636812468e-01,2.928327185540e-01,6.423750094454e+02
1289,0.000000000000e+00,3,5.000000000000e-01,4.675173423280e-05,1.151289583553e-03,9.143132770372e-03,8.524955591905e-03,2.911979830725e-01,2.914684589418e-01,6.514374314092e+02
1290,0.000000000000e+00,3,5.000000000000e-01,4.675253108265e-05,1.145942195245e-03,9.151434448070e-03,8.521784597322e-03,2.898763724853e-01,2.901482277629e-01,6.604189920228e+02
1291,0.000000000000e+00,3,5.000000000000e-01,4.675333834858e-05,1.140776694765e-03,9.159147561500e-03,8.518135765120e-03,2.885995797547e-01,2.888727530021e-01,6.693187899218e+02
1292,0.000000000000e+00,3,5.000000000000e-01,4.675415595139e-05,1.135796039635e-03,9.166269578102e-03,8.514008081749e-03,2.873683051412e-01,2.876427326806e-01,6.781359360107e+02
1293,0.000000000000e+00,3,5.000000000000e-01,4.675498381092e-05,1.131003058754e-03,9.172798133743e-03,8.509400660106e-03,2.861832173746e-01,2.864588333426e-01,6.868695535241e+02
1294,0.000000000000e+00,3,5.000000000000e-01,4.675581730024e-05,1.126400443915e-03,9.178731036399e-03,8.504312730498e-03,2.850449516478e-01,2.853216880581e-01,6.955187780889e+02
1295,0.000000000000e+00,3,5.000000000000e-01,4.675664294635e-05,1.121990742492e-03,9.184066262380e-03,8.498743635283e-03,2.839541079484e-01,2.842318947629e-01,7.040827577844e+02
1296,0.000000000000e+00,3,5.000000000000e-01,4.675747745510e-05,1.117776351667e-03,9.188801955176e-03,8.492692837063e-03,2.829112497273e-01,2.831900149357e-01,7.125606532001e+02
1297,0.000000000000e+00,3,5.000000000000e-01,4.675832074843e-05,1.113759510904e-03,9.192936427833e-03,8.486159918957e-03,2.819169022070e-01,2.821965719150e-01,7.209516374946e+02
1298,0.000000000000e+00,3,5.000000000000e-01,4.675915445735e-05,1.109942296816e-03,9.196468156007e-03,8.479144579008e-03,2.809715511508e-01,2.812520496767e-01,7.292548964511e+02
1299,0.000000000000e+00,3,5.000000000000e-01,4.675997451377e-05,1.106326615567e-03,9.199395777446e-03,8.471646640448e-03,2.800756411913e-01,2.803568911705e-01,7.374696285318e+02
1300,0.000000000000e+00,3,5.000000000000e-01,4.676080296225e-05,1.102914197827e-03,9.201718099115e-03,8.463666042104e-03,2.792295746413e-01,2.795114971391e-01,7.455950449322e+02
1301,0.000000000000e+00,3,5.000000000000e-01,4.676163972756e-05,1.099706591663e-03,9.203434090799e-03,8.455202832699e-03,2.784337098603e-01,2.787162244922e-01,7.536303696315e+02
1302,0.000000000000e+00,3,5.000000000000e-01,4.676248473377e-05,1.096705157796e-03,9.204542885575e-03,8.446257179015e-03,2.776883601933e-01,2.779713852524e-01,7.615748394443e+02
1303,0.000000000000e+00,3,5.000000000000e-01,4.676333790430e-05,1.093911066117e-03,9.205043779289e-03,8.436829360677e-03,2.769937932218e-01,2.772772458126e-01,7.694277040670e+02
1304,0.000000000000e+00,3,5.000000000000e-01,4.676419916188e-05,1.091325290483e-03,9.204936231325e-03,8.426919766237e-03,2.763502295618e-01,2.766340257407e-01,7.771882261281e+02
1305,0.000000000000e+00,3,5.000000000000e-01,4.676506842859e-05,1.088948606178e-03,9.204219859490e-03,8.416528899904e-03,2.757578423274e-01,2.760418972477e-01,7.848556812309e+02
1306,0.000000000000e+00,3,5.000000000000e-01,4.676594562586e-05,1.086781586211e-03,9.202894438769e-03,8.405657384530e-03,2.752167563141e-01,2.755009843764e-01,7.924293579998e+02
1307,0.000000000000e+00,3,5.000000000000e-01,4.676683067444e-05,1.084824598426e-03,9.200959906464e-03,8.394305955029e-03,2.747270473290e-01,2.750113623365e-01,7.999085581225e+02
1308,0.000000000000e+00,3,5.000000000000e-01,4.676772349446e-05,1.083077804263e-03,9.198416357101e-03,8.382475459777e-03,2.742887419665e-01,2.745730572824e-01,8.072925963917e+02
1309,0.000000000000e+00,3,5.000000000000e-01,4.676862400541e-05,1.081541156808e-03,9.195264040108e-03,8.370166857164e-03,2.739018171771e-01,2.741860458852e-01,8.145808007457e+02
1310,0.000000000000e+00,3,5.000000000000e-01,4.676953212613e-05,1.080214400978e-03,9.191503366777e-03,8.357381217597e-03,2.735662003688e-01,2.738502554360e-01,8.217725123065e+02
1311,0.000000000000e+00,3,5.000000000000e-01,4.677044777485e-05,1.079097071956e-03,9.187134905994e-03,8.344119717399e-03,2.732817690239e-01,2.735655634632e-01,8.288670854195e+02
1312,0.000000000000e+00,3,5.000000000000e-01,4.677137086916e-05,1.078188497008e-03,9.182159380972e-03,8.330383642341e-03,2.730483512143e-01,2.733317982486e-01,8.358638876871e+02
1313,0.000000000000e+00,3,5.000000000000e-01,4.677230132605e-05,1.077487796949e-03,9.176577671043e-03,8.316174392663e-03,2.728657259231e-01,2.731487391473e-01,8.427623000068e+02
1314,0.000000000000e+00,3,5.000000000000e-01,4.677323906188e-05,1.076993887088e-03,9.170390814192e-03,8.301493474373e-03,2.727336233348e-01,2.730161168773e-01,8.495617166034e+02
1315,0.000000000000e+00,3,5.000000000000e-01,4.677418399242e-05,1.076705480458e-03,9.163600004054e-03,8.286342499227e-03,2.726517255748e-01,2.729336142556e-01,8.562615450631e+02
1316,0.000000000000e+00,3,5.000000000000e-01,4.677513603284e-05,1.076621090781e-03,9.156206589167e-03,8.270723192355e-03,2.726196674476e-01,2.729008669342e-01,8.628612063641e+02
1317,0.000000000000e+00,3,5.000000000000e-01,4.677609509771e-05,1.076739035556e-03,9.148212072824e-03,8.254637377630e-03,2.726370371560e-01,2.729174641142e-01,8.693601349073e+02
1318,0.000000000000e+00,3,5.000000000000e-01,4.677706110101e-05,1.077057441722e-03,9.139618110903e-03,8.238086994104e-03,2.727033776599e-01,2.729829499005e-01,8.757577785467e+02
1319,0.000000000000e+00,3,5.000000000000e-01,4.677803395615e-05,1.077574248962e-03,9.130426519252e-03,8.221074078904e-03,2.728181874449e-01,2.730968240651e-01,8.820535986152e+02
1320,0.000000000000e+00,3,5.000000000000e-01,4.677901357597e-05,1.078287216442e-03,9.120639255481e-03,8.203600780219e-03,2.729809221148e-01,2.732585436325e-01,8.882470699532e+02
1321,0.000000000000e+00,3,5.000000000000e-01,4.677999987272e-05,1.079193927560e-03,9.110258437839e-03,8.185669348510e-03,2.731909955155e-01,2.734675239983e-01,8.943376809335e+02
1322,0.000000000000e+00,3,5.000000000000e-01,4.678099275810e-05,1.080291796805e-03,9.099286337815e-03,8.167282135124e-03,2.734477813183e-01,2.737231405044e-01,9.003249334852e+02
1323,0.000000000000e+00,3,5.000000000000e-01,4.678199214326e-05,1.081578075225e-03,9.087725382045e-03,8.148441595105e-03,2.737506143322e-01,2.740247297443e-01,9.062083431173e+02
1324,0.000000000000e+00,3,5.000000000000e-01,4.678299793878e-05,1.083049859138e-03,9.075578147666e-03,8.129150282617e-03,2.740987925336e-01,2.743715915841e-01,9.119874389403e+02
1325,0.000000000000e+00,3,5.000000000000e-01,4.678401005473e-05,1.084704096768e-03,9.062847363720e-03,8.109410859224e-03,2.744915786083e-01,2.747629906969e-01,9.176617636872e+02
1326,0.000000000000e+00,3,5.000000000000e-01,4.678502840061e-05,1.086537594988e-03,9.049535914292e-03,8.089226082951e-03,2.749282015456e-01,2.751981581478e-01,9.232308737319e+02
1327,0.000000000000e+00,3,5.000000000000e-01,4.678605288540e-05,1.088547028567e-03,9.035646833285e-03,8.068598815253e-03,2.754078588021e-01,2.756762935493e-01,9.286943391076e+02
1328,0.000000000000e+00,3,5.000000000000e-01,4.678708341757e-05,1.090728946991e-03,9.021183300979e-03,8.047532020116e-03,2.759297178785e-01,2.761965666295e-01,9.340517435240e+02
1329,0.000000000000e+00,3,5.000000000000e-01,4.678811293110e-05,1.093079782504e-03,9.006148657228e-03,8.026028756490e-03,2.764929182281e-01,2.767581191311e-01,9.393026843827e+02
1330,0.000000000000e+00,3,5.000000000000e-01,4.678909278812e-05,1.095595859297e-03,8.990546387182e-03,8.004092180707e-03,2.770965733873e-01,2.773600669333e-01,9.444467727907e+02
1331,0.000000000000e+00,3,5.000000000000e-01,4.679007743229e-05,1.098273400974e-03,8.974380131745e-03,7.981725553766e-03,2.777397727340e-01,2.780015018024e-01,9.494836335744e+02
1332,0.000000000000e+00,3,5.000000000000e-01,4.679106678026e-05,1.101108538976e-03,8.957653685239e-03,7.958932227836e-03,2.784215834624e-01,2.786814933566e-01,9.544129052911e+02
1333,0.000000000000e+00,3,5.000000000000e-01,4.679206074829e-05,1.104097321108e-03,8.940370987084e-03,7.935715656770e-03,2.791410525874e-01,2.793990910631e-01,9.592342402387e+02
1334,0.000000000000e+00,3,5.000000000000e-01,4.679305925227e-05,1.107235719338e-03,8.922536132867e-03,7.912079388970e-03,2.798972087621e-01,2.801533260468e-01,9.639473044667e+02
1335,0.000000000000e+00,3,5.000000000000e-01,4.679406220772e-05,1.110519637688e-03,8.904153367929e-03,7.888027068347e-03,2.806890641466e-01,2.809432129517e-01,9.685517777820e+02
1336,0.000000000000e+00,3,5.000000000000e-01,4.679506952981e-05,1.113944920595e-03,8.885227087331e-03,7.863562435698e-03,2.815156163654e-01,2.817677518905e-01,9.730473537579e+02
1337,0.000000000000e+00,3,5.000000000000e-01,4.679608113335e-05,1.117507360492e-03,8.865761840374e-03,7.838689326128e-03,2.823758503014e-01,2.826259302320e-01,9.774337397378e+02
1338,0.000000000000e+00,3,5.000000000000e-01,4.679709693281e-05,1.121202705485e-03,8.845762322765e-03,7.813411669471e-03,2.832687399020e-01,2.835167243994e-01,9.817106568411e+02
1339,0.000000000000e+00,3,5.000000000000e-01,4.679811684231e-05,1.125026666689e-03,8.825233381983e-03,7.787733490094e-03,2.841932499115e-01,2.844391015972e-01,9.858778399647e+02
1340,0.000000000000e+00,3,5.000000000000e-01,4.679914077563e-05,1.128974925171e-03,8.804180021884e-03,7.761658903406e-03,2.851483375166e-01,2.853920214506e-01,9.899350377868e+02
1341,0.000000000000e+00,3,5.000000000000e-01,4.680016864624e-05,1.133043139098e-03,8.782607385008e-03,7.735192118881e-03,2.861329540327e-01,2.863744376857e-01,9.938820127661e+02
1342,0.000000000000e+00,3,5.000000000000e-01,4.680120036725e-05,1.137226950313e-03,8.760520771711e-03,7.708337437069e-03,2.871460464690e-01,2.873852996905e-01,9.977185411415e+02
1343,0.000000000000e+00,3,5.000000000000e-01,4.680223585148e-05,1.141521990766e-03,8.737925631846e-03,7.681099251657e-03,2.881865590624e-01,2.884235540429e-01,1.001444412932e+03
1344,0.000000000000e+00,3,5.000000000000e-01,4.680327501143e-05,1.145923888609e-03,8.714827565919e-03,7.653482049791e-03,2.892534347205e-01,2.894881459510e-01,1.005059431931e+03
1345,0.000000000000e+00,3,5.000000000000e-01,4.680431775929e-05,1.150428274003e-03,8.691232325008e-03,7.625490409184e-03,2.903456164126e-01,2.905780206391e-01,1.008563415704e+03
1346,0.000000000000e+00,3,5.000000000000e-01,4.680536400695e-05,1.155030784547e-03,8.667145812040e-03,7.597129001058e-03,2.914620484662e-01,2.916921246414e-01,1.011956195584e+03
1347,0.000000000000e+00,3,5.000000000000e-01,4.680641366599e-05,1.159727070451e-03,8.642574075919e-03,7.568402584384e-03,2.926016778017e-01,2.928294070335e-01,1.015237616665e+03
1348,0.000000000000e+00,3,5.000000000000e-01,4.680746664774e-05,1.164512799563e-03,8.617523318735e-03,7.539316012144e-03,2.937634551469e-01,2.939888206446e-01,1.018407537791e+03
1349,0.000000000000e+00,3,5.000000000000e-01,4.680852286322e-05,1.169383661978e-03,8.591999892627e-03,7.509874225032e-03,2.949463361417e-01,2.951693231598e-01,1.021465831551e+03
1350,0.000000000000e+00,3,5.000000000000e-01,4.680958222317e-05,1.174335374337e-03,8.566010297618e-03,7.480082252750e-03,2.961492823781e-01,2.963698781583e-01,1.024412384268e+03
1351,0.000000000000e+00,3,5.000000000000e-01,4.681057209905e-05,1.179363683925e-03,8.539561185578e-03,7.449945216580e-03,2.973712623890e-01,2.975894561010e-01,1.027247095989e+03
1352,0.000000000000e+00,3,5.000000000000e-01,4.681155258351e-05,1.184464372374e-03,8.512659359296e-03,7.419468328375e-03,2.986112525482e-01,2.988270352292e-01,1.029969880469e+03
1353,0.000000000000e+00,3,5.000000000000e-01,4.681253510633e-05,1.189633259266e-03,8.485311770786e-03,7.388656885931e-03,2.998682379494e-01,3.000816024427e-01,1.032580665160e+03
1354,0.000000000000e+00,3,5.000000000000e-01,4.681351958992e-05,1.194866205224e-03,8.457525521704e-03,7.357516278424e-03,3.011412131592e-01,3.013521540523e-01,1.035079391200e+03
1355,0.000000000000e+00,3,5.000000000000e-01,4.681450595657e-05,1.200159114695e-03,8.429307864964e-03,7.326051985638e-03,3.024291828944e-01,3.026376964571e-01,1.037466013389e+03
1356,0.000000000000e+00,3,5.000000000000e-01,4.681549412840e-05,1.205507938977e-03,8.400666203796e-03,7.294269575375e-03,3.037311627758e-01,3.039372468978e-01,1.039740500178e+03
1357,0.000000000000e+00,3,5.000000000000e-01,4.681648402742e-05,1.210908678153e-03,8.371608092237e-03,7.262174706263e-03,3.050461797972e-01,3.052498339266e-01,1.041902833652e+03
1358,0.000000000000e+00,3,5.000000000000e-01,4.681747557549e-05,1.216357383562e-03,8.342141231540e-03,7.229773124844e-03,3.063732729430e-01,3.065744980243e-01,1.043953009505e+03
1359,0.000000000000e+00,3,5.000000000000e-01,4.681846869437e-05,1.221850159583e-03,8.312273473286e-03,7.197070668787e-03,3.077114936348e-01,3.079102920483e-01,1.045891037023e+03
1360,0.000000000000e+00,3,5.000000000000e-01,4.681946330566e-05,1.227383165509e-03,8.282012819420e-03,7.164073264588e-03,3.090599061926e-01,3.092562816941e-01,1.047716939065e+03
1361,0.000000000000e+00,3,5.000000000000e-01,4.682045933088e-05,1.232952617516e-03,8.251367422579e-03,7.130786927604e-03,3.104175883414e-01,3.106115460031e-01,1.049430752033e+03
1362,0.000000000000e+00,3,5.000000000000e-01,4.682145669143e-05,1.238554789496e-03,8.220345585801e-03,7.097217762262e-03,3.117836314167e-01,3.119751775684e-01,1.051032525856e+03
1363,0.000000000000e+00,3,5.000000000000e-01,4.682245530860e-05,1.244186014870e-03,8.188955761620e-03,7.063371965267e-03,3.131571408319e-01,3.133462830047e-01,1.052522323959e+03
1364,0.000000000000e+00,3,5.000000000000e-01,4.682345510358e-05,1.249842687284e-03,8.157206550226e-03,7.029255822983e-03,3.145372362613e-01,3.147239831309e-01,1.053900223241e+03
1365,0.000000000000e+00,3,5.000000000000e-01,4.682441194831e-05,1.255521261324e-03,8.125106703025e-03,6.994875715993e-03,3.159230518294e-01,3.161074131621e-01,1.055166314044e+03
1366,0.000000000000e+00,3,5.000000000000e-01,4.682531560973e-05,1.261218253415e-03,8.092665119851e-03,6.960238113097e-03,3.173137363412e-01,3.174957229407e-01,1.056320700126e+03
1367,0.000000000000e+00,3,5.000000000000e-01,4.682621946273e-05,1.266930242037e-03,8.059890852024e-03,6.925349573965e-03,3.187084533619e-01,3.188880770174e-01,1.057363498631e+03
1368,0.000000000000e+00,3,5.000000000000e-01,4.682712344243e-05,1.272653868432e-03,8.026793097257e-03,6.890216743344e-03,3.201063813947e-01,3.202836548307e-01,1.058294840055e+03
