x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
6.037909833653e-02,3.847023560835e-02,2.549638131157e-01,-9.669505954295e-01,4.509200512594e-04,8.763622590477e-05,6.879447402583e-05,3.666860206626e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.706248713299e-02,3.757739142348e-02,2.650188922182e-01,-9.642432197156e-01,4.605968216772e-04,9.326544859888e-05,7.037841644544e-05,3.750713552609e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.402071677791e-02,3.672522167522e-02,2.753082119937e-01,-9.613560154328e-01,4.703474959383e-04,9.850650674043e-05,7.196533091048e-05,3.834245540665e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.121921666593e-02,3.590777908093e-02,2.848854368111e-01,-9.585615723014e-01,4.805204298748e-04,1.064358970056e-04,7.370285102870e-05,3.927459362169e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.841884410039e-02,3.505777283856e-02,2.959850979846e-01,-9.551925574307e-01,4.932771751624e-04,1.128346703707e-04,7.577501807606e-05,4.036528041169e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.576331470071e-02,3.421869204084e-02,3.071748392334e-01,-9.516530975844e-01,5.037888371716e-04,1.188583771647e-04,7.751010465190e-05,4.127410104298e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.334134846603e-02,3.342287920336e-02,3.175031430945e-01,-9.482572193899e-01,5.144865725067e-04,1.292439386961e-04,7.943261479603e-05,4.231172066287e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.100895065534e-02,3.262676978952e-02,3.285196443923e-01,-9.444971377661e-01,5.287194639656e-04,1.372872215901e-04,8.179281616237e-05,4.355792000353e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.869756872879e-02,3.180677051591e-02,3.402459723103e-01,-9.403364708053e-01,5.404043730178e-04,1.463479817122e-04,8.382914032307e-05,4.463507629232e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.658302613736e-02,3.102852754636e-02,3.514336773985e-01,-9.362127805099e-01,5.516533950674e-04,1.557084693961e-04,8.582315583399e-05,4.569356850010e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.464338601385e-02,3.028723103490e-02,3.625206607229e-01,-9.319757349572e-01,5.619173218106e-04,1.670653775969e-04,8.776945910097e-05,4.674045896048e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.270227436646e-02,2.951786119900e-02,3.743666969390e-01,-9.272807429376e-01,5.736535987885e-04,1.750922707303e-04,8.979520881793e-05,4.779767584575e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.085834746133e-02,2.876050076655e-02,3.860748428835e-01,-9.224674605061e-01,5.864378537981e-04,1.895555220152e-04,9.226719072620e-05,4.913117350861e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.917757709580e-02,2.804401787776e-02,3.986383808024e-01,-9.171081950082e-01,6.013015920154e-04,2.005013937122e-04,9.488864218036e-05,5.050881075040e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.756059229786e-02,2.732903727514e-02,4.101025126477e-01,-9.120394339721e-01,6.127180722895e-04,2.138492886213e-04,9.714748772476e-05,5.172185186932e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.595296181425e-02,2.659264080362e-02,4.228265925862e-01,-9.062106116141e-01,6.273694068680e-04,2.265564831391e-04,9.984642108910e-05,5.314362907288e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.447949810551e-02,2.589376411597e-02,4.352457921153e-01,-9.003116685048e-01,6.379557824654e-04,2.396633989912e-04,1.020068217185e-04,5.429118529551e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.312715210016e-02,2.522842800805e-02,4.475767905337e-01,-8.942455012890e-01,6.469512514272e-04,2.579293658672e-04,1.042454495855e-04,5.551743227377e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.177101102824e-02,2.453692498857e-02,4.608486966315e-01,-8.874787202030e-01,6.621823571424e-04,2.729909107059e-04,1.072000873116e-04,5.707653270524e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.047671613898e-02,2.385293775339e-02,4.741917923149e-01,-8.804215718059e-01,6.744586525253e-04,2.904552537070e-04,1.099031435493e-04,5.851995751599e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.929077874544e-02,2.320316385825e-02,4.872281616375e-01,-8.732747096460e-01,6.857166156898e-04,3.092155783562e-04,1.125718719563e-04,5.995566207912e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.814718312240e-02,2.255363119082e-02,5.004040478151e-01,-8.657920009623e-01,6.954231497674e-04,3.307766466938e-04,1.152404691399e-04,6.140802670355e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.700567193007e-02,2.188107194760e-02,5.148006019065e-01,-8.573099441140e-01,7.062935930319e-04,3.489866077257e-04,1.178868839867e-04,6.280984566036e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.595146068222e-02,2.123709844772e-02,5.287776567780e-01,-8.487603841440e-01,7.108886370548e-04,3.682363614051e-04,1.197946488561e-04,6.384247967409e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.497717556801e-02,2.061889238972e-02,5.426117885322e-01,-8.399835992124e-01,7.128726194972e-04,3.952469814832e-04,1.219605250573e-04,6.505869924277e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.399777969409e-02,1.997368528241e-02,5.574880229613e-01,-8.301849819496e-01,7.219719409628e-04,4.176539946532e-04,1.247909023625e-04,6.657373950042e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.305567585734e-02,1.932851061297e-02,5.730721271107e-01,-8.195049341699e-01,7.269487527634e-04,4.381576407669e-04,1.269855672156e-04,6.774094214987e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.218243072842e-02,1.870670559106e-02,5.873495879630e-01,-8.093333438823e-01,7.303325411958e-04,4.641369905998e-04,1.294551282071e-04,6.909243570112e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.133628341703e-02,1.807951244515e-02,6.033976931960e-01,-7.974404202483e-01,7.345791855846e-04,4.889873624213e-04,1.320076450823e-04,7.046326599717e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.048933990457e-02,1.742462077492e-02,6.198352096386e-01,-7.847320006807e-01,7.363059735143e-04,5.133806626201e-04,1.342681630143e-04,7.167612467701e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.697345360972e-03,1.678604188620e-02,6.364280040429e-01,-7.713361107001e-01,7.378491841719e-04,5.381565616244e-04,1.366001125254e-04,7.292429820620e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.956930397156e-03,1.616139814353e-02,6.529456136386e-01,-7.574047964134e-01,7.342630656916e-04,5.643113278429e-04,1.385073887861e-04,7.396378304841e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.213478615940e-03,1.550483201013e-02,6.706523122079e-01,-7.417718491087e-01,7.309611064146e-04,5.896087538640e-04,1.404511572595e-04,7.500539838830e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.493462380568e-03,1.483767639851e-02,6.889885341974e-01,-7.247722399102e-01,7.258330861898e-04,6.126106749860e-04,1.420394913835e-04,7.584469820894e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.817833219010e-03,1.417925776942e-02,7.070630654252e-01,-7.071504942454e-01,7.142150527855e-04,6.373919116043e-04,1.431468575756e-04,7.645341010889e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.162708931537e-03,1.350527885328e-02,7.266612641268e-01,-6.869959295495e-01,6.991592467334e-04,6.597416505250e-04,1.437376290473e-04,7.677246393769e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.511098472115e-03,1.279505896759e-02,7.466579844939e-01,-6.652081284768e-01,6.783199676376e-04,6.762940344080e-04,1.432132984853e-04,7.648736815014e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.897447488289e-03,1.208541960185e-02,7.667769880649e-01,-6.419135849740e-01,6.571208391458e-04,6.955181205527e-04,1.430516739421e-04,7.640251641074e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.321999690632e-03,1.137402606599e-02,7.876574461496e-01,-6.161134209909e-01,6.321974955183e-04,7.145364194359e-04,1.426249188771e-04,7.617895048658e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.754717172252e-03,1.062095390846e-02,8.092361084252e-01,-5.874835494045e-01,5.998753494284e-04,7.279155832089e-04,1.409967467589e-04,7.531090716626e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.212294286291e-03,9.842776789698e-03,8.313905417704e-01,-5.556885522078e-01,5.630718378507e-04,7.340008051180e-04,1.382730918420e-04,7.384189708806e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.708731442499e-03,9.055525426614e-03,8.532097090887e-01,-5.215680131265e-01,5.171946448650e-04,7.313297560474e-04,1.338730734703e-04,7.149101915778e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.234481347913e-03,8.239294274145e-03,8.753098186009e-01,-4.835625310763e-01,4.656487666033e-04,7.234221818887e-04,1.285724326648e-04,6.866524861227e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.784473100774e-03,7.375363281044e-03,8.976223486525e-01,-4.407653788578e-01,4.109743835820e-04,6.990957038837e-04,1.211822691713e-04,6.468539882773e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.378815082818e-03,6.494614583846e-03,9.187957681603e-01,-3.947332471566e-01,3.519024807661e-04,6.598684686090e-04,1.117433199077e-04,5.960758998126e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.021556225102e-03,5.596400208892e-03,9.385996197702e-01,-3.450083386923e-01,2.866705167616e-04,6.074310610892e-04,1.003562614609e-04,5.351858163223e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.044344396479e-04,4.648319866488e-03,9.570044912896e-01,-2.900731005309e-01,2.244099018317e-04,5.333317054050e-04,8.644668976609e-05,4.603517016382e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.390854237919e-04,3.665068381380e-03,9.729787549752e-01,-2.308946564277e-01,1.661706629879e-04,4.405998215562e-04,7.034807552400e-05,3.735997818981e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.346344931606e-04,2.662346979946e-03,9.856752905128e-01,-1.686541481033e-01,1.154403000432e-04,3.319260597747e-04,5.249832006359e-05,2.772946304778e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.315779180706e-05,1.627700740413e-03,9.946520240472e-01,-1.032828691446e-01,8.526833187420e-05,2.058799300899e-04,3.328793738907e-05,1.708946492989e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.913500124914e-05,5.495555690280e-04,9.993943676096e-01,-3.479795957015e-02,7.555712920940e-05,6.789157402666e-05,1.517363034121e-05,5.640453229724e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
