step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
256,0.00000000,-0.01011939,-0.01726601,-0.00288963,0.01357611,-0.03084212,-0.01224883,0.00212944
257,0.00000000,-0.01081231,-0.01209228,-0.00299206,0.01808240,-0.03017468,-0.01249776,0.00168545
258,0.00000000,-0.01143788,-0.00692467,-0.00307644,0.02245620,-0.02938087,-0.01267126,0.00123338
259,0.00000000,-0.01199137,-0.00178923,-0.00314176,0.02667589,-0.02846512,-0.01276849,0.00077711
260,0.00000000,-0.01246870,0.00328777,-0.00318713,0.03072081,-0.02743305,-0.01278931,0.00032061
261,0.00000000,-0.01286644,0.00828004,-0.00321186,0.03457146,-0.02629142,-0.01273423,-0.00013221
262,0.00000000,-0.01318191,0.01316156,-0.00321548,0.03820972,-0.02504816,-0.01260441,-0.00057750
263,0.00000000,-0.01341321,0.01790680,-0.00319771,0.04161908,-0.02371227,-0.01240164,-0.00101157
264,0.00000000,-0.01355924,0.02249102,-0.00315855,0.04478476,-0.02229374,-0.01212828,-0.00143096
265,0.00000000,-0.01361968,0.02689255,-0.00309722,0.04769580,-0.02080325,-0.01178617,-0.00183351
266,0.00000000,-0.01359571,0.03108603,-0.00301537,0.05033860,-0.01925257,-0.01138009,-0.00221562
267,0.00000000,-0.01348859,0.03505081,-0.00291360,0.05270452,-0.01765371,-0.01091394,-0.00257465
268,0.00000000,-0.01330035,0.03876801,-0.00279283,0.05478721,-0.01601920,-0.01039195,-0.00290840
269,0.00000000,-0.01303370,0.04222066,-0.00265419,0.05658258,-0.01436192,-0.00981863,-0.00321507
270,0.00000000,-0.01269195,0.04539390,-0.00249901,0.05808883,-0.01269494,-0.00919868,-0.00349326
271,0.00000000,-0.01227899,0.04827513,-0.00232879,0.05930642,-0.01103129,-0.00853699,-0.00374200
272,0.00000000,-0.01179927,0.05085421,-0.00214522,0.06023795,-0.00938374,-0.00783849,-0.00396078
273,0.00000000,-0.01125765,0.05312358,-0.00195007,0.06088810,-0.00776452,-0.00710821,-0.00414944
274,0.00000000,-0.01065934,0.05507836,-0.00174521,0.06126353,-0.00618517,-0.00635118,-0.00430815
275,0.00000000,-0.01001049,0.05671697,-0.00153218,0.06137271,-0.00465574,-0.00557135,-0.00443914
276,0.00000000,-0.00931657,0.05803885,-0.00131354,0.06122538,-0.00318653,-0.00477527,-0.00454130
277,0.00000000,-0.00858323,0.05904678,-0.00109106,0.06083320,-0.00178642,-0.00396779,-0.00461543
278,0.00000000,-0.00781610,0.05974590,-0.00086656,0.06020917,-0.00046327,-0.00315354,-0.00466256
279,0.00000000,-0.00702073,0.06014361,-0.00064177,0.05936742,0.00077619,-0.00233696,-0.00468377
280,0.00000000,-0.00620253,0.06024943,-0.00041834,0.05832303,0.00192640,-0.00152231,-0.00468022
281,0.00000000,-0.00536672,0.06007481,-0.00019783,0.05709183,0.00298298,-0.00071366,-0.00465306
282,0.00000000,-0.00451833,0.05963291,0.00001834,0.05569018,0.00394273,0.00008511,-0.00460344
283,0.00000000,-0.00366219,0.05893840,0.00022882,0.05413480,0.00480360,0.00087028,-0.00453247
284,0.00000000,-0.00280295,0.05800726,0.00043243,0.05244259,0.00556467,0.00163830,-0.00444125
285,0.00000000,-0.00194509,0.05685656,0.00062806,0.05063047,0.00622609,0.00238583,-0.00433092
286,0.00000000,-0.00109291,0.05550419,0.00081477,0.04871519,0.00678899,0.00310968,-0.00420259
287,0.00000000,-0.00025047,0.05396862,0.00099168,0.04671324,0.00725537,0.00380685,-0.00405732
288,0.00000000,0.00057842,0.05226866,0.00115807,0.04464068,0.00762798,0.00447451,-0.00389610
289,0.00000000,0.00139011,0.05042327,0.00131329,0.04251306,0.00791021,0.00510999,-0.00371988
290,0.00000000,0.00218120,0.04845137,0.00145684,0.04034532,0.00810604,0.00571079,-0.00352960
291,0.00000000,0.00294845,0.04637161,0.00158827,0.03815172,0.00821989,0.00627458,-0.00332613
292,0.00000000,0.00368883,0.04420225,0.00170725,0.03594579,0.00825647,0.00679919,-0.00311036
293,0.00000000,0.00439949,0.04196097,0.00181353,0.03374026,0.00822071,0.00728263,-0.00288314
294,0.00000000,0.00507899,0.03966542,0.00190778,0.03154837,0.00811705,0.00772313,-0.00264413
295,0.00000000,0.00572352,0.03733057,0.00198914,0.02937967,0.00795090,0.00811942,-0.00239590
296,0.00000000,0.00633076,0.03497180,0.00205764,0.02724451,0.00772729,0.00847001,-0.00213925
297,0.00000000,0.00689843,0.03260358,0.00211325,0.02515248,0.00745110,0.00877357,-0.00187514
298,0.00000000,0.00742437,0.03023939,0.00215603,0.02311242,0.00712697,0.00902899,-0.00160462
299,0.00000000,0.00790652,0.02789173,0.00218601,0.02113246,0.00675927,0.00923536,-0.00132885
300,0.00000000,0.00834302,0.02557212,0.00220333,0.01922003,0.00635209,0.00939206,-0.00104904
301,0.00000000,0.00873220,0.02329114,0.00220813,0.01738191,0.00590924,0.00949869,-0.00076648
302,0.00000000,0.00907260,0.02105846,0.00220063,0.01562424,0.00543422,0.00955512,-0.00048252
303,0.00000000,0.00936296,0.01888287,0.00218111,0.01395259,0.00493028,0.00956150,-0.00019854
304,0.00000000,0.00960228,0.01677237,0.00214988,0.01237197,0.00440040,0.00951825,0.00008403
305,0.00000000,0.00978979,0.01473424,0.00210734,0.01088685,0.00384739,0.00942607,0.00036372
306,0.00000000,0.00992500,0.01277506,0.00205390,0.00950121,0.00327385,0.00928592,0.00063908
307,0.00000000,0.01000764,0.01090082,0.00199002,0.00821851,0.00268231,0.00909903,0.00090861
308,0.00000000,0.01003774,0.00911699,0.00191622,0.00704178,0.00207521,0.00886690,0.00117084
309,0.00000000,0.01001563,0.00742845,0.00183307,0.00597352,0.00145493,0.00859125,0.00142438
310,0.00000000,0.00994193,0.00583954,0.00174118,0.00501582,0.00082372,0.00827406,0.00166787
311,0.00000000,0.00981755,0.00435405,0.00164122,0.00417029,0.00018376,0.00791748,0.00190007
312,0.00000000,0.00964368,0.00297532,0.00153389,0.00343807,-0.00046276,0.00752391,0.00211977
313,0.00000000,0.00942176,0.00170628,0.00141989,0.00281987,-0.00111359,0.00709591,0.00232586
314,0.00000000,0.00915347,0.00054948,0.00129994,0.00231592,-0.00176643,0.00663619,0.00251728
315,0.00000000,0.00884125,-0.00049331,0.00117461,0.00192563,-0.00241893,0.00614676,0.00269449
316,0.00000000,0.00848734,-0.00141978,0.00104508,0.00164884,-0.00306862,0.00563195,0.00285538
317,0.00000000,0.00809407,-0.00222860,0.00091207,0.00148429,-0.00371289,0.00509490,0.00299918
318,0.00000000,0.00766399,-0.00291885,0.00077633,0.00143018,-0.00434903,0.00453875,0.00312525
319,0.00000000,0.00719977,-0.00349002,0.00063860,0.00148421,-0.00497422,0.00396667,0.00323310
320,0.00000000,0.00670423,-0.00394206,0.00049963,0.00164352,-0.00558559,0.00338186,0.00332237
321,0.00000000,0.00618030,-0.00427541,0.00036015,0.00190478,-0.00618019,0.00278750,0.00339280
322,0.00000000,0.00563104,-0.00449097,0.00022088,0.00226413,-0.00675510,0.00218677,0.00344426
323,0.00000000,0.00505959,-0.00459019,0.00008253,0.00271723,-0.00730742,0.00158284,0.00347675
324,0.00000000,0.00446920,-0.00457504,-0.00005422,0.00325928,-0.00783431,0.00097884,0.00349037
325,0.00000000,0.00386317,-0.00444800,-0.00018869,0.00388503,-0.00833303,0.00037783,0.00348535
326,0.00000000,0.00324485,-0.00421213,-0.00032023,0.00458882,-0.00880095,-0.00021718,0.00346203
327,0.00000000,0.00261760,-0.00387101,-0.00044819,0.00536464,-0.00923565,-0.00080325,0.00342084
328,0.00000000,0.00198479,-0.00342877,-0.00057197,0.00620611,-0.00963488,-0.00137754,0.00336233
329,0.00000000,0.00134978,-0.00289004,-0.00069098,0.00710658,-0.00999662,-0.00193734,0.00328711
330,0.00000000,0.00071587,-0.00225998,-0.00080467,0.00805916,-0.01031914,-0.00248002,0.00319589
331,0.00000000,0.00008630,-0.00154421,-0.00091252,0.00905675,-0.01060096,-0.00300310,0.00308941
332,0.00000000,-0.00053575,-0.00074881,-0.00101404,0.01009212,-0.01084092,-0.00350425,0.00296850
333,0.00000000,-0.00114719,0.00011976,-0.00110880,0.01115796,-0.01103820,-0.00398126,0.00283407
334,0.00000000,-0.00174504,0.00105465,-0.00119636,0.01224690,-0.01119225,-0.00443210,0.00268706
335,0.00000000,-0.00232643,0.00204875,-0.00127637,0.01335162,-0.01130288,-0.00485489,0.00252846
336,0.00000000,-0.00288861,0.00309467,-0.00134851,0.01446485,-0.01137018,-0.00524794,0.00235933
337,0.00000000,-0.00342899,0.00418486,-0.00141249,0.01557943,-0.01139457,-0.00560972,0.00218073
338,0.00000000,-0.00394511,0.00531166,-0.00146810,0.01668838,-0.01137672,-0.00593889,0.00199378
339,0.00000000,-0.00443472,0.00646727,-0.00151516,0.01778492,-0.01131765,-0.00623430,0.00179958
340,0.00000000,-0.00489572,0.00764389,-0.00155354,0.01886253,-0.01121864,-0.00649496,0.00159924
341,0.00000000,-0.00532622,0.00883373,-0.00158316,0.01991498,-0.01108126,-0.00672008,0.00139386
342,0.00000000,-0.00572450,0.01002905,-0.00160398,0.02093637,-0.01090732,-0.00690905,0.00118454
343,0.00000000,-0.00608904,0.01122229,-0.00161601,0.02192114,-0.01069885,-0.00706142,0.00097239
344,0.00000000,-0.00641919,0.01240560,-0.00161985,0.02286362,-0.01045802,-0.00717721,0.00075801
345,0.00000000,-0.00671291,0.01357253,-0.00161500,0.02375971,-0.01018718,-0.00725621,0.00054330
346,0.00000000,-0.00696929,0.01471611,-0.00160164,0.02460506,-0.00988895,-0.00729848,0.00032918
347,0.00000000,-0.00718758,0.01582971,-0.00157996,0.02539574,-0.00956603,-0.00730422,0.00011664
348,0.00000000,-0.00736715,0.01690706,-0.00155015,0.02612827,-0.00922121,-0.00727384,-0.00009332
349,0.00000000,-0.00750760,0.01794228,-0.00151247,0.02679960,-0.00885732,-0.00720789,-0.00029971
350,0.00000000,-0.00760872,0.01892989,-0.00146720,0.02740716,-0.00847726,-0.00710713,-0.00050159
351,0.00000000,-0.00767051,0.01986487,-0.00141466,0.02794879,-0.00808392,-0.00697246,-0.00069805
352,0.00000000,-0.00769317,0.02074264,-0.00135522,0.02842281,-0.00768017,-0.00680494,-0.00088823
353,0.00000000,-0.00767711,0.02155915,-0.00128930,0.02882798,-0.00726882,-0.00660580,-0.00107131
354,0.00000000,-0.00762291,0.02231085,-0.00121732,0.02916346,-0.00685261,-0.00637641,-0.00124650
355,0.00000000,-0.00753133,0.02299466,-0.00113973,0.02942884,-0.00643418,-0.00611826,-0.00141307
356,0.00000000,-0.00740331,0.02360802,-0.00105702,0.02962413,-0.00601610,-0.00583300,-0.00157031
357,0.00000000,-0.00723995,0.02414886,-0.00096968,0.02974970,-0.00560084,-0.00552238,-0.00171758
358,0.00000000,-0.00704254,0.02461559,-0.00087824,0.02980632,-0.00519074,-0.00518825,-0.00185429
359,0.00000000,-0.00681248,0.02500707,-0.00078321,0.02979512,-0.00478804,-0.00483257,-0.00197991
360,0.00000000,-0.00655135,0.02532268,-0.00068515,0.02971754,-0.00439486,-0.00445739,-0.00209396
361,0.00000000,-0.00626086,0.02556221,-0.00058459,0.02957537,-0.00401316,-0.00406483,-0.00219603
362,0.00000000,-0.00594329,0.02572603,-0.00048213,0.02937066,-0.00364463,-0.00365644,-0.00228685
363,0.00000000,-0.00560055,0.02581466,-0.00037849,0.02910576,-0.00329110,-0.00323545,-0.00236510
364,0.00000000,-0.00523467,0.02582919,-0.00027419,0.02878331,-0.00295412,-0.00280416,-0.00243051
365,0.00000000,-0.00484777,0.02577109,-0.00016978,0.02840621,-0.00263511,-0.00236486,-0.00248291
366,0.00000000,-0.00444200,0.02564218,-0.00006577,0.02797758,-0.00233539,-0.00191980,-0.00252220
367,0.00000000,-0.00401957,0.02544461,0.00003736,0.02750076,-0.00205615,-0.00147125,-0.00254832
368,0.00000000,-0.00358275,0.02518084,0.00013911,0.02697926,-0.00179842,-0.00102145,-0.00256129
369,0.00000000,-0.00313381,0.02485361,0.00023903,0.02641676,-0.00156315,-0.00057262,-0.00256119
370,0.00000000,-0.00267511,0.02446596,0.00033668,0.02581708,-0.00135112,-0.00012694,-0.00254817
371,0.00000000,-0.00220900,0.02402116,0.00043163,0.02518417,-0.00116301,0.00031343,-0.00252244
372,0.00000000,-0.00173787,0.02352269,0.00052346,0.02452207,-0.00099938,0.00074639,-0.00248426
373,0.00000000,-0.00126411,0.02297425,0.00061178,0.02383490,-0.00086065,0.00116989,-0.00243400
374,0.00000000,-0.00079010,0.02237971,0.00069622,0.02312686,-0.00074716,0.00158194,-0.00237204
375,0.00000000,-0.00031821,0.02174308,0.00077640,0.02240218,-0.00065910,0.00198065,-0.00229886
376,0.00000000,0.00014922,0.02106854,0.00085201,0.02166511,-0.00059658,0.00236418,-0.00221496
377,0.00000000,0.00060990,0.02036034,0.00092273,0.02091991,-0.00055958,0.00273083,-0.00212092
378,0.00000000,0.00106162,0.01962284,0.00098827,0.02017082,-0.00054799,0.00307897,-0.00201735
379,0.00000000,0.00150219,0.01886046,0.00104836,0.01942204,-0.00056158,0.00340710,-0.00190491
380,0.00000000,0.00192956,0.01807768,0.00110278,0.01867772,-0.00060004,0.00371384,-0.00178427
381,0.00000000,0.00234175,0.01727897,0.00115132,0.01794192,-0.00066295,0.00399793,-0.00165618
382,0.00000000,0.00273688,0.01646882,0.00119380,0.01721862,-0.00074980,0.00425824,-0.00152136
383,0.00000000,0.00311320,0.01565168,0.00123009,0.01651168,-0.00086000,0.00449379,-0.00138060
384,0.00000000,0.00346905,0.01483199,0.00126007,0.01582482,-0.00099283,0.00470374,-0.00123468
385,0.00000000,0.00380294,0.01401416,0.00128366,0.01516164,-0.00114748,0.00488737,-0.00108443
386,0.00000000,0.00411347,0.01320252,0.00130081,0.01452553,-0.00132301,0.00504414,-0.00093066
387,0.00000000,0.00439942,0.01240133,0.00131151,0.01391975,-0.00151842,0.00517361,-0.00077419
388,0.00000000,0.00465970,0.01161473,0.00131578,0.01334733,-0.00173260,0.00527554,-0.00061584
389,0.00000000,0.00489337,0.01084674,0.00131365,0.01281110,-0.00196436,0.00534977,-0.00045640
390,0.00000000,0.00509964,0.01010122,0.00130522,0.01231367,-0.00221245,0.00539633,-0.00029669
391,0.00000000,0.00527787,0.00938190,0.00129058,0.01185741,-0.00247551,0.00541536,-0.00013749
392,0.00000000,0.00542758,0.00869232,0.00126988,0.01144446,-0.00275215,0.00540715,0.00002043
393,0.00000000,0.00554842,0.00803580,0.00124327,0.01107670,-0.00304090,0.00537210,0.00017631
394,0.00000000,0.00564019,0.00741549,0.00121095,0.01075575,-0.00334026,0.00531076,0.00032943
395,0.00000000,0.00570285,0.00683431,0.00117312,0.01048297,-0.00364866,0.00522378,0.00047907
396,0.00000000,0.00573647,0.00629494,0.00113003,0.01025945,-0.00396451,0.00511193,0.00062454
397,0.00000000,0.00574129,0.00579983,0.00108192,0.01008601,-0.00428618,0.00497611,0.00076518
398,0.00000000,0.00571767,0.00535116,0.00102908,0.00996320,-0.00461204,0.00481731,0.00090036
399,0.00000000,0.00566610,0.00495085,0.00097180,0.00989129,-0.00494044,0.00463661,0.00102948
400,0.00000000,0.00558720,0.00460058,0.00091039,0.00987029,-0.00526972,0.00443519,0.00115200
401,0.00000000,0.00548171,0.00430172,0.00084518,0.00989994,-0.00559822,0.00421432,0.00126739
402,0.00000000,0.00535050,0.00405540,0.00077650,0.00997970,-0.00592430,0.00397533,0.00137517
403,0.00000000,0.00519453,0.00386245,0.00070472,0.01010879,-0.00624634,0.00371965,0.00147488
404,0.00000000,0.00501488,0.00372344,0.00063019,0.01028616,-0.00656273,0.00344874,0.00156613
405,0.00000000,0.00481271,0.00363864,0.00055329,0.01051054,-0.00687190,0.00316414,0.00164857
406,0.00000000,0.00458913,0.00360800,0.00047438,0.01078030,-0.00717230,0.00286786,0.00172126
407,0.00000000,0.00434535,0.00363136,0.00039372,0.01109375,-0.00746239,0.00256087,0.00178448
408,0.00000000,0.00408285,0.00370816,0.00031171,0.01144892,-0.00774076,0.00224480,0.00183805
409,0.00000000,0.00380314,0.00383758,0.00022877,0.01184366,-0.00800608,0.00192134,0.00188180
410,0.00000000,0.00350785,0.00401850,0.00014529,0.01227560,-0.00825710,0.00159221,0.00191564
411,0.00000000,0.00319865,0.00424956,0.00006171,0.01274221,-0.00849265,0.00125913,0.00193952
412,0.00000000,0.00287728,0.00452914,-0.00002157,0.01324079,-0.00871164,0.00092384,0.00195344
413,0.00000000,0.00254589,0.00485553,-0.00010397,0.01376867,-0.00891314,0.00058767,0.00195822
414,0.00000000,0.00220618,0.00522641,-0.00018511,0.01432268,-0.00909628,0.00025299,0.00195318
415,0.00000000,0.00185995,0.00563950,-0.00026460,0.01489973,-0.00926023,-0.00007852,0.00193847
416,0.00000000,0.00150902,0.00609234,-0.00034206,0.01549661,-0.00940427,-0.00040526,0.00191428
417,0.00000000,0.00115516,0.00658227,-0.00041712,0.01611005,-0.00952778,-0.00072568,0.00188084
418,0.00000000,0.00080014,0.00710645,-0.00048944,0.01673670,-0.00963026,-0.00103830,0.00183844
419,0.00000000,0.00044567,0.00766189,-0.00055872,0.01737319,-0.00971130,-0.00134171,0.00178738
420,0.00000000,0.00009347,0.00824546,-0.00062464,0.01801608,-0.00977062,-0.00163455,0.00172802
421,0.00000000,-0.00025481,0.00885389,-0.00068694,0.01866196,-0.00980807,-0.00191555,0.00166074
422,0.00000000,-0.00059752,0.00948380,-0.00074534,0.01930741,-0.00982361,-0.00218349,0.00158597
423,0.00000000,-0.00093307,0.01013172,-0.00079961,0.01994903,-0.00981731,-0.00243725,0.00150418
424,0.00000000,-0.00125993,0.01079408,-0.00084952,0.02058346,-0.00978938,-0.00267578,0.00141585
425,0.00000000,-0.00157660,0.01146729,-0.00089485,0.02120741,-0.00974012,-0.00289810,0.00132150
426,0.00000000,-0.00188165,0.01214770,-0.00093543,0.02181766,-0.00966996,-0.00310335,0.00122170
427,0.00000000,-0.00217372,0.01283162,-0.00097107,0.02241106,-0.00957943,-0.00329073,0.00111701
428,0.00000000,-0.00245153,0.01351541,-0.00100165,0.02298459,-0.00946918,-0.00345956,0.00100802
429,0.00000000,-0.00271388,0.01419540,-0.00102704,0.02353534,-0.00933994,-0.00360923,0.00089535
430,0.00000000,-0.00295965,0.01486798,-0.00104713,0.02406054,-0.00919256,-0.00373927,0.00077963
431,0.00000000,-0.00318782,0.01552958,-0.00106186,0.02455756,-0.00902798,-0.00384929,0.00066147
432,0.00000000,-0.00339747,0.01617671,-0.00107117,0.02502394,-0.00884723,-0.00393898,0.00054152
433,0.00000000,-0.00358779,0.01680596,-0.00107506,0.02545740,-0.00865143,-0.00400819,0.00042040
434,0.00000000,-0.00375806,0.01741405,-0.00107351,0.02585582,-0.00844177,-0.00405682,0.00029877
435,0.00000000,-0.00390768,0.01799783,-0.00106657,0.02621731,-0.00821948,-0.00408491,0.00017724
436,0.00000000,-0.00403616,0.01855430,-0.00105429,0.02654015,-0.00798585,-0.00409259,0.00005643
437,0.00000000,-0.00414314,0.01908063,-0.00103677,0.02682285,-0.00774222,-0.00408009,-0.00006305
438,0.00000000,-0.00422834,0.01957415,-0.00101410,0.02706413,-0.00748997,-0.00404774,-0.00018060
439,0.00000000,-0.00429162,0.02003241,-0.00098642,0.02726293,-0.00723053,-0.00399596,-0.00029567
440,0.00000000,-0.00433295,0.02045311,-0.00095390,0.02741844,-0.00696532,-0.00392526,-0.00040769
441,0.00000000,-0.00435241,0.02083422,-0.00091672,0.02753003,-0.00669582,-0.00383627,-0.00051615
442,0.00000000,-0.00435019,0.02117387,-0.00087509,0.02759734,-0.00642347,-0.00372965,-0.00062054
443,0.00000000,-0.00432657,0.02147047,-0.00082922,0.02762023,-0.00614976,-0.00360618,-0.00072039
444,0.00000000,-0.00428195,0.02172263,-0.00077938,0.02759877,-0.00587613,-0.00346669,-0.00081526
445,0.00000000,-0.00421684,0.02192923,-0.00072581,0.02753327,-0.00560404,-0.00331210,-0.00090474
446,0.00000000,-0.00413182,0.02208936,-0.00066882,0.02742427,-0.00533491,-0.00314338,-0.00098844
447,0.00000000,-0.00402758,0.02220239,-0.00060869,0.02727251,-0.00507012,-0.00296155,-0.00106603
448,0.00000000,-0.00390489,0.02226791,-0.00054575,0.02707895,-0.00481103,-0.00276769,-0.00113720
449,0.00000000,-0.00376461,0.02228578,-0.00048031,0.02684476,-0.00455897,-0.00256293,-0.00120167
450,0.00000000,-0.00360765,0.02225609,-0.00041272,0.02657129,-0.00431520,-0.00234843,-0.00125922
451,0.00000000,-0.00343504,0.02217918,-0.00034331,0.02626011,-0.00408092,-0.00212538,-0.00130966
452,0.00000000,-0.00324777,0.02205556,-0.00027245,0.02591309,-0.00385753,-0.00189528,-0.00135248
453,0.00000000,-0.00304682,0.02188607,-0.00020039,0.02553198,-0.00364591,-0.00165897,-0.00138784
454,0.00000000,-0.00283339,0.02167175,-0.00012751,0.02511884,-0.00344709,-0.00141770,-0.00141569
455,0.00000000,-0.00260870,0.02141387,-0.00005417,0.02467587,-0.00326200,-0.00117271,-0.00143599
456,0.00000000,-0.00237405,0.02111391,0.00001925,0.02420542,-0.00309152,-0.00092529,-0.00144876
457,0.00000000,-0.00213074,0.02077357,0.00009237,0.02370996,-0.00293639,-0.00067672,-0.00145403
458,0.00000000,-0.00188013,0.02039473,0.00016483,0.02319205,-0.00279732,-0.00042825,-0.00145188
459,0.00000000,-0.00162358,0.01997948,0.00023625,0.02265438,-0.00267490,-0.00018115,-0.00144243
460,0.00000000,-0.00136246,0.01953003,0.00030628,0.02209970,-0.00256966,0.00006336,-0.00142582
461,0.00000000,-0.00109816,0.01904879,0.00037456,0.02153082,-0.00248203,0.00030409,-0.00140225
462,0.00000000,-0.00083205,0.01853827,0.00044074,0.02095063,-0.00241236,0.00053988,-0.00137193
463,0.00000000,-0.00056549,0.01800114,0.00050451,0.02036203,-0.00236089,0.00076961,-0.00133510
464,0.00000000,-0.00029982,0.01744016,0.00056556,0.01976795,-0.00232779,0.00099220,-0.00129203
465,0.00000000,-0.00003636,0.01685821,0.00062359,0.01917135,-0.00231315,0.00120666,-0.00124302
466,0.00000000,0.00022361,0.01625823,0.00067832,0.01857516,-0.00231693,0.00141202,-0.00118841
467,0.00000000,0.00047885,0.01564324,0.00072951,0.01798229,-0.00233905,0.00160739,-0.00112854
468,0.00000000,0.00072815,0.01501631,0.00077693,0.01739562,-0.00237931,0.00179192,-0.00106377
469,0.00000000,0.00097036,0.01438056,0.00082034,0.01681800,-0.00243743,0.00196487,-0.00099450
470,0.00000000,0.00120438,0.01373913,0.00085958,0.01625218,-0.00251305,0.00212552,-0.00092114
471,0.00000000,0.00142916,0.01309514,0.00089447,0.01570086,-0.00260572,0.00227326,-0.00084410
472,0.00000000,0.00164372,0.01245173,0.00092486,0.01516665,-0.00271492,0.00240754,-0.00076382
473,0.00000000,0.00184713,0.01181202,0.00095065,0.01465206,-0.00284004,0.00252787,-0.00068074
474,0.00000000,0.00203855,0.01117907,0.00097172,0.01415948,-0.00298041,0.00263388,-0.00059532
475,0.00000000,0.00221720,0.01055591,0.00098801,0.01369118,-0.00313528,0.00272522,-0.00050802
476,0.00000000,0.00238237,0.00994547,0.00099948,0.01324931,-0.00330383,0.00280166,-0.00041929
477,0.00000000,0.00253343,0.00935064,0.00100610,0.01283585,-0.00348521,0.00286303,-0.00032960
478,0.00000000,0.00266983,0.00877419,0.00100787,0.01245266,-0.00367847,0.00290924,-0.00023941
479,0.00000000,0.00279110,0.00821877,0.00100482,0.01210141,-0.00388263,0.00294029,-0.00014918
480,0.00000000,0.00289657,0.00768696,0.00099683,0.01178354,-0.00409658,0.00295623,-0.00005966
481,0.00000000,0.00298624,0.00718114,0.00098417,0.01150054,-0.00431940,0.00295712,0.00002913
482,0.00000000,0.00305986,0.00670358,0.00096691,0.01125358,-0.00455000,0.00294317,0.00011669
483,0.00000000,0.00311729,0.00625641,0.00094519,0.01104363,-0.00478722,0.00291468,0.00020260
484,0.00000000,0.00315846,0.00584158,0.00091914,0.01087149,-0.00502990,0.00287203,0.00028643
485,0.00000000,0.00318344,0.00546087,0.00088893,0.01073774,-0.00527687,0.00281566,0.00036778
486,0.00000000,0.00319233,0.00511588,0.00085476,0.01064280,-0.00552693,0.00274604,0.00044628
487,0.00000000,0.00318533,0.00480802,0.00081682,0.01058689,-0.00577887,0.00266374,0.00052158
488,0.00000000,0.00316272,0.00453851,0.00077535,0.01057001,-0.00603149,0.00256937,0.00059335
489,0.00000000,0.00312483,0.00430839,0.00073057,0.01059201,-0.00628361,0.00246356,0.00066127
490,0.00000000,0.00307209,0.00411848,0.00068275,0.01065252,-0.00653404,0.00234702,0.00072507
491,0.00000000,0.00300496,0.00396940,0.00063214,0.01075101,-0.00678161,0.00222049,0.00078447
492,0.00000000,0.00292398,0.00386158,0.00057902,0.01088677,-0.00702519,0.00208473,0.00083925
493,0.00000000,0.00282975,0.00379523,0.00052366,0.01105889,-0.00726366,0.00194055,0.00088920
494,0.00000000,0.00272292,0.00377037,0.00046637,0.01126630,-0.00749594,0.00178879,0.00093413
495,0.00000000,0.00260420,0.00378681,0.00040745,0.01150780,-0.00772099,0.00163031,0.00097389
496,0.00000000,0.00247433,0.00384416,0.00034718,0.01178198,-0.00793781,0.00146597,0.00100835
497,0.00000000,0.00233410,0.00394186,0.00028589,0.01208732,-0.00814546,0.00129669,0.00103741
498,0.00000000,0.00218436,0.00407912,0.00022388,0.01242215,-0.00834303,0.00112335,0.00106101
499,0.00000000,0.00202600,0.00425486,0.00016147,0.01278450,-0.00852964,0.00094706,0.00107894
500,0.00000000,0.00185977,0.00446819,0.00009889,0.01317263,-0.00870444,0.00076847,0.00109130
501,0.00000000,0.00168658,0.00471780,0.00003647,0.01358421,-0.00886640,0.00058851,0.00109807
502,0.00000000,0.00150739,0.00500250,-0.00002549,0.01401687,-0.00901437,0.00040806,0.00109934
503,0.00000000,0.00132321,0.00532067,-0.00008667,0.01446815,-0.00914749,0.00022801,0.00109520
504,0.00000000,0.00113516,0.00567037,-0.00014668,0.01493556,-0.00926520,0.00004926,0.00108590
505,0.00000000,0.00094434,0.00604947,-0.00020516,0.01541655,-0.00936709,-0.00012729,0.00107163
506,0.00000000,0.00075178,0.00645573,-0.00026180,0.01590856,-0.00945284,-0.00030075,0.00105253
507,0.00000000,0.00055869,0.00688683,-0.00031619,0.01640899,-0.00952216,-0.00047027,0.00102896
508,0.00000000,0.00036606,0.00734038,-0.00036805,0.01691523,-0.00957486,-0.00063497,0.00100103
509,0.00000000,0.00017475,0.00781386,-0.00041722,0.01742463,-0.00961077,-0.00079408,0.00096883
510,0.00000000,-0.00001436,0.00830457,-0.00046354,0.01793434,-0.00962977,-0.00094669,0.00093233
511,0.00000000,-0.00020032,0.00881016,-0.00050671,0.01844195,-0.00963179,-0.00109243,0.00089211
512,0.00000000,-0.00038218,0.00932785,-0.00054650,0.01894481,-0.00961696,-0.00123069,0.00084850
513,0.00000000,-0.00055946,0.00985482,-0.00058290,0.01944027,-0.00958545,-0.00136089,0.00080143
514,0.00000000,-0.00073108,0.01038815,-0.00061580,0.01992573,-0.00953757,-0.00148255,0.00075147
515,0.00000000,-0.00089627,0.01092484,-0.00064490,0.02039861,-0.00947377,-0.00159520,0.00069893
516,0.00000000,-0.00105457,0.01146186,-0.00067016,0.02085643,-0.00939456,-0.00169844,0.00064386
517,0.00000000,-0.00120595,0.01199627,-0.00069190,0.02129675,-0.00930048,-0.00179195,0.00058600
518,0.00000000,-0.00134967,0.01252514,-0.00071011,0.02171728,-0.00919215,-0.00187557,0.00052590
