step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
114,1.14,-0.01446696451,1.355001541,-5.455146408e-06,1.053695729,0.3013058124,-0.01410220796,-0.0003647565526
115,1.15,-0.01249709296,1.347179234,-4.128878021e-06,1.046566812,0.300612422,-0.01209420875,-0.0004028842065
116,1.16,-0.009864351293,1.338836224,-3.420966112e-06,1.03897373,0.2998624934,-0.009443060466,-0.000421290827
117,1.17,-0.006733023004,1.330619635,-3.236989476e-06,1.031547584,0.2990720504,-0.006314137158,-0.0004188858466
118,1.18,-0.003277797551,1.323126602,-3.421105898e-06,1.024867571,0.2982590313,-0.002881574448,-0.0003962231031
119,1.19,0.0003198489183,1.316905809,-3.817955896e-06,1.019469786,0.2974360231,0.0006747540538,-0.0003549051355
120,1.2,0.003873054912,1.312427239,-4.302232854e-06,1.015816904,0.2966103346,0.004170046129,-0.0002969912171
121,1.21,0.007193728364,1.310009673,-4.786723495e-06,1.014213159,0.2957965149,0.007419509937,-0.0002257815733
122,1.22,0.01011809755,1.309841128,-5.247511602e-06,1.014838065,0.2950030635,0.01026270836,-0.0001446108098
123,1.23,0.01250558888,1.311927548,-5.715337752e-06,1.017683986,0.2942435618,0.0125635121,-5.792321659e-05
124,1.24,0.01425335163,1.316140236,-6.265557912e-06,1.022610976,0.2935292606,0.01422370073,2.965090174e-05
125,1.25,0.01529550111,1.322231503,-6.99488477e-06,1.029363238,0.2928682657,0.01518193217,0.0001135689439
126,1.26,0.01560633448,1.329846427,-7.99166239e-06,1.037577511,0.2922689159,0.0154171362,0.0001891982805
127,1.27,0.01519680567,1.338598603,-9.323231964e-06,1.0468672,0.2917314026,0.01494367132,0.0002531343445
128,1.28,0.01411482865,1.348057628,-1.1016827e-05,1.05680473,0.2912528981,0.01381214309,0.0003026855699
129,1.29,0.01244014848,1.357779554,-1.305048557e-05,1.066948756,0.2908307987,0.01210433345,0.0003358150284
130,1.3,0.01027521774,1.367361826,-1.536394545e-05,1.076904442,0.2904573841,0.009923527632,0.0003516901062
131,1.31,0.007739495034,1.376430145,-1.785991196e-05,1.086306528,0.2901236169,0.007389214547,0.0003502804874
132,1.32,0.004959155426,1.384663468,-2.041676561e-05,1.094843587,0.2898198807,0.00462688543,0.0003322699964
133,1.33,0.002057155023,1.391797036,-2.290410733e-05,1.102258793,0.2895382423,0.001757960076,0.0002991949469
134,1.34,-0.000854669549,1.397648439,-2.520270451e-05,1.108379385,0.2892690535,-0.001107552568,0.0002528830192
135,1.35,-0.003678192466,1.402101498,-2.721358881e-05,1.113100017,0.2890014808,-0.003873230744,0.0001950382779
136,1.36,-0.006332160765,1.405081037,-2.886464115e-05,1.116351752,0.2887292853,-0.0064605127,0.0001283519344
137,1.37,-0.00875205661,1.406603556,-3.013034465e-05,1.118159724,0.2884438323,-0.008806691958,5.46353477e-05
138,1.38,-0.01088660133,1.406719576,-3.102187294e-05,1.118580082,0.2881394948,-0.01086282881,-2.377252154e-05
139,1.39,-0.01269480295,1.40553879,-3.159259469e-05,1.117728815,0.2878099748,-0.01258975498,-0.0001050479716
140,1.4,-0.01414352693,1.403195749,-3.191808873e-05,1.115743306,0.2874524423,-0.01395674594,-0.0001867809878
141,1.41,-0.01520494417,1.399857467,-3.208615556e-05,1.112791973,0.287065494,-0.01493834637,-0.0002665977941
142,1.42,-0.0158551817,1.395710382,-3.218317674e-05,1.10906144,0.2866489418,-0.01551298963,-0.0003421920697
143,1.43,-0.01607446514,1.390962875,-3.229040428e-05,1.104761713,0.2862011627,-0.01566276484,-0.0004117003007
144,1.44,-0.01585195071,1.38580793,-3.244979133e-05,1.100080858,0.2857270716,-0.015379412,-0.0004725387105
145,1.45,-0.01518527984,1.380459916,-3.268536654e-05,1.095230222,0.2852296947,-0.0146624699,-0.0005228099384
146,1.46,-0.01408574355,1.375126456,-3.299731633e-05,1.090413711,0.2847127452,-0.01352483098,-0.0005609125604
147,1.47,-0.01257991132,1.3699988,-3.336095467e-05,1.085815316,0.2841834842,-0.01199440855,-0.0005855027717
148,1.48,-0.01071138575,1.365279903,-3.374851034e-05,1.081636261,0.2836436417,-0.01011544202,-0.0005959437328
149,1.49,-0.008540931982,1.361135079,-3.41189282e-05,1.078036426,0.2830986525,-0.00794900692,-0.000591925062
150,1.5,-0.006143243326,1.357700077,-3.442954355e-05,1.075142968,0.2825571091,-0.005569455443,-0.0005737878837
151,1.51,-0.003605835601,1.355096815,-3.464851425e-05,1.073075403,0.2820214126,-0.003063617176,-0.0005422184253
152,1.52,-0.00102248039,1.3533795,-3.475095493e-05,1.071879943,0.2814995562,-0.0005237126404,-0.0004987677498
153,1.53,0.001508892166,1.352578307,-3.472831859e-05,1.071585033,0.2809932742,0.001953866004,-0.0004449738378
154,1.54,0.003894988887,1.352652452,-3.458356546e-05,1.072143453,0.280508999,0.004278320537,-0.0003833316496
155,1.55,0.006049718889,1.353530251,-3.433339209e-05,1.073481049,0.2800492016,0.006365990772,-0.0003162718823
156,1.56,0.007899379358,1.35510127,-3.401024395e-05,1.075488311,0.2796129593,0.008145380745,-0.0002460013868
157,1.57,0.009389212946,1.357212336,-3.364901674e-05,1.078009217,0.279203119,0.009564715281,-0.0001755023351
158,1.58,0.01048309579,1.359713044,-3.329565169e-05,1.080896023,0.2788170202,0.01058996007,-0.0001068642785
159,1.59,0.01116822033,1.362437119,-3.298730358e-05,1.083981888,0.2784552307,0.01121087064,-4.265031248e-05
160,1.6,0.01145205085,1.365242193,-3.275917002e-05,1.087126752,0.278115441,0.01143669559,1.53552685e-05
161,1.61,0.01136134251,1.368005019,-3.263832135e-05,1.090210174,0.2777948444,0.01129553327,6.580924129e-05
162,1.62,0.01093833211,1.370633286,-3.264416449e-05,1.093144279,0.2774890071,0.01083032189,0.0001080102198
163,1.63,0.0102365681,1.373054895,-3.277216935e-05,1.095857958,0.2771969374,0.01009532179,0.0001412463087
164,1.64,0.009315375124,1.375238198,-3.300947287e-05,1.098323481,0.2769147169,0.009149772436,0.000165602688
165,1.65,0.008235596921,1.37716389,-3.332481384e-05,1.1005222,0.2766416906,0.008054324261,0.0001812726604
166,1.66,0.00705496923,1.378840453,-3.367885174e-05,1.102465786,0.2763746673,0.006866056043,0.0001889131865
167,1.67,0.005824787993,1.380275054,-3.402617746e-05,1.104161501,0.2761135532,0.005635492551,0.0001892954418
168,1.68,0.004588149752,1.381487551,-3.431652686e-05,1.105631736,0.2758558148,0.00440483281,0.000183316942
169,1.69,0.003378175146,1.382487193,-3.450844347e-05,1.106885432,0.2756017608,0.00320620543,0.000171969716
170,1.7,0.002218649093,1.38329043,-3.455863221e-05,1.10794117,0.2753492596,0.002062541385,0.0001561077077
171,1.71,0.001123780191,1.383903659,-3.444403414e-05,1.108804814,0.2750988457,0.000987109514,0.0001366706769
172,1.72,0.0001004881532,1.384341739,-3.414020747e-05,1.109493082,0.2748486568,-1.38121693e-05,0.0001143003225
173,1.73,-0.0008506774377,1.384612521,-3.364821413e-05,1.110013103,0.2745994183,-0.000940423503,8.974606535e-05
174,1.74,-0.001732499974,1.384733423,-3.296494366e-05,1.110383896,0.2743495267,-0.001795901988,6.340201318e-05
175,1.75,-0.00255027119,1.384715322,-3.211161759e-05,1.110615404,0.2740999176,-0.002586092984,3.582179407e-05
176,1.76,-0.003309156485,1.38457566,-3.11003361e-05,1.110726437,0.2738492236,-0.003316369963,7.213478263e-06
177,1.77,-0.004013697899,1.384321002,-2.996279478e-05,1.11072249,0.2735985124,-0.003991703073,-2.199482652e-05
178,1.78,-0.004665940916,1.383958174,-2.871663517e-05,1.110611689,0.2733464849,-0.004614261638,-5.167927833e-05
179,1.79,-0.00526554709,1.383478223,-2.739390632e-05,1.110384114,0.2730941088,-0.005184104696,-8.144239308e-05
180,1.8,-0.005808988088,1.382868578,-2.600872731e-05,1.110028698,0.2728398795,-0.005697843586,-0.0001111445022
181,1.81,-0.006290544037,1.382100491,-2.458621205e-05,1.109516079,0.272584412,-0.006150198229,-0.0001403458079
182,1.82,-0.006701982773,1.381143688,-2.313161386e-05,1.108817902,0.272325786,-0.006533150176,-0.0001688325977
183,1.83,-0.007034203694,1.37995821,-2.166032355e-05,1.107894032,0.2720641772,-0.006838104965,-0.0001960987294
184,1.84,-0.007277760596,1.378511956,-2.016750797e-05,1.106714675,0.2717972808,-0.007055908628,-0.0002218519679
185,1.85,-0.007424786866,1.376773829,-1.865964822e-05,1.105248778,0.2715250506,-0.007179226739,-0.0002455601264
186,1.86,-0.007469865947,1.374729569,-1.712402711e-05,1.103484474,0.271245095,-0.007202953149,-0.0002669127977
187,1.87,-0.007411317212,1.372374596,-1.555425368e-05,1.101418186,0.2709564103,-0.007125798091,-0.0002855191213
188,1.88,-0.007251668476,1.369720517,-1.394398678e-05,1.099062259,0.270658258,-0.006950616727,-0.0003010517492
189,1.89,-0.006997889581,1.366791821,-1.229516646e-05,1.096440495,0.2703513258,-0.00668465534,-0.000313234241
190,1.9,-0.006661515886,1.363630137,-1.05952808e-05,1.093596109,0.2700340285,-0.006339503721,-0.0003220121653
191,1.91,-0.00625802576,1.360282416,-8.843709184e-06,1.090575896,0.2697065197,-0.005930638713,-0.0003273870472
192,1.92,-0.005805904827,1.35680245,-7.044108803e-06,1.08743309,0.2693693601,-0.005476421313,-0.0003294835146
193,1.93,-0.005325492878,1.353245139,-5.209714892e-06,1.084220504,0.2690246349,-0.004996939656,-0.000328553222
194,1.94,-0.004838140817,1.349669915,-3.343026434e-06,1.08099802,0.2686718948,-0.00451318663,-0.0003249541871
195,1.95,-0.004364507606,1.346130716,-1.457213494e-06,1.0778183,0.2683124161,-0.004045378461,-0.0003191291459
196,1.96,-0.003923183157,1.342678386,4.277839202e-07,1.074729387,0.2679489985,-0.003611576128,-0.000311607029
