step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
452,3,1.444342842e-05,1,7.136516799e-09,0.2405982208
453,3,1.445829131e-05,1,7.143474382e-09,0.2408198645
454,3,1.447192063e-05,1,7.150452532e-09,0.2410417124
455,3,1.448436095e-05,1,7.157451304e-09,0.2412637647
456,3,1.44956898e-05,1,7.164470608e-09,0.2414860216
457,3,1.45060363e-05,1,7.171510299e-09,0.2417084834
458,3,1.451539955e-05,1,7.178570362e-09,0.2419311503
459,3,1.452315281e-05,1,7.185650777e-09,0.2421540226
460,3,1.452993921e-05,1,7.192751488e-09,0.2423771006
461,3,1.453551705e-05,1,7.199872429e-09,0.2426003844
462,3,1.454032533e-05,1,7.207013605e-09,0.2428238744
463,3,1.454403413e-05,1,7.214175059e-09,0.2430475708
464,3,1.454689677e-05,1,7.221356816e-09,0.2432714738
465,3,1.454897429e-05,1,7.228558893e-09,0.2434955836
466,3,1.455008521e-05,1,7.235781304e-09,0.2437199005
467,3,1.4550073e-05,1,7.243024065e-09,0.2439444247
468,3,1.454879853e-05,1,7.250287192e-09,0.2441691564
469,3,1.45462562e-05,1,7.257570705e-09,0.244394096
470,3,1.454239955e-05,1,7.264874622e-09,0.2446192434
471,3,1.453736556e-05,1,7.272199091e-09,0.2448445991
472,3,1.453119541e-05,1,7.279544154e-09,0.2450701631
473,3,1.452393981e-05,1,7.286909835e-09,0.2452959358
474,3,1.451573542e-05,1,7.29429616e-09,0.2455219172
475,3,1.450664517e-05,1,7.30170316e-09,0.2457481076
476,3,1.449651314e-05,1,7.309130849e-09,0.2459745071
477,3,1.448538602e-05,1,7.316579256e-09,0.2462011161
478,3,1.447329329e-05,1,7.324048415e-09,0.2464279346
479,3,1.446035226e-05,1,7.331538367e-09,0.2466549628
480,3,1.444687077e-05,1,7.339049178e-09,0.2468822009
481,3,1.443275022e-05,1,7.346580872e-09,0.2471096491
482,3,1.44178608e-05,1,7.354133473e-09,0.2473373076
483,3,1.4402206e-05,1,7.361707007e-09,0.2475651765
484,3,1.438608564e-05,1,7.369301496e-09,0.247793256
485,3,1.43694469e-05,1,7.376916967e-09,0.2480215464
486,3,1.435270448e-05,1,7.384553442e-09,0.2482500476
487,3,1.433619063e-05,1,7.392210948e-09,0.24847876
488,3,1.431909612e-05,1,7.399889509e-09,0.2487076837
489,3,1.430165607e-05,1,7.407589151e-09,0.2489368189
490,3,1.428445808e-05,1,7.41530992e-09,0.2491661657
491,3,1.426660669e-05,1,7.423051872e-09,0.2493957244
492,3,1.424838815e-05,1,7.430815032e-09,0.2496254951
493,3,1.422982196e-05,1,7.438599429e-09,0.2498554781
494,3,1.421081645e-05,1,7.446405069e-09,0.2500856734
495,3,1.419168394e-05,1,7.454231958e-09,0.2503160813
496,3,1.417286016e-05,1,7.462080119e-09,0.2505467021
497,3,1.415360059e-05,1,7.469949576e-09,0.2507775358
498,3,1.413413782e-05,1,7.477840352e-09,0.2510085828
499,3,1.411454624e-05,1,7.485752472e-09,0.2512398431
500,3,1.409479762e-05,1,7.493685964e-09,0.2514713172
501,3,1.407498488e-05,1,7.501640853e-09,0.2517030051
502,3,1.405512213e-05,1,7.509617168e-09,0.2519349071
503,3,1.403549027e-05,1,7.517614939e-09,0.2521670235
504,3,1.401617863e-05,1,7.525634204e-09,0.2523993545
505,3,1.39967894e-05,1,7.533674993e-09,0.2526319003
506,3,1.397746424e-05,1,7.541737335e-09,0.2528646612
507,3,1.395818206e-05,1,7.54982126e-09,0.2530976375
508,3,1.393889472e-05,1,7.557926799e-09,0.2533308294
509,3,1.391964248e-05,1,7.566053982e-09,0.2535642372
510,3,1.390047133e-05,1,7.574202841e-09,0.2537978613
511,3,1.38814927e-05,1,7.582373405e-09,0.2540317017
512,3,1.386277214e-05,1,7.590565706e-09,0.254265759
513,3,1.38444732e-05,1,7.598779776e-09,0.2545000333
514,3,1.38262351e-05,1,7.607015732e-09,0.2547345249
515,3,1.380802595e-05,1,7.615273644e-09,0.2549692342
516,3,1.379001936e-05,1,7.623553548e-09,0.2552041614
517,3,1.377222827e-05,1,7.631855478e-09,0.2554393068
518,3,1.375456301e-05,1,7.640179463e-09,0.2556746708
519,3,1.373717196e-05,1,7.648525538e-09,0.2559102536
520,3,1.372006687e-05,1,7.656893735e-09,0.2561460555
521,3,1.370317737e-05,1,7.665284087e-09,0.2563820769
522,3,1.368659589e-05,1,7.673696627e-09,0.2566183181
523,3,1.367011468e-05,1,7.682131388e-09,0.2568547793
524,3,1.365384424e-05,1,7.690588406e-09,0.2570914608
525,3,1.36378592e-05,1,7.699067713e-09,0.2573283629
526,3,1.362215755e-05,1,7.707569343e-09,0.2575654859
527,3,1.360673915e-05,1,7.716093333e-09,0.2578028301
528,3,1.359143408e-05,1,7.724639719e-09,0.2580403958
529,3,1.357641235e-05,1,7.733208538e-09,0.2582781832
530,3,1.356182517e-05,1,7.741799826e-09,0.2585161926
531,3,1.354760523e-05,1,7.750413618e-09,0.2587544242
532,3,1.35337099e-05,1,7.759049952e-09,0.2589928783
533,3,1.351998851e-05,1,7.767708864e-09,0.2592315551
534,3,1.350656727e-05,1,7.776390388e-09,0.2594704549
535,3,1.34934452e-05,1,7.785094563e-09,0.2597095778
536,3,1.348057412e-05,1,7.793821423e-09,0.2599489241
537,3,1.346793309e-05,1,7.802571005e-09,0.260188494
538,3,1.34555354e-05,1,7.811343345e-09,0.2604282876
539,3,1.344336981e-05,1,7.82013848e-09,0.2606683052
540,3,1.343130434e-05,1,7.828956386e-09,0.2609085469
541,3,1.341945607e-05,1,7.837797069e-09,0.2611490129
542,3,1.340792225e-05,1,7.846660567e-09,0.2613897034
543,3,1.339666869e-05,1,7.855546917e-09,0.2616306184
544,3,1.338570044e-05,1,7.864456157e-09,0.2618717581
545,3,1.337506223e-05,1,7.873388325e-09,0.2621131227
546,3,1.336465544e-05,1,7.88234346e-09,0.2623547122
547,3,1.335448404e-05,1,7.891321599e-09,0.2625965268
548,3,1.334444527e-05,1,7.900322763e-09,0.2628385665
549,3,1.333469975e-05,1,7.909346989e-09,0.2630808315
550,3,1.332515218e-05,1,7.918394315e-09,0.2633233218
551,3,1.331569147e-05,1,7.927464777e-09,0.2635660376
552,3,1.330639496e-05,1,7.936558415e-09,0.2638089788
553,3,1.329721119e-05,1,7.945675267e-09,0.2640521455
554,3,1.3288167e-05,1,7.954815372e-09,0.2642955379
555,3,1.327927652e-05,1,7.96397877e-09,0.2645391559
556,3,1.32705214e-05,1,7.973165498e-09,0.2647829997
557,3,1.326187921e-05,1,7.982375599e-09,0.2650270692
558,3,1.325339043e-05,1,7.99160911e-09,0.2652713645
559,3,1.324511573e-05,1,8.000866072e-09,0.2655158856
560,3,1.323708294e-05,1,8.010146526e-09,0.2657606327
561,3,1.322938445e-05,1,8.019450511e-09,0.2660056056
562,3,1.322203513e-05,1,8.028778069e-09,0.2662508045
563,3,1.321501758e-05,1,8.03812924e-09,0.2664962294
564,3,1.320830672e-05,1,8.047504065e-09,0.2667418803
565,3,1.320192972e-05,1,8.056902586e-09,0.2669877573
566,3,1.319586379e-05,1,8.066324844e-09,0.2672338603
567,3,1.319011555e-05,1,8.07577088e-09,0.2674801895
568,3,1.318470504e-05,1,8.085240735e-09,0.2677267449
569,3,1.317962542e-05,1,8.094734452e-09,0.2679735265
570,3,1.317485952e-05,1,8.104252073e-09,0.2682205343
571,3,1.317040105e-05,1,8.113793639e-09,0.2684677685
572,3,1.316622112e-05,1,8.123359192e-09,0.268715229
573,3,1.316234688e-05,1,8.132948776e-09,0.268962916
574,3,1.315876285e-05,1,8.142562433e-09,0.2692108294
575,3,1.315544842e-05,1,8.152200205e-09,0.2694589694
576,3,1.315239907e-05,1,8.161862135e-09,0.269707336
577,3,3.957163071e-07,1,8.171548265e-09,0.2699559292
578,3,4.405330708e-07,1,4.090629319e-09,0.1351023746
579,3,4.902460249e-07,1,4.176921833e-09,0.1379314198
580,3,5.453762013e-07,1,4.265047994e-09,0.1408197053
581,3,6.064980493e-07,1,4.355047327e-09,0.1437684714
582,3,6.742434137e-07,1,4.446960232e-09,0.1467789847
583,3,7.493086709e-07,1,4.540828002e-09,0.1498525382
584,3,8.324609558e-07,1,4.636692847e-09,0.1529904517
585,3,9.245458639e-07,1,4.734597914e-09,0.1561940731
586,3,1.026491975e-06,1,4.834587308e-09,0.1594647781
587,3,1.139319919e-06,1,4.936706116e-09,0.1628039716
588,3,1.264151432e-06,1,5.04100043e-09,0.1662130874
589,3,1.402216676e-06,1,5.14751737e-09,0.1696935899
590,3,1.554865654e-06,1,5.256305105e-09,0.1732469737
591,3,1.723579096e-06,1,5.367412884e-09,0.176874765
592,3,1.909981261e-06,1,5.480891057e-09,0.1805785217
593,3,2.115856949e-06,1,5.596791103e-09,0.1843598345
594,3,2.343153886e-06,1,5.715165655e-09,0.1882203272
595,3,2.594005832e-06,1,5.836068528e-09,0.192161658
596,3,2.870745379e-06,1,5.959554748e-09,0.1961855193
597,3,3.175925531e-06,1,6.085680582e-09,0.2002936393
598,3,3.512333188e-06,1,6.214503562e-09,0.2044877822
599,3,3.883006892e-06,1,6.346082522e-09,0.2087697492
600,3,4.291265086e-06,1,6.480477627e-09,0.2131413791
601,3,4.740707951e-06,1,6.6177504e-09,0.2176045495
602,3,5.235272526e-06,1,6.757963765e-09,0.222161177
603,3,5.779231934e-06,1,6.901182068e-09,0.2268132184
604,3,6.377234192e-06,1,7.047471124e-09,0.2315626714
605,3,7.034344243e-06,1,7.196898244e-09,0.2364115758
606,3,7.756050636e-06,1,7.349532272e-09,0.2413620137
607,3,8.548319359e-06,1,7.505443627e-09,0.2464161112
608,3,9.417612775e-06,1,7.664704336e-09,0.2515760385
609,3,1.03708967e-05,1,7.827388079e-09,0.2568440116
610,3,1.141571363e-05,1,7.993570223e-09,0.2622222927
611,3,1.256017862e-05,1,8.163327866e-09,0.2677131913
612,3,1.381315373e-05,1,8.336739882e-09,0.2733190654
613,3,1.38117183e-05,1,8.51388696e-09,0.2790423222
614,3,1.380777984e-05,1,8.524835138e-09,0.2793148558
615,3,1.380475772e-05,1,8.535338986e-09,0.2795722125
616,3,1.380248309e-05,1,8.545868613e-09,0.2798298032
617,3,1.380081631e-05,1,8.55642405e-09,0.2800876282
618,3,1.379973066e-05,1,8.567005325e-09,0.2803456878
619,3,1.379913802e-05,1,8.577612471e-09,0.2806039824
620,3,1.379895816e-05,1,8.588245517e-09,0.2808625122
621,3,1.379911773e-05,1,8.598904497e-09,0.2811212776
622,3,1.379953929e-05,1,8.609589441e-09,0.281380279
623,3,1.380015789e-05,1,8.620300382e-09,0.2816395167
624,3,1.380092071e-05,1,8.631037351e-09,0.281898991
625,3,1.380177178e-05,1,8.641800378e-09,0.2821587023
626,3,1.380272916e-05,1,8.652589496e-09,0.282418651
627,3,1.380378493e-05,1,8.663404733e-09,0.2826788374
628,3,1.380494958e-05,1,8.674246121e-09,0.2829392619
629,3,1.380619208e-05,1,8.685113687e-09,0.2831999248
630,3,1.380741353e-05,1,8.696007462e-09,0.2834608265
631,3,1.38086022e-05,1,8.706927471e-09,0.2837219674
632,3,1.380979985e-05,1,8.717873744e-09,0.2839833479
633,3,1.381103493e-05,1,8.728846306e-09,0.2842449683
634,3,1.381218306e-05,1,8.739845183e-09,0.284506829
635,3,1.381322071e-05,1,8.750870398e-09,0.2847689303
636,3,1.381430339e-05,1,8.761921974e-09,0.2850312726
637,3,1.381532614e-05,1,8.772999934e-09,0.2852938564
638,3,1.381634135e-05,1,8.784104302e-09,0.2855566818
639,3,1.381723282e-05,1,8.795235098e-09,0.2858197494
640,3,1.381798833e-05,1,8.806392343e-09,0.2860830594
641,3,1.381874247e-05,1,8.817576057e-09,0.2863466121
642,3,1.381936494e-05,1,8.828786259e-09,0.286610408
643,3,1.381993121e-05,1,8.840022967e-09,0.2868744474
644,3,1.382039759e-05,1,8.851286198e-09,0.2871387306
645,3,1.38208442e-05,1,8.862575968e-09,0.2874032578
646,3,1.382127994e-05,1,8.873892292e-09,0.2876680296
647,3,1.382175723e-05,1,8.885235185e-09,0.287933046
648,3,1.382212069e-05,1,8.89660466e-09,0.2881983076
649,3,1.382248137e-05,1,8.90800073e-09,0.2884638145
650,3,1.382273983e-05,1,8.919423405e-09,0.288729567
651,3,1.382332512e-05,1,8.930872698e-09,0.2889955655
652,3,1.382573316e-05,1,8.942348618e-09,0.2892618103
653,3,1.382907824e-05,1,8.953851173e-09,0.2895283015
654,3,1.383382411e-05,1,8.965380372e-09,0.2897950395
655,3,1.383878053e-05,1,8.976936222e-09,0.2900620246
656,3,1.384466841e-05,1,8.988518728e-09,0.2903292569
657,3,1.385066891e-05,1,9.000127898e-09,0.2905967368
658,3,1.385709317e-05,1,9.011763735e-09,0.2908644644
659,3,1.386415212e-05,1,9.023426243e-09,0.2911324401
660,3,1.387149632e-05,1,9.035115425e-09,0.291400664
661,3,1.387909513e-05,1,9.046831283e-09,0.2916691364
662,3,1.388703821e-05,1,9.05857382e-09,0.2919378575
663,3,1.389525677e-05,1,9.070343036e-09,0.2922068276
664,3,1.390386429e-05,1,9.082138932e-09,0.2924760467
665,3,1.391300764e-05,1,9.093961506e-09,0.2927455152
666,3,1.392236827e-05,1,9.105810758e-09,0.2930152333
667,3,1.393193179e-05,1,9.117686687e-09,0.2932852011
668,3,1.39418494e-05,1,9.12958929e-09,0.2935554189
669,3,1.395222358e-05,1,9.141518564e-09,0.2938258868
670,3,1.396299753e-05,1,9.153474508e-09,0.2940966051
671,3,1.397426404e-05,1,9.165457117e-09,0.2943675739
672,3,1.398563431e-05,1,9.177466552e-09,0.2946387934
673,3,1.399699639e-05,1,9.189503066e-09,0.2949102639
674,3,1.400843313e-05,1,9.201566651e-09,0.2951819856
675,3,1.401992209e-05,1,9.213657293e-09,0.2954539585
676,3,1.403145507e-05,1,9.225774981e-09,0.295726183
677,3,1.404309795e-05,1,9.237919701e-09,0.2959986593
678,3,1.405483426e-05,1,9.250091442e-09,0.2962713874
679,3,1.40666767e-05,1,9.262290187e-09,0.2965443676
680,3,1.407865292e-05,1,9.274515924e-09,0.2968176002
681,3,1.409074123e-05,1,9.286768635e-09,0.2970910853
682,3,1.410296455e-05,1,9.299048303e-09,0.2973648232
683,3,1.411532796e-05,1,9.311354909e-09,0.2976388139
684,3,1.412787217e-05,1,9.323688432e-09,0.2979130578
685,3,1.414058522e-05,1,9.33604885e-09,0.2981875551
686,3,1.415346343e-05,1,9.348436139e-09,0.2984623059
687,3,1.416650324e-05,1,9.360850284e-09,0.2987373106
688,3,1.417973191e-05,1,9.373291313e-09,0.2990125692
689,3,1.419314623e-05,1,9.385759201e-09,0.2992880821
690,3,1.420678587e-05,1,9.398253919e-09,0.2995638494
691,3,1.422067336e-05,1,9.410775434e-09,0.2998398715
692,3,1.423479709e-05,1,9.423323706e-09,0.3001161485
693,3,1.424913545e-05,1,9.435898695e-09,0.3003926806
694,3,1.42637304e-05,1,9.448500357e-09,0.3006694682
695,3,1.427859445e-05,1,9.461128644e-09,0.3009465114
696,3,1.429367693e-05,1,9.473783504e-09,0.3012238104
697,3,1.430900608e-05,1,9.486464884e-09,0.3015013657
698,3,1.432457777e-05,1,9.499172722e-09,0.3017791773
699,3,1.434045495e-05,1,9.511906956e-09,0.3020572456
700,3,1.435660088e-05,1,9.524667515e-09,0.3023355707
701,3,1.437303767e-05,1,9.537454325e-09,0.302614153
702,3,1.438975031e-05,1,9.550267305e-09,0.3028929927
703,3,1.44067585e-05,1,9.56310637e-09,0.3031720901
704,3,1.44241028e-05,1,9.575971427e-09,0.3034514453
705,3,1.444173762e-05,1,9.588862393e-09,0.3037310587
706,3,1.445967851e-05,1,9.601779158e-09,0.3040109305
707,3,1.447802869e-05,1,9.614721597e-09,0.304291061
708,3,1.449666205e-05,1,9.627688752e-09,0.3045714504
709,3,1.451558465e-05,1,9.640678126e-09,0.3048520989
710,3,1.453482838e-05,1,9.653689735e-09,0.3051330069
711,3,1.455439131e-05,1,9.666725531e-09,0.3054141745
712,3,1.457426331e-05,1,9.679802169e-09,0.305695602
713,3,1.459443321e-05,1,9.692922536e-09,0.3059772896
714,3,1.461492134e-05,1,9.706086931e-09,0.3062592376
715,3,1.463571057e-05,1,9.719295449e-09,0.3065414462
716,3,1.465680739e-05,1,9.732547979e-09,0.3068239157
717,3,1.467823208e-05,1,9.745844214e-09,0.3071066462
718,3,1.469997756e-05,1,9.759183657e-09,0.307389638
719,3,1.472205059e-05,1,9.772565636e-09,0.3076728913
720,3,1.474444392e-05,1,9.785989322e-09,0.3079564063
721,3,1.476717303e-05,1,9.799453745e-09,0.3082401833
722,3,1.479021929e-05,1,9.812957815e-09,0.3085242224
723,3,1.481358902e-05,1,9.826500343e-09,0.3088085239
724,3,1.483726199e-05,1,9.840080063e-09,0.309093088
725,3,1.486126044e-05,1,9.853695656e-09,0.3093779148
726,3,1.48855768e-05,1,9.867345764e-09,0.3096630046
727,3,1.491020174e-05,1,9.881029014e-09,0.3099483576
728,3,1.493509474e-05,1,9.894744037e-09,0.3102339739
729,3,1.496019567e-05,1,9.908489476e-09,0.3105198537
730,3,1.498547373e-05,1,9.922264008e-09,0.3108059973
731,3,1.501094332e-05,1,9.936066351e-09,0.3110924048
732,3,1.503663622e-05,1,9.949895273e-09,0.3113790764
733,3,1.506251782e-05,1,9.963749603e-09,0.3116660122
734,3,1.508880138e-05,1,9.977628232e-09,0.3119532125
735,3,1.511544888e-05,1,9.991530121e-09,0.3122406774
736,3,1.514247552e-05,1,1.00054543e-08,0.3125284072
737,3,1.516993132e-05,1,1.001939986e-08,0.3128164019
738,3,1.51978195e-05,1,1.003336599e-08,0.3131046617
739,3,1.522612243e-05,1,1.004735193e-08,0.3133931869
740,3,1.525483477e-05,1,1.006135699e-08,0.3136819777
741,3,1.5283998e-05,1,1.007538055e-08,0.3139710341
742,3,1.531355773e-05,1,1.008934468e-08,0.3142603564
743,3,1.534349048e-05,1,1.01033099e-08,0.3145499447
744,3,1.537380108e-05,1,1.01172954e-08,0.3148397993
745,3,1.540452333e-05,1,1.013130111e-08,0.3151299204
746,3,1.54356564e-05,1,1.014532634e-08,0.315420308
747,3,1.54671724e-05,1,1.015937099e-08,0.3157109625
748,3,1.549907512e-05,1,1.017343494e-08,0.316001884
749,3,1.553138636e-05,1,1.01875181e-08,0.3162930727
750,3,1.556408195e-05,1,1.020162035e-08,0.3165845288
751,3,1.559715376e-05,1,1.02157416e-08,0.3168762526
752,3,1.56306326e-05,1,1.022988173e-08,0.3171682442
753,3,1.566449975e-05,1,1.024404064e-08,0.3174605038
754,3,1.569880802e-05,1,1.025821823e-08,0.3177530318
755,3,1.573354373e-05,1,1.02724144e-08,0.3180458283
756,3,1.576874706e-05,1,1.028662905e-08,0.3183388935
757,3,1.580435391e-05,1,1.030086207e-08,0.3186322278
758,3,1.584035582e-05,1,1.031511336e-08,0.3189258312
759,3,1.587678129e-05,1,1.032938283e-08,0.3192197042
760,3,1.591360705e-05,1,1.034367037e-08,0.3195138469
761,3,1.595079651e-05,1,1.035797589e-08,0.3198082596
762,3,1.598842077e-05,1,1.037229928e-08,0.3201029426
763,3,1.602646566e-05,1,1.038664046e-08,0.3203978961
764,3,1.606487158e-05,1,1.040099936e-08,0.3206931204
765,3,1.610364934e-05,1,1.04153759e-08,0.3209886158
766,3,1.614281339e-05,1,1.042976997e-08,0.3212843827
767,3,1.618238666e-05,1,1.044418147e-08,0.3215804212
768,3,1.622240496e-05,1,1.045861027e-08,0.3218767316
769,3,1.626323812e-05,1,1.047305628e-08,0.3221733144
770,3,1.630474834e-05,1,1.048751937e-08,0.3224701697
771,3,1.634698124e-05,1,1.050199945e-08,0.322767298
772,3,1.638973765e-05,1,1.051649639e-08,0.3230646994
773,3,1.643303283e-05,1,1.053101009e-08,0.3233623744
774,3,1.647684241e-05,1,1.054554044e-08,0.3236603232
775,3,1.652106729e-05,1,1.056008732e-08,0.3239585462
776,3,1.656573364e-05,1,1.057465062e-08,0.3242570437
777,3,1.661088167e-05,1,1.058923023e-08,0.3245558161
778,3,1.665655027e-05,1,1.060382604e-08,0.3248548636
779,3,1.67027037e-05,1,1.061843792e-08,0.3251541866
780,3,1.674930683e-05,1,1.063306578e-08,0.3254537855
781,3,1.679630029e-05,1,1.064770949e-08,0.3257536607
782,3,1.684369957e-05,1,1.066236893e-08,0.3260538123
783,3,1.689157669e-05,1,1.067704394e-08,0.3263542408
784,3,1.69399483e-05,1,1.069173432e-08,0.3266549466
785,3,1.698870436e-05,1,1.070643994e-08,0.32695593
786,3,1.703784128e-05,1,1.072116066e-08,0.3272571912
787,3,1.708741692e-05,1,1.073589633e-08,0.3275587308
788,3,1.713748364e-05,1,1.07506468e-08,0.3278605489
789,3,1.718798754e-05,1,1.076541195e-08,0.328162646
790,3,1.723894982e-05,1,1.078019163e-08,0.3284650225
791,3,1.729030458e-05,1,1.079498572e-08,0.3287676785
792,3,1.734206962e-05,1,1.080979407e-08,0.3290706146
793,3,1.739428436e-05,1,1.082455095e-08,0.3293738309
794,3,1.744689317e-05,1,1.083921287e-08,0.3296773279
795,3,1.749993043e-05,1,1.085387448e-08,0.3299811059
796,3,1.755345624e-05,1,1.086853499e-08,0.3302851652
797,3,1.760758955e-05,1,1.088319361e-08,0.3305895062
798,3,1.766231915e-05,1,1.089784951e-08,0.330894129
799,3,1.771783212e-05,1,1.091250229e-08,0.3311990342
800,3,1.777411365e-05,1,1.092715115e-08,0.3315042219
801,3,1.783105813e-05,1,1.094179446e-08,0.3318096925
802,3,1.788864706e-05,1,1.095643141e-08,0.3321154462
803,3,1.794670658e-05,1,1.097106122e-08,0.3324214835
804,3,1.800515653e-05,1,1.098568313e-08,0.3327278044
805,3,1.806400665e-05,1,1.100029658e-08,0.3330344095
806,3,1.812328818e-05,1,1.101490085e-08,0.3333412989
807,3,1.818298898e-05,1,1.102901592e-08,0.3336484728
808,3,1.824308166e-05,1,1.104262538e-08,0.3339559316
809,3,1.830356235e-05,1,1.105624831e-08,0.3342636756
810,3,1.836445432e-05,1,1.106988458e-08,0.334571705
811,3,1.842574165e-05,1,1.108353407e-08,0.3348800199
812,3,1.848737507e-05,1,1.109719666e-08,0.3351886208
813,3,1.85492827e-05,1,1.111087224e-08,0.3354975078
814,3,1.861155831e-05,1,1.11245607e-08,0.3358066812
815,3,1.86741679e-05,1,1.113826194e-08,0.3361161411
816,3,1.873716247e-05,1,1.115197585e-08,0.3364258878
817,3,1.88005349e-05,1,1.116570232e-08,0.3367359216
818,3,1.886431622e-05,1,1.117944126e-08,0.3370462427
819,3,1.89285161e-05,1,1.119319256e-08,0.3373568512
820,3,1.899310046e-05,1,1.120695613e-08,0.3376677474
821,3,1.905807428e-05,1,1.122073187e-08,0.3379789314
822,3,1.912350435e-05,1,1.123451966e-08,0.3382904035
823,3,1.918930914e-05,1,1.124831938e-08,0.3386021639
824,3,1.92555283e-05,1,1.126213094e-08,0.3389142128
825,3,1.932217246e-05,1,1.127595426e-08,0.3392265503
826,3,1.938927865e-05,1,1.128978924e-08,0.3395391767
827,3,1.945683489e-05,1,1.130363579e-08,0.3398520921
828,3,1.952478198e-05,1,1.131749381e-08,0.3401652968
829,3,1.959315542e-05,1,1.133136321e-08,0.3404787909
830,3,1.966191755e-05,1,1.134524392e-08,0.3407925746
831,3,1.973108102e-05,1,1.135913583e-08,0.3411066481
832,3,1.980061957e-05,1,1.137303885e-08,0.3414210115
833,3,1.987055926e-05,1,1.13869529e-08,0.3417356652
834,3,1.994085719e-05,1,1.140087789e-08,0.3420506092
835,3,2.001153118e-05,1,1.141481373e-08,0.3423658437
836,3,2.008254999e-05,1,1.142876033e-08,0.342681369
837,3,2.015384098e-05,1,1.144271761e-08,0.3429971853
838,3,2.022528964e-05,1,1.145668547e-08,0.3433132927
839,3,2.029701148e-05,1,1.147066383e-08,0.3436296914
840,3,2.036917361e-05,1,1.14846526e-08,0.3439463816
841,3,2.044187258e-05,1,1.14986517e-08,0.3442633636
842,3,2.05150429e-05,1,1.151266103e-08,0.3445806376
843,3,2.058882394e-05,1,1.15266805e-08,0.3448982037
844,3,2.066317866e-05,1,1.154070987e-08,0.3452160622
845,3,2.073816086e-05,1,1.15547489e-08,0.3455342133
846,3,2.081376522e-05,1,1.156879749e-08,0.3458526572
847,3,2.088991479e-05,1,1.158285552e-08,0.3461713942
848,3,2.096652184e-05,1,1.159692286e-08,0.3464904244
849,3,2.104361877e-05,1,1.16109994e-08,0.3468097481
850,3,2.112119152e-05,1,1.162508502e-08,0.3471293656
851,3,2.119919302e-05,1,1.163917961e-08,0.347449277
852,3,2.127761568e-05,1,1.165328303e-08,0.3477694827
853,3,2.135651693e-05,1,1.166739515e-08,0.3480899828
854,3,2.143601236e-05,1,1.168151587e-08,0.3484107777
855,3,2.151617654e-05,1,1.169564504e-08,0.3487318675
856,3,2.159708872e-05,1,1.170978256e-08,0.3490532526
