x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
6.373203938436e-02,3.933483005993e-02,2.444061276870e-01,-9.696729576249e-01,3.641372939988e-04,9.463824788730e-05,5.633596897123e-05,3.009760469950e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.037909833653e-02,3.847023560835e-02,2.549638131157e-01,-9.669505954295e-01,3.769192229419e-04,1.020479863323e-04,5.846945136904e-05,3.123818321196e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.706248713299e-02,3.757739142348e-02,2.650188922182e-01,-9.642432197156e-01,3.900571955181e-04,1.097491883767e-04,6.067116596772e-05,3.241534488979e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.402071677791e-02,3.672522167522e-02,2.753082119937e-01,-9.613560154328e-01,4.018175168585e-04,1.174704121435e-04,6.268126276281e-05,3.349010610652e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.121921666593e-02,3.590777908093e-02,2.848854368111e-01,-9.585615723014e-01,4.144405035974e-04,1.255501583489e-04,6.483637030327e-05,3.464225308591e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.841884410039e-02,3.505777283856e-02,2.959850979846e-01,-9.551925574307e-01,4.279652295339e-04,1.346711139858e-04,6.717271664405e-05,3.589155000899e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.576331470071e-02,3.421869204084e-02,3.071748392334e-01,-9.516530975844e-01,4.388619740797e-04,1.432357789890e-04,6.911610201292e-05,3.693096612922e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.334134846603e-02,3.342287920336e-02,3.175031430945e-01,-9.482572193899e-01,4.509592780855e-04,1.526622077545e-04,7.127866542653e-05,3.808712084277e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.100895065534e-02,3.262676978952e-02,3.285196443923e-01,-9.444971377661e-01,4.658422557157e-04,1.632749483632e-04,7.390104921904e-05,3.948943439478e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.869756872879e-02,3.180677051591e-02,3.402459723103e-01,-9.403364708053e-01,4.781227328367e-04,1.738715335651e-04,7.616415558640e-05,4.069978515058e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.658302613736e-02,3.102852754636e-02,3.514336773985e-01,-9.362127805099e-01,4.899597808132e-04,1.844630305290e-04,7.837448699998e-05,4.188191079282e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.464338601385e-02,3.028723103490e-02,3.625206607229e-01,-9.319757349572e-01,5.017909306620e-04,1.955375333225e-04,8.061955926790e-05,4.308265918194e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.270227436646e-02,2.951786119900e-02,3.743666969390e-01,-9.272807429376e-01,5.132254687300e-04,2.068601210471e-04,8.283334619076e-05,4.426677553143e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.085834746133e-02,2.876050076655e-02,3.860748428835e-01,-9.224674605061e-01,5.269063552296e-04,2.200766188489e-04,8.547719717080e-05,4.568060337831e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.917757709580e-02,2.804401787776e-02,3.986383808024e-01,-9.171081950082e-01,5.407376999793e-04,2.336528277478e-04,8.817532388358e-05,4.712351336747e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.756059229786e-02,2.732903727514e-02,4.101025126477e-01,-9.120394339721e-01,5.526201234463e-04,2.470118303180e-04,9.060608365168e-05,4.842379160078e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.595296181425e-02,2.659264080362e-02,4.228265925862e-01,-9.062106116141e-01,5.662538238703e-04,2.620216572670e-04,9.339164670653e-05,4.991349464244e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.447949810551e-02,2.589376411597e-02,4.352457921153e-01,-9.003116685048e-01,5.767708138427e-04,2.757882918724e-04,9.569073577229e-05,5.114322873795e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.312715210016e-02,2.522842800805e-02,4.475767905337e-01,-8.942455012890e-01,5.871125797350e-04,2.907737738293e-04,9.806194367022e-05,5.241179029563e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.177101102824e-02,2.453692498857e-02,4.608486966315e-01,-8.874787202030e-01,6.004347845812e-04,3.076389948360e-04,1.009760232290e-04,5.397013771499e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.047671613898e-02,2.385293775339e-02,4.741917923149e-01,-8.804215718059e-01,6.119715587626e-04,3.248218717604e-04,1.036940122025e-04,5.542368698373e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.929077874544e-02,2.320316385825e-02,4.872281616375e-01,-8.732747096460e-01,6.230942223650e-04,3.421312788618e-04,1.063873130772e-04,5.686420732520e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.814718312240e-02,2.255363119082e-02,5.004040478151e-01,-8.657920009623e-01,6.336334933989e-04,3.602388211227e-04,1.090837926592e-04,5.830669629231e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.700567193007e-02,2.188107194760e-02,5.148006019065e-01,-8.573099441140e-01,6.428263244702e-04,3.789970406671e-04,1.116784739971e-04,5.969418803679e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.595146068222e-02,2.123709844772e-02,5.287776567780e-01,-8.487603841440e-01,6.485433481317e-04,3.959761044777e-04,1.137168682089e-04,6.078442410268e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.497717556801e-02,2.061889238972e-02,5.426117885322e-01,-8.399835992124e-01,6.551511338226e-04,4.153319860512e-04,1.160844112708e-04,6.205168031863e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.399777969409e-02,1.997368528241e-02,5.574880229613e-01,-8.301849819496e-01,6.640194589417e-04,4.364450000870e-04,1.189102547884e-04,6.356268759285e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.305567585734e-02,1.932851061297e-02,5.730721271107e-01,-8.195049341699e-01,6.682847845054e-04,4.567510170434e-04,1.211298017004e-04,6.474928830448e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.218243072842e-02,1.870670559106e-02,5.873495879630e-01,-8.093333438823e-01,6.741808506055e-04,4.784612892099e-04,1.237081558519e-04,6.612943652899e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.133628341703e-02,1.807951244515e-02,6.033976931960e-01,-7.974404202483e-01,6.788555955737e-04,5.015161766792e-04,1.262955768099e-04,6.751290915292e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.048933990457e-02,1.742462077492e-02,6.198352096386e-01,-7.847320006807e-01,6.807129502782e-04,5.246195542694e-04,1.285972167130e-04,6.874388969875e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.697345360972e-03,1.678604188620e-02,6.364280040429e-01,-7.713361107001e-01,6.821963033525e-04,5.484072673346e-04,1.309707301621e-04,7.001290316673e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.956930397156e-03,1.616139814353e-02,6.529456136386e-01,-7.574047964134e-01,6.802340628851e-04,5.712299761751e-04,1.329093345323e-04,7.105078975730e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.213478615940e-03,1.550483201013e-02,6.706523122079e-01,-7.417718491087e-01,6.765513240970e-04,5.952636184247e-04,1.348329405041e-04,7.207953337583e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.493462380568e-03,1.483767639851e-02,6.889885341974e-01,-7.247722399102e-01,6.701175198522e-04,6.186739026374e-04,1.364601507210e-04,7.294905145082e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.817833219010e-03,1.417925776942e-02,7.070630654252e-01,-7.071504942454e-01,6.600577354334e-04,6.408807699003e-04,1.376487211302e-04,7.358617428810e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.162708931537e-03,1.350527885328e-02,7.266612641268e-01,-6.869959295495e-01,6.449139711274e-04,6.614004333178e-04,1.382104974582e-04,7.388682035538e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.511098472115e-03,1.279505896759e-02,7.466579844939e-01,-6.652081284768e-01,6.230827620013e-04,6.763400180910e-04,1.375827511193e-04,7.355056977998e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.897447488289e-03,1.208541960185e-02,7.667769880649e-01,-6.419135849740e-01,6.013132031077e-04,6.944588512070e-04,1.374323127872e-04,7.347114275584e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.321999690632e-03,1.137402606599e-02,7.876574461496e-01,-6.161134209909e-01,5.775172114937e-04,7.117801766622e-04,1.371284592297e-04,7.330879786980e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.754717172252e-03,1.062095390846e-02,8.092361084252e-01,-5.874835494045e-01,5.457910095179e-04,7.235371612845e-04,1.355859275163e-04,7.248431493381e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.212294286291e-03,9.842776789698e-03,8.313905417704e-01,-5.556885522078e-01,5.086189345743e-04,7.291330416893e-04,1.329947158748e-04,7.109718412604e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.708731442499e-03,9.055525426614e-03,8.532097090887e-01,-5.215680131265e-01,4.644474852865e-04,7.250628302060e-04,1.288122217532e-04,6.886110644356e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.234481347913e-03,8.239294274145e-03,8.753098186009e-01,-4.835625310763e-01,4.152744964932e-04,7.147676801239e-04,1.236618041583e-04,6.610824846807e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.784473100774e-03,7.375363281044e-03,8.976223486525e-01,-4.407653788578e-01,3.600101099377e-04,6.896657656363e-04,1.163786143696e-04,6.221017830701e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.378815082818e-03,6.494614583846e-03,9.187957681603e-01,-3.947332471566e-01,3.005096949893e-04,6.505470613437e-04,1.071958324884e-04,5.729864921251e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.021556225102e-03,5.596400208892e-03,9.385996197702e-01,-3.450083386923e-01,2.400422199262e-04,5.968298763502e-04,9.622818927549e-05,5.143335985661e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.044344396479e-04,4.648319866488e-03,9.570044912896e-01,-2.900731005309e-01,1.791491974816e-04,5.231159257790e-04,8.271158116827e-05,4.420099966875e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.390854237919e-04,3.665068381380e-03,9.729787549752e-01,-2.308946564277e-01,1.227890813097e-04,4.311084811665e-04,6.705106064138e-05,3.581921290444e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.346344931606e-04,2.662346979946e-03,9.856752905128e-01,-1.686541481033e-01,7.529818206785e-05,3.237877621006e-04,4.972498373730e-05,2.654419037493e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.315779180706e-05,1.627700740413e-03,9.946520240472e-01,-1.032828691446e-01,3.941914687733e-05,2.008730559427e-04,3.061970898427e-05,1.630778317273e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.913500124914e-05,5.495555690280e-04,9.993943676096e-01,-3.479795957015e-02,1.666765073508e-05,6.310435064851e-05,9.762829289918e-06,5.090904867805e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
