x,y,nx,ny,tag,cell_u,cell_v,cell_pressure,wall_u,wall_v,wall_pressure
0.9919974729,-0.00237721668,-0.1377181405,0.9904714603,bc-4,-3.316819769e-06,2.759269691e-07,31.71933018,0,0,31.71933018
0.9927873702,-0.002267386981,-0.1377181405,0.9904714603,bc-4,-3.341353829e-06,2.159825084e-07,31.71944129,0,0,31.71944128
0.9935490186,-0.002161469837,-0.1377569443,0.9904660642,bc-4,-3.365861336e-06,1.509225128e-07,31.71954658,0,0,31.71954654
0.9943117983,-0.002055261751,-0.138059074,0.9904239961,bc-4,-3.400343497e-06,7.770019774e-08,31.71965058,0,0,31.71965052
0.9950172143,-0.001956931051,-0.138059074,0.9904239961,bc-4,-3.439469156e-06,-3.897090614e-09,31.7197478,0,0,31.71974771
0.995668636,-0.001866061684,-0.1382526921,0.9903969876,bc-4,-3.478523505e-06,-9.146913204e-08,31.71983719,0,0,31.71983708
0.9963247687,-0.001774438807,-0.1383447898,0.9903841271,bc-4,-3.520439626e-06,-1.90872766e-07,31.71992731,0,0,31.71992716
0.9969577332,-0.001686021197,-0.1383449557,0.9903841039,bc-4,-3.564855729e-06,-3.079184522e-07,31.72001376,0,0,31.72001357
0.9975441526,-0.001604038618,-0.1385742151,0.990352052,bc-4,-3.610917668e-06,-4.388972906e-07,31.72009395,0,0,31.72009372
0.9981121285,-0.00152455811,-0.1385978093,0.9903487503,bc-4,-3.658931194e-06,-5.914302484e-07,31.72017174,0,0,31.72017146
0.9986837518,-0.001444520074,-0.1387342634,0.9903296442,bc-4,-3.712025124e-06,-7.746779135e-07,31.7202501,0,0,31.72024977
0.9992178598,-0.001369678726,-0.1388075902,0.9903193691,bc-4,-3.762369193e-06,-9.804495275e-07,31.72032445,0,0,31.72032405
0.9997160647,-0.001299824807,-0.1388979077,0.9903067056,bc-4,-3.809944811e-06,-1.205570904e-06,31.72039306,0,0,31.72039259
1.000219745,-0.001229156186,-0.1389889183,0.9902939365,bc-4,-3.864769078e-06,-1.465572287e-06,31.72046245,0,0,31.72046188
1.000710329,-0.00116028289,-0.1390677122,0.9902828744,bc-4,-3.925479593e-06,-1.745352063e-06,31.72053045,0,0,31.72052979
1.001171114,-0.001095556063,-0.139144329,0.990272112,bc-4,-3.99224658e-06,-2.015141025e-06,31.72059429,0,0,31.72059354
1.001620894,-0.001032337722,-0.1392267243,0.990260531,bc-4,-4.074367493e-06,-2.252811407e-06,31.72065594,0,0,31.7206551
1.002076077,-0.0009683237349,-0.139299164,0.9902503436,bc-4,-4.191707922e-06,-2.411890391e-06,31.72071686,0,0,31.72071595
1.002507864,-0.0009075691949,-0.1393703541,0.9902403266,bc-4,-4.354883975e-06,-2.372996492e-06,31.72077452,0,0,31.72077358
